,Date,Symbol,Open,High,Low,Close,Volume
79270,2015-08-19,PCAL,222.0,226.9,212.0,216.44,33700
79789,2015-08-20,PCAL,215.0,217.4,206.1,207.04,21500
80289,2015-08-21,PCAL,207.1,207.1,196.69,196.69,16200
80804,2015-08-24,PCAL,186.86,186.86,186.86,186.86,5200
81338,2015-08-25,PCAL,178.0,178.0,177.52,177.52,11800
81882,2015-08-26,PCAL,168.65,185.0,168.65,169.04,27400
82427,2015-08-27,PCAL,174.88,177.49,170.0,177.49,14900
82976,2015-08-28,PCAL,186.35,186.36,181.0,186.36,8300
83533,2015-08-31,PCAL,192.8,192.8,181.0,188.25,6200
84055,2015-09-01,PCAL,183.12,188.89,182.19,188.45,1800
85016,2015-09-15,PCAL,175.0,176.0,170.6,172.75,2600
85495,2015-09-16,PCAL,164.0,172.99,164.0,172.56,3100
85989,2015-09-17,PCAL,172.0,172.6,172.0,172.1,600
86454,2015-09-18,PCAL,174.4,176.99,174.0,175.0,13300
86913,2015-09-21,PCAL,170.0,170.0,170.0,170.0,700
87417,2015-09-22,PCAL,167.1,174.4,167.1,170.0,1800
87910,2015-09-23,PCAL,162.5,170.0,161.5,170.0,1800
88403,2015-09-28,PCAL,168.99,169.0,163.52,167.17,700
89349,2015-09-30,PCAL,159.5,164.0,158.82,159.83,5200
89823,2015-10-01,PCAL,155.8,161.5,155.8,161.5,3100
90293,2015-10-02,PCAL,161.0,162.5,161.0,161.76,500
90778,2015-10-05,PCAL,161.0,161.0,160.0,160.0,3500
91280,2015-10-06,PCAL,160.0,161.0,157.0,158.0,23100
91765,2015-10-07,PCAL,155.05,158.0,155.05,156.0,600
92257,2015-10-08,PCAL,158.0,163.0,158.0,163.0,14100
92758,2015-10-09,PCAL,168.0,171.0,166.0,167.7,18100
93266,2015-10-12,PCAL,168.0,174.15,168.0,172.09,11900
93775,2015-10-13,PCAL,172.0,175.0,172.0,173.0,24500
94782,2015-10-15,PCAL,172.0,174.4,170.0,172.0,7200
95276,2015-10-16,PCAL,170.0,173.5,170.0,173.5,700
96286,2015-10-20,PCAL,168.1,168.1,168.1,173.5,100
96786,2015-10-21,PCAL,174.0,174.0,174.0,174.0,200
97286,2015-10-22,PCAL,170.0,174.0,170.0,173.99,15500
97774,2015-10-26,PCAL,0.0,173.0,173.0,173.99,500
98297,2015-10-27,PCAL,175.0,175.0,170.0,174.0,6800
98839,2015-10-28,PCAL,170.0,175.0,170.0,174.75,500
99381,2015-10-29,PCAL,174.0,176.9,166.02,175.0,11300
99921,2015-10-30,PCAL,173.0,175.94,166.25,166.37,16500
100460,2015-11-02,PCAL,166.15,169.5,161.0,163.41,5100
100946,2015-11-03,PCAL,164.0,164.9,164.0,164.0,6100
101454,2015-11-04,PCAL,157.01,165.0,157.01,164.72,2500
101969,2015-11-05,PCAL,165.0,166.0,160.0,164.5,3300
102466,2015-11-06,PCAL,163.0,163.0,163.0,164.5,100
102954,2015-11-09,PCAL,163.0,163.0,162.99,163.0,500
103443,2015-11-10,PCAL,157.51,158.95,154.85,154.85,28300
103932,2015-11-11,PCAL,151.01,154.9,151.0,154.13,2000
104447,2015-11-12,PCAL,153.0,155.0,153.0,153.86,3100
104949,2015-11-13,PCAL,154.5,156.5,154.0,154.6,9900
105431,2015-11-16,PCAL,154.35,154.35,154.35,154.35,600
105950,2015-11-17,PCAL,151.1,157.75,151.1,153.95,700
106474,2015-11-18,PCAL,152.5,154.4,151.0,152.13,3400
106972,2015-11-19,PCAL,152.25,154.38,150.36,151.7,400
107468,2015-11-20,PCAL,151.79,153.0,151.79,152.13,1300
107978,2015-11-23,PCAL,150.0,152.99,149.8,151.8,1600
108521,2015-11-24,PCAL,150.0,150.1,147.0,147.63,5600
109060,2015-11-25,PCAL,144.0,147.0,140.25,147.0,1900
109600,2015-11-26,PCAL,143.0,154.35,142.0,145.84,28400
110119,2015-11-27,PCAL,149.98,149.99,142.0,142.95,2200
110649,2015-11-30,PCAL,138.0,138.1,135.81,136.54,3300
111150,2015-12-01,PCAL,143.0,143.0,129.72,130.16,10000
111641,2015-12-02,PCAL,130.0,136.66,128.0,136.66,3200
112123,2015-12-03,PCAL,135.99,143.49,135.99,142.29,7600
112604,2015-12-04,PCAL,145.0,148.0,145.0,145.78,12100
113093,2015-12-07,PCAL,146.0,148.5,145.0,148.5,3100
113579,2015-12-08,PCAL,149.45,149.5,146.0,146.0,1000
114081,2015-12-09,PCAL,142.0,150.0,142.0,150.0,5300
115037,2015-12-14,PCAL,145.5,149.99,145.0,148.13,2200
115509,2015-12-15,PCAL,149.9,150.0,149.9,150.0,1500
115980,2015-12-16,PCAL,148.5,150.23,144.1,149.78,5200
116461,2015-12-17,PCAL,150.0,152.9,150.0,151.98,3200
116928,2015-12-18,PCAL,152.0,159.57,152.0,159.06,16200
117399,2015-12-22,PCAL,156.55,161.0,155.0,160.0,3400
117909,2015-12-23,PCAL,163.9,163.99,158.0,161.88,800
118420,2015-12-28,PCAL,157.1,160.0,157.1,160.0,700
118898,2015-12-29,PCAL,163.0,163.0,156.5,160.0,4200
119369,2015-12-30,PCAL,157.0,160.0,157.0,160.0,2600
119833,2015-12-31,PCAL,159.0,160.0,156.01,160.0,900
120297,2016-01-01,PCAL,160.0,162.0,157.1,159.4,1200
120765,2016-01-05,PCAL,158.0,158.0,158.0,162.99,100
121215,2016-01-06,PCAL,157.51,163.0,157.51,161.5,2100
121691,2016-01-07,PCAL,158.0,161.0,157.6,159.01,1800
122153,2016-01-11,PCAL,152.1,152.1,152.0,152.0,400
122605,2016-01-12,PCAL,144.55,154.0,144.51,149.59,3400
123065,2016-01-13,PCAL,148.1,151.99,148.0,150.99,2000
123559,2016-01-14,PCAL,146.1,151.99,145.52,149.87,1300
124033,2016-01-15,PCAL,144.11,144.11,144.0,144.07,500
124984,2016-01-19,PCAL,137.0,150.0,136.87,146.88,1800
125900,2016-01-21,PCAL,141.0,147.0,140.0,141.92,5500
126351,2016-01-22,PCAL,144.99,147.0,144.99,147.0,2800
126812,2016-01-25,PCAL,145.5,145.5,140.0,144.12,22700
127291,2016-01-26,PCAL,144.0,144.0,144.0,144.0,500
127798,2016-01-27,PCAL,146.0,150.0,146.0,149.0,21600
128297,2016-01-28,PCAL,150.0,150.6,148.0,150.2,4700
128783,2016-01-29,PCAL,150.0,157.71,150.0,154.0,8900
129277,2016-02-01,PCAL,158.0,158.0,155.0,155.14,1900
129749,2016-02-02,PCAL,156.0,156.0,155.0,155.0,3600
130206,2016-02-03,PCAL,155.0,155.0,155.0,155.0,800
130677,2016-02-04,PCAL,155.0,156.0,155.0,155.0,14600
131142,2016-02-08,PCAL,155.0,155.0,155.0,155.0,300
131598,2016-02-09,PCAL,154.0,155.0,154.0,154.29,700
132061,2016-02-10,PCAL,154.0,155.0,150.0,154.0,1400
132527,2016-02-11,PCAL,150.1,152.0,150.0,151.0,3200
132986,2016-02-12,PCAL,148.1,148.1,145.0,145.35,5600
133443,2016-02-15,PCAL,141.5,143.9,141.0,142.2,9400
133915,2016-02-16,PCAL,146.75,147.0,140.0,140.0,5300
134354,2016-02-17,PCAL,140.0,140.0,140.0,140.0,1300
134810,2016-02-18,PCAL,135.1,135.1,133.1,134.37,1000
135261,2016-02-19,PCAL,134.95,134.95,134.95,134.37,100
136218,2016-02-23,PCAL,130.0,131.0,127.66,130.0,6000
137223,2016-02-25,PCAL,126.55,127.57,126.55,127.57,500
137715,2016-02-29,PCAL,0.0,131.0,131.0,130.87,100
138177,2016-03-01,PCAL,128.1,128.1,128.01,128.01,300
138646,2016-03-02,PCAL,133.0,134.41,130.0,132.78,2500
139617,2016-03-04,PCAL,139.37,139.39,139.37,139.38,200
140113,2016-03-07,PCAL,146.33,146.34,140.0,140.0,3700
140605,2016-03-08,PCAL,136.0,139.95,133.0,135.26,7700
142012,2016-03-11,PCAL,132.0,137.99,130.11,133.53,700
142497,2016-03-14,PCAL,134.0,134.0,132.5,132.51,1100
142966,2016-03-15,PCAL,131.1,135.0,131.1,133.05,200
143437,2016-03-16,PCAL,131.0,135.0,131.0,135.0,2700
143904,2016-03-17,PCAL,134.99,135.05,134.99,135.05,600
144386,2016-03-18,PCAL,135.0,138.99,135.0,135.0,3100
144869,2016-04-01,PCAL,146.35,147.33,145.0,147.01,3600
145367,2016-04-04,PCAL,143.1,143.1,143.0,143.06,800
145884,2016-04-05,PCAL,145.0,145.02,143.06,144.35,2000
146401,2016-04-06,PCAL,142.1,142.1,138.0,138.65,4300
146910,2016-04-07,PCAL,144.0,145.58,143.01,145.58,8100
147408,2016-04-08,PCAL,150.99,152.85,149.0,152.85,27500
147916,2016-04-11,PCAL,158.0,158.0,147.02,147.35,5100
148398,2016-04-12,PCAL,150.0,153.75,140.1,143.55,3300
148875,2016-04-14,PCAL,137.99,140.0,137.99,138.8,900
149370,2016-04-15,PCAL,138.8,140.0,138.5,138.64,1200
149865,2016-04-15,PCAL,138.8,140.0,138.5,138.64,1200
150362,2016-04-19,PCAL,140.0,141.0,140.0,140.12,1700
150878,2016-04-20,PCAL,140.0,143.0,140.0,140.38,2700
151397,2016-04-21,PCAL,143.94,145.5,142.0,145.0,12500
151905,2016-04-22,PCAL,147.0,150.0,147.0,149.0,2000
153517,2016-04-27,PCAL,145.1,152.0,145.1,151.0,5300
154071,2016-04-28,PCAL,146.1,150.0,143.45,143.79,7100
154617,2016-04-29,PCAL,149.0,150.0,147.0,149.0,2600
155159,2016-05-02,PCAL,150.0,151.0,149.98,149.98,1800
156192,2016-05-04,PCAL,143.21,150.0,143.21,149.45,1500
156700,2016-05-06,PCAL,148.0,149.0,145.21,147.35,2800
157207,2016-05-09,PCAL,147.0,147.0,146.3,146.77,500
157730,2016-05-10,PCAL,146.0,146.5,146.0,146.35,2000
158251,2016-05-12,PCAL,149.9,155.05,147.29,154.64,29700
158772,2016-05-13,PCAL,159.0,162.37,159.0,161.8,29900
159295,2016-05-16,PCAL,164.0,166.0,160.0,161.43,10900
159819,2016-05-18,PCAL,160.0,160.95,158.55,159.51,2200
160354,2016-05-19,PCAL,160.0,167.48,160.0,167.47,45400
160867,2016-05-20,PCAL,170.0,172.5,163.0,165.24,15200
161383,2016-05-23,PCAL,167.0,169.0,156.98,160.01,9100
161955,2016-05-24,PCAL,157.01,160.9,156.1,159.22,6700
162524,2016-05-25,PCAL,160.0,161.37,151.26,153.17,21300
163096,2016-05-26,PCAL,152.5,153.0,151.0,152.0,10900
163666,2016-06-02,PCAL,147.0,151.0,147.0,151.0,1300
164205,2016-06-03,PCAL,153.0,153.0,151.0,151.76,5600
164732,2016-06-06,PCAL,153.73,157.0,153.0,154.36,8900
165227,2016-06-07,PCAL,155.0,155.0,153.5,154.02,6600
165711,2016-06-07,PCAL,155.0,155.0,153.5,154.02,6600
166201,2016-06-08,PCAL,152.0,153.0,152.0,152.25,400
166702,2016-06-09,PCAL,152.01,153.15,152.0,152.5,1000
167190,2016-06-10,PCAL,150.0,151.05,150.0,150.92,6000
167669,2016-06-13,PCAL,150.0,151.0,149.98,150.0,5700
168152,2016-06-14,PCAL,150.0,151.0,150.0,150.73,11100
168647,2016-06-15,PCAL,152.0,152.0,150.0,151.99,5500
169142,2016-06-16,PCAL,152.0,153.0,151.0,151.95,6500
169629,2016-06-17,PCAL,153.0,154.0,152.0,153.66,16700
170106,2016-06-20,PCAL,154.0,159.0,154.0,156.46,24000
170620,2016-06-21,PCAL,156.0,161.4,156.0,160.73,12600
171146,2016-06-22,PCAL,159.0,165.5,159.0,161.26,17300
171655,2016-06-23,PCAL,161.0,165.5,161.0,164.53,27800
172184,2016-06-24,PCAL,160.0,163.8,156.56,162.24,20300
172691,2016-06-27,PCAL,164.0,164.5,157.0,159.82,17000
173188,2016-06-28,PCAL,160.0,167.0,159.0,162.4,31100
173675,2016-06-29,PCAL,161.6,170.0,161.5,167.24,16300
174162,2016-06-30,PCAL,170.0,175.0,165.0,170.52,26300
174628,2016-07-04,PCAL,165.1,167.5,162.25,162.82,6900
175092,2016-07-11,PCAL,0.0,163.05,163.05,162.82,3000
175588,2016-07-12,PCAL,167.95,168.0,165.0,165.98,8800
176095,2016-07-13,PCAL,166.1,172.0,166.1,170.69,9600
176611,2016-07-14,PCAL,173.9,179.22,173.9,179.22,33500
177105,2016-07-15,PCAL,187.5,188.18,183.0,188.02,37100
177602,2016-07-18,PCAL,186.0,186.0,182.0,183.37,10100
178113,2016-07-19,PCAL,184.99,190.0,182.5,188.8,21400
178627,2016-07-20,PCAL,198.0,198.24,196.0,198.24,90900
179124,2016-07-21,PCAL,201.56,208.0,195.0,199.89,76200
179623,2016-07-22,PCAL,197.0,197.0,190.01,192.4,16400
180112,2016-07-25,PCAL,192.2,194.0,190.0,190.21,13800
180647,2016-07-26,PCAL,192.9,193.0,190.1,190.1,6200
181199,2016-07-27,PCAL,191.0,195.0,190.0,194.0,19300
181760,2016-07-28,PCAL,193.0,195.0,193.0,194.75,2400
182284,2016-07-29,PCAL,193.0,194.5,192.0,194.39,5100
182823,2016-08-01,PCAL,194.5,204.0,194.5,200.3,22900
183328,2016-08-02,PCAL,205.0,208.9,200.5,207.15,33700
183849,2016-08-03,PCAL,208.0,209.0,204.0,204.47,20800
184369,2016-08-04,PCAL,204.99,213.5,204.0,208.91,99400
184873,2016-08-05,PCAL,208.11,208.9,206.5,207.62,12200
