,Date,Symbol,Open,High,Low,Close,Volume
360821,2017-11-07,SHSML,31.5,31.5,31.5,31.5,500
361289,2017-11-08,SHSML,32.0,32.0,32.0,32.0,500
361778,2017-11-09,SHSML,32.85,32.87,32.85,32.87,1000
362715,2017-11-13,SHSML,32.0,32.0,32.0,32.0,500
364129,2017-11-16,SHSML,30.55,33.45,30.55,33.4,20000
364587,2017-11-17,SHSML,0.0,33.4,33.4,33.4,3000
365037,2017-11-20,SHSML,0.0,33.4,33.4,33.4,2500
366009,2017-11-22,SHSML,33.5,33.95,33.5,33.95,15000
366499,2017-11-23,SHSML,33.71,35.64,33.71,34.12,10500
366976,2017-11-24,SHSML,35.82,35.82,35.82,35.82,500
367928,2017-11-28,SHSML,34.05,34.05,34.03,34.03,3000
368390,2017-11-29,SHSML,34.8,34.8,34.8,34.8,2000
369309,2017-12-04,SHSML,36.48,36.48,35.0,35.0,1000
369767,2017-12-05,SHSML,35.0,36.75,35.0,36.31,2500
370244,2017-12-06,SHSML,38.12,38.12,35.0,36.94,15500
370713,2017-12-07,SHSML,37.95,38.78,37.0,37.74,13000
371190,2017-12-08,SHSML,38.5,38.5,37.25,37.25,4000
372134,2017-12-12,SHSML,35.4,35.4,35.4,35.4,500
372599,2017-12-13,SHSML,37.0,37.0,37.0,37.0,500
373059,2017-12-14,SHSML,38.75,38.75,38.75,38.75,500
373516,2017-12-15,SHSML,36.85,36.85,36.85,36.85,500
374421,2017-12-20,SHSML,37.0,37.45,37.0,37.45,2000
374890,2017-12-21,SHSML,36.98,38.5,35.58,35.58,4500
375367,2017-12-22,SHSML,34.0,36.99,33.87,34.68,6500
375833,2017-12-26,SHSML,36.37,36.41,32.95,33.52,24000
376330,2017-12-27,SHSML,32.11,32.15,31.85,31.85,4000
376829,2017-12-28,SHSML,32.45,32.45,30.61,30.81,12000
377320,2017-12-29,SHSML,30.0,30.05,29.9,30.05,5000
377799,2018-01-01,SHSML,31.44,31.45,31.4,31.43,1500
378265,2018-01-02,SHSML,32.65,32.65,32.65,32.65,2000
378743,2018-01-03,SHSML,34.28,34.28,31.05,31.61,55500
379203,2018-01-04,SHSML,31.6,31.6,31.4,31.41,3000
379683,2018-01-05,SHSML,31.4,31.99,31.4,31.89,3000
380173,2018-01-08,SHSML,31.0,33.0,31.0,32.0,3500
380650,2018-01-09,SHSML,32.15,32.15,32.15,32.15,1000
381139,2018-01-10,SHSML,31.8,31.8,31.8,31.8,500
381626,2018-01-11,SHSML,33.0,33.35,33.0,33.24,3500
382103,2018-01-12,SHSML,34.5,34.9,34.5,34.5,38000
382565,2018-01-15,SHSML,35.5,36.22,35.5,36.22,21500
383021,2018-01-16,SHSML,36.25,38.03,36.25,37.79,7500
383496,2018-01-17,SHSML,37.0,39.67,37.0,39.67,92500
383981,2018-01-18,SHSML,41.12,41.12,41.12,41.12,4000
384455,2018-01-19,SHSML,43.17,43.17,43.17,43.17,31000
384953,2018-01-22,SHSML,45.25,45.32,42.53,45.32,94000
385483,2018-01-23,SHSML,47.58,47.58,47.57,47.58,52500
386013,2018-01-24,SHSML,49.95,49.95,49.95,49.95,500
386541,2018-01-25,SHSML,52.44,52.44,52.44,52.44,26500
387060,2018-01-26,SHSML,55.06,55.06,55.06,55.06,12500
387574,2018-01-29,SHSML,57.81,57.81,52.32,57.79,194000
388064,2018-01-30,SHSML,60.67,60.67,58.8,60.41,193500
388561,2018-01-31,SHSML,60.0,60.0,57.39,58.69,33500
389058,2018-02-01,SHSML,56.16,58.36,55.76,56.03,58500
389549,2018-02-06,SHSML,58.61,59.0,58.6,58.8,3500
390054,2018-02-07,SHSML,57.01,57.25,57.0,57.0,5500
391048,2018-02-09,SHSML,0.0,57.0,57.0,57.0,1000
391524,2018-02-12,SHSML,56.96,57.0,55.65,55.65,6000
392482,2018-02-14,SHSML,55.26,55.99,54.0,54.87,21500
392982,2018-02-15,SHSML,56.0,56.5,55.5,56.23,4500
393479,2018-02-16,SHSML,56.23,56.23,55.75,55.75,1500
393969,2018-02-19,SHSML,57.99,58.45,57.99,58.45,8500
395043,2018-02-21,SHSML,58.49,58.5,57.98,58.0,31500
395578,2018-02-22,SHSML,58.99,59.75,57.99,59.75,40000
396116,2018-02-23,SHSML,59.5,60.0,57.0,57.0,17000
396646,2018-02-26,SHSML,55.0,56.0,55.0,56.0,5500
397129,2018-02-27,SHSML,56.0,56.0,56.0,56.0,1000
397635,2018-02-28,SHSML,57.0,57.49,57.0,57.38,5500
398146,2018-03-01,SHSML,57.0,57.1,57.0,57.1,6000
398643,2018-03-02,SHSML,55.09,55.09,55.0,55.01,6500
399141,2018-03-05,SHSML,56.98,56.99,56.98,56.99,5500
399636,2018-03-06,SHSML,59.5,59.83,58.9,58.9,5500
400128,2018-03-07,SHSML,57.0,57.0,57.0,57.0,5000
400613,2018-03-08,SHSML,57.1,58.0,57.0,57.1,14500
401097,2018-03-09,SHSML,57.1,57.1,57.1,57.1,500
401587,2018-03-12,SHSML,55.0,56.25,55.02,56.0,40500
402076,2018-03-13,SHSML,58.75,58.8,58.7,58.7,13500
402582,2018-03-14,SHSML,58.5,58.5,58.0,58.0,10000
403089,2018-03-15,SHSML,57.0,59.0,57.0,59.0,4000
403588,2018-03-16,SHSML,58.0,58.0,58.0,58.0,1500
404081,2018-03-19,SHSML,58.99,60.9,58.99,60.9,17500
404592,2018-03-20,SHSML,63.94,63.94,63.9,63.94,9500
405109,2018-03-21,SHSML,67.13,67.13,67.13,67.13,3500
405626,2018-03-22,SHSML,70.48,70.48,70.48,70.48,6000
406120,2018-03-26,SHSML,74.0,74.0,73.75,74.0,50000
406672,2018-03-27,SHSML,74.0,75.45,73.05,73.81,7500
407220,2018-03-28,SHSML,70.5,77.25,70.2,75.59,13500
407770,2018-03-29,SHSML,76.0,77.9,75.0,75.0,10000
408880,2018-04-02,SHSML,75.9,75.9,74.6,74.6,1500
409398,2018-04-03,SHSML,70.88,70.88,70.88,70.88,1000
409911,2018-04-04,SHSML,72.0,74.4,67.34,73.45,7000
410919,2018-04-06,SHSML,74.0,74.0,74.0,74.0,2500
411423,2018-04-09,SHSML,73.0,73.0,73.0,73.0,500
411925,2018-04-10,SHSML,73.99,74.9,73.99,74.9,2000
412439,2018-04-11,SHSML,77.0,78.5,75.0,77.0,11000
412967,2018-04-12,SHSML,78.78,80.85,78.78,80.7,13000
413469,2018-04-13,SHSML,80.0,82.0,80.0,80.7,5500
413969,2018-04-16,SHSML,80.1,80.1,80.0,80.01,4000
414461,2018-04-17,SHSML,84.0,84.0,82.0,82.0,1500
414969,2018-04-18,SHSML,82.0,82.0,82.0,82.0,500
415477,2018-04-19,SHSML,83.0,83.0,83.0,83.0,1000
415980,2018-04-20,SHSML,86.0,87.15,83.8,87.15,64000
416497,2018-04-24,SHSML,95.88,96.07,95.88,96.07,17500
417075,2018-04-25,SHSML,100.87,100.87,94.1,100.87,78000
417650,2018-04-26,SHSML,105.91,105.91,105.91,105.91,18500
418204,2018-04-27,SHSML,111.2,111.2,111.0,111.0,52500
418760,2018-04-30,SHSML,116.55,116.55,116.55,116.55,16500
419266,2018-05-02,SHSML,122.37,122.37,121.8,121.92,16500
419766,2018-05-03,SHSML,119.5,119.5,117.0,117.0,1000
420263,2018-05-04,SHSML,115.0,115.0,115.0,115.0,1000
421775,2018-05-09,SHSML,114.95,114.95,114.95,114.95,500
422284,2018-05-10,SHSML,109.21,113.95,109.21,110.06,7000
422782,2018-05-11,SHSML,104.56,104.56,104.56,104.56,5000
423275,2018-05-14,SHSML,99.34,99.34,99.34,99.34,6500
423756,2018-05-15,SHSML,102.5,102.5,94.38,94.38,4000
424241,2018-05-16,SHSML,89.67,99.09,89.67,99.07,18000
424686,2018-05-17,SHSML,103.99,103.99,102.5,102.5,2500
425590,2018-05-21,SHSML,107.6,107.6,97.38,99.95,16000
426652,2018-05-23,SHSML,100.0,102.0,100.0,102.0,2500
427186,2018-05-24,SHSML,102.0,102.0,102.0,102.0,500
427689,2018-05-25,SHSML,100.0,100.0,100.0,100.0,1000
433009,2018-06-12,SHSML,95.0,95.0,95.0,95.0,2000
433483,2018-06-13,SHSML,90.25,90.25,90.25,90.25,1500
433950,2018-06-14,SHSML,91.0,91.0,91.0,91.0,5000
434410,2018-06-19,SHSML,91.0,91.0,91.0,91.0,1000
434886,2018-06-20,SHSML,95.55,95.55,87.0,90.4,3500
435850,2018-06-22,SHSML,93.0,93.0,93.0,93.0,500
436888,2018-06-26,SHSML,90.0,97.0,90.0,97.0,32500
437448,2018-06-27,SHSML,97.1,97.1,97.1,97.1,27500
438004,2018-06-28,SHSML,0.0,96.3773,0.0,96.3773,0
442331,2018-07-11,SHSML,100.88,101.19,97.95,101.19,14000
442797,2018-07-12,SHSML,106.23,106.24,106.23,106.24,2000
443739,2018-07-17,SHSML,100.0,105.0,100.0,103.15,7000
444755,2018-07-19,SHSML,106.0,106.0,102.0,102.0,1000
446251,2018-07-24,SHSML,103.0,105.0,103.0,105.0,3000
446797,2018-07-26,SHSML,110.0,110.25,110.0,110.25,3000
447330,2018-07-27,SHSML,115.7,115.7,106.0,106.55,13000
447894,2018-07-30,SHSML,102.52,102.52,102.52,102.52,500
449408,2018-08-02,SHSML,100.0,100.0,100.0,100.0,1000
452900,2018-08-13,SHSML,0.0,100.01,0.0,100.01,0
456357,2018-08-28,SHSML,99.0,99.0,99.0,99.0,1000
456920,2018-08-29,SHSML,0.0,98.9967,0.0,98.9967,0
457468,2018-08-30,SHSML,99.0,99.0,99.0,99.0,6500
458556,2018-09-04,SHSML,99.25,99.25,99.25,99.25,1500
459046,2018-09-05,SHSML,0.0,99.25,99.25,99.25,1500
460028,2018-09-07,SHSML,0.0,99.5,0.0,99.5,0
461001,2018-09-11,SHSML,104.4,104.47,104.4,104.47,1500
461479,2018-09-12,SHSML,108.89,109.69,108.89,109.69,13000
461967,2018-09-13,SHSML,115.17,115.17,115.17,115.17,1000
462454,2018-09-14,SHSML,120.92,120.92,120.91,120.92,17500
462932,2018-09-17,SHSML,126.0,126.96,122.0,122.14,15000
463420,2018-09-18,SHSML,120.0,127.0,120.0,126.0,3000
467570,2018-10-02,SHSML,126.0,126.0,120.0,120.0,1000
470030,2018-10-09,SHSML,115.0,115.0,115.0,115.0,500
474008,2018-10-19,SHSML,110.0,110.0,110.0,110.0,1500
474522,2018-10-22,SHSML,114.0,115.5,113.0,114.71,18000
475074,2018-10-23,SHSML,110.0,111.0,109.0,109.56,21500
475660,2018-10-24,SHSML,114.24,114.5,114.0,114.0,4500
478463,2018-10-31,SHSML,110.0,110.0,110.0,110.0,4000
480471,2018-11-07,SHSML,109.0,109.0,109.0,109.0,1000
480970,2018-11-08,SHSML,110.0,110.0,108.75,108.75,2000
481966,2018-11-12,SHSML,0.0,107.381,0.0,107.381,0
483489,2018-11-15,SHSML,109.0,112.75,109.0,112.75,20000
483999,2018-11-16,SHSML,118.38,118.38,118.37,118.38,23000
484490,2018-11-19,SHSML,120.0,121.0,120.0,120.0,26000
484997,2018-11-20,SHSML,120.1,120.11,120.0,120.0,4000
485490,2018-11-22,SHSML,124.5,124.5,120.0,120.5,4500
486465,2018-11-26,SHSML,124.0,126.5,124.0,126.5,3000
487018,2018-11-27,SHSML,132.5,132.5,132.5,132.5,500
487574,2018-11-28,SHSML,134.9,134.9,134.9,134.9,2000
488107,2018-11-29,SHSML,140.0,140.5,130.26,132.33,7000
488658,2018-11-30,SHSML,137.99,138.94,137.99,138.94,90500
489216,2018-12-03,SHSML,135.01,145.85,135.0,145.34,5500
489710,2018-12-04,SHSML,150.0,150.0,150.0,150.0,1500
490211,2018-12-05,SHSML,142.5,143.0,142.5,142.5,4000
490701,2018-12-06,SHSML,137.0,137.0,135.38,135.38,4500
491194,2018-12-07,SHSML,135.0,135.0,135.0,135.0,500
491685,2018-12-10,SHSML,141.5,141.5,139.99,139.99,1000
493132,2018-12-13,SHSML,145.0,145.0,145.0,145.0,500
495949,2018-12-21,SHSML,149.5,149.8,149.5,149.73,2000
496410,2018-12-24,SHSML,149.65,149.67,149.65,149.67,1500
496936,2018-12-26,SHSML,149.8,149.95,149.0,149.0,18000
497471,2018-12-27,SHSML,146.87,146.87,146.87,146.87,1500
498012,2018-12-28,SHSML,0.0,143.1551,0.0,143.1551,0
498556,2018-12-31,SHSML,0.0,140.3376,0.0,140.3376,0
499970,2019-01-03,SHSML,135.0,135.0,135.0,135.0,1000
503310,2019-01-14,SHSML,129.0,129.0,128.25,128.25,3500
503796,2019-01-15,SHSML,121.85,129.9,121.84,129.9,2500
504268,2019-01-16,SHSML,125.0,125.0,123.5,123.5,1300
505211,2019-01-18,SHSML,111.0,117.0,111.0,111.0,2600
