,Date,Symbol,Open,High,Low,Close,Volume
163011,2016-05-26,TSML,301.84,301.84,301.84,301.84,500
163585,2016-06-02,TSML,299.98,313.0,290.0,300.49,4000
164123,2016-06-03,TSML,314.9,315.0,311.0,311.0,1500
164654,2016-06-06,TSML,318.0,318.0,310.0,317.45,1500
166121,2016-06-08,TSML,319.95,319.95,301.58,317.0,1500
166622,2016-06-09,TSML,332.85,332.85,324.0,324.95,1500
167111,2016-06-10,TSML,333.9,334.5,331.0,331.0,3000
168071,2016-06-14,TSML,318.0,332.0,318.0,332.0,2000
169058,2016-06-16,TSML,335.45,335.5,335.45,335.5,2000
170540,2016-06-21,TSML,332.99,333.0,332.99,333.0,1000
171577,2016-06-23,TSML,330.0,344.5,320.11,320.11,1500
173109,2016-06-28,TSML,315.0,327.8,315.0,327.8,1000
173595,2016-06-29,TSML,0.0,324.3085,324.3085,324.3085,0
174079,2016-06-30,TSML,308.1,308.1,308.1,308.1,500
174548,2016-07-04,TSML,319.0,320.0,319.0,320.0,600
177024,2016-07-15,TSML,320.0,336.0,320.0,336.0,300
178543,2016-07-20,TSML,352.8,352.8,319.2,319.2,1300
179041,2016-07-21,TSML,0.0,318.0,318.0,319.2,500
182203,2016-07-29,TSML,335.0,335.0,335.0,335.0,100
182739,2016-08-01,TSML,339.5,339.5,318.25,318.25,200
183244,2016-08-02,TSML,315.0,315.0,315.0,315.0,100
184793,2016-08-05,TSML,324.9,324.9,324.9,324.9,100
185299,2016-08-08,TSML,0.0,319.8781,319.8781,319.8781,0
185816,2016-08-09,TSML,0.0,315.9232,315.9232,315.9232,0
186862,2016-08-12,TSML,330.95,330.95,330.95,330.95,100
187386,2016-08-15,TSML,340.0,340.0,340.0,340.0,200
187906,2016-08-16,TSML,0.0,335.7337,335.7337,335.7337,0
188442,2016-08-17,TSML,0.0,326.2123,326.2123,326.2123,0
188969,2016-08-18,TSML,309.91,309.91,309.91,309.91,1100
190525,2016-08-23,TSML,316.5,316.5,316.5,316.5,100
191650,2016-08-26,TSML,300.68,300.68,300.68,300.68,400
192245,2016-08-29,TSML,314.0,314.0,285.65,285.65,300
192804,2016-09-01,TSML,310.0,310.0,310.0,310.0,100
194420,2016-09-06,TSML,309.0,325.0,309.0,325.0,400
195539,2016-09-08,TSML,0.0,320.5798,320.5798,320.5798,0
196647,2016-09-15,TSML,335.0,335.0,335.0,335.0,200
197210,2016-09-19,TSML,0.0,321.5535,321.5535,321.5535,0
198878,2016-09-22,TSML,0.0,320.1525,320.1525,320.1525,0
199432,2016-09-26,TSML,0.0,318.5408,0.0,318.5408,0
204154,2016-10-06,TSML,0.0,312.666,0.0,312.666,0
209244,2016-10-21,TSML,0.0,308.9709,0.0,308.9709,0
216060,2016-11-09,TSML,0.0,298.3023,0.0,298.3023,0
225066,2016-11-30,TSML,0.0,295.0809,0.0,295.0809,0
225618,2016-12-01,TSML,280.35,280.35,280.35,280.35,100
228364,2016-12-08,TSML,0.0,277.52,0.0,277.52,0
228905,2016-12-09,TSML,0.0,277.52,277.52,277.52,100
229456,2016-12-13,TSML,263.65,263.65,263.65,263.65,100
230006,2016-12-14,TSML,0.0,263.65,263.65,263.65,100
231086,2016-12-16,TSML,0.0,250.5,0.0,250.5,0
231627,2016-12-19,TSML,237.99,237.99,237.99,250.5,100
235456,2016-12-28,TSML,0.0,250.0,0.0,250.0,0
239154,2017-06-07,TSML,164.0,164.0,164.0,164.0,900
239645,2017-06-08,TSML,164.0,164.0,164.0,164.0,600
240126,2017-06-09,TSML,171.0,171.0,171.0,171.0,500
240614,2017-06-12,TSML,179.55,179.55,178.0,179.0,1800
241109,2017-06-13,TSML,185.99,187.95,185.99,186.79,2400
241591,2017-06-14,TSML,195.49,196.12,195.49,196.02,2100
242057,2017-06-15,TSML,204.0,204.0,204.0,204.0,1000
243966,2017-06-21,TSML,213.0,214.2,213.0,214.2,2300
247433,2017-06-07,TSML,164.0,164.0,164.0,164.0,900
247924,2017-06-08,TSML,164.0,164.0,164.0,164.0,600
248405,2017-06-09,TSML,171.0,171.0,171.0,171.0,500
248893,2017-06-12,TSML,179.55,179.55,178.0,179.0,1800
249388,2017-06-13,TSML,185.99,187.95,185.99,186.79,2400
249870,2017-06-14,TSML,195.49,196.12,195.49,196.02,2100
250336,2017-06-15,TSML,204.0,204.0,204.0,204.0,1000
252245,2017-06-21,TSML,213.0,214.2,213.0,214.2,2300
257465,2017-02-09,TSML,0.0,261.2488,0.0,261.2488,0
258545,2017-02-13,TSML,0.0,258.75,0.0,258.75,0
259594,2017-02-15,TSML,0.0,257.2189,0.0,257.2189,0
261176,2017-02-20,TSML,0.0,256.8283,0.0,256.8283,0
261743,2017-02-21,TSML,0.0,254.7713,0.0,254.7713,0
262312,2017-02-22,TSML,0.0,250.1617,0.0,250.1617,0
262874,2017-02-23,TSML,0.0,248.3283,0.0,248.3283,0
273593,2017-04-11,TSML,247.0,247.0,247.0,247.0,900
274602,2017-04-13,TSML,0.0,245.86,0.0,245.86,0
275101,2017-04-14,TSML,0.0,233.57,0.0,233.57,0
275594,2017-04-17,TSML,0.0,225.2,0.0,225.2,0
276085,2017-04-18,TSML,0.0,213.94,0.0,213.94,0
276568,2017-04-19,TSML,0.0,203.25,0.0,203.25,0
277072,2017-04-20,TSML,0.0,193.09,0.0,193.09,0
277597,2017-04-21,TSML,183.44,183.44,183.44,183.44,400
278116,2017-04-24,TSML,0.0,174.27,0.0,174.27,0
278656,2017-04-25,TSML,165.65,165.65,165.56,165.56,2100
281822,2017-05-04,TSML,169.0,170.0,169.0,170.0,500
283380,2017-05-09,TSML,178.0,178.0,178.0,178.0,500
284389,2017-05-11,TSML,0.0,178.0,178.0,178.0,100
285935,2017-05-16,TSML,186.9,186.9,186.0,186.45,300
286449,2017-05-17,TSML,195.75,195.75,195.75,186.45,100
286968,2017-05-18,TSML,195.0,195.0,182.0,182.17,900
288023,2017-05-22,TSML,182.17,190.0,182.17,183.48,1600
288581,2017-05-23,TSML,0.0,183.48,183.48,183.48,1200
289702,2017-05-25,TSML,175.0,175.0,174.31,174.66,200
290248,2017-05-26,TSML,166.0,182.0,166.0,171.33,800
291280,2017-05-30,TSML,163.0,163.0,162.77,162.77,900
294245,2017-06-07,TSML,164.0,164.0,164.0,164.0,900
294736,2017-06-08,TSML,164.0,164.0,164.0,164.0,600
295217,2017-06-09,TSML,171.0,171.0,171.0,171.0,500
295705,2017-06-12,TSML,179.55,179.55,178.0,179.0,1800
296200,2017-06-13,TSML,185.99,187.95,185.99,186.79,2400
296682,2017-06-14,TSML,195.49,196.12,195.49,196.02,2100
297148,2017-06-15,TSML,204.0,204.0,204.0,204.0,1000
299057,2017-06-21,TSML,213.0,214.2,213.0,214.2,2300
302524,2017-06-07,TSML,164.0,164.0,164.0,164.0,900
303015,2017-06-08,TSML,164.0,164.0,164.0,164.0,600
303496,2017-06-09,TSML,171.0,171.0,171.0,171.0,500
303984,2017-06-12,TSML,179.55,179.55,178.0,179.0,1800
304479,2017-06-13,TSML,185.99,187.95,185.99,186.79,2400
304961,2017-06-14,TSML,195.49,196.12,195.49,196.02,2100
305427,2017-06-15,TSML,204.0,204.0,204.0,204.0,1000
307336,2017-06-21,TSML,213.0,214.2,213.0,214.2,2300
310276,2017-07-05,TSML,223.49,223.5,220.0,220.0,2000
315822,2017-07-21,TSML,209.0,209.0,209.0,220.0,100
332726,2017-09-14,TSML,0.0,209.5,0.0,209.5,0
333665,2017-09-18,TSML,0.0,199.03,0.0,199.03,0
334144,2017-09-19,TSML,0.0,189.08,0.0,189.08,0
335124,2017-09-21,TSML,0.0,179.63,0.0,179.63,0
