,Date,Symbol,Open,High,Low,Close,Volume
73468,2015-08-03,SMTM,10.76,10.8,10.5,10.52,43000
73961,2015-08-04,SMTM,10.79,10.88,10.14,10.46,76500
74472,2015-08-05,SMTM,10.3,10.6,10.22,10.5,83000
74990,2015-08-06,SMTM,10.6,11.5,10.47,11.5,584000
75516,2015-08-07,SMTM,11.5,11.79,10.9,11.08,141500
76028,2015-08-10,SMTM,10.86,11.49,10.63,10.86,144500
76542,2015-08-11,SMTM,11.0,11.39,10.76,10.88,173500
77062,2015-08-12,SMTM,11.0,11.0,10.2,10.33,52500
77587,2015-08-13,SMTM,10.4,10.7,10.4,10.61,10500
78101,2015-08-17,SMTM,10.49,10.5,10.0,10.35,110000
78603,2015-08-18,SMTM,10.44,10.85,10.0,10.06,147000
79119,2015-08-19,SMTM,10.3,10.3,10.0,10.0,11000
79642,2015-08-20,SMTM,10.0,10.3,9.95,9.97,20500
80148,2015-08-21,SMTM,9.75,9.75,9.42,9.53,27000
80657,2015-08-24,SMTM,8.9,8.91,8.72,8.78,13000
81199,2015-08-25,SMTM,9.0,9.25,8.9,9.05,69000
81740,2015-08-26,SMTM,9.1,9.1,8.9,8.9,27500
82280,2015-08-27,SMTM,9.01,9.45,8.9,9.16,70500
82832,2015-08-28,SMTM,9.0,9.0,8.91,8.94,4000
83387,2015-08-31,SMTM,9.0,9.4,9.0,9.4,31500
83912,2015-09-01,SMTM,9.6,9.6,8.5,8.78,25000
84408,2015-09-14,SMTM,10.9,10.9,10.0,10.29,522500
84882,2015-09-15,SMTM,10.1,10.28,9.5,9.63,84500
85363,2015-09-16,SMTM,9.6,9.88,9.35,9.76,115500
85850,2015-09-17,SMTM,9.9,10.02,9.76,9.76,66500
86331,2015-09-18,SMTM,9.61,9.75,9.15,9.35,36500
86790,2015-09-21,SMTM,9.2,9.28,9.0,9.2,7500
87289,2015-09-22,SMTM,9.3,9.5,9.3,9.3,8000
87784,2015-09-23,SMTM,9.02,9.58,9.02,9.58,12500
88273,2015-09-28,SMTM,9.4,9.4,9.15,9.35,5000
88749,2015-09-29,SMTM,9.01,9.02,8.9,8.9,13000
89213,2015-09-30,SMTM,9.01,9.3,8.92,9.1,27500
89694,2015-10-01,SMTM,9.1,9.39,9.1,9.37,10500
90647,2015-10-05,SMTM,9.05,9.5,9.01,9.07,13000
91148,2015-10-06,SMTM,9.25,9.65,9.25,9.4,26500
91633,2015-10-07,SMTM,9.25,9.25,9.25,9.25,500
92118,2015-10-08,SMTM,9.2,9.7,9.2,9.51,69500
92622,2015-10-09,SMTM,9.79,10.02,9.51,9.59,134000
93122,2015-10-12,SMTM,9.5,9.75,9.5,9.7,3000
93628,2015-10-13,SMTM,9.5,9.6,9.5,9.6,4000
94144,2015-10-14,SMTM,9.55,9.9,9.51,9.8,10500
94642,2015-10-15,SMTM,9.95,10.35,9.8,9.95,114500
95141,2015-10-16,SMTM,9.51,10.25,9.51,10.0,10500
95638,2015-10-19,SMTM,10.39,10.4,9.52,9.59,101000
96146,2015-10-20,SMTM,9.61,9.75,9.46,9.6,26000
96647,2015-10-21,SMTM,9.6,9.6,9.5,9.5,3500
97148,2015-10-22,SMTM,9.51,9.9,9.5,9.8,17500
97642,2015-10-26,SMTM,9.9,10.29,9.8,9.82,86000
98171,2015-10-27,SMTM,9.8,9.85,9.8,9.85,10500
98699,2015-10-28,SMTM,10.0,10.5,9.9,9.98,218000
99245,2015-10-29,SMTM,9.99,9.99,9.37,9.55,25500
99785,2015-10-30,SMTM,9.5,9.55,9.0,9.1,102500
100321,2015-11-02,SMTM,9.1,9.1,8.9,9.0,26500
100814,2015-11-03,SMTM,8.7,9.1,8.21,9.0,49500
101316,2015-11-04,SMTM,9.15,9.4,9.05,9.1,11500
101828,2015-11-05,SMTM,8.9,9.0,8.51,8.65,41000
102335,2015-11-06,SMTM,8.7,8.9,8.7,8.9,2500
102823,2015-11-09,SMTM,8.76,8.98,8.72,8.98,6000
103308,2015-11-10,SMTM,8.71,9.18,8.71,9.0,40500
103799,2015-11-11,SMTM,0.0,8.9,8.9,9.0,500
104303,2015-11-12,SMTM,9.05,9.11,9.01,9.11,10500
104814,2015-11-13,SMTM,9.0,9.0,9.0,9.0,1000
105302,2015-11-16,SMTM,9.0,9.0,8.7,8.75,11000
105802,2015-11-17,SMTM,8.9,9.1,8.8,8.82,60000
106329,2015-11-18,SMTM,9.1,9.3,8.75,8.75,37000
106840,2015-11-19,SMTM,8.78,8.78,8.7,8.7,10500
107332,2015-11-20,SMTM,8.6,8.8,8.5,8.8,45000
107836,2015-11-23,SMTM,8.58,8.8,8.5,8.79,21500
108926,2015-11-25,SMTM,8.5,8.5,8.31,8.41,2500
109464,2015-11-26,SMTM,8.6,8.7,8.6,8.6,4000
109988,2015-11-27,SMTM,8.5,8.5,8.5,8.5,500
110517,2015-11-30,SMTM,8.7,8.7,8.4,8.4,1500
111007,2015-12-01,SMTM,8.15,8.15,8.1,8.14,2500
111501,2015-12-02,SMTM,7.8,8.1,7.75,8.1,10500
111992,2015-12-03,SMTM,0.0,8.2,8.2,8.1,1000
112467,2015-12-04,SMTM,8.35,8.39,8.26,8.39,4500
112958,2015-12-07,SMTM,8.01,8.29,8.01,8.29,1500
113442,2015-12-08,SMTM,8.05,8.11,8.05,8.11,4500
113942,2015-12-09,SMTM,8.2,8.35,8.2,8.22,7000
114431,2015-12-10,SMTM,8.39,8.39,8.1,8.38,3500
114905,2015-12-14,SMTM,8.4,9.38,8.26,8.26,229000
115379,2015-12-15,SMTM,8.13,8.54,8.01,8.01,26000
115857,2015-12-16,SMTM,8.11,8.11,8.1,8.1,1500
116329,2015-12-17,SMTM,8.0,8.24,8.0,8.15,6500
117274,2015-12-22,SMTM,8.07,8.07,8.07,8.07,500
117777,2015-12-23,SMTM,8.05,8.05,8.0,8.01,11500
118296,2015-12-28,SMTM,8.05,8.05,8.05,8.05,1500
118759,2015-12-29,SMTM,8.0,8.19,7.56,8.15,216500
119236,2015-12-30,SMTM,8.0,8.0,8.0,8.0,6000
120167,2016-01-01,SMTM,8.45,8.65,8.4,8.52,19000
120637,2016-01-05,SMTM,8.59,8.9,8.59,8.85,21000
121090,2016-01-06,SMTM,8.5,8.8,8.5,8.74,41000
122479,2016-01-12,SMTM,8.2,8.2,7.9,7.99,7500
122936,2016-01-13,SMTM,8.14,8.3,8.0,8.0,32500
123419,2016-01-14,SMTM,7.9,7.9,7.14,7.32,14500
123901,2016-01-15,SMTM,7.49,7.49,7.49,7.49,500
124848,2016-01-19,SMTM,7.06,7.8,7.06,7.75,4500
125770,2016-01-21,SMTM,7.85,7.85,7.5,7.5,2500
126226,2016-01-22,SMTM,7.65,7.9,7.65,7.82,2000
126682,2016-01-25,SMTM,7.8,7.8,7.8,7.8,500
127662,2016-01-27,SMTM,8.0,8.3,7.85,7.93,22000
128163,2016-01-28,SMTM,7.99,7.99,7.99,7.99,500
128652,2016-01-29,SMTM,8.1,8.49,8.0,8.0,7500
129613,2016-02-02,SMTM,8.0,8.0,8.0,8.0,500
130536,2016-02-04,SMTM,7.4,7.99,7.4,7.85,4000
131468,2016-02-09,SMTM,7.55,7.7,7.51,7.69,3000
131926,2016-02-10,SMTM,7.51,7.6,7.5,7.54,9500
132394,2016-02-11,SMTM,7.74,7.74,7.16,7.24,18500
132855,2016-02-12,SMTM,7.0,7.48,7.0,7.48,6000
133314,2016-02-15,SMTM,7.58,7.58,7.31,7.31,20500
133781,2016-02-16,SMTM,7.6,7.64,7.6,7.62,1000
134235,2016-02-17,SMTM,7.2,7.3,7.2,7.3,92000
134678,2016-02-18,SMTM,7.49,7.6,7.49,7.6,7000
135132,2016-02-19,SMTM,7.1,7.43,7.1,7.1,90500
135579,2016-02-22,SMTM,7.0,7.0,6.75,6.75,14500
136088,2016-02-23,SMTM,0.0,6.75,6.75,6.75,1000
136589,2016-02-24,SMTM,6.9,7.1,6.7,7.1,21000
137085,2016-02-25,SMTM,7.0,7.0,7.0,7.0,3000
137586,2016-02-29,SMTM,7.0,7.0,6.75,6.97,14000
138051,2016-03-01,SMTM,6.99,7.0,6.99,7.0,5500
138513,2016-03-02,SMTM,6.95,7.09,6.93,7.09,6500
138995,2016-03-03,SMTM,7.0,7.05,7.0,7.0,22500
139484,2016-03-04,SMTM,6.8,7.05,6.8,7.05,8000
139970,2016-03-07,SMTM,7.0,7.39,7.0,7.34,14500
140949,2016-03-09,SMTM,7.3,7.4,7.0,7.0,63500
141423,2016-03-10,SMTM,7.0,7.05,7.0,7.0,61500
141890,2016-03-11,SMTM,7.0,7.0,6.65,6.68,12500
142360,2016-03-14,SMTM,7.0,7.0,7.0,7.0,500
143305,2016-03-16,SMTM,6.65,6.65,6.52,6.52,11500
143770,2016-03-17,SMTM,6.45,6.5,6.41,6.5,23000
144255,2016-03-18,SMTM,6.7,6.7,6.5,6.51,5500
144738,2016-04-01,SMTM,7.1,7.11,7.0,7.0,16000
145232,2016-04-04,SMTM,7.0,7.0,6.76,7.0,11500
145743,2016-04-05,SMTM,7.2,7.2,7.0,7.0,16000
146262,2016-04-06,SMTM,6.7,7.4,6.68,7.11,18500
146773,2016-04-07,SMTM,7.2,7.3,7.0,7.16,38500
147275,2016-04-08,SMTM,7.39,7.44,7.11,7.25,9000
148265,2016-04-12,SMTM,7.0,7.1,7.0,7.1,5000
148744,2016-04-14,SMTM,7.01,7.01,7.0,7.0,4000
150224,2016-04-19,SMTM,7.0,7.0,6.99,7.0,26000
150733,2016-04-20,SMTM,7.0,7.37,6.85,6.96,59500
151251,2016-04-21,SMTM,7.1,7.18,6.65,6.9,18500
151769,2016-04-22,SMTM,6.82,7.0,6.8,6.82,12000
152266,2016-04-25,SMTM,6.99,7.8,6.99,7.17,50500
152819,2016-04-26,SMTM,7.39,7.8,7.39,7.4,33000
153368,2016-04-27,SMTM,7.4,8.0,7.4,7.7,101000
153926,2016-04-28,SMTM,7.7,7.7,7.5,7.6,6500
155017,2016-05-02,SMTM,8.0,8.0,7.6,7.6,3500
155518,2016-05-03,SMTM,7.98,8.0,7.25,7.61,89500
156041,2016-05-04,SMTM,7.94,8.48,7.75,7.8,27000
156555,2016-05-06,SMTM,8.4,8.4,8.0,8.0,22500
157070,2016-05-09,SMTM,7.75,8.0,7.75,8.0,7000
157592,2016-05-10,SMTM,8.09,8.48,8.0,8.0,23500
158107,2016-05-12,SMTM,8.2,8.66,8.0,8.04,39000
159146,2016-05-16,SMTM,8.24,8.25,8.0,8.0,7500
159677,2016-05-18,SMTM,7.53,8.5,7.53,8.38,25500
160209,2016-05-19,SMTM,8.4,8.5,8.3,8.31,57500
160729,2016-05-20,SMTM,8.68,8.68,8.5,8.51,8000
161237,2016-05-23,SMTM,8.66,8.66,8.5,8.5,16000
161796,2016-05-24,SMTM,8.59,9.5,8.5,8.75,120000
162374,2016-05-25,SMTM,8.1,9.35,8.1,9.01,112500
162946,2016-05-26,SMTM,9.85,9.85,8.56,8.73,45500
163522,2016-06-02,SMTM,8.72,8.9,8.55,8.8,107500
164059,2016-06-03,SMTM,8.84,9.44,8.84,9.13,156500
164592,2016-06-06,SMTM,9.15,9.3,8.75,8.84,20500
165095,2016-06-07,SMTM,8.75,9.24,8.02,9.1,60000
165579,2016-06-07,SMTM,8.75,9.24,8.02,9.1,60000
166070,2016-06-08,SMTM,8.63,8.86,8.39,8.42,45000
166571,2016-06-09,SMTM,8.25,8.25,8.05,8.1,30500
167062,2016-06-10,SMTM,8.3,8.74,7.75,7.79,72500
167540,2016-06-13,SMTM,8.4,8.7,7.5,8.1,52500
168023,2016-06-14,SMTM,8.05,8.24,7.85,7.95,10000
168508,2016-06-15,SMTM,8.15,8.15,8.15,8.15,500
169004,2016-06-16,SMTM,8.0,8.0,8.0,8.0,3000
169491,2016-06-17,SMTM,8.27,8.27,8.27,8.27,1500
169979,2016-06-20,SMTM,8.0,8.0,8.0,8.0,2500
170489,2016-06-21,SMTM,7.53,7.89,7.53,7.78,4500
171534,2016-06-23,SMTM,7.7,7.77,7.5,7.55,7000
172053,2016-06-24,SMTM,7.11,7.11,6.76,7.0,105000
172563,2016-06-27,SMTM,7.1,7.1,7.1,7.1,2500
173055,2016-06-28,SMTM,7.35,7.35,7.21,7.3,1500
173541,2016-06-29,SMTM,7.2,7.38,7.2,7.21,13000
174966,2016-07-11,SMTM,7.49,7.5,7.3,7.5,48500
175450,2016-07-12,SMTM,7.3,7.5,7.26,7.5,10500
175949,2016-07-13,SMTM,7.31,7.31,7.3,7.3,3500
176468,2016-07-14,SMTM,7.45,7.5,7.0,7.4,109000
176971,2016-07-15,SMTM,7.3,7.5,7.02,7.41,36000
177973,2016-07-19,SMTM,7.2,7.2,7.2,7.2,1500
178981,2016-07-21,SMTM,7.5,7.68,7.22,7.25,52500
179981,2016-07-25,SMTM,7.5,7.5,7.3,7.3,20500
181055,2016-07-27,SMTM,7.4,7.4,7.2,7.4,10000
182151,2016-07-29,SMTM,7.38,7.4,7.38,7.4,15000
183185,2016-08-02,SMTM,7.49,7.49,7.49,7.49,15000
183698,2016-08-03,SMTM,7.48,7.5,7.25,7.45,41000
184222,2016-08-04,SMTM,7.59,7.59,7.49,7.59,15500
185240,2016-08-08,SMTM,7.25,7.63,7.25,7.63,33500
185759,2016-08-09,SMTM,7.63,7.69,7.63,7.69,7000
186277,2016-08-11,SMTM,7.4,7.69,7.35,7.69,10500
187324,2016-08-15,SMTM,7.38,7.5,7.3,7.5,25000
187840,2016-08-16,SMTM,7.3,7.75,7.3,7.6,78000
188375,2016-08-17,SMTM,7.61,7.63,7.61,7.63,4000
188907,2016-08-18,SMTM,7.4,7.5,7.4,7.5,18500
189423,2016-08-19,SMTM,7.35,7.35,7.35,7.35,1000
