,Date,Symbol,Open,High,Low,Close,Volume
225737,2016-12-01,WYETH,4175.03,4400.0,4090.0,4119.8,2120
226288,2016-12-02,WYETH,4179.0,4325.79,4179.0,4288.96,1540
226833,2016-12-05,WYETH,4250.0,4445.0,4200.0,4348.0,520
227389,2016-12-06,WYETH,4399.0,4565.4,4389.99,4565.4,2860
227940,2016-12-07,WYETH,4793.67,4793.67,4700.0,4793.0,5940
228481,2016-12-08,WYETH,4900.0,4900.0,4670.0,4711.07,2100
229025,2016-12-09,WYETH,4749.99,4946.62,4749.99,4946.62,2680
229575,2016-12-13,WYETH,5193.95,5193.95,4699.29,4702.33,6240
230124,2016-12-14,WYETH,4601.0,4898.0,4504.0,4784.1,2860
230670,2016-12-15,WYETH,4811.0,4811.0,4675.0,4685.08,660
231203,2016-12-16,WYETH,4455.0,4700.0,4451.0,4656.61,540
231742,2016-12-19,WYETH,4700.0,4724.99,4600.0,4653.31,1020
232303,2016-12-20,WYETH,4695.0,4878.0,4650.0,4790.25,2760
232845,2016-12-21,WYETH,4789.9,4820.0,4602.0,4731.17,1140
233382,2016-12-22,WYETH,4705.0,4705.0,4600.01,4654.44,480
233909,2016-12-23,WYETH,4601.0,4630.0,4500.0,4553.54,720
234427,2016-12-26,WYETH,4598.99,4780.0,4598.99,4717.2,1320
234993,2016-12-27,WYETH,4794.98,4794.99,4701.0,4716.0,360
235572,2016-12-28,WYETH,4701.0,4740.0,4601.0,4605.76,680
236157,2016-12-29,WYETH,4699.0,4750.0,4699.0,4725.0,520
236738,2016-12-30,WYETH,4700.0,4757.0,4700.0,4721.75,320
237317,2017-06-01,WYETH,2270.0,2344.0,2193.4,2213.77,860
237797,2017-06-02,WYETH,2110.0,2234.0,2103.09,2127.15,560
238299,2017-06-05,WYETH,2200.0,2233.5,2200.0,2233.5,200
238789,2017-06-06,WYETH,2310.0,2345.17,2170.0,2316.7,340
239275,2017-06-07,WYETH,2300.0,2350.0,2285.0,2336.33,320
239765,2017-06-08,WYETH,2284.0,2285.0,2284.0,2284.5,40
240237,2017-06-09,WYETH,2235.0,2280.0,2208.0,2225.0,120
240736,2017-06-12,WYETH,2115.0,2200.0,2114.0,2150.0,480
241230,2017-06-13,WYETH,2190.0,2200.0,2130.0,2190.0,320
241710,2017-06-14,WYETH,2153.0,2153.0,2150.0,2150.0,60
242173,2017-06-15,WYETH,2100.0,2230.0,2100.0,2172.5,700
242617,2017-06-16,WYETH,2200.0,2200.0,2190.0,2193.0,200
243083,2017-06-19,WYETH,2176.56,2176.56,2083.35,2083.35,220
243582,2017-06-20,WYETH,2180.0,2187.51,2010.0,2081.0,680
244081,2017-06-21,WYETH,2100.0,2100.0,2000.0,2038.75,700
244583,2017-06-22,WYETH,2000.0,2090.0,1981.0,2015.64,1660
245063,2017-06-29,WYETH,2005.0,2020.0,1960.0,1973.5,360
245578,2017-06-30,WYETH,1973.5,2045.0,1952.0,1998.13,320
246076,2017-06-02,WYETH,2110.0,2234.0,2103.09,2127.15,560
246578,2017-06-05,WYETH,2200.0,2233.5,2200.0,2233.5,200
247068,2017-06-06,WYETH,2310.0,2345.17,2170.0,2316.7,340
247554,2017-06-07,WYETH,2300.0,2350.0,2285.0,2336.33,320
248044,2017-06-08,WYETH,2284.0,2285.0,2284.0,2284.5,40
248516,2017-06-09,WYETH,2235.0,2280.0,2208.0,2225.0,120
249015,2017-06-12,WYETH,2115.0,2200.0,2114.0,2150.0,480
249509,2017-06-13,WYETH,2190.0,2200.0,2130.0,2190.0,320
249989,2017-06-14,WYETH,2153.0,2153.0,2150.0,2150.0,60
250452,2017-06-15,WYETH,2100.0,2230.0,2100.0,2172.5,700
250896,2017-06-16,WYETH,2200.0,2200.0,2190.0,2193.0,200
251362,2017-06-19,WYETH,2176.56,2176.56,2083.35,2083.35,220
251861,2017-06-20,WYETH,2180.0,2187.51,2010.0,2081.0,680
252360,2017-06-21,WYETH,2100.0,2100.0,2000.0,2038.75,700
252862,2017-06-22,WYETH,2000.0,2090.0,1981.0,2015.64,1660
