,Date,Symbol,Open,High,Low,Close,Volume
105951,2015-11-17,PAEL,73.54,74.38,72.9,73.3,5263000
106475,2015-11-18,PAEL,73.25,73.35,71.75,72.02,3431000
106973,2015-11-19,PAEL,72.01,73.0,71.5,72.71,5655500
107469,2015-11-20,PAEL,72.95,73.02,71.8,72.02,2533000
107979,2015-11-23,PAEL,71.94,72.68,71.05,71.28,3347000
108522,2015-11-24,PAEL,71.49,71.9,68.3,69.23,4464500
109061,2015-11-25,PAEL,69.29,69.49,66.01,68.08,7631000
109601,2015-11-26,PAEL,68.47,69.01,64.9,65.44,8315000
110120,2015-11-27,PAEL,65.45,66.45,64.1,65.89,13311000
110650,2015-11-30,PAEL,66.38,66.4,62.6,63.57,6479500
111151,2015-12-01,PAEL,63.99,65.48,60.4,60.43,14810000
111642,2015-12-02,PAEL,60.5,63.34,59.28,63.02,13473000
112124,2015-12-03,PAEL,62.99,63.85,61.7,63.52,7153500
112605,2015-12-04,PAEL,62.9,65.15,62.9,64.32,9642000
113094,2015-12-07,PAEL,64.49,65.6,63.62,64.25,8438000
113580,2015-12-08,PAEL,64.25,67.2,63.7,66.53,14942500
114082,2015-12-09,PAEL,67.2,67.7,66.71,67.15,8240000
114568,2015-12-10,PAEL,67.5,68.65,67.1,67.85,7913500
115038,2015-12-14,PAEL,66.8,66.95,65.17,66.67,6420000
115510,2015-12-15,PAEL,66.67,68.0,66.15,66.57,8080500
115981,2015-12-16,PAEL,67.25,67.49,65.85,67.08,4250500
116462,2015-12-17,PAEL,67.61,68.6,67.35,67.59,8831500
116929,2015-12-18,PAEL,67.4,67.7,66.42,66.66,4097500
117400,2015-12-22,PAEL,67.4,67.49,66.6,66.93,3682000
117910,2015-12-23,PAEL,67.1,67.3,66.6,66.76,5455500
118421,2015-12-28,PAEL,66.98,67.7,66.81,67.21,2831000
118899,2015-12-29,PAEL,67.3,67.9,64.22,64.81,9146000
119370,2015-12-30,PAEL,64.48,64.48,61.57,61.64,8268000
119834,2015-12-31,PAEL,61.45,62.9,60.55,62.54,4686000
120298,2016-01-01,PAEL,62.8,64.4,62.45,63.6,5322500
120766,2016-01-05,PAEL,64.6,69.7,64.05,68.32,17442000
121216,2016-01-06,PAEL,68.22,69.24,67.6,68.12,6780500
121692,2016-01-07,PAEL,67.9,69.15,67.0,67.86,6270500
122154,2016-01-11,PAEL,68.3,68.4,67.32,67.58,2935000
122606,2016-01-12,PAEL,67.51,67.8,65.28,66.46,4312500
123066,2016-01-13,PAEL,66.89,67.4,65.35,66.07,4069500
123560,2016-01-14,PAEL,66.5,66.5,62.77,63.06,8222500
124034,2016-01-15,PAEL,63.0,64.3,60.75,62.11,7367500
124513,2016-01-18,PAEL,60.6,63.0,59.25,62.51,4744500
124985,2016-01-19,PAEL,62.89,63.75,62.63,63.16,3386000
125433,2016-01-20,PAEL,62.7,63.0,61.55,62.19,3701000
125901,2016-01-21,PAEL,62.39,62.81,61.1,61.38,2655000
126352,2016-01-22,PAEL,58.1,59.85,57.2,58.94,4983000
126813,2016-01-25,PAEL,59.3,59.9,58.16,59.1,3519500
127292,2016-01-26,PAEL,58.5,59.16,58.2,58.54,3037500
127799,2016-01-27,PAEL,58.55,59.15,58.4,58.53,2786000
128298,2016-01-28,PAEL,58.8,59.1,58.13,58.69,2202500
128784,2016-01-29,PAEL,58.94,61.62,58.52,61.62,10296000
129278,2016-02-01,PAEL,62.39,64.25,62.2,63.27,9487000
129750,2016-02-02,PAEL,63.35,63.83,62.55,63.18,3132000
130207,2016-02-03,PAEL,63.0,65.49,62.62,64.67,8385500
130678,2016-02-04,PAEL,65.1,65.89,64.75,65.31,4856500
131143,2016-02-08,PAEL,65.0,65.3,63.6,63.78,4217000
131599,2016-02-09,PAEL,63.25,63.6,61.9,62.17,2787500
132062,2016-02-10,PAEL,62.15,63.4,61.27,61.53,5691000
132528,2016-02-11,PAEL,61.5,61.94,60.61,61.68,2333000
132987,2016-02-12,PAEL,61.8,61.9,59.25,59.68,3454000
133444,2016-02-15,PAEL,60.8,61.34,60.1,60.77,1885000
133916,2016-02-16,PAEL,61.29,61.35,59.73,59.92,1978500
134355,2016-02-17,PAEL,60.24,60.35,58.6,59.81,2714500
134811,2016-02-18,PAEL,60.7,61.0,57.7,58.13,3764000
135262,2016-02-19,PAEL,57.02,58.0,56.5,57.38,3480500
135716,2016-02-22,PAEL,57.0,57.5,54.99,55.31,3402000
136219,2016-02-23,PAEL,55.5,56.0,52.61,53.57,6753000
136714,2016-02-24,PAEL,54.0,56.24,53.2,55.89,11591500
137224,2016-02-25,PAEL,55.9,56.6,55.3,55.95,4606500
137716,2016-02-29,PAEL,56.1,57.2,55.7,55.99,2292000
138178,2016-03-01,PAEL,56.0,56.65,55.21,56.2,1204000
138647,2016-03-02,PAEL,56.75,58.88,56.75,58.6,8268000
139135,2016-03-03,PAEL,59.1,59.89,58.25,58.97,7222500
139618,2016-03-04,PAEL,59.05,60.49,58.51,60.04,6085000
