,Date,Symbol,Open,High,Low,Close,Volume
43538,2015-05-05,SMBL,3.74,3.74,3.45,3.54,253000
44035,2015-05-06,SMBL,3.51,3.62,3.51,3.6,79500
44543,2015-05-07,SMBL,3.56,3.58,3.42,3.46,115000
45039,2015-05-08,SMBL,3.5,3.59,3.39,3.52,280000
45519,2015-05-11,SMBL,3.5,3.5,3.36,3.39,116500
45999,2015-05-12,SMBL,3.54,3.54,3.33,3.35,120500
46480,2015-05-13,SMBL,3.32,3.4,3.27,3.31,67500
46950,2015-05-14,SMBL,3.26,3.35,3.26,3.32,46000
47432,2015-05-15,SMBL,3.4,3.4,3.27,3.3,47000
47912,2015-05-18,SMBL,3.59,3.59,3.21,3.24,78000
48395,2015-05-20,SMBL,3.35,3.47,3.25,3.37,67500
48867,2015-05-21,SMBL,3.21,3.45,3.21,3.28,252000
49341,2015-05-22,SMBL,3.25,3.43,3.2,3.27,288500
49809,2015-05-25,SMBL,3.39,3.39,3.16,3.21,121000
50317,2015-05-27,SMBL,3.2,3.29,3.16,3.18,241000
50858,2015-05-28,SMBL,3.39,3.39,3.13,3.15,486000
51378,2015-05-29,SMBL,3.19,3.29,3.12,3.14,145500
51911,2015-06-01,SMBL,3.32,3.32,3.15,3.2,172000
52432,2015-06-02,SMBL,3.29,3.29,3.2,3.25,84500
52958,2015-06-03,SMBL,3.21,3.25,3.16,3.19,42500
53477,2015-06-04,SMBL,3.17,3.34,3.17,3.27,514000
53994,2015-06-05,SMBL,3.18,3.37,3.11,3.15,432500
54508,2015-06-08,SMBL,3.02,3.13,2.92,3.1,186000
55038,2015-06-09,SMBL,3.1,3.11,3.0,3.08,116000
55561,2015-06-10,SMBL,3.09,3.09,3.01,3.06,75000
56084,2015-06-12,SMBL,3.1,3.24,3.08,3.15,361000
56617,2015-06-15,SMBL,3.12,3.29,3.12,3.19,400000
57149,2015-06-16,SMBL,3.18,3.2,3.13,3.13,89000
57672,2015-06-17,SMBL,3.2,3.2,3.1,3.18,210000
58210,2015-06-18,SMBL,3.2,3.34,3.1,3.3,567500
58739,2015-06-19,SMBL,3.38,3.38,3.22,3.25,128500
59235,2015-06-22,SMBL,3.35,3.35,3.21,3.32,208500
59760,2015-06-23,SMBL,3.34,3.34,3.21,3.3,82000
60316,2015-06-24,SMBL,3.3,3.4,3.21,3.36,1507000
60883,2015-06-25,SMBL,3.4,3.4,3.24,3.25,316000
61426,2015-06-26,SMBL,3.25,3.59,3.21,3.41,1119500
61955,2015-06-29,SMBL,3.4,3.5,3.4,3.47,130000
62453,2015-06-30,SMBL,3.56,3.57,3.3,3.39,161500
62948,2015-07-01,SMBL,3.44,3.78,3.43,3.72,1775000
63451,2015-07-02,SMBL,3.78,3.8,3.65,3.7,248000
63960,2015-07-03,SMBL,3.7,3.79,3.64,3.75,399500
