,Date,Symbol,Open,High,Low,Close,Volume
241108,2017-06-13,SASML,0.0,25.215,0.0,25.215,0
243463,2017-06-20,SASML,0.0,24.33,0.0,24.33,0
243965,2017-06-21,SASML,0.0,24.2425,0.0,24.2425,0
245460,2017-06-30,SASML,0.0,24.0,0.0,24.0,0
247923,2017-06-08,SASML,24.89,24.89,24.88,24.89,1000
248404,2017-06-09,SASML,25.96,25.96,25.95,25.95,1000
248892,2017-06-12,SASML,0.0,25.2413,0.0,25.2413,0
249387,2017-06-13,SASML,0.0,25.215,0.0,25.215,0
251742,2017-06-20,SASML,0.0,24.33,0.0,24.33,0
252244,2017-06-21,SASML,0.0,24.2425,0.0,24.2425,0
253739,2017-06-30,SASML,0.0,24.0,0.0,24.0,0
254805,2017-02-02,SASML,22.05,22.05,22.05,22.05,1500
255330,2017-02-03,SASML,22.0,22.0,22.0,22.0,500
258544,2017-02-13,SASML,21.5,21.5,21.0,21.17,1500
264497,2017-02-28,SASML,20.12,20.12,20.12,20.12,1000
266049,2017-03-03,SASML,19.12,19.7,19.12,19.51,2500
267066,2017-03-07,SASML,19.25,19.25,19.25,19.25,500
270649,2017-04-03,SASML,16.95,16.95,16.95,16.95,1000
272128,2017-04-06,SASML,17.0,17.0,17.0,17.0,1000
272613,2017-04-07,SASML,17.0,17.0,17.0,17.0,1000
273592,2017-04-11,SASML,0.0,16.994,0.0,16.994,0
274097,2017-04-12,SASML,16.99,17.0,16.99,17.0,2500
278655,2017-04-25,SASML,17.0,17.0,17.0,17.0,2000
279754,2017-04-27,SASML,16.0,16.99,16.0,16.99,4500
281821,2017-05-04,SASML,16.5,17.0,16.0,16.99,21500
282334,2017-05-05,SASML,16.75,16.75,16.75,16.75,500
282857,2017-05-08,SASML,17.0,17.0,16.5,16.75,3500
283379,2017-05-09,SASML,17.0,17.75,16.5,17.75,14500
283888,2017-05-10,SASML,18.65,18.75,18.65,18.75,9000
284388,2017-05-11,SASML,17.75,19.75,17.75,19.75,8500
284895,2017-05-12,SASML,20.45,20.75,19.85,20.48,74000
285413,2017-05-15,SASML,20.0,21.5,20.0,21.5,22500
285934,2017-05-16,SASML,22.39,22.55,22.39,22.55,14000
286448,2017-05-17,SASML,23.67,23.67,23.0,23.67,20500
286967,2017-05-18,SASML,24.85,24.85,24.85,24.85,8500
287511,2017-05-19,SASML,26.09,26.09,26.09,26.09,2000
288022,2017-05-22,SASML,27.39,27.39,27.39,27.39,500
288580,2017-05-23,SASML,28.75,28.75,28.75,28.75,7000
289151,2017-05-24,SASML,30.18,30.18,27.32,27.32,36000
289701,2017-05-25,SASML,25.96,25.96,25.96,25.96,1000
290247,2017-05-26,SASML,24.67,25.0,24.67,24.68,23000
290777,2017-05-29,SASML,23.45,23.45,23.45,23.45,1000
291279,2017-05-30,SASML,22.28,24.59,22.28,24.0,5000
294735,2017-06-08,SASML,24.89,24.89,24.88,24.89,1000
295216,2017-06-09,SASML,25.96,25.96,25.95,25.95,1000
295704,2017-06-12,SASML,0.0,25.2413,0.0,25.2413,0
296199,2017-06-13,SASML,0.0,25.215,0.0,25.215,0
298554,2017-06-20,SASML,0.0,24.33,0.0,24.33,0
299056,2017-06-21,SASML,0.0,24.2425,0.0,24.2425,0
300551,2017-06-30,SASML,0.0,24.0,0.0,24.0,0
303014,2017-06-08,SASML,24.89,24.89,24.88,24.89,1000
303495,2017-06-09,SASML,25.96,25.96,25.95,25.95,1000
303983,2017-06-12,SASML,0.0,25.2413,0.0,25.2413,0
304478,2017-06-13,SASML,0.0,25.215,0.0,25.215,0
306833,2017-06-20,SASML,0.0,24.33,0.0,24.33,0
307335,2017-06-21,SASML,0.0,24.2425,0.0,24.2425,0
308830,2017-06-30,SASML,0.0,24.0,0.0,24.0,0
309340,2017-07-03,SASML,0.0,22.8,0.0,22.8,0
310275,2017-07-05,SASML,0.0,21.66,0.0,21.66,0
311174,2017-07-07,SASML,20.61,20.61,20.61,20.61,1000
313474,2017-07-14,SASML,21.62,21.62,21.49,21.49,1000
313928,2017-07-17,SASML,22.5,22.5,22.5,22.5,500
314409,2017-07-18,SASML,23.6,23.6,23.6,23.6,1000
314884,2017-07-19,SASML,24.49,24.49,24.49,24.49,500
315357,2017-07-20,SASML,23.3,23.3,23.3,23.3,500
316269,2017-07-24,SASML,0.0,22.73,0.0,22.73,0
316765,2017-07-25,SASML,21.75,21.75,21.75,21.75,2000
324531,2017-08-21,SASML,0.0,21.6,0.0,21.6,0
325551,2017-08-23,SASML,0.0,21.56,0.0,21.56,0
332243,2017-09-13,SASML,22.49,22.49,22.49,22.49,500
332725,2017-09-14,SASML,23.6,23.6,23.6,23.6,500
333200,2017-09-15,SASML,24.7,24.7,24.7,24.7,500
