,Date,Symbol,Open,High,Low,Close,Volume
317240,2017-07-26,SAPT,1847.75,1919.98,1847.75,1919.98,40
317737,2017-07-27,SAPT,1823.99,1999.98,1823.99,1999.98,140
318760,2017-08-01,SAPT,1805.0,1846.0,1805.0,1846.0,140
319253,2017-08-02,SAPT,1800.0,1800.0,1800.0,1800.0,20
320252,2017-08-04,SAPT,1889.98,1889.98,1889.98,1889.98,40
320743,2017-08-07,SAPT,1974.9,1974.9,1974.9,1974.9,20
328869,2020-07-01,SAPT,869.99,877.39,869.99,877.39,1150
333175,2017-09-15,SAPT,0.0,1947.41,0.0,1947.41,0
334111,2017-09-19,SAPT,2044.75,2044.75,2044.75,2044.75,20
335091,2017-09-21,SAPT,2144.98,2144.98,1942.52,1942.52,40
336055,2017-09-25,SAPT,2037.0,2037.0,2037.0,2037.0,20
338559,2020-07-01,SAPT,869.99,877.39,869.99,877.39,1150
342865,2017-09-15,SAPT,0.0,1947.41,0.0,1947.41,0
343801,2017-09-19,SAPT,2044.75,2044.75,2044.75,2044.75,20
344781,2017-09-21,SAPT,2144.98,2144.98,1942.52,1942.52,40
345745,2017-09-25,SAPT,2037.0,2037.0,2037.0,2037.0,20
350691,2017-10-09,SAPT,0.0,2028.5842,0.0,2028.5842,0
351647,2017-10-11,SAPT,0.0,2000.9136,0.0,2000.9136,0
352622,2017-10-13,SAPT,0.0,2000.91,0.0,2000.91,0
356983,2017-10-26,SAPT,0.0,1991.6704,0.0,1991.6704,0
359872,2017-11-03,SAPT,0.0,1892.09,0.0,1892.09,0
360792,2017-11-07,SAPT,0.0,1865.72,0.0,1865.72,0
362233,2017-11-10,SAPT,0.0,1865.72,1772.44,1772.44,0
362690,2017-11-13,SAPT,1859.95,1859.95,1859.95,1859.95,20
363160,2017-11-14,SAPT,1766.96,1899.95,1766.96,1899.95,40
363641,2017-11-15,SAPT,1804.96,1804.96,1804.96,1804.96,20
364100,2017-11-16,SAPT,1714.72,1714.72,1714.72,1714.72,20
364561,2017-11-17,SAPT,1628.99,1795.0,1628.99,1795.0,140
365007,2017-11-20,SAPT,1879.0,1879.48,1705.25,1879.48,100
365496,2017-11-21,SAPT,0.0,1878.5855,0.0,1878.5855,0
365981,2017-11-22,SAPT,1784.66,1869.95,1784.66,1869.95,100
366470,2017-11-23,SAPT,1776.46,1776.46,1776.46,1776.46,40
366949,2017-11-24,SAPT,1687.64,1773.85,1687.64,1773.85,2040
367440,2017-11-27,SAPT,1685.16,1774.98,1685.16,1745.01,80
369280,2017-12-04,SAPT,1828.9,1828.9,1828.9,1828.9,20
371160,2017-12-08,SAPT,1737.46,1798.99,1737.46,1798.99,2020
372101,2017-12-12,SAPT,1709.05,1709.05,1709.05,1709.05,20
372570,2017-12-13,SAPT,1789.95,1789.95,1789.95,1789.95,20
374863,2017-12-21,SAPT,1788.0,1788.0,1788.0,1788.0,20
375335,2017-12-22,SAPT,1869.0,1869.0,1698.6,1866.0,80
378233,2018-01-02,SAPT,1898.9,1898.9,1898.9,1898.9,40
385984,2018-01-24,SAPT,0.0,1867.2778,0.0,1867.2778,0
388529,2018-01-31,SAPT,0.0,1824.4466,0.0,1824.4466,0
390527,2018-02-08,SAPT,0.0,1753.7848,0.0,1753.7848,0
392453,2018-02-14,SAPT,0.0,1753.7848,1753.78,1753.78,400
392954,2018-02-15,SAPT,1666.1,1666.1,1666.1,1666.1,20
410894,2018-04-06,SAPT,1746.0,1746.0,1746.0,1746.0,20
413444,2018-04-13,SAPT,1828.0,1828.0,1828.0,1828.0,20
414435,2018-04-17,SAPT,0.0,1820.0117,0.0,1820.0117,0
415956,2018-04-20,SAPT,0.0,1820.0117,1820.01,1820.01,20
416469,2018-04-24,SAPT,0.0,1820.01,1820.01,1820.01,40
417045,2018-04-25,SAPT,0.0,1819.7585,0.0,1819.7585,0
418176,2018-04-27,SAPT,1889.85,1889.85,1889.85,1889.85,20
419236,2018-05-02,SAPT,0.0,1889.85,1889.85,1889.85,40
419742,2018-05-03,SAPT,0.0,1848.2223,0.0,1848.2223,0
420235,2018-05-04,SAPT,0.0,1848.2223,1848.22,1848.22,40
420747,2018-05-07,SAPT,0.0,1771.0243,0.0,1771.0243,0
421240,2018-05-08,SAPT,0.0,1705.4655,0.0,1705.4655,0
421745,2018-05-09,SAPT,0.0,1622.9449,0.0,1622.9449,0
422256,2018-05-10,SAPT,0.0,1622.9449,1622.94,1622.94,40
423732,2018-05-15,SAPT,0.0,1622.94,1622.94,1622.94,40
