,Date,Symbol,Open,High,Low,Close,Volume
69136,2015-07-22,ZTL,8.0,8.0,8.0,8.0,1000
69669,2015-07-23,ZTL,7.7,7.7,7.7,7.7,2000
70205,2015-07-24,ZTL,7.7,8.35,7.7,8.15,22000
70727,2015-07-27,ZTL,8.0,8.0,8.0,8.0,1000
71284,2015-07-28,ZTL,8.25,8.25,8.25,8.0,5000
72944,2015-07-31,ZTL,7.7,7.89,7.7,7.86,6000
73471,2015-08-03,ZTL,7.7,7.7,7.6,7.6,2500
74993,2015-08-06,ZTL,8.15,8.15,8.04,8.04,5500
75518,2015-08-07,ZTL,8.0,8.0,8.0,8.0,500
76030,2015-08-10,ZTL,7.74,7.74,7.74,7.74,500
76544,2015-08-11,ZTL,7.65,7.65,7.34,7.34,2500
77589,2015-08-13,ZTL,7.2,7.2,7.0,7.0,1000
78103,2015-08-17,ZTL,7.15,7.15,7.15,7.15,500
79121,2015-08-19,ZTL,7.1,7.5,7.1,7.18,2500
79644,2015-08-20,ZTL,7.59,7.59,7.15,7.15,1500
81201,2015-08-25,ZTL,6.5,7.0,6.5,7.0,3000
81741,2015-08-26,ZTL,7.0,7.0,7.0,7.0,1000
82835,2015-08-28,ZTL,6.75,6.8,6.75,6.8,5500
83914,2015-09-01,ZTL,7.2,7.2,7.2,7.2,500
84884,2015-09-15,ZTL,7.25,7.25,7.15,7.15,4000
85365,2015-09-16,ZTL,8.1,8.1,7.0,7.5,115000
85853,2015-09-17,ZTL,7.99,8.5,7.99,8.45,115000
86792,2015-09-21,ZTL,8.99,8.99,8.99,8.45,500
87292,2015-09-22,ZTL,8.01,8.01,8.01,8.01,500
87786,2015-09-23,ZTL,7.65,7.65,7.6,7.61,9000
88750,2015-09-29,ZTL,7.25,7.26,7.25,7.26,5500
89695,2015-10-01,ZTL,7.25,7.25,7.25,7.25,11000
90171,2015-10-02,ZTL,7.1,7.1,7.05,7.08,11000
90650,2015-10-05,ZTL,6.95,7.3,6.9,7.2,15500
91150,2015-10-06,ZTL,7.5,7.5,7.5,7.5,500
91634,2015-10-07,ZTL,7.21,7.6,7.2,7.6,2500
93125,2015-10-12,ZTL,7.5,7.5,7.0,7.5,10000
93630,2015-10-13,ZTL,7.5,7.6,7.5,7.6,11000
95142,2015-10-16,ZTL,7.7,8.6,7.7,8.4,5000
95641,2015-10-19,ZTL,8.5,9.3,8.11,8.49,28500
96148,2015-10-20,ZTL,8.5,8.5,8.1,8.1,2000
96650,2015-10-21,ZTL,8.0,8.39,7.8,8.2,27000
97149,2015-10-22,ZTL,8.38,8.38,8.38,8.38,500
97644,2015-10-26,ZTL,7.55,7.55,7.38,7.41,10000
98173,2015-10-27,ZTL,7.5,7.5,7.5,7.5,1000
98700,2015-10-28,ZTL,7.36,8.0,7.36,8.0,6000
99788,2015-10-30,ZTL,7.5,7.5,7.5,7.5,6000
100815,2015-11-03,ZTL,7.51,7.51,6.5,7.3,26500
101319,2015-11-04,ZTL,7.21,7.7,7.01,7.55,7000
102824,2015-11-09,ZTL,7.1,7.49,7.0,7.2,21500
103309,2015-11-10,ZTL,7.1,7.1,7.0,7.1,6500
103801,2015-11-11,ZTL,7.45,7.45,7.45,7.45,500
104816,2015-11-13,ZTL,7.9,8.4,7.9,8.4,1000
105805,2015-11-17,ZTL,7.75,7.9,7.75,7.9,3500
106332,2015-11-18,ZTL,7.99,8.0,7.99,8.0,37500
106843,2015-11-19,ZTL,7.61,7.61,7.6,7.6,2000
107838,2015-11-23,ZTL,0.0,7.99,7.99,7.6,3000
108386,2015-11-24,ZTL,7.98,7.98,7.9,7.9,7000
108929,2015-11-25,ZTL,7.6,7.6,7.6,7.6,500
111008,2015-12-01,ZTL,7.8,8.6,7.0,7.08,9500
111502,2015-12-02,ZTL,7.15,8.0,7.15,8.0,14500
113945,2015-12-09,ZTL,7.7,7.7,7.08,7.25,31000
115381,2015-12-15,ZTL,7.0,7.0,7.0,7.0,6000
