,Date,Symbol,Open,High,Low,Close,Volume
56322,2015-06-12,PNSC,113.88,116.5,113.5,113.75,8900
56861,2015-06-15,PNSC,111.22,113.0,110.1,110.67,39300
57381,2015-06-16,PNSC,108.0,112.0,107.0,108.51,27800
57914,2015-06-17,PNSC,110.0,110.0,107.1,107.87,27600
58451,2015-06-18,PNSC,107.9,108.1,106.15,107.25,18000
58955,2015-06-19,PNSC,106.1,107.25,106.0,106.56,5600
59449,2015-06-22,PNSC,106.0,108.0,105.0,106.5,12900
59991,2015-06-23,PNSC,106.0,111.82,106.0,110.78,65200
60559,2015-06-24,PNSC,111.9,112.0,109.0,109.23,15700
61106,2015-06-25,PNSC,106.8,109.0,106.0,107.01,12900
61636,2015-06-26,PNSC,106.02,109.89,103.0,104.5,74100
62174,2015-06-29,PNSC,106.0,107.2,105.6,106.06,16200
62665,2015-06-30,PNSC,108.5,108.5,105.0,106.25,27400
63168,2015-07-01,PNSC,106.99,107.35,106.0,106.95,15000
63675,2015-07-02,PNSC,107.0,111.7,106.5,110.06,46300
64174,2015-07-03,PNSC,110.75,111.99,107.57,108.03,35200
64684,2015-07-06,PNSC,108.0,109.75,107.5,109.06,27100
65195,2015-07-07,PNSC,110.75,113.6,110.0,110.93,65800
65706,2015-07-08,PNSC,111.0,111.5,106.5,107.55,25300
66219,2015-07-09,PNSC,109.84,110.0,107.55,107.99,20400
66711,2015-07-10,PNSC,107.12,107.5,105.75,106.28,29100
67207,2015-07-13,PNSC,107.5,109.75,107.0,107.86,14800
67714,2015-07-14,PNSC,111.0,111.0,108.0,110.04,151100
68235,2015-07-15,PNSC,110.0,110.0,107.0,108.18,45500
68757,2015-07-16,PNSC,107.02,109.8,107.0,109.01,22000
69291,2015-07-22,PNSC,112.8,112.8,109.01,110.46,29800
69828,2015-07-23,PNSC,109.0,109.05,108.0,108.62,14000
70356,2015-07-24,PNSC,107.5,109.99,107.25,109.17,21100
70886,2015-07-27,PNSC,110.5,111.8,107.01,107.89,41800
71435,2015-07-28,PNSC,107.3,110.0,106.0,109.07,15800
72002,2015-07-29,PNSC,111.0,111.0,108.5,108.57,4200
72551,2015-07-30,PNSC,107.0,109.98,107.0,107.87,16000
73092,2015-07-31,PNSC,109.0,109.7,108.0,109.06,10000
73618,2015-08-03,PNSC,108.01,108.26,108.0,108.0,12000
74112,2015-08-04,PNSC,107.0,109.45,107.0,108.32,41400
74629,2015-08-05,PNSC,107.2,112.9,107.12,111.72,646100
75150,2015-08-06,PNSC,112.9,117.3,112.25,116.39,876100
75672,2015-08-07,PNSC,116.98,122.2,116.0,122.16,1723900
76179,2015-08-10,PNSC,124.0,127.9,123.5,124.51,1171200
76703,2015-08-11,PNSC,125.1,127.0,123.0,123.71,347600
77220,2015-08-12,PNSC,124.7,126.99,121.15,122.33,350800
77746,2015-08-13,PNSC,123.7,123.98,117.25,119.36,159900
78250,2015-08-17,PNSC,118.05,121.5,117.4,117.89,81400
78761,2015-08-18,PNSC,118.45,119.0,113.0,114.24,82500
79277,2015-08-19,PNSC,114.99,116.4,110.5,110.96,105000
79796,2015-08-20,PNSC,111.1,115.48,110.0,111.82,107100
80296,2015-08-21,PNSC,113.5,114.95,107.5,113.98,137800
80811,2015-08-24,PNSC,110.41,110.45,108.29,108.29,61900
81345,2015-08-25,PNSC,106.0,112.3,106.0,110.17,92400
81888,2015-08-26,PNSC,110.5,111.5,106.0,107.03,57200
82433,2015-08-27,PNSC,107.5,110.09,107.0,107.6,76800
82983,2015-08-28,PNSC,109.31,112.98,109.0,112.98,105600
83540,2015-08-31,PNSC,114.75,115.5,112.1,114.93,100300
84061,2015-09-01,PNSC,114.49,115.0,110.0,111.11,60900
84545,2015-09-14,PNSC,115.0,115.0,112.0,112.75,39400
85023,2015-09-15,PNSC,111.23,113.3,110.0,110.81,17200
85502,2015-09-16,PNSC,111.99,112.94,111.0,112.47,8200
85996,2015-09-17,PNSC,113.75,113.87,110.0,110.21,26700
86461,2015-09-18,PNSC,109.0,111.0,107.5,107.81,39000
86919,2015-09-21,PNSC,109.0,109.5,106.0,106.56,11000
87424,2015-09-22,PNSC,108.0,109.0,104.5,104.81,51500
87916,2015-09-23,PNSC,104.05,105.0,103.0,103.38,13200
88410,2015-09-28,PNSC,104.0,104.0,98.22,98.22,416300
88884,2015-09-29,PNSC,95.0,95.02,93.31,93.31,119900
89355,2015-09-30,PNSC,92.0,95.1,89.71,90.46,168900
89830,2015-10-01,PNSC,90.99,91.0,89.25,90.11,120500
90300,2015-10-02,PNSC,90.9,91.5,86.1,90.0,148500
90785,2015-10-05,PNSC,90.5,90.7,87.5,88.0,97600
91287,2015-10-06,PNSC,88.51,91.49,88.0,88.21,186900
91772,2015-10-07,PNSC,89.0,92.62,88.8,92.62,168900
92264,2015-10-08,PNSC,95.88,96.0,92.05,94.01,292000
92765,2015-10-09,PNSC,94.95,98.71,94.1,98.71,496000
93273,2015-10-12,PNSC,100.1,102.0,99.0,99.22,288700
93782,2015-10-13,PNSC,100.0,100.99,94.65,94.88,188300
94290,2015-10-14,PNSC,94.98,96.0,93.4,94.87,183600
94788,2015-10-15,PNSC,94.6,99.61,94.5,98.45,315000
95282,2015-10-16,PNSC,99.4,103.37,98.51,101.69,528000
95789,2015-10-19,PNSC,102.5,103.4,101.0,101.05,127900
96293,2015-10-20,PNSC,99.0,102.0,98.65,99.58,120100
96792,2015-10-21,PNSC,100.0,100.0,98.12,98.39,43300
97293,2015-10-22,PNSC,97.61,102.49,97.2,98.81,235800
97781,2015-10-26,PNSC,100.9,101.5,99.5,99.83,108700
98304,2015-10-27,PNSC,100.0,101.6,94.84,94.84,128200
98845,2015-10-28,PNSC,90.1,90.1,90.1,90.1,40700
99388,2015-10-29,PNSC,86.0,92.0,85.6,90.22,2431100
99928,2015-10-30,PNSC,90.98,91.0,86.99,88.18,232900
100467,2015-11-02,PNSC,89.0,89.9,88.4,88.92,49600
100953,2015-11-03,PNSC,88.71,90.0,87.5,88.22,203000
101461,2015-11-04,PNSC,89.0,92.3,88.5,91.48,1308300
101975,2015-11-05,PNSC,91.65,95.3,90.11,94.16,177000
102473,2015-11-06,PNSC,93.5,96.75,93.5,94.53,297500
102960,2015-11-09,PNSC,94.65,96.5,91.01,91.44,86100
103450,2015-11-10,PNSC,94.25,94.25,88.56,89.34,67600
103939,2015-11-11,PNSC,88.74,90.5,88.05,89.67,182200
