,Date,Symbol,Open,High,Low,Close,Volume
362873,2017-11-13,SCL,0.0,643.2143,0.0,643.2143,0
365193,2017-11-20,SCL,0.0,620.0,0.0,620.0,0
367620,2017-11-27,SCL,0.0,619.0,0.0,619.0,0
374122,2017-12-19,SCL,0.0,572.4412,0.0,572.4412,0
379363,2018-01-04,SCL,543.82,543.82,543.82,543.82,50
379849,2018-01-05,SCL,516.63,571.01,516.63,552.88,500
380339,2018-01-08,SCL,525.24,525.24,525.24,525.24,100
380810,2018-01-09,SCL,500.0,501.0,498.98,499.91,8900
381309,2018-01-10,SCL,475.0,475.0,475.0,475.0,1500
381794,2018-01-11,SCL,451.25,451.3,451.25,451.28,1750
382723,2018-01-15,SCL,428.72,428.72,428.72,451.28,150
383179,2018-01-16,SCL,429.0,429.0,429.0,451.28,50
383661,2018-01-17,SCL,435.0,473.84,428.72,458.62,42250
384144,2018-01-18,SCL,435.7,435.8,435.69,435.69,3650
384623,2018-01-19,SCL,449.99,449.99,413.91,413.91,1600
385121,2018-01-22,SCL,408.9,408.9,393.22,393.22,7350
385647,2018-01-23,SCL,377.5,385.0,377.5,380.0,1050
386181,2018-01-24,SCL,395.95,396.0,389.5,389.5,350
386704,2018-01-25,SCL,407.95,407.95,370.03,371.17,6500
387215,2018-01-26,SCL,375.0,388.0,375.0,387.67,650
387741,2018-01-29,SCL,388.0,388.0,368.29,369.5,4500
388221,2018-01-30,SCL,362.0,362.0,351.03,351.03,2650
388725,2018-01-31,SCL,337.02,337.02,333.48,333.48,6350
389223,2018-02-01,SCL,333.48,333.48,316.81,316.81,8400
389711,2018-02-06,SCL,305.01,330.22,302.0,308.5,34700
390220,2018-02-07,SCL,310.0,310.0,298.99,301.46,10100
390711,2018-02-08,SCL,305.0,305.0,298.0,299.0,1400
391210,2018-02-09,SCL,292.0,300.0,284.11,287.43,4500
391679,2018-02-12,SCL,282.0,290.0,281.01,285.0,1300
392152,2018-02-13,SCL,276.01,289.99,272.0,273.47,9200
392639,2018-02-14,SCL,279.0,279.0,259.8,260.98,5700
393143,2018-02-15,SCL,260.0,260.21,247.94,247.94,9700
393643,2018-02-16,SCL,249.0,260.33,240.0,260.33,85400
394132,2018-02-19,SCL,273.34,273.34,267.1,273.34,27350
394676,2018-02-20,SCL,279.99,285.0,266.0,272.0,19400
395205,2018-02-21,SCL,273.0,276.0,260.01,264.38,9650
395740,2018-02-22,SCL,268.5,274.5,262.6,271.98,3500
396282,2018-02-23,SCL,275.99,279.0,260.5,264.98,3400
396806,2018-02-26,SCL,278.0,278.22,272.0,277.62,16450
397291,2018-02-27,SCL,284.0,285.0,279.0,280.0,1850
397799,2018-02-28,SCL,280.0,285.0,266.0,283.21,5550
398309,2018-03-01,SCL,285.0,297.37,285.0,295.18,19250
398810,2018-03-02,SCL,295.0,308.95,290.0,301.46,3200
399304,2018-03-05,SCL,309.8,309.8,302.0,305.0,1000
399802,2018-03-06,SCL,308.0,310.0,301.0,301.0,4400
400291,2018-03-07,SCL,302.0,304.0,295.0,295.84,2150
400771,2018-03-08,SCL,295.0,295.0,282.0,286.33,1450
401261,2018-03-09,SCL,277.0,277.0,273.03,273.56,1200
401750,2018-03-12,SCL,284.94,287.23,280.0,287.22,3300
402242,2018-03-13,SCL,292.0,301.58,292.0,299.07,4100
402750,2018-03-14,SCL,300.0,301.0,298.95,299.99,1450
403257,2018-03-15,SCL,301.88,301.88,292.1,298.99,400
404244,2018-03-19,SCL,303.5,313.93,303.5,308.63,6650
404756,2018-03-20,SCL,323.0,324.06,310.01,320.55,2650
405272,2018-03-21,SCL,310.05,324.99,306.1,324.0,4350
405794,2018-03-22,SCL,339.99,339.99,315.0,325.0,2150
406282,2018-03-26,SCL,325.99,340.0,325.99,337.5,2050
