,Date,Symbol,Open,High,Low,Close,Volume
297121,2017-06-15,QUET,20.88,20.88,20.88,20.88,70000
298034,2017-06-19,QUET,21.4,21.45,21.35,21.35,75000
298521,2017-06-20,QUET,21.34,21.35,21.34,21.35,51000
299025,2017-06-21,QUET,22.0,22.0,22.0,22.0,25000
299525,2017-06-22,QUET,21.5,21.5,21.5,21.5,500
301514,2017-06-05,QUET,23.0,23.5,22.09,22.09,17500
302008,2017-06-06,QUET,21.0,21.0,20.99,21.0,9500
303948,2017-06-12,QUET,21.05,21.05,21.05,21.05,50000
304443,2017-06-13,QUET,20.05,21.45,20.05,21.45,50500
304928,2017-06-14,QUET,21.0,21.0,21.0,21.0,1000
305400,2017-06-15,QUET,20.88,20.88,20.88,20.88,70000
306313,2017-06-19,QUET,21.4,21.45,21.35,21.35,75000
306800,2017-06-20,QUET,21.34,21.35,21.34,21.35,51000
307304,2017-06-21,QUET,22.0,22.0,22.0,22.0,25000
307804,2017-06-22,QUET,21.5,21.5,21.5,21.5,500
309773,2017-07-04,QUET,21.5,21.5,21.5,21.5,1000
310245,2017-07-05,QUET,21.0,21.0,21.0,21.0,1000
312534,2017-07-12,QUET,20.95,20.95,20.95,20.95,35000
312990,2017-07-13,QUET,20.95,20.95,19.91,20.84,58000
314850,2017-07-19,QUET,20.98,20.98,20.98,20.98,500
315787,2017-07-21,QUET,0.0,20.9,0.0,20.9,0
317239,2017-07-26,QUET,21.2,21.2,21.2,21.2,500
318241,2017-07-28,QUET,21.78,22.19,21.5,22.1,46000
318759,2017-08-01,QUET,22.01,22.5,21.95,22.5,7500
320742,2017-08-07,QUET,22.95,22.95,22.95,22.95,500
325523,2017-08-23,QUET,23.6,23.6,23.5,23.5,6000
326044,2017-08-24,QUET,23.5,23.5,23.44,23.5,174000
327516,2017-08-29,QUET,23.48,23.48,23.48,23.48,100000
328419,2017-08-31,QUET,0.0,23.3725,0.0,23.3725,0
328868,2020-07-01,QUET,5.05,5.05,5.0,5.0,5000
332214,2017-09-13,QUET,23.49,23.8,22.21,22.21,3500
332694,2017-09-14,QUET,21.1,21.9,21.1,21.9,1500
333639,2017-09-18,QUET,22.5,22.5,22.5,22.5,500
338558,2020-07-01,QUET,5.05,5.05,5.0,5.0,5000
341904,2017-09-13,QUET,23.49,23.8,22.21,22.21,3500
342384,2017-09-14,QUET,21.1,21.9,21.1,21.9,1500
343329,2017-09-18,QUET,22.5,22.5,22.5,22.5,500
348740,2017-10-03,QUET,23.4,23.4,23.4,23.4,500
349715,2017-10-05,QUET,22.23,23.38,22.23,23.38,107500
350205,2017-10-06,QUET,23.0,23.5,22.5,23.09,106500
354064,2017-10-18,QUET,0.0,22.1364,0.0,22.1364,0
357990,2017-10-30,QUET,23.2,23.2,21.03,21.03,1500
358459,2017-10-31,QUET,19.98,22.0,19.98,20.46,9000
359871,2017-11-03,QUET,19.5,19.5,19.44,19.44,1000
360338,2017-11-06,QUET,0.0,19.44,19.44,19.44,21000
360791,2017-11-07,QUET,0.0,18.5692,0.0,18.5692,0
361261,2017-11-08,QUET,0.0,18.22,0.0,18.22,0
361747,2017-11-09,QUET,17.22,19.15,17.22,19.15,4000
362232,2017-11-10,QUET,18.15,18.5,18.15,18.5,1500
363640,2017-11-15,QUET,17.5,17.5,17.5,17.5,1000
364560,2017-11-17,QUET,16.5,18.0,16.5,18.0,2500
365006,2017-11-20,QUET,18.5,18.8,18.5,18.8,1000
365495,2017-11-21,QUET,18.94,18.94,17.8,17.8,4000
365980,2017-11-22,QUET,16.8,18.3,16.8,18.3,3000
366469,2017-11-23,QUET,18.4,18.4,17.3,18.38,11000
366948,2017-11-24,QUET,17.38,18.45,17.38,18.45,7000
367439,2017-11-27,QUET,17.45,17.45,17.45,17.45,1500
367898,2017-11-28,QUET,16.45,16.45,16.45,16.45,2000
368359,2017-11-29,QUET,15.45,15.45,15.45,15.45,2500
368819,2017-11-30,QUET,14.45,14.45,14.45,14.45,500
369279,2017-12-04,QUET,13.45,13.45,13.45,13.45,500
369737,2017-12-05,QUET,12.45,14.45,12.45,12.51,45000
370214,2017-12-06,QUET,12.05,12.05,11.51,11.51,20000
370681,2017-12-07,QUET,10.52,10.52,10.51,10.51,4500
371159,2017-12-08,QUET,9.65,9.9,9.6,9.9,4000
371629,2017-12-11,QUET,10.9,10.9,10.9,10.9,500
372100,2017-12-12,QUET,10.25,10.3,10.25,10.3,2000
372569,2017-12-13,QUET,9.8,9.8,9.8,9.8,419000
373033,2017-12-14,QUET,9.45,9.45,9.45,9.45,1000
373489,2017-12-15,QUET,10.0,10.3,9.01,9.68,3000
373949,2017-12-19,QUET,9.9,9.9,9.9,9.9,3500
377774,2018-01-01,QUET,10.49,10.49,10.49,10.49,1500
380145,2018-01-08,QUET,10.01,11.0,10.01,11.0,3000
381107,2018-01-10,QUET,11.47,12.0,11.47,11.9,3500
381596,2018-01-11,QUET,12.49,12.49,12.49,12.49,500
382076,2018-01-12,QUET,12.95,12.95,12.95,12.95,500
383468,2018-01-17,QUET,11.95,11.95,11.95,11.95,1000
383953,2018-01-18,QUET,12.5,12.5,12.5,12.5,1500
384920,2018-01-22,QUET,12.5,12.5,12.5,12.5,1000
385453,2018-01-23,QUET,12.4,12.4,12.4,12.4,500
388036,2018-01-30,QUET,11.4,11.4,11.4,11.4,500
