,Date,Symbol,Open,High,Low,Close,Volume
132005,2016-02-10,THCCL,26.21,26.99,26.21,26.99,3500
132465,2016-02-11,THCCL,26.1,26.1,25.65,25.75,5500
132927,2016-02-12,THCCL,25.11,25.11,24.47,24.55,89500
133382,2016-02-15,THCCL,25.25,25.25,25.25,25.25,500
133854,2016-02-16,THCCL,25.01,25.01,24.0,24.02,15500
134297,2016-02-17,THCCL,24.0,24.0,22.82,22.83,43000
134749,2016-02-18,THCCL,23.1,23.97,23.1,23.97,32000
135198,2016-02-19,THCCL,24.9,24.9,23.6,23.6,1000
135653,2016-02-22,THCCL,23.6,23.62,23.6,23.62,2500
136164,2016-02-23,THCCL,23.06,23.06,23.05,23.05,1000
136657,2016-02-24,THCCL,24.0,24.0,24.0,24.0,500
137160,2016-02-25,THCCL,24.8,24.9,23.0,23.25,21000
137656,2016-02-29,THCCL,23.5,23.5,23.5,23.5,500
138118,2016-03-01,THCCL,23.5,23.5,22.33,22.57,41000
138585,2016-03-02,THCCL,22.81,23.69,22.8,23.69,40500
139071,2016-03-03,THCCL,23.99,24.49,23.99,24.41,13000
139555,2016-03-04,THCCL,24.12,24.5,24.0,24.33,5500
140046,2016-03-07,THCCL,24.99,25.54,24.7,25.01,37000
140545,2016-03-08,THCCL,25.2,26.09,25.11,26.0,12500
141021,2016-03-09,THCCL,26.5,26.5,25.5,25.5,20500
141495,2016-03-10,THCCL,25.6,26.5,25.6,26.5,19000
141951,2016-03-11,THCCL,26.25,26.9,26.0,26.31,24500
142433,2016-03-14,THCCL,26.2,26.2,26.0,26.2,6000
142906,2016-03-15,THCCL,26.0,26.2,25.99,26.2,11000
143378,2016-03-16,THCCL,26.5,27.1,26.5,26.58,19500
144328,2016-03-18,THCCL,26.98,27.0,26.98,26.99,2000
144807,2016-04-01,THCCL,27.0,28.38,27.0,28.32,2000
145306,2016-04-04,THCCL,28.4,28.7,28.2,28.23,9500
145818,2016-04-05,THCCL,28.3,28.5,28.0,28.0,12500
146340,2016-04-06,THCCL,28.11,28.11,28.11,28.11,500
146848,2016-04-07,THCCL,28.2,28.2,28.13,28.13,2000
147346,2016-04-08,THCCL,28.2,29.0,28.2,28.2,4500
147852,2016-04-11,THCCL,28.12,28.12,27.1,27.1,4000
148337,2016-04-12,THCCL,28.0,28.0,27.0,27.0,12500
148813,2016-04-14,THCCL,27.99,28.35,27.99,28.0,10000
149304,2016-04-15,THCCL,28.0,28.0,27.8,27.8,1500
149799,2016-04-15,THCCL,28.0,28.0,27.8,27.8,1500
150296,2016-04-19,THCCL,27.49,28.2,27.49,28.2,13000
150810,2016-04-20,THCCL,28.98,29.58,28.5,28.5,21000
151332,2016-04-21,THCCL,28.0,29.25,28.0,28.26,13500
151844,2016-04-22,THCCL,28.8,28.8,28.1,28.1,4000
