,Date,Symbol,Open,High,Low,Close,Volume
247454,2017-06-07,SMCPL,16.9,17.25,16.35,16.43,1477500
247944,2017-06-08,SMCPL,16.9,17.0,16.3,16.42,1623000
248422,2017-06-09,SMCPL,16.4,16.42,15.42,15.42,847000
248912,2017-06-12,SMCPL,14.61,14.75,14.42,14.42,96500
249408,2017-06-13,SMCPL,13.9,14.3,13.42,13.49,1109000
249890,2017-06-14,SMCPL,13.59,13.6,12.49,12.52,1299000
250355,2017-06-15,SMCPL,12.52,13.3,12.16,13.02,493500
250806,2017-06-16,SMCPL,13.05,14.02,13.0,14.02,479000
251265,2017-06-19,SMCPL,14.3,14.89,14.0,14.15,422500
251761,2017-06-20,SMCPL,13.91,14.0,13.15,13.15,144000
252264,2017-06-21,SMCPL,12.7,13.2,12.15,12.65,728000
252763,2017-06-22,SMCPL,13.58,13.58,12.0,12.83,519000
253247,2017-06-29,SMCPL,12.65,12.65,11.83,11.83,155000
253758,2017-06-30,SMCPL,11.4,12.83,11.28,12.82,475500
254289,2017-02-01,SMCPL,9.35,9.6,9.3,9.49,250000
254824,2017-02-02,SMCPL,9.5,9.75,9.25,9.3,272500
255348,2017-02-03,SMCPL,9.3,9.42,9.25,9.33,56000
255883,2017-02-06,SMCPL,9.3,9.45,9.13,9.2,48500
256410,2017-02-07,SMCPL,9.25,9.69,9.12,9.57,290000
256946,2017-02-08,SMCPL,9.65,9.87,9.52,9.6,193500
257483,2017-02-09,SMCPL,9.61,10.37,9.42,9.79,749500
258023,2017-02-10,SMCPL,9.89,9.95,9.59,9.69,201500
258564,2017-02-13,SMCPL,9.8,10.69,9.8,10.68,2172000
259091,2017-02-14,SMCPL,10.79,11.42,10.51,11.02,2871000
259614,2017-02-15,SMCPL,11.28,11.45,10.75,10.93,782000
260137,2017-02-16,SMCPL,11.15,11.45,10.9,11.13,968500
260658,2017-02-17,SMCPL,11.05,12.13,11.01,12.13,1434500
261194,2017-02-20,SMCPL,13.13,13.13,12.77,13.13,2280500
261761,2017-02-21,SMCPL,14.13,14.13,12.55,12.69,3612500
262331,2017-02-22,SMCPL,12.71,13.0,11.69,11.69,1023500
262892,2017-02-23,SMCPL,11.05,11.6,10.95,11.07,1011000
263444,2017-02-24,SMCPL,11.39,11.45,10.4,10.6,431000
263996,2017-02-27,SMCPL,10.5,10.59,10.0,10.22,242500
264515,2017-02-28,SMCPL,10.02,11.2,10.0,10.51,959500
265030,2017-03-01,SMCPL,10.41,11.45,10.41,11.37,515500
265553,2017-03-02,SMCPL,11.49,11.55,10.8,11.0,648000
266066,2017-03-03,SMCPL,10.8,12.0,10.71,12.0,1603500
266573,2017-03-06,SMCPL,12.24,13.0,12.21,13.0,2734000
267085,2017-03-07,SMCPL,13.4,13.48,12.58,12.81,1184500
267589,2017-03-08,SMCPL,12.95,13.81,12.8,13.81,1768500
268106,2017-03-09,SMCPL,13.82,14.45,13.05,13.46,1676500
268604,2017-03-10,SMCPL,13.2,13.52,12.8,12.93,317500
269107,2017-03-13,SMCPL,13.44,13.44,12.75,12.9,216500
269603,2017-03-30,SMCPL,12.18,12.18,11.62,11.77,151500
270136,2017-03-31,SMCPL,11.99,12.0,11.4,11.48,157000
