,Date,Symbol,Open,High,Low,Close,Volume
76688,2015-08-11,PSMC,470.0,484.0,469.99,478.71,298200
77205,2015-08-12,PSMC,481.97,481.97,468.0,471.93,139600
77731,2015-08-13,PSMC,472.9,477.0,471.15,475.3,52800
78236,2015-08-17,PSMC,475.0,475.0,460.15,465.9,78200
78746,2015-08-18,PSMC,469.5,469.5,458.5,463.58,45700
79262,2015-08-19,PSMC,461.5,463.0,454.02,455.87,44600
79781,2015-08-20,PSMC,456.0,456.0,445.1,446.78,39000
80280,2015-08-21,PSMC,452.98,452.98,425.05,430.68,157200
80796,2015-08-24,PSMC,427.65,427.65,409.15,409.15,113400
81330,2015-08-25,PSMC,400.0,421.49,400.0,418.19,168700
81874,2015-08-26,PSMC,420.0,420.5,415.0,415.75,69600
82419,2015-08-27,PSMC,419.99,430.0,418.04,426.57,197500
82968,2015-08-28,PSMC,430.0,441.0,429.0,429.98,239500
83525,2015-08-31,PSMC,434.9,434.9,425.0,430.61,46400
84048,2015-09-01,PSMC,430.0,435.0,422.5,425.13,86700
84532,2015-09-14,PSMC,428.79,428.79,412.0,414.24,50500
85009,2015-09-15,PSMC,410.12,415.0,410.12,413.64,17800
85488,2015-09-16,PSMC,415.0,419.0,411.0,415.28,36200
85981,2015-09-17,PSMC,416.0,421.09,416.0,419.8,42400
86447,2015-09-18,PSMC,416.5,421.5,416.0,417.71,44700
86905,2015-09-21,PSMC,415.0,419.48,411.12,415.13,8300
87410,2015-09-22,PSMC,418.0,418.5,411.11,412.17,25400
87902,2015-09-23,PSMC,410.5,419.0,410.5,418.21,11600
88395,2015-09-28,PSMC,421.1,422.0,416.5,418.21,12500
88872,2015-09-29,PSMC,411.15,415.99,409.0,413.7,11000
89341,2015-09-30,PSMC,415.0,419.5,411.05,414.57,24300
89815,2015-10-01,PSMC,418.5,427.0,415.0,424.42,60000
90286,2015-10-02,PSMC,425.0,434.2,424.0,429.89,76900
90770,2015-10-05,PSMC,431.0,439.0,430.0,435.14,37300
91272,2015-10-06,PSMC,426.0,439.0,426.0,433.03,37500
91758,2015-10-07,PSMC,430.0,436.99,430.0,434.08,19500
92248,2015-10-08,PSMC,437.01,438.0,434.0,437.16,30800
92751,2015-10-09,PSMC,439.0,443.85,432.0,439.72,58700
93257,2015-10-12,PSMC,442.0,442.0,433.0,437.94,25700
93767,2015-10-13,PSMC,439.9,442.0,431.99,433.59,21600
94277,2015-10-14,PSMC,435.0,435.0,427.0,427.99,21000
94775,2015-10-15,PSMC,428.27,430.0,425.1,425.94,73200
95269,2015-10-16,PSMC,426.5,429.0,424.0,427.75,14400
95776,2015-10-19,PSMC,427.01,433.0,427.01,430.5,30800
96278,2015-10-20,PSMC,436.99,443.75,435.0,437.07,67700
96779,2015-10-21,PSMC,439.5,441.0,435.15,437.35,44000
97280,2015-10-22,PSMC,435.95,440.0,435.95,439.95,43200
97767,2015-10-26,PSMC,440.0,461.94,440.0,461.94,169400
98291,2015-10-27,PSMC,469.0,473.0,453.12,456.71,137600
98832,2015-10-28,PSMC,455.0,461.0,445.05,455.3,132400
99373,2015-10-29,PSMC,461.0,478.06,461.0,478.06,188200
99915,2015-10-30,PSMC,487.5,489.0,463.5,465.77,350600
100453,2015-11-02,PSMC,469.0,469.0,464.15,466.52,28000
100940,2015-11-03,PSMC,465.0,478.5,465.0,473.95,130000
101448,2015-11-04,PSMC,479.9,483.0,475.0,477.21,77700
101962,2015-11-05,PSMC,478.01,482.39,472.0,473.92,30800
102460,2015-11-06,PSMC,477.0,479.9,471.5,473.04,27900
102947,2015-11-09,PSMC,471.65,476.0,470.0,470.12,13000
103435,2015-11-10,PSMC,470.0,470.0,458.0,458.97,44500
103926,2015-11-11,PSMC,451.0,469.5,450.5,467.94,108900
104439,2015-11-12,PSMC,469.0,473.0,463.1,465.76,55000
104942,2015-11-13,PSMC,462.0,468.0,462.0,465.85,11600
105425,2015-11-16,PSMC,462.1,472.0,462.1,467.32,14500
105942,2015-11-17,PSMC,469.9,470.0,465.31,466.03,17100
106466,2015-11-18,PSMC,466.2,470.0,466.02,467.36,12700
106963,2015-11-19,PSMC,469.0,470.0,464.0,467.42,33300
107460,2015-11-20,PSMC,467.0,471.0,464.1,466.28,15200
107970,2015-11-23,PSMC,464.64,474.5,464.5,471.5,39900
108514,2015-11-24,PSMC,470.0,485.01,470.0,471.84,133300
109053,2015-11-25,PSMC,471.05,473.5,466.51,470.05,167000
109593,2015-11-26,PSMC,475.0,478.75,471.0,472.26,32300
110111,2015-11-27,PSMC,474.0,476.5,466.0,475.17,20900
110643,2015-11-30,PSMC,475.0,475.0,465.1,472.13,84200
111142,2015-12-01,PSMC,472.0,480.0,453.0,455.77,77700
111633,2015-12-02,PSMC,457.02,460.0,451.0,458.81,74300
112116,2015-12-03,PSMC,455.0,462.0,455.0,458.58,12900
112598,2015-12-04,PSMC,462.0,465.0,458.1,459.96,30900
113086,2015-12-07,PSMC,465.0,467.0,452.0,454.21,22500
113572,2015-12-08,PSMC,457.0,465.35,457.0,461.05,32700
114074,2015-12-09,PSMC,461.35,471.0,461.1,466.21,74500
114560,2015-12-10,PSMC,469.0,471.6,468.0,468.43,48200
115029,2015-12-14,PSMC,470.0,470.0,458.61,465.06,29400
115503,2015-12-15,PSMC,470.0,471.0,463.0,467.34,14100
115973,2015-12-16,PSMC,470.0,490.7,470.0,490.7,351900
116454,2015-12-17,PSMC,496.97,510.0,493.89,496.99,179600
116921,2015-12-18,PSMC,505.0,505.0,480.0,482.74,95600
117393,2015-12-22,PSMC,482.5,485.0,480.02,484.0,27300
117903,2015-12-23,PSMC,483.0,487.99,483.0,484.78,16500
118415,2015-12-28,PSMC,487.0,489.0,485.0,486.69,13500
118892,2015-12-29,PSMC,485.05,490.0,482.25,486.19,46500
119364,2015-12-30,PSMC,489.69,492.88,485.0,487.19,21100
119826,2015-12-31,PSMC,486.5,500.0,485.15,495.3,33200
120292,2016-01-01,PSMC,495.0,504.0,491.6,500.8,55700
120759,2016-01-05,PSMC,489.0,512.0,489.0,507.97,113700
121207,2016-01-06,PSMC,509.0,512.0,501.0,504.18,51400
121683,2016-01-07,PSMC,504.18,510.0,499.0,506.14,87700
122145,2016-01-11,PSMC,505.01,524.0,502.0,516.48,133600
122600,2016-01-12,PSMC,523.0,528.0,515.5,525.92,191200
123058,2016-01-13,PSMC,529.0,532.0,520.5,521.99,61500
123551,2016-01-14,PSMC,515.65,515.65,505.0,511.7,60200
124025,2016-01-15,PSMC,515.0,517.0,505.0,505.6,62100
124506,2016-01-18,PSMC,500.0,510.0,486.0,506.78,80400
124976,2016-01-19,PSMC,508.99,512.0,504.0,509.26,41500
125424,2016-01-20,PSMC,510.0,510.0,505.0,508.49,22200
125892,2016-01-21,PSMC,507.0,507.01,500.0,502.18,51300
126344,2016-01-22,PSMC,502.75,509.88,500.01,508.17,30700
126807,2016-01-25,PSMC,509.0,513.5,506.1,507.75,13500
127286,2016-01-26,PSMC,507.0,509.0,505.6,508.01,5600
127791,2016-01-27,PSMC,510.0,510.0,506.5,507.26,6700
128289,2016-01-28,PSMC,509.8,509.8,501.0,502.0,21000
128779,2016-01-29,PSMC,506.99,509.0,500.21,501.49,29600
129269,2016-02-01,PSMC,503.5,510.0,501.1,504.23,48300
129742,2016-02-02,PSMC,506.8,513.9,504.3,510.17,123800
130200,2016-02-03,PSMC,511.0,528.0,506.0,517.74,154800
130669,2016-02-04,PSMC,520.0,522.0,513.0,517.24,48000
131135,2016-02-08,PSMC,515.0,522.0,514.0,520.5,206900
131591,2016-02-09,PSMC,518.5,526.0,513.0,514.28,52700
132055,2016-02-10,PSMC,513.0,515.0,508.0,510.91,29400
132520,2016-02-11,PSMC,514.5,515.0,491.0,493.17,235800
132979,2016-02-12,PSMC,494.01,494.01,468.52,468.52,384400
133435,2016-02-15,PSMC,468.5,478.9,463.0,465.66,111900
133908,2016-02-16,PSMC,468.0,470.0,455.0,458.48,53900
134348,2016-02-17,PSMC,455.0,461.8,454.55,456.09,39200
134804,2016-02-18,PSMC,457.0,468.0,440.0,441.78,50000
135254,2016-02-19,PSMC,445.0,449.0,430.0,430.3,89700
135708,2016-02-22,PSMC,431.0,437.99,425.0,426.77,12900
136213,2016-02-23,PSMC,428.05,431.95,412.51,420.01,39100
136708,2016-02-24,PSMC,420.0,434.0,412.01,421.31,83600
137217,2016-02-25,PSMC,424.75,425.0,413.0,421.81,46800
137708,2016-02-29,PSMC,420.0,420.0,413.0,415.86,32800
138172,2016-03-01,PSMC,417.0,436.65,417.0,436.65,354600
138640,2016-03-02,PSMC,440.0,458.48,439.99,458.48,408000
139126,2016-03-03,PSMC,464.0,464.0,448.0,453.37,102800
139610,2016-03-04,PSMC,442.0,453.7,442.0,450.76,23800
140104,2016-03-07,PSMC,450.0,455.0,449.75,451.3,38400
140597,2016-03-08,PSMC,450.1,456.9,445.0,449.58,118600
141073,2016-03-09,PSMC,450.0,453.0,441.0,443.69,132100
141547,2016-03-10,PSMC,448.0,453.0,442.0,445.62,201100
142006,2016-03-11,PSMC,440.7,441.0,423.34,433.96,324800
142489,2016-03-14,PSMC,435.0,452.99,430.75,444.89,161000
142959,2016-03-15,PSMC,441.01,450.0,425.0,431.33,286400
143431,2016-03-16,PSMC,431.0,439.0,427.0,437.86,112600
143897,2016-03-17,PSMC,441.0,441.0,436.0,436.17,131800
144381,2016-03-18,PSMC,436.0,440.0,433.3,436.31,53400
144862,2016-04-01,PSMC,410.0,420.0,409.5,417.35,98300
145360,2016-04-04,PSMC,419.0,435.0,419.0,433.01,203000
145876,2016-04-05,PSMC,434.9,436.0,421.11,423.07,147200
146395,2016-04-06,PSMC,426.99,427.0,416.5,422.72,120800
146904,2016-04-07,PSMC,422.05,425.0,414.99,416.86,130000
147401,2016-04-08,PSMC,417.0,421.8,417.0,419.7,126400
147909,2016-04-11,PSMC,420.0,421.49,409.0,409.94,56600
148393,2016-04-12,PSMC,406.5,419.0,406.5,411.87,51600
148869,2016-04-14,PSMC,410.88,415.0,409.26,412.02,100300
149362,2016-04-15,PSMC,416.0,419.0,414.5,415.49,82100
149857,2016-04-15,PSMC,416.0,419.0,414.5,415.49,82100
150355,2016-04-19,PSMC,423.0,424.9,417.0,418.18,76500
150870,2016-04-20,PSMC,418.5,423.95,414.0,420.87,93900
151389,2016-04-21,PSMC,409.9,414.0,399.0,401.54,41800
151898,2016-04-22,PSMC,404.0,413.4,399.0,400.78,124000
152404,2016-04-25,PSMC,402.01,406.98,402.01,404.4,91700
152949,2016-04-26,PSMC,403.49,405.5,400.0,400.51,37500
153509,2016-04-27,PSMC,402.0,404.0,400.0,401.56,22600
154064,2016-04-28,PSMC,402.0,403.4,390.5,392.75,130900
154610,2016-04-29,PSMC,390.0,392.0,375.0,379.99,531200
155151,2016-05-02,PSMC,375.5,380.0,371.0,374.56,55300
155650,2016-05-03,PSMC,375.0,386.7,372.5,375.59,280200
156185,2016-05-04,PSMC,374.0,380.0,373.51,374.28,72200
156692,2016-05-06,PSMC,375.02,393.38,373.8,380.66,449900
157199,2016-05-09,PSMC,381.0,384.0,378.5,381.76,86000
157722,2016-05-10,PSMC,381.0,391.0,381.0,387.51,298400
158245,2016-05-12,PSMC,392.0,394.0,388.0,389.21,90600
158764,2016-05-13,PSMC,389.74,393.5,385.02,387.4,127000
159287,2016-05-16,PSMC,386.51,388.9,375.0,377.15,195200
159813,2016-05-18,PSMC,375.5,380.0,375.0,379.57,87900
160346,2016-05-19,PSMC,382.5,385.0,380.0,383.47,131100
160859,2016-05-20,PSMC,387.9,391.9,384.0,387.32,170500
161375,2016-05-23,PSMC,388.0,397.0,387.0,395.66,167700
161948,2016-05-24,PSMC,396.5,407.0,395.0,402.6,564600
162516,2016-05-25,PSMC,403.98,417.8,403.65,415.27,401100
163090,2016-05-26,PSMC,419.5,422.0,415.0,418.87,274000
163659,2016-06-02,PSMC,409.0,414.97,406.01,413.14,80200
164197,2016-06-03,PSMC,413.0,423.0,413.0,415.03,199700
164725,2016-06-06,PSMC,416.49,424.0,415.0,419.68,381300
165221,2016-06-07,PSMC,419.0,432.0,418.0,428.55,398400
165705,2016-06-07,PSMC,419.0,432.0,418.0,428.55,398400
166194,2016-06-08,PSMC,429.9,442.0,427.1,430.09,568300
166695,2016-06-09,PSMC,433.0,438.99,420.05,421.77,130400
167183,2016-06-10,PSMC,419.25,423.83,412.0,415.98,155200
167662,2016-06-13,PSMC,415.0,419.0,409.0,414.32,147100
168145,2016-06-14,PSMC,416.0,422.47,414.9,415.67,286700
168640,2016-06-15,PSMC,423.0,423.0,415.0,417.71,267400
169134,2016-06-16,PSMC,418.99,420.0,405.0,406.75,195900
169622,2016-06-17,PSMC,405.11,414.0,401.03,404.75,609900
170099,2016-06-20,PSMC,406.01,413.0,403.01,404.84,93300
170614,2016-06-21,PSMC,406.99,407.0,402.5,403.66,60600
171140,2016-06-22,PSMC,403.66,403.98,397.16,398.38,73300
171649,2016-06-23,PSMC,400.0,400.0,395.2,398.43,28100
172178,2016-06-24,PSMC,395.05,395.05,378.51,378.51,374000
172684,2016-06-27,PSMC,372.5,381.99,371.1,372.8,105900
173182,2016-06-28,PSMC,375.0,377.0,364.0,364.93,134000
173668,2016-06-29,PSMC,363.01,376.9,363.01,373.63,81700
174156,2016-06-30,PSMC,378.8,384.85,373.99,382.15,106700
174622,2016-07-04,PSMC,382.15,393.6,380.0,390.97,183600
175086,2016-07-11,PSMC,389.03,395.25,388.0,393.45,76400
175580,2016-07-12,PSMC,391.5,403.9,391.5,398.76,229000
176088,2016-07-13,PSMC,400.1,403.89,399.0,400.31,134000
176603,2016-07-14,PSMC,398.0,407.5,395.0,402.95,197100
177097,2016-07-15,PSMC,407.0,411.85,403.0,404.59,248400
177596,2016-07-18,PSMC,405.01,409.1,399.99,405.14,191300
178106,2016-07-19,PSMC,407.85,424.89,407.85,417.56,718900
178619,2016-07-20,PSMC,419.0,426.49,418.0,422.56,466000
179116,2016-07-21,PSMC,426.45,443.68,426.0,432.55,1022800
179615,2016-07-22,PSMC,432.9,438.0,427.0,433.22,294800
180105,2016-07-25,PSMC,437.5,451.99,436.5,442.61,336800
180641,2016-07-26,PSMC,447.5,447.5,436.01,437.45,113800
181192,2016-07-27,PSMC,439.85,448.0,431.02,435.77,444200
181753,2016-07-28,PSMC,434.0,437.5,413.99,413.99,617900
182277,2016-07-29,PSMC,400.0,403.49,397.11,401.55,291900
182817,2016-08-01,PSMC,402.0,417.0,402.0,413.5,185700
183321,2016-08-02,PSMC,419.0,434.17,418.99,433.86,868200
183843,2016-08-03,PSMC,438.0,443.9,434.0,436.88,332400
184362,2016-08-04,PSMC,438.8,439.0,432.0,432.34,100800
184867,2016-08-05,PSMC,433.35,436.88,430.0,432.85,133100
185375,2016-08-08,PSMC,431.5,436.0,429.0,434.83,83800
185893,2016-08-09,PSMC,435.99,436.8,434.0,435.3,26600
186414,2016-08-11,PSMC,437.11,439.0,431.0,433.98,358900
186943,2016-08-12,PSMC,433.0,436.45,430.0,430.39,57700
187464,2016-08-15,PSMC,434.0,434.0,429.5,430.38,67400
187986,2016-08-16,PSMC,431.85,436.5,430.0,432.96,112600
188523,2016-08-17,PSMC,434.9,453.0,434.0,448.41,299300
189048,2016-08-18,PSMC,449.0,457.9,443.0,445.22,158100
189549,2016-08-19,PSMC,443.01,448.0,443.0,445.15,67400
190056,2016-08-22,PSMC,445.15,446.8,446.8,449.46,77700
190603,2016-08-23,PSMC,452.0,459.99,450.1,456.07,207800
191160,2016-08-24,PSMC,457.0,475.9,457.0,473.83,277100
191731,2016-08-26,PSMC,463.09,475.12,462.0,468.89,107400
192323,2016-08-29,PSMC,469.51,472.25,460.02,463.33,54200
192882,2016-09-01,PSMC,499.89,516.0,499.89,502.5,199800
193425,2016-09-02,PSMC,503.0,503.0,494.6,496.47,35400
193963,2016-09-05,PSMC,496.5,503.89,489.0,490.8,27700
194497,2016-09-06,PSMC,488.05,495.0,488.05,491.48,25100
195058,2016-09-07,PSMC,495.0,514.5,494.9,505.58,133600
195620,2016-09-08,PSMC,506.7,508.0,502.0,503.78,104800
196177,2016-09-09,PSMC,504.0,528.96,504.0,517.68,178700
196725,2016-09-15,PSMC,522.0,523.0,518.01,519.57,24100
197289,2016-09-19,PSMC,545.0,545.5,534.01,534.97,82500
197849,2016-09-20,PSMC,532.05,535.0,512.5,515.07,114900
198405,2016-09-21,PSMC,513.51,513.98,491.0,507.5,157100
198958,2016-09-22,PSMC,510.0,521.0,510.0,517.71,68300
199514,2016-09-26,PSMC,516.0,520.0,514.01,515.2,86600
200111,2016-09-27,PSMC,515.5,540.96,514.0,540.96,143900
200702,2016-09-28,PSMC,547.5,568.0,544.0,568.0,232500
201314,2016-09-29,PSMC,575.0,590.0,545.0,562.9,216200
201909,2016-09-30,PSMC,558.01,585.0,558.01,578.94,153400
202526,2016-10-03,PSMC,580.0,592.0,577.0,579.25,56000
203091,2016-10-04,PSMC,580.0,589.99,578.4,581.99,49600
203660,2016-10-05,PSMC,581.0,586.0,576.0,577.64,23800
204234,2016-10-06,PSMC,579.0,579.9,560.88,563.74,42000
204801,2016-10-07,PSMC,565.0,565.0,553.6,555.78,8700
205371,2016-10-10,PSMC,559.91,571.0,559.91,560.5,32900
205948,2016-10-13,PSMC,570.99,588.52,570.99,588.52,104000
206509,2016-10-14,PSMC,584.0,595.0,578.0,580.29,34900
207078,2016-10-17,PSMC,581.45,585.0,580.0,583.41,40300
207645,2016-10-18,PSMC,579.5,579.5,564.0,573.1,55400
208203,2016-10-19,PSMC,575.0,578.0,567.0,572.87,23200
208770,2016-10-20,PSMC,574.0,590.0,574.0,579.72,42800
