,Date,Symbol,Open,High,Low,Close,Volume
281961,2017-05-04,NICL,49.52,50.95,49.52,50.9,29000
282474,2017-05-05,NICL,49.25,50.0,49.1,50.0,17000
283000,2017-05-08,NICL,49.0,49.5,49.0,49.5,5500
283524,2017-05-09,NICL,49.25,49.25,48.5,49.0,5000
284024,2017-05-10,NICL,50.0,50.0,48.0,48.09,7500
284522,2017-05-11,NICL,49.0,49.0,48.5,48.63,6000
285033,2017-05-12,NICL,49.5,50.0,49.5,49.75,3500
285554,2017-05-15,NICL,49.0,49.99,48.6,49.5,9000
286071,2017-05-16,NICL,49.85,51.45,49.85,51.45,6000
286586,2017-05-17,NICL,49.01,50.0,49.0,49.5,4000
287107,2017-05-18,NICL,48.51,49.85,48.5,49.04,12500
287646,2017-05-19,NICL,49.48,49.48,49.48,49.48,500
288159,2017-05-22,NICL,49.0,49.0,48.6,49.0,28000
288721,2017-05-23,NICL,48.5,49.0,48.3,49.0,7500
289292,2017-05-24,NICL,49.5,49.99,48.6,49.43,9500
289841,2017-05-25,NICL,48.45,50.0,48.45,50.0,22500
290389,2017-05-26,NICL,49.0,52.5,49.0,52.46,126000
290915,2017-05-29,NICL,52.4,52.4,52.4,52.4,5000
291418,2017-05-30,NICL,51.0,52.0,50.01,50.77,8500
291916,2017-05-31,NICL,53.25,53.3,52.5,53.2,48000
292428,2017-06-01,NICL,55.86,55.86,51.35,53.48,206500
292904,2017-06-02,NICL,53.5,56.15,52.02,55.77,23500
293410,2017-06-05,NICL,58.55,58.55,58.0,58.51,49500
293899,2017-06-06,NICL,61.3,61.43,59.5,59.5,21000
294382,2017-06-07,NICL,59.0,59.8,58.0,58.75,8500
294874,2017-06-08,NICL,60.99,61.68,60.0,60.9,67500
295344,2017-06-09,NICL,63.89,63.89,60.0,61.64,18000
295845,2017-06-12,NICL,58.56,59.88,58.56,59.88,10500
296338,2017-06-13,NICL,57.1,58.5,56.89,58.5,7500
296819,2017-06-14,NICL,58.0,58.0,58.0,58.0,2500
297280,2017-06-15,NICL,59.0,59.0,59.0,59.0,2500
