,Date,Symbol,Open,High,Low,Close,Volume
194942,2016-09-07,ZAHID,16.5,17.0,16.39,16.74,112500
195503,2016-09-08,ZAHID,16.55,16.91,16.51,16.91,28500
196064,2016-09-09,ZAHID,16.99,17.19,16.52,17.0,29500
197171,2016-09-19,ZAHID,16.75,16.9,16.25,16.9,13000
197734,2016-09-20,ZAHID,16.5,16.6,16.5,16.51,10500
198287,2016-09-21,ZAHID,16.0,16.0,15.55,15.7,14000
198841,2016-09-22,ZAHID,16.64,16.64,15.57,15.91,8000
199393,2016-09-26,ZAHID,16.2,16.2,15.67,15.79,80000
199994,2016-09-27,ZAHID,16.0,16.49,15.8,15.81,67000
200586,2016-09-28,ZAHID,15.8,16.4,15.8,16.12,52500
201197,2016-09-29,ZAHID,16.15,16.45,15.41,15.6,37000
201795,2016-09-30,ZAHID,15.75,16.0,15.75,16.0,10000
202408,2016-10-03,ZAHID,16.1,16.35,16.1,16.1,29500
202978,2016-10-04,ZAHID,16.0,16.45,16.0,16.45,9000
203539,2016-10-05,ZAHID,16.44,16.6,16.15,16.49,20500
204113,2016-10-06,ZAHID,16.49,16.79,16.27,16.28,21000
204682,2016-10-07,ZAHID,16.49,17.28,16.0,17.2,152000
205248,2016-10-10,ZAHID,17.5,18.2,16.71,17.17,385500
205829,2016-10-13,ZAHID,17.06,17.45,16.7,16.71,94000
206393,2016-10-14,ZAHID,16.51,17.0,16.5,16.54,35500
206959,2016-10-17,ZAHID,16.3,16.85,16.3,16.5,27500
207529,2016-10-18,ZAHID,16.75,16.75,16.0,16.23,32000
208089,2016-10-19,ZAHID,16.3,16.3,16.0,16.2,26000
208653,2016-10-20,ZAHID,15.5,15.6,14.85,15.3,82500
209208,2016-10-21,ZAHID,15.35,15.5,15.1,15.32,31000
209761,2016-10-24,ZAHID,15.02,15.11,14.5,15.11,10500
210346,2016-10-25,ZAHID,14.15,14.9,14.12,14.87,7500
210926,2016-10-26,ZAHID,14.97,15.0,14.52,14.97,4500
211512,2016-10-27,ZAHID,14.1,14.5,14.1,14.38,9500
212099,2016-10-28,ZAHID,13.52,14.75,13.51,14.7,9000
212683,2016-10-31,ZAHID,14.01,14.92,13.82,14.91,10000
213231,2016-11-01,ZAHID,15.0,15.35,15.0,15.08,30500
213795,2016-11-02,ZAHID,15.06,15.45,14.8,15.3,29000
214360,2016-11-03,ZAHID,14.85,15.35,14.69,15.15,12500
214909,2016-11-07,ZAHID,14.88,15.09,14.76,15.0,12000
215473,2016-11-08,ZAHID,14.7,15.0,14.63,14.82,66000
216022,2016-11-09,ZAHID,14.5,14.97,14.4,14.75,4000
216581,2016-11-10,ZAHID,14.98,15.0,14.71,14.8,16000
217140,2016-11-11,ZAHID,14.99,15.4,14.71,15.0,41000
217689,2016-11-14,ZAHID,14.9,15.0,14.86,14.94,4000
219859,2016-11-17,ZAHID,14.75,14.96,14.45,14.96,22000
