,Date,Symbol,Open,High,Low,Close,Volume
168524,2016-06-15,NML,121.99,121.99,120.02,121.92,5550000
169021,2016-06-16,NML,123.0,124.75,120.1,121.13,3577500
169512,2016-06-17,NML,120.97,121.3,118.11,119.36,923500
169996,2016-06-20,NML,119.9,120.0,117.89,118.08,1016000
170508,2016-06-21,NML,118.89,120.6,118.0,119.06,1659000
171028,2016-06-22,NML,119.8,119.8,116.2,116.69,1086000
171551,2016-06-23,NML,116.56,117.5,115.5,116.16,908000
172072,2016-06-24,NML,115.9,115.9,110.36,110.36,4175500
172582,2016-06-27,NML,108.0,108.0,104.85,105.09,7509000
173076,2016-06-28,NML,105.0,108.25,104.5,104.81,4990500
173560,2016-06-29,NML,106.0,108.0,106.0,107.24,2220500
174044,2016-06-30,NML,108.0,108.75,107.5,107.9,1442000
174519,2016-07-04,NML,108.16,111.15,107.75,110.65,1053500
174985,2016-07-11,NML,110.0,111.55,108.52,110.82,2226500
175468,2016-07-12,NML,111.9,116.36,110.7,116.25,6178200
175971,2016-07-13,NML,117.01,119.0,115.5,116.74,3320000
176490,2016-07-14,NML,116.5,119.25,116.5,117.5,1291300
176987,2016-07-15,NML,117.99,118.89,116.6,116.95,1407700
177486,2016-07-18,NML,117.21,117.5,115.52,115.99,887000
177995,2016-07-19,NML,115.99,116.0,114.75,114.99,876300
178503,2016-07-20,NML,115.99,115.99,113.75,115.36,2562900
179000,2016-07-21,NML,116.0,116.25,114.51,115.01,1652400
179506,2016-07-22,NML,115.29,117.4,114.65,115.0,1884100
179997,2016-07-25,NML,114.91,116.74,114.82,115.51,2226500
180530,2016-07-26,NML,115.6,116.0,115.01,115.77,387100
181076,2016-07-27,NML,116.0,116.64,115.65,115.83,875800
181637,2016-07-28,NML,116.49,119.25,116.0,118.85,4298200
182169,2016-07-29,NML,119.0,121.29,118.75,120.88,2690300
182701,2016-08-01,NML,121.25,122.99,120.25,121.5,2541000
183206,2016-08-02,NML,121.5,124.0,121.5,122.18,2279800
183720,2016-08-03,NML,122.6,122.88,120.53,120.89,424200
184243,2016-08-04,NML,121.0,121.94,119.91,120.59,1005900
184753,2016-08-05,NML,120.9,122.75,120.01,121.58,1408300
185263,2016-08-08,NML,121.55,122.2,121.2,121.43,211000
185780,2016-08-09,NML,121.01,123.12,120.75,121.07,1743300
186297,2016-08-11,NML,122.0,122.0,120.9,121.04,803700
186826,2016-08-12,NML,121.68,121.94,120.61,121.02,596700
187344,2016-08-15,NML,121.0,121.89,120.5,121.58,869400
187862,2016-08-16,NML,121.67,122.88,121.12,121.47,2299700
188397,2016-08-17,NML,121.5,125.5,121.5,123.17,5721200
188931,2016-08-18,NML,123.65,124.6,122.4,123.38,2811700
189442,2016-08-19,NML,123.5,124.69,123.17,123.4,1194800
189946,2016-08-22,NML,124.19,123.0,123.0,123.0,510200
190491,2016-08-23,NML,123.39,123.9,123.0,123.27,726700
191046,2016-08-24,NML,123.9,124.88,122.75,124.1,890500
191608,2016-08-26,NML,127.3,127.3,124.68,126.42,1353100
192199,2016-08-29,NML,125.8,127.38,125.8,126.41,533600
192761,2016-09-01,NML,125.0,125.65,123.5,123.54,975500
193305,2016-09-02,NML,123.9,123.9,121.6,122.27,318800
193845,2016-09-05,NML,123.0,123.48,121.56,122.5,815800
194381,2016-09-06,NML,123.0,125.0,120.0,124.03,704300
194939,2016-09-07,NML,124.74,126.5,124.26,126.29,875000
195496,2016-09-08,NML,128.0,129.85,127.3,127.92,2864100
196059,2016-09-09,NML,128.25,133.0,128.25,132.36,3348200
196608,2016-09-15,NML,132.55,132.55,129.9,131.08,690200
197165,2016-09-19,NML,131.0,131.5,129.5,130.46,1020500
197728,2016-09-20,NML,130.95,131.15,127.02,129.49,608900
198283,2016-09-21,NML,129.74,131.68,128.0,129.67,2207000
198836,2016-09-22,NML,129.0,134.1,129.0,132.94,1482400
199388,2016-09-26,NML,128.0,134.72,128.0,134.72,2720700
199990,2016-09-27,NML,135.0,139.75,133.25,135.18,6141800
200581,2016-09-28,NML,137.75,139.09,135.55,136.32,2361200
201191,2016-09-29,NML,137.79,138.6,134.0,135.2,1530200
201791,2016-09-30,NML,135.5,141.96,134.51,140.9,1959300
202401,2016-10-03,NML,141.5,143.0,139.16,139.57,1621000
202972,2016-10-04,NML,139.6,141.74,139.25,140.29,1208900
203533,2016-10-05,NML,140.6,141.5,139.5,140.07,493500
204107,2016-10-06,NML,140.5,140.75,137.8,138.1,661100
