,Date,Symbol,Open,High,Low,Close,Volume
294681,2017-06-08,SERF,11.74,11.74,11.1,11.12,49000
295161,2017-06-09,SERF,10.8,10.8,10.12,10.2,86000
295640,2017-06-12,SERF,10.01,10.01,9.2,9.2,195500
296137,2017-06-13,SERF,9.01,9.37,8.9,9.37,42500
296626,2017-06-14,SERF,9.59,9.59,9.0,9.0,88000
297099,2017-06-15,SERF,9.74,9.74,9.3,9.5,13500
297560,2017-06-16,SERF,9.16,9.29,9.15,9.26,11500
298010,2017-06-19,SERF,9.1,9.58,9.1,9.58,5000
298492,2017-06-20,SERF,9.2,9.74,8.7,9.02,17500
298999,2017-06-21,SERF,8.26,9.0,8.26,8.69,22000
299497,2017-06-22,SERF,8.51,9.4,8.51,9.07,103500
299990,2017-06-29,SERF,9.0,9.01,9.0,9.01,29500
300495,2017-06-30,SERF,8.65,9.2,8.65,9.12,13500
300996,2017-06-02,SERF,9.01,10.05,9.0,9.77,19500
301485,2017-06-05,SERF,9.65,10.77,9.65,10.77,66500
301982,2017-06-06,SERF,11.19,11.4,11.0,11.24,124000
302469,2017-06-07,SERF,11.95,11.98,11.0,11.49,24000
302960,2017-06-08,SERF,11.74,11.74,11.1,11.12,49000
303440,2017-06-09,SERF,10.8,10.8,10.12,10.2,86000
303919,2017-06-12,SERF,10.01,10.01,9.2,9.2,195500
304416,2017-06-13,SERF,9.01,9.37,8.9,9.37,42500
304905,2017-06-14,SERF,9.59,9.59,9.0,9.0,88000
305378,2017-06-15,SERF,9.74,9.74,9.3,9.5,13500
305839,2017-06-16,SERF,9.16,9.29,9.15,9.26,11500
306289,2017-06-19,SERF,9.1,9.58,9.1,9.58,5000
306771,2017-06-20,SERF,9.2,9.74,8.7,9.02,17500
307278,2017-06-21,SERF,8.26,9.0,8.26,8.69,22000
307776,2017-06-22,SERF,8.51,9.4,8.51,9.07,103500
308269,2017-06-29,SERF,9.0,9.01,9.0,9.01,29500
308774,2017-06-30,SERF,8.65,9.2,8.65,9.12,13500
309282,2017-07-03,SERF,8.55,8.66,8.21,8.28,40500
309746,2017-07-04,SERF,8.97,8.97,8.6,8.8,17500
310216,2017-07-05,SERF,8.95,9.0,8.65,8.68,11000
310677,2017-07-06,SERF,9.19,9.19,8.2,8.72,13500
311125,2017-07-07,SERF,8.64,9.03,8.64,9.02,3000
311582,2017-07-10,SERF,8.99,9.19,8.64,9.19,26000
312051,2017-07-11,SERF,9.2,9.2,8.22,8.59,38000
312510,2017-07-12,SERF,8.11,8.72,7.65,8.5,12000
312966,2017-07-13,SERF,8.5,8.5,7.85,8.19,7000
313417,2017-07-14,SERF,8.51,8.54,8.2,8.39,6500
313874,2017-07-17,SERF,8.3,8.38,7.83,8.38,8500
314348,2017-07-18,SERF,8.11,8.78,8.11,8.69,3000
314822,2017-07-19,SERF,8.12,8.45,8.01,8.44,27000
