,Date,Symbol,Open,High,Low,Close,Volume
205782,2016-10-13,RUBY,20.0,20.6,19.96,20.6,6500
206347,2016-10-14,RUBY,19.57,20.49,19.57,20.28,2000
206909,2016-10-17,RUBY,20.38,21.0,20.38,20.62,11500
207482,2016-10-18,RUBY,19.6,20.75,19.59,20.75,1500
208046,2016-10-19,RUBY,19.75,20.59,19.72,20.59,1500
208605,2016-10-20,RUBY,19.61,20.1,19.57,20.06,17500
209167,2016-10-21,RUBY,19.07,19.96,19.06,19.43,18000
209718,2016-10-24,RUBY,18.51,19.82,18.43,19.19,20000
210307,2016-10-25,RUBY,18.5,18.9,18.19,18.19,17000
210882,2016-10-26,RUBY,17.25,17.97,17.19,17.31,40000
211470,2016-10-27,RUBY,16.56,17.53,16.31,17.48,74000
212059,2016-10-28,RUBY,16.51,17.75,16.48,17.44,26500
212642,2016-10-31,RUBY,17.49,17.49,17.46,17.48,1000
213187,2016-11-01,RUBY,16.49,17.25,16.48,17.16,46000
213754,2016-11-02,RUBY,17.55,17.55,16.16,16.21,47500
214318,2016-11-03,RUBY,15.5,15.5,15.21,15.21,21500
214866,2016-11-07,RUBY,13.3,13.5,13.21,13.21,63000
215427,2016-11-08,RUBY,12.61,12.65,12.21,12.21,440000
215988,2016-11-09,RUBY,11.55,11.55,11.21,11.21,93000
216536,2016-11-10,RUBY,10.5,12.21,10.31,12.21,486000
217095,2016-11-11,RUBY,12.51,13.21,12.5,13.21,356500
217646,2016-11-14,RUBY,13.92,14.21,13.5,14.15,191500
218196,2016-11-15,RUBY,14.11,14.11,13.15,13.15,119000
218730,2016-11-15,RUBY,14.11,14.11,13.15,13.15,119000
219268,2016-11-16,RUBY,12.3,13.49,12.3,12.74,184500
219817,2016-11-17,RUBY,12.55,12.98,12.55,12.62,38000
220365,2016-11-18,RUBY,13.3,13.3,12.36,12.5,22000
220901,2016-11-21,RUBY,12.26,12.65,12.05,12.64,12500
221485,2016-11-22,RUBY,12.65,12.99,11.8,12.03,62500
222079,2016-11-23,RUBY,12.4,13.03,12.4,13.03,124500
222677,2016-11-24,RUBY,13.26,13.9,13.26,13.59,102000
223274,2016-11-25,RUBY,13.7,14.59,13.0,14.06,332000
223870,2016-11-28,RUBY,14.35,14.49,13.7,14.01,37000
224433,2016-11-29,RUBY,13.4,14.1,13.35,13.61,75000
224990,2016-11-30,RUBY,13.5,13.8,13.35,13.8,18000
225535,2016-12-01,RUBY,13.26,13.7,13.21,13.49,37000
226095,2016-12-02,RUBY,13.95,14.39,12.5,13.57,80000
226633,2016-12-05,RUBY,13.23,13.68,13.21,13.68,9500
227190,2016-12-06,RUBY,13.15,13.55,12.99,13.14,22000
227743,2016-12-07,RUBY,12.85,13.49,12.63,13.28,21500
228290,2016-12-08,RUBY,13.95,13.95,12.5,13.24,13500
228827,2016-12-09,RUBY,12.67,13.35,12.6,13.25,3500
229369,2016-12-13,RUBY,13.2,13.7,13.05,13.5,22000
229926,2016-12-14,RUBY,13.0,13.25,12.8,13.25,13000
230469,2016-12-15,RUBY,13.43,14.2,13.4,13.9,77500
232103,2016-12-20,RUBY,13.0,13.0,13.0,13.0,500
232654,2016-12-21,RUBY,13.5,13.6,13.3,13.3,6500
233190,2016-12-22,RUBY,13.95,14.3,13.0,13.07,16000
234241,2016-12-26,RUBY,13.39,13.9,12.32,13.72,17500
234802,2016-12-27,RUBY,13.98,13.98,12.85,12.92,10500
235380,2016-12-28,RUBY,13.15,13.15,12.51,13.04,28000
235957,2016-12-29,RUBY,13.48,13.94,12.76,13.63,70000
236547,2016-12-30,RUBY,13.59,14.5,12.8,13.08,14000
