,Date,Symbol,Open,High,Low,Close,Volume
70426,2015-07-24,SHEZ,905.0,930.0,870.5,887.75,9100
71505,2015-07-28,SHEZ,900.0,900.0,900.0,900.0,300
74180,2015-08-04,SHEZ,900.01,900.01,900.0,900.0,200
74698,2015-08-05,SHEZ,900.0,900.0,900.0,900.0,50
75221,2015-08-06,SHEZ,900.0,900.0,900.0,900.0,100
75740,2015-08-07,SHEZ,900.0,900.0,900.0,900.0,100
76774,2015-08-11,SHEZ,900.0,900.0,900.0,900.0,50
77291,2015-08-12,SHEZ,900.0,900.0,900.0,900.0,300
77818,2015-08-13,SHEZ,900.0,900.0,900.0,900.0,100
78317,2015-08-17,SHEZ,900.0,900.0,900.0,900.0,100
78830,2015-08-18,SHEZ,900.0,900.0,900.0,900.0,100
84131,2015-09-01,SHEZ,855.0,855.0,855.0,855.0,200
85089,2015-09-15,SHEZ,800.0,800.0,788.0,789.11,1400
87490,2015-09-22,SHEZ,760.0,760.0,760.0,760.0,400
87980,2015-09-23,SHEZ,760.0,760.0,760.0,760.0,100
90366,2015-10-02,SHEZ,759.0,759.0,759.0,759.0,50
92835,2015-10-09,SHEZ,0.0,750.5,750.5,750.5,0
93345,2015-10-12,SHEZ,713.0,713.05,712.98,713.05,800
93854,2015-10-13,SHEZ,713.0,713.0,713.0,713.0,100
94359,2015-10-14,SHEZ,685.0,690.0,685.0,685.0,250
94857,2015-10-15,SHEZ,665.0,695.0,665.0,693.33,250
95860,2015-10-19,SHEZ,675.0,720.0,675.0,700.0,62050
96358,2015-10-20,SHEZ,702.0,733.0,680.0,700.0,16850
96861,2015-10-21,SHEZ,700.0,700.0,695.01,695.01,6200
97365,2015-10-22,SHEZ,699.99,700.0,681.0,681.0,1700
97857,2015-10-26,SHEZ,650.0,680.0,650.0,660.0,400
98377,2015-10-27,SHEZ,693.0,693.0,693.0,693.0,3500
98918,2015-10-28,SHEZ,725.0,725.0,723.0,725.0,550
99459,2015-10-29,SHEZ,701.0,701.0,700.0,700.0,550
99990,2015-10-30,SHEZ,700.0,700.0,700.0,700.0,1400
100534,2015-11-02,SHEZ,700.0,700.0,700.0,700.0,100
101023,2015-11-03,SHEZ,680.0,680.0,680.0,680.0,100
101535,2015-11-04,SHEZ,698.0,714.0,698.0,714.0,950
102046,2015-11-05,SHEZ,700.0,749.7,700.0,749.7,700
102544,2015-11-06,SHEZ,785.0,787.0,785.0,787.0,650
103030,2015-11-09,SHEZ,748.0,750.0,747.65,750.0,5150
103518,2015-11-10,SHEZ,720.0,720.0,712.5,712.5,1350
104008,2015-11-11,SHEZ,699.0,700.0,680.0,680.0,1100
104524,2015-11-12,SHEZ,680.0,680.0,670.0,679.99,5350
105027,2015-11-13,SHEZ,656.05,680.0,655.0,680.0,8700
105503,2015-11-16,SHEZ,680.0,713.0,680.0,713.0,3500
106026,2015-11-17,SHEZ,744.0,745.0,706.5,706.83,250
106552,2015-11-18,SHEZ,730.0,742.0,730.0,738.23,1500
107045,2015-11-19,SHEZ,705.0,706.5,701.32,701.4,1800
107543,2015-11-20,SHEZ,700.0,700.0,700.0,700.0,3500
108054,2015-11-23,SHEZ,700.0,700.0,699.0,700.0,2000
108601,2015-11-24,SHEZ,700.0,700.0,700.0,700.0,500
110197,2015-11-27,SHEZ,690.0,690.0,690.0,690.0,100
110726,2015-11-30,SHEZ,665.0,665.0,660.0,660.45,550
111227,2015-12-01,SHEZ,630.01,630.01,627.43,627.43,900
111720,2015-12-02,SHEZ,657.9,658.0,657.9,657.99,550
112687,2015-12-04,SHEZ,650.0,650.0,650.0,650.0,2350
113654,2015-12-08,SHEZ,650.0,650.0,649.9,650.0,2500
114154,2015-12-09,SHEZ,620.01,621.0,618.0,621.0,200
114643,2015-12-10,SHEZ,624.9,624.9,617.1,620.0,600
115111,2015-12-14,SHEZ,644.44,644.44,644.44,644.44,50
115585,2015-12-15,SHEZ,620.0,630.0,620.0,630.0,100
116056,2015-12-16,SHEZ,600.0,661.5,600.0,650.0,1100
116535,2015-12-17,SHEZ,675.0,682.5,650.0,667.46,2600
117004,2015-12-18,SHEZ,660.0,700.0,650.0,650.02,2300
117474,2015-12-22,SHEZ,651.5,652.06,640.0,647.0,500
117988,2015-12-23,SHEZ,659.9,659.9,621.0,623.0,350
118493,2015-12-28,SHEZ,639.0,654.15,600.0,606.16,1800
118973,2015-12-29,SHEZ,600.0,636.46,595.0,619.57,7000
119440,2015-12-30,SHEZ,625.0,625.0,602.5,607.59,250
119904,2015-12-31,SHEZ,590.0,612.0,582.3,611.71,800
120368,2016-01-01,SHEZ,629.99,642.29,616.05,640.83,2600
120831,2016-01-05,SHEZ,640.0,640.0,640.0,640.0,50
121289,2016-01-06,SHEZ,630.0,645.0,630.0,634.75,500
121763,2016-01-07,SHEZ,610.01,610.01,610.0,610.0,300
122223,2016-01-11,SHEZ,600.0,600.0,585.0,590.0,1550
122674,2016-01-12,SHEZ,585.0,585.0,570.0,577.75,700
123140,2016-01-13,SHEZ,585.0,585.0,585.0,585.0,150
123635,2016-01-14,SHEZ,612.5,612.5,612.5,612.5,50
124104,2016-01-15,SHEZ,637.0,643.12,600.0,600.0,2200
124585,2016-01-18,SHEZ,599.99,599.99,599.99,599.99,50
125057,2016-01-19,SHEZ,614.99,614.99,590.0,600.0,900
125505,2016-01-20,SHEZ,610.0,610.0,573.0,577.0,200
125970,2016-01-21,SHEZ,575.0,575.0,570.0,571.0,250
126886,2016-01-25,SHEZ,580.0,580.0,580.0,580.0,50
127361,2016-01-26,SHEZ,568.0,568.0,568.0,568.0,50
127874,2016-01-27,SHEZ,589.0,595.49,575.0,575.0,1000
128850,2016-01-29,SHEZ,570.0,590.0,570.0,590.0,300
129813,2016-02-02,SHEZ,575.0,575.0,575.0,575.0,100
130273,2016-02-03,SHEZ,558.0,590.0,558.0,589.38,800
131667,2016-02-09,SHEZ,565.0,565.05,562.0,562.0,250
132129,2016-02-10,SHEZ,590.0,590.0,590.0,590.0,150
133061,2016-02-12,SHEZ,600.0,600.0,561.0,561.0,100
133517,2016-02-15,SHEZ,560.0,560.0,560.0,560.0,100
135791,2016-02-22,SHEZ,567.0,567.0,550.0,550.0,150
136294,2016-02-23,SHEZ,535.0,535.0,535.0,535.0,50
136788,2016-02-24,SHEZ,550.0,550.0,508.25,508.25,300
137298,2016-02-25,SHEZ,483.0,483.0,482.84,482.84,500
137787,2016-02-29,SHEZ,459.0,506.5,459.0,500.84,750
138248,2016-03-01,SHEZ,476.0,476.0,476.0,476.0,250
138722,2016-03-02,SHEZ,452.2,498.9,452.3,496.64,950
139209,2016-03-03,SHEZ,474.01,474.01,474.01,474.01,200
139691,2016-03-04,SHEZ,497.39,497.39,497.39,474.01,50
140191,2016-03-07,SHEZ,451.0,496.83,450.31,473.57,250
140683,2016-03-08,SHEZ,497.0,497.24,470.0,470.0,800
141152,2016-03-09,SHEZ,489.9,489.9,455.0,455.0,550
141631,2016-03-10,SHEZ,459.99,459.99,459.99,459.99,100
142087,2016-03-11,SHEZ,460.0,460.0,460.0,459.99,50
142569,2016-03-14,SHEZ,450.0,450.0,450.0,459.99,50
143508,2016-03-16,SHEZ,442.0,442.0,440.0,440.0,200
144463,2016-03-18,SHEZ,450.0,462.0,450.0,461.5,300
144948,2016-04-01,SHEZ,491.92,515.0,491.92,514.0,700
145446,2016-04-04,SHEZ,535.0,535.0,535.0,535.0,50
145964,2016-04-05,SHEZ,540.0,540.0,508.25,508.25,1250
146481,2016-04-06,SHEZ,508.0,530.0,508.0,517.97,500
146985,2016-04-07,SHEZ,534.98,534.99,495.65,519.25,250
147485,2016-04-08,SHEZ,500.01,500.3,500.0,500.3,300
147990,2016-04-11,SHEZ,475.3,475.35,475.29,475.33,300
148473,2016-04-12,SHEZ,452.06,460.0,452.05,459.74,5950
148948,2016-04-14,SHEZ,489.99,489.99,457.65,489.96,400
150437,2016-04-19,SHEZ,470.53,489.99,470.52,480.26,150
150954,2016-04-20,SHEZ,468.5,484.59,457.0,471.73,2700
151477,2016-04-21,SHEZ,449.0,472.0,449.0,467.0,300
152488,2016-04-25,SHEZ,470.0,489.75,470.0,489.0,400
153034,2016-04-26,SHEZ,482.0,482.01,480.0,480.0,300
154150,2016-04-28,SHEZ,470.0,470.0,470.0,470.0,100
154693,2016-04-29,SHEZ,470.02,475.0,470.02,470.05,400
155234,2016-05-02,SHEZ,471.0,471.0,460.0,460.0,750
155732,2016-05-03,SHEZ,450.01,459.5,442.0,451.11,2550
156268,2016-05-04,SHEZ,450.0,469.99,450.0,469.99,1500
156777,2016-05-06,SHEZ,458.0,459.9,440.0,459.45,1200
157285,2016-05-09,SHEZ,451.1,469.0,450.0,455.43,1650
157807,2016-05-10,SHEZ,455.0,478.2,446.0,458.27,6200
159374,2016-05-16,SHEZ,453.02,460.0,450.0,451.1,1200
159900,2016-05-18,SHEZ,455.0,458.87,450.0,458.87,600
160433,2016-05-19,SHEZ,441.0,460.0,441.0,460.0,2150
160944,2016-05-20,SHEZ,460.0,460.0,460.0,460.0,50
161460,2016-05-23,SHEZ,450.0,450.0,450.0,450.0,2550
162033,2016-05-24,SHEZ,449.0,459.0,449.0,458.9,550
162601,2016-05-25,SHEZ,458.0,458.0,458.0,458.0,100
163177,2016-05-26,SHEZ,456.0,456.0,456.0,456.0,200
163743,2016-06-02,SHEZ,449.0,455.0,441.1,447.03,750
164284,2016-06-03,SHEZ,441.0,449.75,440.0,440.31,2150
165292,2016-06-07,SHEZ,432.01,440.99,432.01,436.5,100
165776,2016-06-07,SHEZ,432.01,440.99,432.01,436.5,100
166774,2016-06-09,SHEZ,420.01,430.0,416.0,424.22,2200
167741,2016-06-13,SHEZ,425.0,434.0,425.0,432.0,9800
168220,2016-06-14,SHEZ,430.0,440.0,421.0,434.88,10600
168717,2016-06-15,SHEZ,430.0,430.0,430.0,430.0,100
169211,2016-06-16,SHEZ,430.0,430.0,425.0,425.54,1100
169702,2016-06-17,SHEZ,420.0,430.0,420.0,426.0,2400
170177,2016-06-20,SHEZ,430.0,430.0,429.99,429.99,150
170690,2016-06-21,SHEZ,425.05,430.0,425.05,430.0,850
