,Date,Symbol,Open,High,Low,Close,Volume
439447,2018-07-03,BOK,13.04,13.04,13.03,13.03,6000
439899,2018-07-04,BOK,13.99,14.0,12.9,12.9,19000
440378,2018-07-05,BOK,13.1,13.1,13.1,13.1,500
440846,2018-07-06,BOK,12.9,13.5,12.8,13.48,12500
441771,2018-07-10,BOK,13.1,13.5,13.0,13.07,11000
442239,2018-07-11,BOK,13.8,13.8,12.6,12.67,3000
442715,2018-07-12,BOK,12.83,12.83,12.83,12.83,500
443178,2018-07-13,BOK,13.67,13.67,13.5,13.5,1000
444128,2018-07-18,BOK,13.64,13.64,13.63,13.64,1000
444646,2018-07-19,BOK,0.0,13.64,13.64,13.64,500
445151,2018-07-20,BOK,13.86,13.86,13.86,13.86,500
445631,2018-07-23,BOK,13.02,14.18,13.02,14.18,6500
446145,2018-07-24,BOK,14.39,15.0,14.39,15.0,18000
446700,2018-07-26,BOK,14.79,15.45,14.5,15.1,65500
447236,2018-07-27,BOK,15.49,15.49,15.48,15.48,4000
448295,2018-07-31,BOK,15.4,15.48,15.0,15.2,7000
448802,2018-08-01,BOK,15.9,15.9,14.45,14.62,6500
449304,2018-08-02,BOK,15.39,15.39,14.25,14.25,2500
450295,2018-08-06,BOK,14.2,14.21,14.2,14.2,3000
450792,2018-08-07,BOK,14.13,14.2,14.12,14.2,8000
451283,2018-08-08,BOK,14.22,14.32,14.22,14.25,3000
451769,2018-08-09,BOK,14.87,14.89,14.35,14.89,17000
452292,2018-08-10,BOK,14.5,14.5,14.5,14.5,5500
452795,2018-08-13,BOK,14.5,14.5,14.21,14.22,12500
453288,2018-08-15,BOK,14.21,14.25,14.21,14.25,1500
453776,2018-08-16,BOK,14.02,14.48,14.02,14.11,9000
454268,2018-08-17,BOK,14.0,14.0,13.75,13.75,10000
455704,2018-08-27,BOK,12.78,13.32,12.78,13.32,1000
456258,2018-08-28,BOK,13.33,13.5,13.33,13.5,5000
456812,2018-08-29,BOK,13.55,14.0,13.55,14.0,8500
458466,2018-09-04,BOK,13.11,13.11,13.11,13.11,1500
458950,2018-09-05,BOK,13.06,13.16,13.06,13.16,4500
459440,2018-09-06,BOK,13.94,13.94,12.79,13.5,1500
459929,2018-09-07,BOK,13.0,13.89,12.8,13.89,1500
460901,2018-09-11,BOK,13.13,13.13,13.11,13.11,10000
461391,2018-09-12,BOK,13.0,13.35,13.0,13.35,3000
461864,2018-09-13,BOK,13.0,13.25,12.91,13.25,14000
462354,2018-09-14,BOK,13.0,13.1,12.91,12.94,17500
464283,2018-09-24,BOK,13.0,13.0,13.0,13.0,2000
464828,2018-09-25,BOK,12.2,13.01,12.2,13.01,1500
465374,2018-09-26,BOK,13.25,13.25,13.25,13.25,1000
465918,2018-09-27,BOK,13.01,13.2,13.01,13.2,3000
466458,2018-09-28,BOK,13.25,13.25,13.25,13.25,500
467000,2018-10-01,BOK,13.0,13.0,13.0,13.0,3500
467480,2018-10-02,BOK,12.75,13.0,12.75,12.81,4000
467960,2018-10-03,BOK,12.8,13.0,12.51,13.0,4000
468437,2018-10-04,BOK,12.7,12.7,12.7,12.7,1000
469923,2018-10-09,BOK,12.06,12.51,12.06,12.5,12000
