,Date,Symbol,Open,High,Low,Close,Volume
283303,2017-05-09,PRET,170.0,170.0,167.1,167.1,700
283812,2017-05-10,PRET,165.0,166.0,165.0,165.0,900
284315,2017-05-11,PRET,163.0,165.0,160.1,163.82,3200
284821,2017-05-12,PRET,165.0,170.0,165.0,167.3,4600
285333,2017-05-15,PRET,165.0,173.0,165.0,169.0,3300
285857,2017-05-16,PRET,170.0,170.0,166.0,170.0,8300
286371,2017-05-17,PRET,170.0,173.0,170.0,172.06,7500
286886,2017-05-18,PRET,173.0,180.66,169.0,180.66,20000
287421,2017-05-19,PRET,188.8,188.8,182.0,182.0,14500
287943,2017-05-22,PRET,184.98,184.99,175.01,175.1,2300
288491,2017-05-23,PRET,175.0,178.0,174.0,175.0,1500
289063,2017-05-24,PRET,175.0,183.75,175.0,180.0,19200
289622,2017-05-25,PRET,175.0,180.0,175.0,180.0,2500
290172,2017-05-26,PRET,180.0,181.0,180.0,180.14,3500
291207,2017-05-30,PRET,175.0,175.0,174.0,174.5,1200
292207,2017-06-01,PRET,170.1,170.1,170.0,170.04,800
295629,2017-06-12,PRET,170.0,170.0,161.55,161.55,3300
296123,2017-06-13,PRET,155.0,155.0,153.48,153.48,1100
296615,2017-06-14,PRET,155.25,161.15,155.25,161.15,400
298986,2017-06-21,PRET,153.1,153.1,153.1,153.1,300
299484,2017-06-22,PRET,160.5,160.75,160.5,160.58,300
303908,2017-06-12,PRET,170.0,170.0,161.55,161.55,3300
304402,2017-06-13,PRET,155.0,155.0,153.48,153.48,1100
304894,2017-06-14,PRET,155.25,161.15,155.25,161.15,400
307265,2017-06-21,PRET,153.1,153.1,153.1,153.1,300
307763,2017-06-22,PRET,160.5,160.75,160.5,160.58,300
310207,2017-07-05,PRET,161.0,161.0,159.0,160.01,64100
310670,2017-07-06,PRET,160.0,160.0,155.0,155.0,1100
311117,2017-07-07,PRET,155.0,155.0,155.0,155.0,200
311573,2017-07-10,PRET,160.0,160.0,160.0,160.0,200
312040,2017-07-11,PRET,0.0,158.0,0.0,158.0,0
312503,2017-07-12,PRET,155.0,155.0,155.0,155.0,200
312956,2017-07-13,PRET,155.0,155.0,154.0,154.5,400
313406,2017-07-14,PRET,154.0,154.0,154.0,154.0,200
314333,2017-07-18,PRET,155.0,155.0,155.0,155.0,600
314812,2017-07-19,PRET,155.01,155.01,155.01,155.01,8800
316209,2017-07-24,PRET,150.0,150.1,150.0,150.05,400
318719,2017-08-01,PRET,163.0,165.42,160.0,165.0,15500
319208,2017-08-02,PRET,162.01,163.0,162.01,163.0,700
319707,2017-08-03,PRET,160.1,161.5,160.01,161.25,2000
320202,2017-08-04,PRET,163.0,163.0,161.0,162.25,10000
320698,2017-08-07,PRET,158.0,158.0,158.0,162.25,100
321187,2017-08-08,PRET,156.0,156.0,155.0,155.0,1200
321662,2017-08-10,PRET,153.0,153.0,153.0,155.0,100
322122,2017-08-11,PRET,159.0,162.75,159.0,162.75,12000
322592,2017-08-15,PRET,170.0,170.88,165.0,165.0,11900
323074,2017-08-16,PRET,166.0,173.0,165.0,165.08,5600
323535,2017-08-17,PRET,166.0,166.0,166.0,166.0,500
323994,2017-08-18,PRET,161.01,174.0,161.0,172.0,700
324470,2017-08-21,PRET,172.0,175.0,163.4,163.4,6600
