,Date,Symbol,Open,High,Low,Close,Volume
53036,2015-06-03,CRTM,18.15,18.7,18.03,18.39,34500
53558,2015-06-04,CRTM,18.5,18.65,18.33,18.55,50500
54079,2015-06-05,CRTM,18.3,18.8,18.3,18.66,56000
54594,2015-06-08,CRTM,18.2,18.98,18.2,18.9,121000
55123,2015-06-09,CRTM,18.5,19.14,18.5,18.91,42000
55646,2015-06-10,CRTM,18.9,19.2,18.9,19.05,65000
56174,2015-06-12,CRTM,19.05,19.7,19.05,19.63,106500
56709,2015-06-15,CRTM,19.75,20.15,19.75,19.97,105000
57233,2015-06-16,CRTM,19.0,19.75,18.97,19.67,40500
57764,2015-06-17,CRTM,19.7,19.75,18.8,19.7,50500
58302,2015-06-18,CRTM,19.5,20.69,19.3,20.08,169500
58818,2015-06-19,CRTM,19.8,20.3,19.8,20.0,11500
59315,2015-06-22,CRTM,19.5,20.5,19.5,20.0,120500
59842,2015-06-23,CRTM,20.0,20.0,19.86,20.0,166000
60412,2015-06-24,CRTM,20.0,20.5,20.0,20.28,275000
60971,2015-06-25,CRTM,20.5,20.6,20.2,20.36,107500
61502,2015-06-26,CRTM,20.05,20.3,19.8,19.94,97500
62035,2015-06-29,CRTM,19.75,20.9,19.75,20.73,160500
62532,2015-06-30,CRTM,20.94,21.4,20.94,21.15,85000
63023,2015-07-01,CRTM,21.15,21.65,21.15,21.34,55500
63531,2015-07-02,CRTM,21.25,21.75,21.2,21.25,181500
64034,2015-07-03,CRTM,21.25,21.25,21.0,21.0,31500
64535,2015-07-06,CRTM,21.05,21.4,21.01,21.03,36000
65050,2015-07-07,CRTM,20.61,21.0,20.61,20.92,24500
65568,2015-07-08,CRTM,20.92,21.1,20.6,20.71,13500
66072,2015-07-09,CRTM,20.51,20.94,20.5,20.94,10000
66575,2015-07-10,CRTM,20.25,21.27,20.25,20.93,121500
67062,2015-07-13,CRTM,21.1,21.15,21.09,21.12,13000
67569,2015-07-14,CRTM,22.17,22.17,21.0,22.17,2747000
68088,2015-07-15,CRTM,23.27,23.27,23.27,23.27,286000
68612,2015-07-16,CRTM,24.43,24.43,24.43,24.43,114500
69141,2015-07-22,CRTM,24.81,24.81,24.0,24.2,303500
69675,2015-07-23,CRTM,24.02,24.38,23.4,23.55,97500
70210,2015-07-24,CRTM,23.37,24.0,23.05,23.43,32500
70733,2015-07-27,CRTM,23.1,23.4,22.3,22.78,103000
71289,2015-07-28,CRTM,22.8,23.0,22.65,23.0,22000
71850,2015-07-29,CRTM,23.0,23.0,22.81,22.81,23500
72404,2015-07-30,CRTM,23.0,23.0,22.9,22.99,81000
72949,2015-07-31,CRTM,22.11,23.3,22.11,23.09,40000
73477,2015-08-03,CRTM,23.0,23.3,22.65,22.99,11000
73966,2015-08-04,CRTM,23.49,23.49,22.07,22.6,25000
74477,2015-08-05,CRTM,22.5,22.5,21.87,21.92,242000
74999,2015-08-06,CRTM,22.25,23.01,22.0,23.01,1705500
75524,2015-08-07,CRTM,23.1,23.8,22.51,23.08,409500
76034,2015-08-10,CRTM,23.0,23.35,23.0,23.0,47500
76549,2015-08-11,CRTM,23.28,23.3,22.85,22.99,48000
77070,2015-08-12,CRTM,22.8,23.5,22.52,22.83,167500
77594,2015-08-13,CRTM,22.5,23.0,22.5,22.97,61500
78107,2015-08-17,CRTM,23.1,23.1,22.0,22.21,325500
78608,2015-08-18,CRTM,22.41,22.47,22.01,22.05,154000
79125,2015-08-19,CRTM,22.25,23.15,22.0,23.1,309500
79649,2015-08-20,CRTM,24.25,24.25,24.25,24.25,23500
80154,2015-08-21,CRTM,24.0,24.93,23.04,24.02,647000
80662,2015-08-24,CRTM,23.11,23.95,22.82,22.82,190500
81205,2015-08-25,CRTM,22.75,23.4,21.68,22.18,308000
81745,2015-08-26,CRTM,22.5,22.75,21.95,22.0,64000
82285,2015-08-27,CRTM,21.92,22.5,21.92,22.36,17500
82839,2015-08-28,CRTM,22.99,23.3,22.61,22.85,91000
83394,2015-08-31,CRTM,22.8,23.0,22.6,22.6,57500
83919,2015-09-01,CRTM,22.9,22.9,22.02,22.02,67000
84413,2015-09-14,CRTM,22.25,22.5,21.8,21.8,16000
84888,2015-09-15,CRTM,21.6,21.98,21.6,21.69,28000
85369,2015-09-16,CRTM,21.5,22.4,21.5,22.4,3500
85857,2015-09-17,CRTM,21.9,22.45,21.85,21.92,18000
86337,2015-09-18,CRTM,21.76,21.76,21.0,21.06,34000
86797,2015-09-21,CRTM,21.49,21.5,21.49,21.5,1000
87297,2015-09-22,CRTM,21.5,21.89,21.32,21.89,2000
87790,2015-09-23,CRTM,21.62,21.62,21.5,21.54,7500
88278,2015-09-28,CRTM,22.45,22.45,21.31,21.45,5000
88754,2015-09-29,CRTM,21.32,21.8,20.65,21.25,6000
89219,2015-09-30,CRTM,21.64,21.64,21.0,21.0,69000
89698,2015-10-01,CRTM,20.99,21.9,20.99,21.84,26000
90176,2015-10-02,CRTM,21.5,22.0,21.5,21.96,11500
90655,2015-10-05,CRTM,22.02,22.75,21.6,21.95,223500
91155,2015-10-06,CRTM,21.6,22.0,21.5,21.71,59500
91640,2015-10-07,CRTM,21.8,21.8,21.0,21.31,46000
92123,2015-10-08,CRTM,21.31,21.35,20.8,21.23,73500
92627,2015-10-09,CRTM,21.01,22.29,21.0,22.29,274500
93131,2015-10-12,CRTM,22.79,22.79,22.1,22.21,32500
93636,2015-10-13,CRTM,22.11,22.51,21.81,22.18,98000
94150,2015-10-14,CRTM,22.01,22.5,22.01,22.35,9500
94648,2015-10-15,CRTM,22.97,23.0,22.0,22.84,46000
95147,2015-10-16,CRTM,22.41,23.0,22.41,22.89,87000
95646,2015-10-19,CRTM,23.39,23.8,23.0,23.7,186000
96153,2015-10-20,CRTM,23.61,23.75,23.22,23.68,94500
96656,2015-10-21,CRTM,23.69,23.8,23.1,23.58,53000
97154,2015-10-22,CRTM,22.51,22.6,22.15,22.6,16500
97649,2015-10-26,CRTM,22.5,23.73,22.5,23.05,270500
98177,2015-10-27,CRTM,23.0,23.95,23.0,23.23,161500
98704,2015-10-28,CRTM,22.76,23.0,22.51,22.59,45500
99250,2015-10-29,CRTM,23.0,23.48,23.0,23.0,96500
99793,2015-10-30,CRTM,23.0,23.49,23.0,23.0,111500
100327,2015-11-02,CRTM,23.4,23.4,23.0,23.12,3000
100820,2015-11-03,CRTM,22.61,22.61,22.5,22.52,15000
101324,2015-11-04,CRTM,22.6,23.35,22.0,23.23,545500
101834,2015-11-05,CRTM,23.0,23.74,23.0,23.24,115000
102340,2015-11-06,CRTM,23.49,24.4,22.51,24.16,818500
102829,2015-11-09,CRTM,24.2,24.6,23.57,23.6,99000
103313,2015-11-10,CRTM,23.6,23.65,22.7,22.78,112500
103805,2015-11-11,CRTM,22.99,23.01,22.8,23.01,41500
104309,2015-11-12,CRTM,23.7,24.0,23.25,23.95,256500
104821,2015-11-13,CRTM,22.5,23.0,22.49,22.5,39500
105307,2015-11-16,CRTM,22.0,22.8,22.0,22.8,16500
105809,2015-11-17,CRTM,22.98,23.5,22.2,23.48,190000
106337,2015-11-18,CRTM,23.5,24.09,23.1,23.55,385500
106847,2015-11-19,CRTM,23.25,23.25,22.71,22.81,67000
107338,2015-11-20,CRTM,22.6,22.7,22.5,22.53,138500
107842,2015-11-23,CRTM,22.5,22.5,22.25,22.25,78000
108390,2015-11-24,CRTM,22.1,22.1,21.51,21.54,33000
108934,2015-11-25,CRTM,21.4,21.4,20.5,21.29,92500
109471,2015-11-26,CRTM,21.47,21.47,20.7,20.79,24500
109994,2015-11-27,CRTM,21.7,21.7,20.42,21.0,3000
110523,2015-11-30,CRTM,20.41,21.0,20.4,20.41,14500
111013,2015-12-01,CRTM,20.02,20.02,19.41,19.49,16500
111506,2015-12-02,CRTM,19.01,20.49,19.0,20.44,80500
111998,2015-12-03,CRTM,20.75,21.2,20.0,20.01,47500
112470,2015-12-04,CRTM,20.75,20.75,19.51,19.77,64500
112964,2015-12-07,CRTM,20.44,20.68,19.9,19.9,102000
113449,2015-12-08,CRTM,20.0,20.86,20.0,20.21,74000
113949,2015-12-09,CRTM,20.69,20.98,20.12,20.19,163000
114436,2015-12-10,CRTM,20.58,20.63,20.02,20.02,13500
114909,2015-12-14,CRTM,19.65,19.65,19.3,19.33,2500
115385,2015-12-15,CRTM,19.3,19.3,19.3,19.3,7000
115861,2015-12-16,CRTM,19.4,19.4,19.4,19.4,3500
116336,2015-12-17,CRTM,19.5,20.35,19.4,19.49,162000
116804,2015-12-18,CRTM,19.15,19.6,19.0,19.22,54000
117277,2015-12-22,CRTM,19.75,19.75,19.0,19.0,89000
117782,2015-12-23,CRTM,19.0,19.0,18.65,18.66,50500
118300,2015-12-28,CRTM,18.5,18.5,18.25,18.27,26000
118764,2015-12-29,CRTM,18.15,19.21,18.0,18.35,115500
119241,2015-12-30,CRTM,18.49,18.55,18.49,18.5,35000
119707,2015-12-31,CRTM,18.6,19.1,18.1,19.03,172000
120174,2016-01-01,CRTM,19.2,19.75,18.7,19.59,111500
120640,2016-01-05,CRTM,19.4,19.68,19.05,19.25,61500
121095,2016-01-06,CRTM,19.5,19.5,19.1,19.1,20000
121561,2016-01-07,CRTM,19.0,19.1,18.7,19.1,9500
122027,2016-01-11,CRTM,18.35,18.7,18.25,18.59,12000
122484,2016-01-12,CRTM,18.11,18.8,18.11,18.3,14000
122941,2016-01-13,CRTM,18.85,18.9,18.26,18.29,16500
123427,2016-01-14,CRTM,17.52,17.99,17.29,17.5,36500
123906,2016-01-15,CRTM,17.17,18.0,17.17,17.3,27000
124386,2016-01-18,CRTM,16.66,17.75,16.5,17.71,11500
124853,2016-01-19,CRTM,18.0,18.7,18.0,18.6,43500
125309,2016-01-20,CRTM,18.0,18.0,18.0,18.0,2500
125774,2016-01-21,CRTM,18.25,18.3,18.0,18.0,19000
126233,2016-01-22,CRTM,18.5,18.5,18.3,18.3,4000
127172,2016-01-26,CRTM,18.5,19.0,18.06,18.43,9500
127668,2016-01-27,CRTM,18.75,19.0,18.3,18.3,15500
128170,2016-01-28,CRTM,18.3,18.8,18.06,18.17,12000
128657,2016-01-29,CRTM,18.5,18.51,18.5,18.5,6500
129153,2016-02-01,CRTM,18.6,18.8,18.6,18.6,16000
129619,2016-02-02,CRTM,18.55,18.89,18.3,18.49,21000
130081,2016-02-03,CRTM,18.35,18.4,18.01,18.4,25000
130541,2016-02-04,CRTM,18.4,18.4,18.07,18.14,18500
131011,2016-02-08,CRTM,18.7,18.7,18.16,18.16,13500
131473,2016-02-09,CRTM,18.47,18.7,18.05,18.14,41500
131934,2016-02-10,CRTM,17.8,18.28,17.8,18.25,5500
132400,2016-02-11,CRTM,18.0,18.17,17.65,18.0,87500
132862,2016-02-12,CRTM,17.9,18.15,17.85,17.87,36000
133320,2016-02-15,CRTM,18.0,18.0,17.61,17.98,7000
134240,2016-02-17,CRTM,17.27,18.0,17.27,18.0,31500
134683,2016-02-18,CRTM,18.01,18.01,17.9,17.93,148000
135139,2016-02-19,CRTM,17.55,17.8,17.45,17.45,43500
135586,2016-02-22,CRTM,17.75,18.45,17.75,18.39,149000
136096,2016-02-23,CRTM,18.7,18.7,17.64,17.93,16500
136594,2016-02-24,CRTM,18.0,18.5,18.0,18.45,11000
137091,2016-02-25,CRTM,18.15,18.69,17.75,18.18,34500
137593,2016-02-29,CRTM,18.5,18.6,18.36,18.36,7500
138057,2016-03-01,CRTM,18.65,18.65,18.0,18.0,20500
138519,2016-03-02,CRTM,18.4,18.4,17.7,17.83,38500
139001,2016-03-03,CRTM,18.25,18.25,18.25,18.25,2000
139977,2016-03-07,CRTM,18.49,18.76,18.3,18.65,9500
140476,2016-03-08,CRTM,18.4,18.59,18.4,18.41,6500
140957,2016-03-09,CRTM,18.15,18.2,18.01,18.15,11000
141431,2016-03-10,CRTM,18.3,18.49,18.25,18.25,15000
141893,2016-03-11,CRTM,18.05,18.49,18.05,18.31,3500
142366,2016-03-14,CRTM,18.44,18.79,18.44,18.5,39500
142840,2016-03-15,CRTM,18.2,18.21,18.11,18.11,9000
143312,2016-03-16,CRTM,18.32,18.5,18.25,18.26,66500
143778,2016-03-17,CRTM,18.5,18.5,18.0,18.02,27500
144261,2016-03-18,CRTM,18.25,18.3,18.25,18.3,10500
145238,2016-04-04,CRTM,18.5,18.9,18.5,18.8,8500
145749,2016-04-05,CRTM,18.75,19.2,18.75,19.12,105500
146269,2016-04-06,CRTM,19.29,19.55,19.15,19.21,63500
146780,2016-04-07,CRTM,19.5,20.0,19.5,19.9,109500
147281,2016-04-08,CRTM,19.94,20.0,19.62,19.66,22000
147787,2016-04-11,CRTM,19.5,19.5,19.06,19.08,25000
148271,2016-04-12,CRTM,19.2,19.3,19.2,19.26,2000
148751,2016-04-14,CRTM,19.0,19.2,19.0,19.2,22000
149234,2016-04-15,CRTM,19.3,19.4,19.3,19.4,5000
149729,2016-04-15,CRTM,19.3,19.4,19.3,19.4,5000
150229,2016-04-19,CRTM,19.2,19.5,19.2,19.41,9000
150740,2016-04-20,CRTM,19.6,20.2,19.5,20.15,74500
151258,2016-04-21,CRTM,20.05,20.45,19.9,19.96,63500
151776,2016-04-22,CRTM,20.0,20.1,20.0,20.1,2000
152274,2016-04-25,CRTM,20.3,21.1,19.26,19.42,373500
152827,2016-04-26,CRTM,19.15,19.48,19.01,19.18,65000
153377,2016-04-27,CRTM,19.38,20.18,19.38,19.81,213500
153935,2016-04-28,CRTM,20.19,20.2,19.75,19.75,41500
154485,2016-04-29,CRTM,19.55,19.8,19.55,19.76,18000
155026,2016-05-02,CRTM,19.33,19.73,19.33,19.69,26500
155526,2016-05-03,CRTM,19.52,19.8,19.51,19.52,19000
156049,2016-05-04,CRTM,19.9,20.19,19.8,19.8,123000
156562,2016-05-06,CRTM,19.4,19.9,19.32,19.8,18500
157077,2016-05-09,CRTM,19.8,20.3,19.8,20.17,78000
157599,2016-05-10,CRTM,20.15,20.45,20.0,20.0,43000
158112,2016-05-12,CRTM,20.35,20.55,20.31,20.32,56000
158635,2016-05-13,CRTM,20.11,20.5,20.11,20.3,22000
159153,2016-05-16,CRTM,20.3,20.3,20.3,20.3,2000
159684,2016-05-18,CRTM,20.55,21.31,20.55,21.31,410000
160217,2016-05-19,CRTM,21.58,22.37,21.5,22.37,639500
160735,2016-05-20,CRTM,22.7,23.24,21.76,21.98,229500
161246,2016-05-23,CRTM,21.61,22.1,21.6,22.06,130500
161806,2016-05-24,CRTM,22.01,22.25,21.61,21.81,199500
162382,2016-05-25,CRTM,22.0,22.0,21.71,21.8,58500
162956,2016-05-26,CRTM,21.8,21.8,21.5,21.8,20500
163529,2016-06-02,CRTM,22.01,23.0,21.86,22.69,190500
164068,2016-06-03,CRTM,23.0,23.48,22.75,23.1,536500
164599,2016-06-06,CRTM,23.0,23.4,22.55,22.59,83000
165103,2016-06-07,CRTM,22.5,22.6,22.3,22.31,17000
165587,2016-06-07,CRTM,22.5,22.6,22.3,22.31,17000
166075,2016-06-08,CRTM,22.0,22.05,21.65,21.78,31000
166577,2016-06-09,CRTM,21.8,21.8,21.0,21.0,71500
167068,2016-06-10,CRTM,20.65,20.65,20.11,20.2,67000
167545,2016-06-13,CRTM,19.75,20.25,19.75,19.88,4500
168029,2016-06-14,CRTM,20.65,20.7,20.3,20.5,29000
168514,2016-06-15,CRTM,20.5,20.82,20.5,20.65,145000
169010,2016-06-16,CRTM,20.1,20.85,20.1,20.49,39000
169500,2016-06-17,CRTM,20.36,20.4,20.35,20.36,2500
169984,2016-06-20,CRTM,20.25,20.4,19.95,19.99,61000
170495,2016-06-21,CRTM,20.65,20.65,20.65,19.99,500
171016,2016-06-22,CRTM,19.65,19.8,19.65,19.68,123500
171540,2016-06-23,CRTM,19.68,19.7,19.68,19.7,3500
172061,2016-06-24,CRTM,19.7,19.7,18.7,18.76,161500
172571,2016-06-27,CRTM,18.6,18.6,18.5,18.5,27500
173062,2016-06-28,CRTM,18.5,18.65,18.15,18.31,34000
173547,2016-06-29,CRTM,18.7,19.0,18.7,18.82,63000
174033,2016-06-30,CRTM,19.01,19.7,19.01,19.48,61000
174507,2016-07-04,CRTM,19.52,19.7,19.52,19.7,1000
174972,2016-07-11,CRTM,19.5,19.5,19.01,19.5,84500
175455,2016-07-12,CRTM,19.2,19.9,19.1,19.5,22000
175956,2016-07-13,CRTM,19.47,20.33,19.47,20.2,316000
176476,2016-07-14,CRTM,20.4,20.6,20.16,20.16,27000
176976,2016-07-15,CRTM,20.05,20.4,20.0,20.39,36000
177474,2016-07-18,CRTM,20.61,20.61,20.3,20.33,6500
177982,2016-07-19,CRTM,20.4,20.4,20.2,20.25,30000
178491,2016-07-20,CRTM,20.02,20.2,20.0,20.02,75000
178987,2016-07-21,CRTM,20.16,20.16,20.16,20.16,6500
179495,2016-07-22,CRTM,20.4,20.4,20.3,20.3,3000
179986,2016-07-25,CRTM,20.0,20.75,20.0,20.28,8500
180518,2016-07-26,CRTM,20.2,20.2,20.03,20.11,3000
181061,2016-07-27,CRTM,20.2,20.2,20.0,20.2,57000
181622,2016-07-28,CRTM,20.3,20.75,20.3,20.61,75000
182158,2016-07-29,CRTM,20.71,20.75,20.71,20.75,2000
182688,2016-08-01,CRTM,20.35,20.51,20.25,20.35,35000
183193,2016-08-02,CRTM,20.49,20.89,20.25,20.73,88000
183706,2016-08-03,CRTM,20.35,20.6,20.35,20.5,83500
184231,2016-08-04,CRTM,20.25,20.9,20.2,20.35,11000
184744,2016-08-05,CRTM,20.01,21.35,20.01,21.05,155000
185247,2016-08-08,CRTM,21.5,21.74,21.0,21.6,312000
185766,2016-08-09,CRTM,21.75,22.68,21.5,22.29,578500
186284,2016-08-11,CRTM,22.45,23.25,22.0,22.41,548000
186811,2016-08-12,CRTM,22.25,22.65,22.25,22.5,170500
187331,2016-08-15,CRTM,22.63,22.7,22.1,22.2,128500
187847,2016-08-16,CRTM,22.0,22.51,22.0,22.31,162000
188384,2016-08-17,CRTM,21.9,22.6,21.9,22.3,89000
188915,2016-08-18,CRTM,22.35,22.35,22.05,22.05,14000
189430,2016-08-19,CRTM,22.1,22.1,21.9,21.9,23500
189932,2016-08-22,CRTM,22.2,22.01,22.0,22.2,18000
190479,2016-08-23,CRTM,22.02,22.5,21.75,21.96,109500
191029,2016-08-24,CRTM,22.0,22.08,22.0,22.08,9000
191592,2016-08-26,CRTM,22.75,22.85,22.7,22.75,131500
192183,2016-08-29,CRTM,22.95,23.3,22.75,22.75,124500
192744,2016-09-01,CRTM,22.41,22.87,22.4,22.71,127000
193290,2016-09-02,CRTM,22.57,22.84,22.07,22.56,243500
193830,2016-09-05,CRTM,22.56,22.56,22.15,22.23,36500
194368,2016-09-06,CRTM,22.2,23.0,21.62,21.76,516500
194923,2016-09-07,CRTM,21.7,22.0,21.65,21.9,37000
195479,2016-09-08,CRTM,21.86,22.3,21.7,21.76,102500
196042,2016-09-09,CRTM,22.0,22.84,22.0,22.58,206500
196593,2016-09-15,CRTM,22.7,23.0,22.5,22.93,156000
197147,2016-09-19,CRTM,23.5,23.55,22.1,22.75,527000
197712,2016-09-20,CRTM,22.88,23.1,22.01,22.36,186500
198268,2016-09-21,CRTM,22.11,22.11,21.4,21.43,129500
198821,2016-09-22,CRTM,21.75,22.39,21.75,22.15,66500
199374,2016-09-26,CRTM,22.1,22.64,22.0,22.25,347500
199972,2016-09-27,CRTM,22.25,23.36,22.25,23.13,991500
200563,2016-09-28,CRTM,23.9,23.9,22.5,22.52,626000
201172,2016-09-29,CRTM,22.97,23.2,21.75,22.08,295500
201775,2016-09-30,CRTM,22.48,22.86,22.27,22.6,89500
202382,2016-10-03,CRTM,23.1,23.73,23.0,23.73,1469000
202952,2016-10-04,CRTM,24.0,24.5,23.75,24.39,801000
203516,2016-10-05,CRTM,24.5,25.6,24.5,25.6,1160000
204088,2016-10-06,CRTM,26.88,26.88,26.88,26.88,473000
204660,2016-10-07,CRTM,27.9,28.22,27.25,28.22,2072500
205222,2016-10-10,CRTM,28.85,29.63,28.0,29.63,2465000
205805,2016-10-13,CRTM,30.9,31.11,30.5,31.1,2509500
206367,2016-10-14,CRTM,31.33,31.5,29.62,30.5,365000
206934,2016-10-17,CRTM,30.0,30.5,29.06,29.18,192000
207503,2016-10-18,CRTM,28.3,29.73,28.1,29.57,333500
208065,2016-10-19,CRTM,30.0,31.04,30.0,31.04,732000
208630,2016-10-20,CRTM,31.75,32.59,31.75,32.59,1343500
209186,2016-10-21,CRTM,32.5,32.89,31.94,32.89,708000
209738,2016-10-24,CRTM,33.8,34.53,33.79,34.53,1538000
210326,2016-10-25,CRTM,34.14,35.9,32.81,35.28,2814500
210902,2016-10-26,CRTM,35.28,36.21,34.0,34.97,1090500
211490,2016-10-27,CRTM,34.0,34.2,33.23,33.23,148000
212078,2016-10-28,CRTM,31.57,31.57,31.57,31.57,25500
212664,2016-10-31,CRTM,30.0,30.0,30.0,30.0,64000
213210,2016-11-01,CRTM,28.5,31.0,28.5,30.1,3418000
213775,2016-11-02,CRTM,30.45,31.25,29.6,30.21,937000
214338,2016-11-03,CRTM,30.25,30.53,29.6,30.14,333000
214887,2016-11-07,CRTM,30.51,31.0,30.0,30.3,311500
215450,2016-11-08,CRTM,30.5,30.8,29.5,29.8,632000
216006,2016-11-09,CRTM,29.2,29.95,28.35,29.78,116000
216559,2016-11-10,CRTM,29.5,30.0,29.25,29.4,118000
217117,2016-11-11,CRTM,29.6,29.97,28.55,28.97,130000
217667,2016-11-14,CRTM,29.0,29.0,28.0,28.14,160000
218215,2016-11-15,CRTM,29.25,29.5,28.0,28.57,91000
218749,2016-11-15,CRTM,29.25,29.5,28.0,28.57,91000
219290,2016-11-16,CRTM,28.5,28.9,28.15,28.32,102500
219839,2016-11-17,CRTM,28.06,28.1,27.7,27.8,943000
220385,2016-11-18,CRTM,27.78,28.4,27.2,27.88,315000
220919,2016-11-21,CRTM,27.76,29.27,27.75,29.27,1368000
221506,2016-11-22,CRTM,30.0,30.0,28.7,28.73,588000
222098,2016-11-23,CRTM,29.0,29.5,28.81,29.13,240500
222697,2016-11-24,CRTM,29.19,30.58,29.0,30.42,1066000
223293,2016-11-25,CRTM,30.75,31.94,30.75,31.94,689500
223893,2016-11-28,CRTM,32.0,32.6,30.44,30.62,402000
224453,2016-11-29,CRTM,30.06,30.5,29.09,29.6,328000
225010,2016-11-30,CRTM,29.11,29.84,29.0,29.41,75000
225556,2016-12-01,CRTM,29.5,30.15,29.5,29.72,132500
226115,2016-12-02,CRTM,30.1,30.4,29.5,29.93,56500
226654,2016-12-05,CRTM,29.51,29.9,29.49,29.71,41500
227210,2016-12-06,CRTM,29.69,29.94,29.3,29.67,42000
227763,2016-12-07,CRTM,29.6,29.6,29.0,29.17,145500
228310,2016-12-08,CRTM,28.81,29.0,28.8,29.0,28500
228848,2016-12-09,CRTM,28.8,29.0,28.62,28.8,74500
229391,2016-12-13,CRTM,29.0,29.49,28.4,28.53,616500
229946,2016-12-14,CRTM,28.05,28.84,28.0,28.17,123000
230491,2016-12-15,CRTM,28.25,29.57,28.05,29.27,685500
231029,2016-12-16,CRTM,29.0,29.0,28.55,28.87,79500
231571,2016-12-19,CRTM,29.0,29.0,28.15,28.27,42000
232125,2016-12-20,CRTM,28.48,28.5,28.05,28.18,224000
232671,2016-12-21,CRTM,28.0,28.5,27.5,27.71,202000
233208,2016-12-22,CRTM,28.25,28.49,27.9,27.99,98500
233749,2016-12-23,CRTM,28.48,28.48,27.83,27.83,7000
234257,2016-12-26,CRTM,28.25,28.25,27.58,27.68,67000
234816,2016-12-27,CRTM,27.6,27.79,27.45,27.62,140500
235396,2016-12-28,CRTM,27.5,27.6,27.3,27.41,117000
235978,2016-12-29,CRTM,27.6,27.9,27.5,27.75,106000
236562,2016-12-30,CRTM,27.5,27.75,27.35,27.5,90500
237136,2017-06-01,CRTM,48.0,50.76,45.94,46.96,622000
237633,2017-06-02,CRTM,45.17,48.2,45.0,47.28,109500
238123,2017-06-05,CRTM,48.9,49.64,48.6,49.64,292000
238619,2017-06-06,CRTM,51.0,52.12,50.75,52.12,257500
239106,2017-06-07,CRTM,53.95,54.72,52.0,54.72,446000
239596,2017-06-08,CRTM,55.9,57.45,54.2,54.79,540000
240077,2017-06-09,CRTM,54.1,55.0,52.06,52.06,148000
240557,2017-06-12,CRTM,50.0,50.0,49.46,49.46,19500
241052,2017-06-13,CRTM,46.99,48.85,46.99,47.34,334500
241541,2017-06-14,CRTM,48.0,48.5,44.98,45.59,101000
242014,2017-06-15,CRTM,45.19,46.5,44.0,44.88,349000
242476,2017-06-16,CRTM,45.0,45.99,42.64,42.64,231500
242925,2017-06-19,CRTM,40.75,41.99,40.51,40.63,167500
243407,2017-06-20,CRTM,40.63,40.98,38.6,38.61,234500
243915,2017-06-21,CRTM,38.0,39.5,36.68,38.44,417000
244412,2017-06-22,CRTM,39.5,40.0,38.0,38.66,204500
244906,2017-06-29,CRTM,38.9,38.9,36.73,36.73,129000
245410,2017-06-30,CRTM,36.09,38.3,35.0,37.45,192500
245912,2017-06-02,CRTM,45.17,48.2,45.0,47.28,109500
246402,2017-06-05,CRTM,48.9,49.64,48.6,49.64,292000
246898,2017-06-06,CRTM,51.0,52.12,50.75,52.12,257500
247385,2017-06-07,CRTM,53.95,54.72,52.0,54.72,446000
247875,2017-06-08,CRTM,55.9,57.45,54.2,54.79,540000
248356,2017-06-09,CRTM,54.1,55.0,52.06,52.06,148000
248836,2017-06-12,CRTM,50.0,50.0,49.46,49.46,19500
249331,2017-06-13,CRTM,46.99,48.85,46.99,47.34,334500
249820,2017-06-14,CRTM,48.0,48.5,44.98,45.59,101000
250293,2017-06-15,CRTM,45.19,46.5,44.0,44.88,349000
250755,2017-06-16,CRTM,45.0,45.99,42.64,42.64,231500
251204,2017-06-19,CRTM,40.75,41.99,40.51,40.63,167500
251686,2017-06-20,CRTM,40.63,40.98,38.6,38.61,234500
252194,2017-06-21,CRTM,38.0,39.5,36.68,38.44,417000
252691,2017-06-22,CRTM,39.5,40.0,38.0,38.66,204500
253185,2017-06-29,CRTM,38.9,38.9,36.73,36.73,129000
253689,2017-06-30,CRTM,36.09,38.3,35.0,37.45,192500
254207,2017-02-01,CRTM,28.6,28.99,28.6,28.94,105500
254745,2017-02-02,CRTM,29.0,29.58,28.7,28.87,279500
255271,2017-02-03,CRTM,28.71,28.71,28.11,28.34,81000
255806,2017-02-06,CRTM,28.25,29.0,28.25,28.46,148000
256333,2017-02-07,CRTM,28.85,29.88,28.5,28.55,394000
256869,2017-02-08,CRTM,28.89,29.3,28.5,28.62,587000
257405,2017-02-09,CRTM,28.75,29.94,28.75,29.7,583000
257944,2017-02-10,CRTM,29.51,30.0,29.12,29.56,543000
258482,2017-02-13,CRTM,29.8,29.9,28.62,29.08,166000
259019,2017-02-14,CRTM,28.73,30.25,27.66,28.09,246500
259538,2017-02-15,CRTM,28.7,29.0,27.6,27.68,256000
260057,2017-02-16,CRTM,28.0,28.5,27.5,28.0,73000
260583,2017-02-17,CRTM,28.0,28.49,27.8,28.09,127000
261113,2017-02-20,CRTM,27.7,28.5,27.2,27.5,85500
261684,2017-02-21,CRTM,26.21,27.25,26.21,26.9,443000
262246,2017-02-22,CRTM,27.0,28.24,26.15,27.32,524500
262816,2017-02-23,CRTM,27.3,27.4,26.75,27.25,226000
263368,2017-02-24,CRTM,27.1,27.79,27.0,27.01,73500
263919,2017-02-27,CRTM,26.75,26.9,25.66,25.67,90000
264445,2017-02-28,CRTM,25.53,25.77,24.39,24.41,566500
264958,2017-03-01,CRTM,24.02,25.63,24.02,25.63,129500
265476,2017-03-02,CRTM,26.91,26.91,26.91,26.91,19000
265992,2017-03-03,CRTM,28.0,28.19,27.12,27.47,336500
