,Date,Symbol,Open,High,Low,Close,Volume
381671,2018-01-11,BPL,42.0,42.0,41.01,41.13,4500
382146,2018-01-12,BPL,41.0,41.0,40.05,40.05,5500
382607,2018-01-15,BPL,0.0,40.05,40.05,40.05,500
383064,2018-01-16,BPL,40.8,40.8,40.8,40.8,2000
383539,2018-01-17,BPL,40.5,41.1,40.5,41.1,3500
384026,2018-01-18,BPL,41.15,43.15,41.15,43.15,28500
384501,2018-01-19,BPL,45.3,45.3,45.3,45.3,19000
384997,2018-01-22,BPL,46.38,47.56,46.38,47.56,13500
385527,2018-01-23,BPL,49.93,49.93,49.93,49.93,11500
386056,2018-01-24,BPL,52.42,52.42,52.3,52.42,52500
386584,2018-01-25,BPL,55.04,55.04,55.04,55.04,10500
387101,2018-01-26,BPL,57.79,57.79,56.0,57.79,136000
387617,2018-01-29,BPL,55.21,59.98,54.98,59.39,122000
388106,2018-01-30,BPL,58.8,58.8,56.5,56.5,34500
388605,2018-01-31,BPL,56.9,57.24,55.0,55.9,9500
389103,2018-02-01,BPL,55.99,57.0,55.01,55.53,19000
389591,2018-02-06,BPL,55.01,55.01,54.51,54.57,3000
390097,2018-02-07,BPL,54.05,54.05,54.0,54.0,1500
390595,2018-02-08,BPL,53.75,54.0,52.5,52.92,6500
391091,2018-02-09,BPL,52.3,52.9,52.25,52.85,3000
391565,2018-02-12,BPL,52.9,52.9,51.51,51.97,7000
392034,2018-02-13,BPL,51.06,51.7,51.06,51.65,4500
392522,2018-02-14,BPL,52.49,54.23,52.49,54.23,24000
393026,2018-02-15,BPL,56.94,56.94,56.94,56.94,12000
393524,2018-02-16,BPL,59.78,59.78,54.1,54.23,76000
394012,2018-02-19,BPL,53.2,53.88,53.06,53.27,14000
394565,2018-02-20,BPL,54.25,55.93,53.8,55.93,56500
395085,2018-02-21,BPL,58.72,58.72,54.01,54.33,89000
395621,2018-02-22,BPL,53.11,53.65,52.0,53.07,10500
396160,2018-02-23,BPL,52.56,52.56,52.5,52.5,2500
396687,2018-02-26,BPL,52.99,55.12,52.99,54.0,12500
397169,2018-02-27,BPL,53.52,53.52,51.3,51.3,13000
397677,2018-02-28,BPL,50.01,51.96,50.01,51.96,4000
398686,2018-03-02,BPL,50.21,50.41,50.2,50.26,10000
399180,2018-03-05,BPL,49.57,49.57,49.3,49.3,6000
399678,2018-03-06,BPL,49.05,49.05,47.0,47.27,36000
400171,2018-03-07,BPL,47.99,48.0,47.99,48.0,3000
400654,2018-03-08,BPL,47.26,47.5,47.0,47.5,6500
401140,2018-03-09,BPL,46.01,46.9,45.15,45.43,18500
