,Date,Symbol,Open,High,Low,Close,Volume
641226,2020-03-17,FCEPL,60.99,62.0,58.1,58.68,171500
641708,2020-03-18,FCEPL,54.3,55.0,54.28,54.28,32500
642188,2020-03-19,FCEPL,50.21,51.4,50.21,50.21,209000
642657,2020-03-20,FCEPL,49.5,51.5,48.01,49.89,78500
643082,2020-03-24,FCEPL,49.0,53.49,46.15,46.57,37000
643545,2020-03-25,FCEPL,47.0,47.0,43.2,44.26,26500
644044,2020-03-26,FCEPL,46.0,47.57,45.0,46.61,123500
644547,2020-03-27,FCEPL,44.0,49.7,44.0,48.96,76000
645039,2020-04-01,FCEPL,54.5,56.0,53.25,54.09,68000
645531,2020-04-02,FCEPL,55.95,58.14,54.5,58.08,125000
646009,2020-04-03,FCEPL,61.5,62.43,60.1,61.58,70500
646484,2020-04-06,FCEPL,58.74,60.5,57.07,57.61,63000
646945,2020-04-07,FCEPL,59.9,60.38,58.26,59.3,41500
647411,2020-04-08,FCEPL,60.0,61.39,58.5,58.91,21500
647878,2020-04-09,FCEPL,60.0,61.0,59.0,60.87,106000
648342,2020-04-10,FCEPL,59.5,60.0,58.5,59.5,44000
648818,2020-04-13,FCEPL,57.1,58.79,56.1,58.79,155500
649278,2020-04-14,FCEPL,57.1,59.0,57.1,58.95,5000
649753,2020-04-15,FCEPL,59.0,60.98,59.0,60.48,74000
650233,2020-04-16,FCEPL,60.97,62.5,60.51,61.45,94000
650711,2020-04-17,FCEPL,64.5,65.99,64.0,65.0,199000
651219,2020-04-20,FCEPL,66.0,66.49,64.0,64.88,134000
651750,2020-04-21,FCEPL,63.5,66.5,63.5,64.95,327000
652274,2020-04-22,FCEPL,64.01,65.55,64.01,64.41,30500
652789,2020-04-23,FCEPL,62.5,65.89,62.5,63.69,55500
653308,2020-04-24,FCEPL,63.99,63.99,62.0,62.69,35500
653826,2020-04-27,FCEPL,63.0,63.0,61.0,61.3,14000
654286,2020-04-28,FCEPL,61.5,62.89,61.0,62.4,211500
654756,2020-04-29,FCEPL,63.0,64.5,62.8,64.27,119500
655248,2020-04-30,FCEPL,65.5,67.25,65.5,66.95,95000
655742,2020-05-04,FCEPL,67.0,67.5,65.5,66.48,27500
656226,2020-05-05,FCEPL,67.0,67.4,67.0,67.19,29500
656712,2020-05-06,FCEPL,67.0,68.0,67.0,68.0,26500
657190,2020-05-07,FCEPL,67.5,67.5,66.99,67.05,25500
657662,2020-05-08,FCEPL,66.0,67.0,65.66,65.99,263500
658134,2020-05-11,FCEPL,66.0,67.6,66.0,66.78,57500
658601,2020-05-12,FCEPL,67.0,67.25,66.5,67.25,5000
659076,2020-05-13,FCEPL,67.0,67.5,66.0,66.66,263000
659566,2020-05-14,FCEPL,67.0,69.0,66.0,67.79,130000
660044,2020-05-15,FCEPL,68.99,68.99,66.01,67.13,31500
660521,2020-05-18,FCEPL,66.9,67.79,65.5,65.57,66000
661007,2020-05-19,FCEPL,66.0,67.0,65.25,66.54,88500
661491,2020-05-20,FCEPL,66.1,66.45,65.0,65.0,22000
661967,2020-05-21,FCEPL,65.1,65.95,65.0,65.41,8500
662440,2020-05-28,FCEPL,66.0,66.0,62.0,63.24,155000
662964,2020-05-29,FCEPL,63.42,65.0,63.42,64.13,73000
663507,2020-06-01,FCEPL,65.0,68.93,65.0,68.93,323500
664003,2020-06-02,FCEPL,69.75,73.6,66.1,70.36,291000
664509,2020-06-03,FCEPL,70.0,72.58,70.0,70.13,107500
664993,2020-06-04,FCEPL,71.13,71.13,69.5,70.27,27000
665468,2020-06-05,FCEPL,70.9,71.4,70.44,71.06,30500
665951,2020-06-08,FCEPL,71.45,71.75,69.0,69.37,53000
666449,2020-06-09,FCEPL,69.5,70.5,69.5,69.75,28500
666959,2020-06-10,FCEPL,69.31,69.99,69.0,69.0,77000
667471,2020-06-11,FCEPL,70.75,70.75,69.0,69.01,40500
667967,2020-06-12,FCEPL,68.1,70.74,68.1,70.07,78000
668458,2020-06-15,FCEPL,70.9,70.9,69.06,69.1,72000
668970,2020-06-16,FCEPL,70.01,73.2,70.0,71.3,177500
669492,2020-06-17,FCEPL,71.99,74.5,70.55,71.75,242500
670004,2020-06-18,FCEPL,72.0,72.0,70.0,70.0,42000
670487,2020-06-19,FCEPL,70.2,71.0,70.0,70.37,59500
