,Date,Symbol,Open,High,Low,Close,Volume
144855,2016-04-01,GAIL,6.69,6.75,6.62,6.64,297500
145353,2016-04-04,GAIL,6.53,6.89,6.53,6.85,560000
145869,2016-04-05,GAIL,6.89,6.93,6.7,6.74,582500
146388,2016-04-06,GAIL,6.71,7.18,6.7,7.0,973000
146898,2016-04-07,GAIL,7.08,7.32,6.9,7.08,1773000
147394,2016-04-08,GAIL,7.17,7.19,6.84,6.89,514000
147902,2016-04-11,GAIL,6.99,7.22,6.75,6.8,684500
148386,2016-04-12,GAIL,6.8,6.96,6.75,6.83,400500
148862,2016-04-14,GAIL,6.7,6.82,6.7,6.76,235500
149355,2016-04-15,GAIL,6.72,6.9,6.65,6.77,124000
149850,2016-04-15,GAIL,6.72,6.9,6.65,6.77,124000
150348,2016-04-19,GAIL,7.45,7.8,7.45,7.71,5227500
150863,2016-04-20,GAIL,7.75,8.1,7.75,7.84,4023000
151382,2016-04-21,GAIL,7.98,8.2,7.52,7.72,4703500
151891,2016-04-22,GAIL,7.83,8.28,7.74,7.98,4659000
152397,2016-04-25,GAIL,8.04,8.15,7.82,8.03,1872500
152942,2016-04-26,GAIL,8.1,8.24,7.73,7.85,2583000
153502,2016-04-27,GAIL,7.99,8.29,7.85,8.03,3870000
154057,2016-04-28,GAIL,8.05,8.12,7.85,7.89,897500
154603,2016-04-29,GAIL,7.97,7.97,7.6,7.65,622500
155144,2016-05-02,GAIL,7.62,7.85,7.57,7.67,459500
155643,2016-05-03,GAIL,7.7,7.94,7.65,7.8,518000
156178,2016-05-04,GAIL,7.92,7.92,7.74,7.75,267000
156685,2016-05-06,GAIL,8.16,8.16,7.88,7.91,811500
157192,2016-05-09,GAIL,7.97,8.1,7.85,7.91,720500
157715,2016-05-10,GAIL,7.95,7.97,7.76,7.8,898500
158238,2016-05-12,GAIL,7.7,8.15,7.7,8.06,2655000
158757,2016-05-13,GAIL,8.12,8.89,8.1,8.4,8222500
159280,2016-05-16,GAIL,8.6,8.62,8.25,8.32,2180000
159806,2016-05-18,GAIL,8.74,9.55,8.74,9.32,12189000
160339,2016-05-19,GAIL,9.5,9.68,9.16,9.3,5916000
160852,2016-05-20,GAIL,9.4,9.41,8.96,9.02,2626000
161368,2016-05-23,GAIL,9.0,9.28,9.0,9.11,1300000
161941,2016-05-24,GAIL,9.2,9.3,9.09,9.12,722000
162509,2016-05-25,GAIL,9.2,9.3,9.0,9.01,1107500
163083,2016-05-26,GAIL,9.1,9.14,8.7,8.77,539500
163652,2016-06-02,GAIL,8.7,8.74,8.45,8.49,439000
164190,2016-06-03,GAIL,8.46,8.58,8.25,8.29,351500
164718,2016-06-06,GAIL,8.27,8.54,8.25,8.3,692000
165214,2016-06-07,GAIL,8.27,8.45,8.02,8.13,475500
165698,2016-06-07,GAIL,8.27,8.45,8.02,8.13,475500
166187,2016-06-08,GAIL,8.16,8.3,8.0,8.05,352000
166688,2016-06-09,GAIL,8.1,8.2,7.66,7.74,600500
167176,2016-06-10,GAIL,7.61,7.8,7.5,7.56,299500
167655,2016-06-13,GAIL,7.48,7.67,7.3,7.61,294000
168138,2016-06-14,GAIL,7.69,7.8,7.6,7.6,426000
168633,2016-06-15,GAIL,7.7,7.82,7.63,7.77,664500
169127,2016-06-16,GAIL,7.63,7.7,7.52,7.63,170500
169615,2016-06-17,GAIL,7.52,7.78,7.52,7.6,114500
170092,2016-06-20,GAIL,7.54,7.55,7.45,7.49,115000
170607,2016-06-21,GAIL,7.64,7.64,7.3,7.33,311000
171133,2016-06-22,GAIL,7.3,7.34,7.02,7.08,260000
171642,2016-06-23,GAIL,7.05,7.2,7.0,7.17,242000
172171,2016-06-24,GAIL,7.06,7.35,6.97,7.2,373000
