,Date,Symbol,Open,High,Low,Close,Volume
328344,2017-08-31,BAFL,39.5,40.99,39.3,40.17,252500
328783,2020-07-01,BAFL,33.25,33.6,32.4,32.52,1316660
329302,2017-09-05,BAFL,40.5,41.99,40.5,41.45,780500
329765,2017-09-06,BAFL,41.45,41.75,41.0,41.4,91000
330241,2017-09-07,BAFL,41.0,41.84,40.74,41.25,807500
330713,2017-09-08,BAFL,42.0,42.0,41.25,41.45,947000
331193,2017-09-11,BAFL,40.35,41.45,39.4,40.29,358500
331657,2017-09-12,BAFL,40.01,41.5,40.01,40.91,844500
332118,2017-09-13,BAFL,41.45,42.0,40.4,40.99,2706500
332598,2017-09-14,BAFL,41.01,42.72,40.77,42.19,12016500
333084,2017-09-15,BAFL,42.89,43.9,41.0,41.49,9662500
333551,2017-09-18,BAFL,41.52,41.52,40.6,41.18,433500
334018,2017-09-19,BAFL,41.5,41.94,41.0,41.57,123500
334500,2017-09-20,BAFL,41.98,42.5,41.75,42.28,8273500
334992,2017-09-21,BAFL,42.25,42.75,42.0,42.47,2676500
335482,2017-09-22,BAFL,42.0,42.48,41.75,42.13,67000
335961,2017-09-25,BAFL,42.13,43.5,42.1,43.1,2226500
336463,2017-09-26,BAFL,43.5,43.75,42.8,43.0,2767500
336966,2017-09-27,BAFL,42.65,42.65,42.08,42.41,27000
337475,2017-09-28,BAFL,41.78,42.75,41.78,42.45,503500
337973,2017-09-29,BAFL,42.01,42.99,42.0,42.42,925500
338473,2020-07-01,BAFL,33.25,33.6,32.4,32.52,1316660
338992,2017-09-05,BAFL,40.5,41.99,40.5,41.45,780500
339455,2017-09-06,BAFL,41.45,41.75,41.0,41.4,91000
339931,2017-09-07,BAFL,41.0,41.84,40.74,41.25,807500
340403,2017-09-08,BAFL,42.0,42.0,41.25,41.45,947000
340883,2017-09-11,BAFL,40.35,41.45,39.4,40.29,358500
341347,2017-09-12,BAFL,40.01,41.5,40.01,40.91,844500
341808,2017-09-13,BAFL,41.45,42.0,40.4,40.99,2706500
342288,2017-09-14,BAFL,41.01,42.72,40.77,42.19,12016500
342774,2017-09-15,BAFL,42.89,43.9,41.0,41.49,9662500
343241,2017-09-18,BAFL,41.52,41.52,40.6,41.18,433500
343708,2017-09-19,BAFL,41.5,41.94,41.0,41.57,123500
344190,2017-09-20,BAFL,41.98,42.5,41.75,42.28,8273500
344682,2017-09-21,BAFL,42.25,42.75,42.0,42.47,2676500
345172,2017-09-22,BAFL,42.0,42.48,41.75,42.13,67000
345651,2017-09-25,BAFL,42.13,43.5,42.1,43.1,2226500
346153,2017-09-26,BAFL,43.5,43.75,42.8,43.0,2767500
346656,2017-09-27,BAFL,42.65,42.65,42.08,42.41,27000
347165,2017-09-28,BAFL,41.78,42.75,41.78,42.45,503500
347663,2017-09-29,BAFL,42.01,42.99,42.0,42.42,925500
348167,2017-10-02,BAFL,41.85,41.85,40.55,40.92,440500
348642,2017-10-03,BAFL,40.6,40.97,40.5,40.54,204000
349127,2017-10-04,BAFL,40.56,40.56,39.2,40.02,2094500
349615,2017-10-05,BAFL,40.75,40.75,39.5,39.89,78500
350109,2017-10-06,BAFL,40.5,41.25,40.3,41.07,646000
350599,2017-10-09,BAFL,41.1,41.98,41.05,41.48,91000
351079,2017-10-10,BAFL,41.48,41.48,39.65,40.9,348500
351565,2017-10-11,BAFL,41.0,41.5,40.9,41.32,54000
352033,2017-10-12,BAFL,40.51,41.4,40.5,40.63,320500
352526,2017-10-13,BAFL,40.15,41.5,40.0,41.23,415500
353005,2017-10-16,BAFL,41.68,41.99,41.0,41.69,476000
353487,2017-10-17,BAFL,41.11,41.7,41.0,41.06,446500
353977,2017-10-18,BAFL,41.16,41.16,40.11,40.5,54000
354444,2017-10-19,BAFL,40.9,41.24,40.51,41.03,204500
354927,2017-10-20,BAFL,41.0,42.4,41.0,42.3,1100000
355409,2017-10-23,BAFL,42.99,42.99,41.0,42.19,124500
355913,2017-10-24,BAFL,41.26,43.2,41.25,42.62,80500
356413,2017-10-25,BAFL,42.4,43.0,42.4,42.75,812000
356897,2017-10-26,BAFL,43.0,43.0,40.65,41.68,1827500
357403,2017-10-27,BAFL,41.7,41.7,40.8,41.1,1168000
357901,2017-10-30,BAFL,40.5,41.0,40.5,40.89,140500
358377,2017-10-31,BAFL,40.73,40.73,39.75,39.93,643000
358840,2017-11-01,BAFL,40.49,41.5,39.75,40.65,404500
359318,2017-11-02,BAFL,40.75,40.75,39.6,39.84,5884500
359786,2017-11-03,BAFL,40.0,40.7,39.5,40.5,296000
360257,2017-11-06,BAFL,40.07,40.86,40.01,40.54,56000
360709,2017-11-07,BAFL,40.54,40.54,40.0,40.18,5294500
361172,2017-11-08,BAFL,39.66,40.33,39.66,40.03,328000
361657,2017-11-09,BAFL,40.49,40.89,40.12,40.49,2735000
362144,2017-11-10,BAFL,40.49,40.6,40.25,40.5,749000
362606,2017-11-13,BAFL,40.5,40.5,40.5,40.5,7000
363069,2017-11-14,BAFL,40.01,40.92,40.0,40.5,2076500
363554,2017-11-15,BAFL,40.06,40.5,40.0,40.23,200000
364018,2017-11-16,BAFL,40.3,40.6,40.25,40.26,2003000
364482,2017-11-17,BAFL,40.06,41.39,40.05,40.54,310000
364932,2017-11-20,BAFL,40.49,41.16,40.21,40.21,29500
365422,2017-11-21,BAFL,39.75,40.64,39.75,40.49,522500
365897,2017-11-22,BAFL,40.24,40.59,40.2,40.5,111500
366393,2017-11-23,BAFL,40.65,40.75,40.25,40.67,473500
366872,2017-11-24,BAFL,40.99,40.99,40.3,40.77,603500
367356,2017-11-27,BAFL,40.05,40.5,40.05,40.47,260000
367816,2017-11-28,BAFL,40.25,40.3,39.25,39.56,1046500
368285,2017-11-29,BAFL,40.0,40.0,39.5,39.5,301000
368737,2017-11-30,BAFL,39.3,40.8,39.3,40.35,505000
369198,2017-12-04,BAFL,40.0,40.02,39.9,39.99,715500
369654,2017-12-05,BAFL,40.0,40.75,39.99,40.0,434500
370131,2017-12-06,BAFL,39.61,40.34,39.61,40.0,259500
370602,2017-12-07,BAFL,39.4,39.5,38.0,38.15,1585500
371078,2017-12-08,BAFL,38.01,39.9,37.25,38.65,454000
371549,2017-12-11,BAFL,38.61,39.5,38.5,38.54,255500
372022,2017-12-12,BAFL,38.75,38.75,37.75,38.25,13322500
372494,2017-12-13,BAFL,38.5,39.5,38.5,39.13,23000
372951,2017-12-14,BAFL,38.3,38.88,38.25,38.51,392500
373408,2017-12-15,BAFL,38.75,40.19,38.75,39.32,1652500
373874,2017-12-19,BAFL,39.75,39.75,38.75,38.99,450000
374322,2017-12-20,BAFL,39.01,40.93,39.0,40.23,233500
374775,2017-12-21,BAFL,39.17,42.24,39.17,41.4,626000
375250,2017-12-22,BAFL,41.5,41.84,41.1,41.62,1495000
375727,2017-12-26,BAFL,41.49,42.5,40.78,41.91,775000
376211,2017-12-27,BAFL,41.5,42.75,41.5,42.47,10368500
376722,2017-12-28,BAFL,41.76,43.0,41.4,42.03,1379000
377207,2017-12-29,BAFL,42.13,43.0,42.01,42.5,1983500
377703,2018-01-01,BAFL,42.48,43.5,42.48,43.48,1920000
