,Date,Symbol,Open,High,Low,Close,Volume
83364,2015-08-31,IDYM,1150.0,1150.0,1150.0,1150.0,50
83891,2015-09-01,IDYM,1175.0,1200.0,1175.0,1187.5,100
84392,2015-09-14,IDYM,1207.49,1207.49,1207.49,1207.49,50
87770,2015-09-23,IDYM,1259.0,1259.0,1259.0,1259.0,50
89197,2015-09-30,IDYM,1299.0,1299.0,1299.0,1299.0,50
90148,2015-10-02,IDYM,1234.05,1234.05,1234.05,1234.05,50
90629,2015-10-05,IDYM,0.0,1208.6682,1208.6682,1208.6682,0
91124,2015-10-06,IDYM,1148.24,1210.0,1148.24,1148.24,250
92096,2015-10-08,IDYM,0.0,1115.4986,1115.4986,1115.4986,0
92596,2015-10-09,IDYM,1059.73,1059.73,1059.73,1059.73,150
93099,2015-10-12,IDYM,1100.0,1100.0,1100.0,1100.0,50
95618,2015-10-19,IDYM,1111.0,1150.0,1045.0,1045.0,200
96125,2015-10-20,IDYM,999.0,1090.0,992.75,1055.0,450
99767,2015-10-30,IDYM,1107.0,1107.0,1107.0,1107.0,50
100297,2015-11-02,IDYM,1106.0,1161.0,1106.0,1106.0,150
101295,2015-11-04,IDYM,1090.0,1160.0,1090.0,1113.33,150
105287,2015-11-16,IDYM,1145.0,1145.0,1145.0,1145.0,50
105779,2015-11-17,IDYM,1155.0,1159.5,1111.11,1141.87,150
106822,2015-11-19,IDYM,1125.0,1195.0,1125.0,1145.0,300
107815,2015-11-23,IDYM,1100.0,1150.0,1100.0,1150.0,240150
108911,2015-11-25,IDYM,1100.0,1100.0,1100.0,1100.0,240050
113925,2015-12-09,IDYM,1045.0,1045.0,1045.0,1045.0,200
116788,2015-12-18,IDYM,1005.0,1005.0,992.75,992.75,1500
117260,2015-12-22,IDYM,912.0,935.0,912.0,935.0,500
118743,2015-12-29,IDYM,890.15,890.15,890.15,890.15,50
119685,2015-12-31,IDYM,860.0,934.65,860.0,932.33,150
120149,2016-01-01,IDYM,910.55,910.55,885.72,888.0,140
129597,2016-02-02,IDYM,0.0,849.99,849.99,849.99,0
130065,2016-02-03,IDYM,807.5,807.5,807.5,849.99,20
134662,2016-02-18,IDYM,807.5,807.5,807.5,807.5,500
135122,2016-02-19,IDYM,810.0,810.0,810.0,810.0,500
139953,2016-03-07,IDYM,820.0,820.0,780.0,800.0,40
147258,2016-04-08,IDYM,760.0,760.0,760.0,760.0,40
147764,2016-04-11,IDYM,0.0,759.3267,759.3267,759.3267,0
148251,2016-04-12,IDYM,721.37,721.37,721.37,759.33,60
150710,2016-04-20,IDYM,721.37,721.37,721.37,721.37,60
151230,2016-04-21,IDYM,690.0,690.0,690.0,721.37,20
152800,2016-04-26,IDYM,0.0,700.0,700.0,700.0,0
153904,2016-04-28,IDYM,665.0,665.0,665.0,665.0,60
154459,2016-04-29,IDYM,631.8,631.8,631.75,631.75,120
154994,2016-05-02,IDYM,612.0,660.71,600.71,640.71,120
156018,2016-05-04,IDYM,609.0,609.0,609.0,640.71,20
156539,2016-05-06,IDYM,609.0,609.0,609.0,609.0,60
157053,2016-05-09,IDYM,580.01,580.01,578.55,578.79,300
157569,2016-05-10,IDYM,580.0,580.0,580.0,580.0,160
158612,2016-05-13,IDYM,551.5,551.5,551.5,580.0,40
160187,2016-05-19,IDYM,565.02,565.02,565.01,565.01,200
161218,2016-05-23,IDYM,593.26,593.26,572.2991,572.2991,20
164029,2016-06-03,IDYM,556.0,556.0,556.0,572.3,20
164566,2016-06-06,IDYM,560.0,560.0,560.0,572.3,40
166550,2016-06-09,IDYM,545.0,545.0,545.0,545.0,60
167040,2016-06-10,IDYM,522.1,522.1,518.0,518.67,120
168004,2016-06-14,IDYM,544.3,544.6,500.0,527.22,400
168494,2016-06-15,IDYM,500.86,525.0,500.86,518.1,500
168989,2016-06-16,IDYM,492.2,492.2,492.2,518.1,20
169480,2016-06-17,IDYM,492.2,492.2,492.2,518.1,20
169964,2016-06-20,IDYM,492.2,500.0,492.2,518.1,120
170993,2016-06-22,IDYM,0.0,500.0,500.0,518.1,80
174014,2016-06-30,IDYM,495.0,495.0,495.0,518.1,20
176958,2016-07-15,IDYM,492.2,544.0,492.2,544.0,400
178468,2016-07-20,IDYM,530.0,530.0,530.0,530.0,150
180495,2016-07-26,IDYM,0.0,530.0,530.0,530.0,50
181039,2016-07-27,IDYM,0.0,530.0,530.0,530.0,100
182138,2016-07-29,IDYM,0.0,529.0,529.0,529.0,0
183168,2016-08-02,IDYM,0.0,519.99,519.99,529.0,50
185220,2016-08-08,IDYM,555.0,555.0,535.0,535.0,250
187308,2016-08-15,IDYM,520.0,520.0,520.0,520.0,100
188889,2016-08-18,IDYM,495.05,510.0,495.0,510.0,900
193262,2016-09-02,IDYM,461.5,462.0,461.0,462.0,300
197110,2016-09-19,IDYM,0.0,465.0,465.0,465.0,0
199939,2016-09-27,IDYM,488.24,488.24,488.0,488.12,200
200529,2016-09-28,IDYM,512.0,512.52,464.5,486.22,550
201747,2016-09-30,IDYM,510.4,510.49,510.0,510.0,350
202344,2016-10-03,IDYM,535.5,535.5,535.5,535.5,150
202914,2016-10-04,IDYM,525.0,525.0,525.0,525.0,50
203479,2016-10-05,IDYM,505.0,510.0,505.0,510.0,300
204052,2016-10-06,IDYM,502.01,503.0,502.0,502.0,400
204626,2016-10-07,IDYM,527.1,527.1,526.99,526.99,250
205769,2016-10-13,IDYM,520.0,521.0,520.0,520.5,150
209709,2016-10-24,IDYM,493.0,493.0,493.0,493.0,100
210873,2016-10-26,IDYM,493.0,493.0,493.0,493.0,50
212630,2016-10-31,IDYM,483.0,483.0,483.0,493.0,50
215974,2016-11-09,IDYM,470.0,470.0,470.0,493.0,50
217083,2016-11-11,IDYM,0.0,493.0,493.0,493.0,50
218188,2016-11-15,IDYM,517.65,517.65,517.65,517.65,400
218722,2016-11-15,IDYM,517.65,517.65,517.65,517.65,400
219806,2016-11-17,IDYM,543.2,543.53,543.2,543.52,300
220354,2016-11-18,IDYM,570.0,570.69,570.0,570.69,100
220892,2016-11-21,IDYM,598.0,599.0,598.0,598.5,100
221474,2016-11-22,IDYM,590.0,590.0,590.0,590.0,100
222068,2016-11-23,IDYM,618.5,618.5,618.5,618.5,200
222663,2016-11-24,IDYM,645.0,645.0,645.0,645.0,150
223263,2016-11-25,IDYM,674.5,674.5,674.5,674.5,150
223855,2016-11-28,IDYM,708.22,708.22,708.22,708.22,50
224418,2016-11-29,IDYM,743.63,743.63,743.63,743.63,100
224975,2016-11-30,IDYM,780.81,780.81,780.81,780.81,150
225522,2016-12-01,IDYM,819.85,819.85,819.8,819.85,550
226083,2016-12-02,IDYM,855.0,860.84,855.0,860.42,350
226624,2016-12-05,IDYM,870.0,890.0,870.0,889.0,450
227178,2016-12-06,IDYM,0.0,889.0,889.0,889.0,50
228279,2016-12-08,IDYM,850.0,850.0,849.0,849.0,150
228818,2016-12-09,IDYM,820.0,820.0,806.55,807.0,500
229358,2016-12-13,IDYM,840.0,840.0,766.65,766.65,200
229917,2016-12-14,IDYM,750.0,799.0,750.0,799.0,300
231005,2016-12-16,IDYM,800.0,800.0,800.0,800.0,50
232088,2016-12-20,IDYM,0.0,796.4286,0.0,796.4286,0
233177,2016-12-22,IDYM,0.0,794.68,0.0,794.68,0
234791,2016-12-27,IDYM,0.0,793.2462,0.0,793.2462,0
235943,2016-12-29,IDYM,753.59,753.59,753.59,753.59,350
236535,2016-12-30,IDYM,730.0,780.0,715.92,721.71,750
238094,2017-06-05,IDYM,608.95,608.95,608.95,608.95,50
244385,2017-06-22,IDYM,638.0,638.0,638.0,638.0,200
246373,2017-06-05,IDYM,608.95,608.95,608.95,608.95,50
252664,2017-06-22,IDYM,638.0,638.0,638.0,638.0,200
254184,2017-02-01,IDYM,0.0,610.5,0.0,610.5,0
254716,2017-02-02,IDYM,611.0,611.0,611.0,611.0,100
255776,2017-02-06,IDYM,590.0,600.0,590.0,600.0,200
256305,2017-02-07,IDYM,570.0,570.0,570.0,570.0,50
256835,2017-02-08,IDYM,541.5,541.51,541.5,541.51,250
257370,2017-02-09,IDYM,550.0,550.0,550.0,550.0,50
258448,2017-02-13,IDYM,577.0,577.0,577.0,577.0,50
259506,2017-02-15,IDYM,549.0,549.0,549.0,549.0,150
261081,2017-02-20,IDYM,560.0,560.0,560.0,560.0,50
261654,2017-02-21,IDYM,535.0,587.0,535.0,583.5,200
262213,2017-02-22,IDYM,570.0,612.5,570.0,612.5,150
262784,2017-02-23,IDYM,642.0,642.0,640.0,640.0,100
263336,2017-02-24,IDYM,670.0,672.0,620.0,666.4,450
263890,2017-02-27,IDYM,695.0,695.0,695.0,695.0,50
264413,2017-02-28,IDYM,715.0,724.0,675.0,715.67,550
264928,2017-03-01,IDYM,748.0,750.0,748.0,749.0,450
265445,2017-03-02,IDYM,775.0,775.0,770.0,770.0,150
265970,2017-03-03,IDYM,800.0,808.5,770.0,801.56,600
266483,2017-03-06,IDYM,841.63,841.63,838.0,838.0,300
267494,2017-03-08,IDYM,800.0,800.0,796.1,796.1,150
268006,2017-03-09,IDYM,756.3,825.0,756.3,783.98,300
272051,2017-04-06,IDYM,695.0,700.0,695.0,700.0,150
272539,2017-04-07,IDYM,670.0,670.0,670.0,670.0,50
275032,2017-04-14,IDYM,703.0,703.0,703.0,703.0,200
275519,2017-04-17,IDYM,0.0,700.0,0.0,700.0,0
276007,2017-04-18,IDYM,0.0,699.9967,0.0,699.9967,0
276497,2017-04-19,IDYM,734.0,734.0,734.0,734.0,100
276990,2017-04-20,IDYM,0.0,729.525,0.0,729.525,0
277510,2017-04-21,IDYM,729.05,729.05,729.05,729.05,100
280739,2017-05-02,IDYM,0.0,715.0714,0.0,715.0714,0
281735,2017-05-04,IDYM,679.32,679.32,679.32,679.32,50
282761,2017-05-08,IDYM,0.0,679.0,0.0,679.0,0
283293,2017-05-09,IDYM,654.0,654.0,645.05,645.05,200
283803,2017-05-10,IDYM,613.1,615.0,612.8,612.8,1400
284306,2017-05-11,IDYM,582.51,582.51,582.16,582.16,150
288482,2017-05-23,IDYM,610.0,611.26,610.0,611.26,250
289052,2017-05-24,IDYM,641.0,641.0,641.0,641.0,100
291697,2017-05-31,IDYM,0.0,641.0,641.0,641.0,50
293185,2017-06-05,IDYM,608.95,608.95,608.95,608.95,50
299476,2017-06-22,IDYM,638.0,638.0,638.0,638.0,200
301464,2017-06-05,IDYM,608.95,608.95,608.95,608.95,50
307755,2017-06-22,IDYM,638.0,638.0,638.0,638.0,200
318710,2017-08-01,IDYM,625.0,625.0,625.0,625.0,200
322116,2017-08-11,IDYM,600.0,600.0,600.0,600.0,100
328829,2020-07-01,IDYM,585.0,599.49,585.0,595.0,1600
330764,2017-09-08,IDYM,585.0,585.0,585.0,585.0,100
331241,2017-09-11,IDYM,560.0,560.0,555.76,557.88,100
332644,2017-09-14,IDYM,540.0,540.0,540.0,540.0,50
333597,2017-09-18,IDYM,527.0,527.0,527.0,527.0,200
334546,2017-09-20,IDYM,553.0,553.0,553.0,553.0,50
335040,2017-09-21,IDYM,525.53,527.0,525.35,525.35,300
335528,2017-09-22,IDYM,499.12,499.12,499.1,499.11,150
336008,2017-09-25,IDYM,507.0,524.0,507.0,524.0,150
338519,2020-07-01,IDYM,585.0,599.49,585.0,595.0,1600
340454,2017-09-08,IDYM,585.0,585.0,585.0,585.0,100
340931,2017-09-11,IDYM,560.0,560.0,555.76,557.88,100
