,Date,Symbol,Open,High,Low,Close,Volume
269738,2017-03-30,ASC,46.61,47.0,46.0,46.31,343000
270271,2017-03-31,ASC,46.3,46.99,46.15,46.8,79000
270797,2017-04-03,ASC,46.1,47.65,46.1,47.39,661500
271289,2017-04-04,ASC,47.5,47.9,47.1,47.69,314500
271788,2017-04-05,ASC,47.3,47.69,46.7,46.96,506000
272278,2017-04-06,ASC,46.63,47.25,46.0,46.04,138000
272767,2017-04-07,ASC,46.02,46.75,46.01,46.22,283000
273246,2017-04-10,ASC,46.25,46.59,46.2,46.26,88000
273746,2017-04-11,ASC,46.1,46.69,46.1,46.53,356000
274254,2017-04-12,ASC,47.02,47.3,46.05,46.4,462000
274756,2017-04-13,ASC,46.45,47.24,46.1,46.2,1275500
275255,2017-04-14,ASC,46.16,46.75,45.83,46.1,1466000
275742,2017-04-17,ASC,46.09,46.31,45.5,45.68,480000
276234,2017-04-18,ASC,45.89,46.49,45.5,46.06,241500
276717,2017-04-19,ASC,44.11,46.2,43.99,46.0,474500
277229,2017-04-20,ASC,46.1,47.98,45.85,46.66,716000
277756,2017-04-21,ASC,46.95,48.0,46.9,47.62,772500
278274,2017-04-24,ASC,47.61,48.1,47.0,47.48,507500
278815,2017-04-25,ASC,47.69,47.7,46.56,46.93,249000
279360,2017-04-26,ASC,47.0,47.49,45.22,45.75,1886000
279913,2017-04-27,ASC,45.62,46.43,45.06,45.42,291500
280444,2017-04-28,ASC,45.16,45.3,44.85,45.05,200500
280979,2017-05-02,ASC,45.03,45.5,44.9,45.2,189500
281469,2017-05-03,ASC,45.3,45.5,44.01,44.7,272000
281981,2017-05-04,ASC,44.99,45.49,44.81,44.99,82000
282493,2017-05-05,ASC,45.0,45.09,44.61,44.9,172000
283018,2017-05-08,ASC,45.15,45.44,44.81,44.86,212500
283542,2017-05-09,ASC,44.81,44.99,44.16,44.49,178000
284042,2017-05-10,ASC,44.2,44.6,43.75,44.39,712000
284543,2017-05-11,ASC,44.52,45.6,44.5,45.07,617500
285051,2017-05-12,ASC,45.0,45.49,44.56,44.69,428000
285572,2017-05-15,ASC,44.76,45.14,44.5,45.02,971000
286089,2017-05-16,ASC,45.0,45.05,44.35,44.84,1165500
286605,2017-05-17,ASC,44.98,45.09,44.66,45.01,168500
287127,2017-05-18,ASC,45.05,45.2,44.8,45.0,175000
287664,2017-05-19,ASC,45.0,45.1,44.52,45.02,161500
288178,2017-05-22,ASC,45.35,45.35,44.8,44.82,194000
288739,2017-05-23,ASC,45.2,45.2,44.7,44.83,164000
289310,2017-05-24,ASC,44.81,45.2,44.74,45.05,227000
289860,2017-05-25,ASC,45.01,47.25,45.0,47.11,1204000
290408,2017-05-26,ASC,46.52,47.61,46.25,46.59,329500
290935,2017-05-29,ASC,47.05,48.0,46.7,47.04,476500
291438,2017-05-30,ASC,47.04,47.04,46.01,46.21,181000
291935,2017-05-31,ASC,45.56,45.99,44.9,45.31,144500
292446,2017-06-01,ASC,45.6,45.6,43.25,44.2,170500
292922,2017-06-02,ASC,43.5,43.5,42.13,42.94,227000
293429,2017-06-05,ASC,43.0,44.2,42.0,43.99,593500
293916,2017-06-06,ASC,44.95,44.97,43.71,43.99,61500
