,Date,Symbol,Open,High,Low,Close,Volume
94077,2015-10-14,HBL,205.0,208.0,202.15,205.46,112300
94582,2015-10-15,HBL,206.9,208.0,205.0,205.7,1342600
95079,2015-10-16,HBL,206.0,207.0,204.05,206.51,127000
95574,2015-10-19,HBL,208.9,208.9,205.0,205.21,261100
96085,2015-10-20,HBL,204.5,205.55,204.27,204.97,54400
96581,2015-10-21,HBL,205.0,211.0,205.0,209.67,574600
97088,2015-10-22,HBL,210.0,210.01,207.0,208.0,782100
97583,2015-10-26,HBL,207.5,209.5,206.53,207.0,135200
98115,2015-10-27,HBL,206.02,207.9,206.02,207.03,456100
98635,2015-10-28,HBL,208.0,208.99,207.5,207.99,217800
99178,2015-10-29,HBL,207.99,209.5,207.01,208.59,1319000
99721,2015-10-30,HBL,213.5,213.5,208.1,209.69,634800
100254,2015-11-02,HBL,209.5,210.74,208.61,210.0,558300
100758,2015-11-03,HBL,208.51,210.5,208.5,209.31,82300
101251,2015-11-04,HBL,208.52,212.0,208.5,211.0,512200
101761,2015-11-05,HBL,211.9,212.5,210.25,210.59,677700
102272,2015-11-06,HBL,210.59,211.45,210.5,210.99,654800
102767,2015-11-09,HBL,210.5,212.0,210.0,211.58,40500
103257,2015-11-10,HBL,202.1,208.0,202.1,206.92,160900
103748,2015-11-11,HBL,205.5,209.4,205.11,208.94,30500
104237,2015-11-12,HBL,208.5,212.0,206.1,211.18,235200
104751,2015-11-13,HBL,210.0,211.7,209.01,210.02,3728400
105248,2015-11-16,HBL,208.11,209.85,208.11,208.84,1203800
105732,2015-11-17,HBL,210.0,212.29,210.0,212.08,113000
106254,2015-11-18,HBL,212.08,213.5,211.0,211.39,92300
106776,2015-11-19,HBL,212.0,213.75,211.6,212.26,1592400
107268,2015-11-20,HBL,213.0,213.25,211.9,212.01,64000
107769,2015-11-23,HBL,212.0,213.48,211.5,212.1,160500
108316,2015-11-24,HBL,210.0,213.99,210.0,212.51,253100
108867,2015-11-25,HBL,212.0,212.8,207.0,207.92,220600
109402,2015-11-26,HBL,209.0,209.75,206.5,206.86,41400
109932,2015-11-27,HBL,206.01,208.89,206.0,208.0,35200
110459,2015-11-30,HBL,205.11,208.15,200.01,202.91,815600
110951,2015-12-01,HBL,204.9,205.99,199.0,199.4,1820000
111449,2015-12-02,HBL,200.0,205.5,200.0,202.52,274700
111940,2015-12-03,HBL,201.98,209.5,200.56,208.52,204300
112418,2015-12-04,HBL,208.62,210.5,208.52,209.2,112400
112905,2015-12-07,HBL,206.25,212.0,206.25,210.14,123800
113385,2015-12-08,HBL,209.0,212.8,209.0,211.23,92800
113880,2015-12-09,HBL,211.52,214.95,211.0,214.03,144900
114369,2015-12-10,HBL,215.0,216.5,214.0,215.04,324800
114856,2015-12-14,HBL,212.51,216.88,212.51,216.09,70800
115325,2015-12-15,HBL,213.41,217.9,213.41,215.01,163000
115803,2015-12-16,HBL,213.05,215.95,213.05,215.27,92300
116272,2015-12-17,HBL,214.1,221.0,212.32,219.28,145700
116747,2015-12-18,HBL,217.5,220.0,208.32,208.32,7761600
117219,2015-12-22,HBL,202.25,203.45,198.75,199.15,1136200
117720,2015-12-23,HBL,199.99,202.48,199.1,201.8,5858600
118241,2015-12-28,HBL,202.0,202.0,199.01,199.8,711600
118699,2015-12-29,HBL,199.9,201.85,199.9,200.82,332700
119181,2015-12-30,HBL,200.75,201.5,200.03,201.04,151600
119644,2015-12-31,HBL,200.21,201.2,198.99,200.12,779200
120110,2016-01-01,HBL,200.5,201.89,200.5,201.07,50100
120581,2016-01-05,HBL,199.0,201.35,197.01,200.01,85500
121040,2016-01-06,HBL,201.0,201.0,198.0,198.43,531300
121503,2016-01-07,HBL,198.05,198.05,195.5,196.24,356900
121974,2016-01-11,HBL,193.99,194.0,189.52,190.9,2025100
122429,2016-01-12,HBL,189.06,194.9,189.01,193.01,165100
122887,2016-01-13,HBL,193.4,194.84,192.04,192.81,163900
123358,2016-01-14,HBL,191.0,191.0,186.1,187.51,942400
123845,2016-01-15,HBL,189.0,189.4,183.0,184.52,243300
124320,2016-01-18,HBL,181.11,182.99,175.3,179.9,935600
124791,2016-01-19,HBL,182.0,182.0,178.11,180.99,804700
125259,2016-01-20,HBL,180.0,181.24,176.0,177.39,465300
125713,2016-01-21,HBL,176.85,180.8,176.5,178.9,1646300
126178,2016-01-22,HBL,180.0,180.0,177.53,177.84,274800
126632,2016-01-25,HBL,179.5,180.99,176.8,177.15,304400
127128,2016-01-26,HBL,176.5,177.45,175.5,175.99,143300
127606,2016-01-27,HBL,177.48,177.49,175.5,176.01,527800
128113,2016-01-28,HBL,176.01,177.0,169.0,171.18,943000
128606,2016-01-29,HBL,172.0,172.5,170.55,171.05,1652500
129099,2016-02-01,HBL,172.0,179.6,172.0,179.6,1355300
129556,2016-02-02,HBL,180.4,187.0,180.4,183.75,1338000
130023,2016-02-03,HBL,182.02,191.87,181.51,188.7,2132700
130482,2016-02-04,HBL,188.7,192.8,188.7,192.09,1067900
130958,2016-02-08,HBL,193.0,199.3,193.0,196.17,930900
131421,2016-02-09,HBL,196.4,196.5,192.5,195.16,519400
131877,2016-02-10,HBL,194.0,195.25,192.0,192.23,2127400
132341,2016-02-11,HBL,192.5,192.5,188.4,188.6,389200
132811,2016-02-12,HBL,190.01,190.64,184.0,185.01,233600
133269,2016-02-15,HBL,186.5,194.0,186.5,191.35,1184300
133730,2016-02-16,HBL,192.9,193.0,188.5,189.09,761300
134190,2016-02-17,HBL,188.95,188.95,185.02,186.38,76300
134627,2016-02-18,HBL,187.99,188.7,183.5,184.14,440700
135093,2016-02-19,HBL,187.0,187.0,183.0,183.61,313700
135532,2016-02-22,HBL,184.0,184.5,181.13,183.23,59400
136040,2016-02-23,HBL,184.0,185.0,177.0,178.77,404400
136540,2016-02-24,HBL,178.1,179.5,176.0,177.59,198400
137036,2016-02-25,HBL,178.5,178.5,175.9,176.72,316600
137537,2016-02-29,HBL,184.5,184.5,180.5,181.03,1114000
138007,2016-03-01,HBL,182.0,182.25,180.02,181.01,591900
138462,2016-03-02,HBL,185.5,185.5,181.0,183.68,5198300
138943,2016-03-03,HBL,183.8,190.75,183.8,187.27,776300
139432,2016-03-04,HBL,187.0,188.99,186.0,187.4,625800
139915,2016-03-07,HBL,189.0,192.44,187.2,191.37,1654700
140417,2016-03-08,HBL,191.49,191.5,188.51,189.85,615400
140901,2016-03-09,HBL,189.5,189.5,185.0,185.98,1532300
141376,2016-03-10,HBL,187.3,187.3,182.5,182.92,450200
141846,2016-03-11,HBL,182.1,183.0,178.0,181.24,2190600
142312,2016-03-14,HBL,180.5,183.0,180.25,181.96,636400
142787,2016-03-15,HBL,182.89,182.89,179.06,179.86,562200
143256,2016-03-16,HBL,181.4,182.3,179.25,181.96,150200
143723,2016-03-17,HBL,181.65,181.85,180.51,181.13,1363000
144202,2016-03-18,HBL,181.7,182.0,180.5,181.74,203400
144677,2016-04-01,HBL,172.0,174.9,171.0,173.34,5150300
145176,2016-04-04,HBL,173.99,176.5,173.0,175.31,1120400
145678,2016-04-05,HBL,175.11,176.0,173.21,173.48,540400
146197,2016-04-06,HBL,174.0,175.99,173.95,175.01,163200
146714,2016-04-07,HBL,175.0,175.1,173.51,174.0,427400
147219,2016-04-08,HBL,174.02,174.9,173.8,174.6,122500
147717,2016-04-11,HBL,175.89,176.55,174.0,174.48,1480100
148213,2016-04-12,HBL,174.4,174.5,172.5,173.1,1322900
148695,2016-04-14,HBL,174.0,174.74,173.0,173.66,390900
149173,2016-04-15,HBL,174.49,174.5,173.0,173.14,132000
149668,2016-04-15,HBL,174.49,174.5,173.0,173.14,132000
150169,2016-04-19,HBL,175.5,176.23,173.0,173.36,1043700
150665,2016-04-20,HBL,174.5,175.5,173.52,174.03,4468900
151187,2016-04-21,HBL,174.99,176.5,173.01,174.47,5608700
151711,2016-04-22,HBL,175.08,176.4,174.0,174.17,2058800
152207,2016-04-25,HBL,174.5,174.5,172.55,172.82,617900
152754,2016-04-26,HBL,173.0,174.49,173.0,173.8,618900
153303,2016-04-27,HBL,173.8,176.99,172.81,176.22,611900
153860,2016-04-28,HBL,176.25,182.5,176.2,179.94,3888600
154414,2016-04-29,HBL,180.15,188.93,178.5,188.93,1278100
154956,2016-05-02,HBL,190.79,196.39,187.25,189.04,3032400
155464,2016-05-03,HBL,188.7,193.1,187.0,192.0,1595200
155968,2016-05-04,HBL,191.99,198.0,191.1,194.18,2649000
156501,2016-05-06,HBL,204.0,204.0,198.05,199.04,2054400
157011,2016-05-09,HBL,201.48,201.51,198.0,198.39,2292000
