,Date,Symbol,Open,High,Low,Close,Volume
189044,2016-08-18,HINO,901.0,904.45,895.0,895.47,2900
189545,2016-08-19,HINO,890.05,909.0,887.0,905.25,1220
190052,2016-08-22,HINO,900.05,900.0,900.0,901.0,620
190599,2016-08-23,HINO,901.0,901.0,899.0,899.5,1200
191156,2016-08-24,HINO,900.05,904.5,899.0,903.25,660
191727,2016-08-26,HINO,905.0,912.0,902.0,910.87,6700
192319,2016-08-29,HINO,919.99,956.41,919.99,956.41,26640
192878,2016-09-01,HINO,962.0,1010.0,962.0,995.45,2620
193421,2016-09-02,HINO,975.01,1008.0,975.01,1005.0,7140
193959,2016-09-05,HINO,1005.0,1006.98,1000.01,1004.4,1760
194493,2016-09-06,HINO,1000.0,1010.0,995.0,1001.46,3300
195054,2016-09-07,HINO,1005.0,1010.0,1000.0,1005.0,6300
195616,2016-09-08,HINO,1005.0,1014.0,1002.0,1005.75,5720
196173,2016-09-09,HINO,1010.0,1015.0,1000.0,1011.83,4180
196721,2016-09-15,HINO,1012.0,1062.42,1012.0,1062.42,11160
197285,2016-09-19,HINO,1148.0,1171.31,1148.0,1171.31,4520
197845,2016-09-20,HINO,1225.0,1229.87,1112.75,1204.27,54400
198401,2016-09-21,HINO,1205.0,1224.0,1150.0,1208.49,21920
198954,2016-09-22,HINO,1210.0,1224.5,1190.0,1200.98,8420
199510,2016-09-26,HINO,1230.0,1240.9,1230.0,1238.01,3680
200107,2016-09-27,HINO,1237.0,1250.0,1226.01,1246.81,6720
200698,2016-09-28,HINO,1250.0,1309.15,1250.0,1309.15,14240
201310,2016-09-29,HINO,1360.0,1374.6,1353.99,1371.82,11180
201905,2016-09-30,HINO,1365.0,1440.41,1365.0,1437.83,15540
202522,2016-10-03,HINO,1440.5,1509.72,1440.5,1509.72,4120
203087,2016-10-04,HINO,1585.2,1585.2,1585.2,1585.2,4840
203656,2016-10-05,HINO,1664.46,1664.46,1610.1,1664.46,9220
204230,2016-10-06,HINO,1673.0,1740.0,1581.24,1596.84,19640
204797,2016-10-07,HINO,1555.01,1624.0,1552.0,1556.02,2800
205367,2016-10-10,HINO,1510.0,1550.0,1510.0,1532.5,820
205944,2016-10-13,HINO,1535.0,1609.0,1535.0,1606.8,4780
206505,2016-10-14,HINO,1629.99,1630.0,1590.0,1608.0,660
207074,2016-10-17,HINO,1592.0,1600.0,1527.6,1529.88,5860
207641,2016-10-18,HINO,1530.0,1530.0,1455.0,1468.2,3140
208199,2016-10-19,HINO,1450.0,1498.0,1400.0,1465.66,6400
208766,2016-10-20,HINO,1450.0,1499.99,1450.0,1483.42,2040
209321,2016-10-21,HINO,1435.25,1503.0,1434.0,1447.28,3360
209874,2016-10-24,HINO,1410.0,1450.0,1380.0,1402.09,5700
210457,2016-10-25,HINO,1405.0,1440.0,1390.0,1414.44,2180
211034,2016-10-26,HINO,1400.0,1424.0,1343.76,1365.7,2860
