,Date,Symbol,Open,High,Low,Close,Volume
359035,2017-11-01,HCAR,519.5,530.0,517.21,527.36,193500
359504,2017-11-02,HCAR,524.0,533.45,524.0,527.76,10300
359972,2017-11-03,HCAR,525.0,537.5,525.0,529.48,19550
360436,2017-11-06,HCAR,530.0,533.0,526.0,531.68,5800
360891,2017-11-07,HCAR,538.99,555.0,534.5,539.6,228350
361364,2017-11-08,HCAR,543.0,558.85,542.8,552.51,157100
361854,2017-11-09,HCAR,559.85,580.13,558.0,580.13,215500
362330,2017-11-10,HCAR,588.99,589.5,570.0,580.73,148850
362789,2017-11-13,HCAR,569.0,590.0,565.0,583.3,94450
363262,2017-11-14,HCAR,594.0,597.0,578.0,578.96,94950
363740,2017-11-15,HCAR,584.0,584.0,566.0,568.89,23650
364199,2017-11-16,HCAR,580.0,582.0,566.0,569.6,30600
364658,2017-11-17,HCAR,563.0,578.0,563.0,573.78,37700
365107,2017-11-20,HCAR,571.0,576.9,568.0,571.09,45900
365591,2017-11-21,HCAR,572.0,592.0,572.0,582.17,71700
366083,2017-11-22,HCAR,578.15,595.0,553.07,559.54,248900
366570,2017-11-23,HCAR,553.0,558.99,535.0,540.7,63800
367047,2017-11-24,HCAR,537.0,545.86,537.0,544.47,22350
367538,2017-11-27,HCAR,539.0,539.0,532.0,532.97,23250
368002,2017-11-28,HCAR,539.49,539.49,529.0,529.79,30800
368463,2017-11-29,HCAR,530.0,531.5,525.0,526.24,13900
368921,2017-11-30,HCAR,529.99,552.55,529.99,551.1,135500
369377,2017-12-04,HCAR,549.99,556.5,541.01,553.19,95200
369845,2017-12-05,HCAR,555.85,569.0,554.0,559.83,98950
370319,2017-12-06,HCAR,563.99,563.99,554.0,555.06,14850
370786,2017-12-07,HCAR,551.08,552.5,528.23,530.56,65900
371263,2017-12-08,HCAR,528.0,542.0,528.0,531.96,23500
371735,2017-12-11,HCAR,532.0,535.0,505.37,505.54,100300
372208,2017-12-12,HCAR,508.5,508.5,495.0,501.97,23800
372673,2017-12-13,HCAR,504.5,522.0,502.02,510.42,25200
373132,2017-12-14,HCAR,508.0,513.88,499.0,501.83,23650
373588,2017-12-15,HCAR,502.8,514.5,500.5,508.51,24250
374038,2017-12-19,HCAR,501.1,502.5,485.0,493.41,80300
