,Date,Symbol,Open,High,Low,Close,Volume
194436,2016-09-06,DCL,22.35,23.2,22.3,23.14,23512500
194994,2016-09-07,DCL,23.75,24.29,23.54,24.29,14611500
195556,2016-09-08,DCL,25.5,25.5,25.5,25.5,2919500
196116,2016-09-09,DCL,26.77,26.77,24.23,24.89,37587500
196664,2016-09-15,DCL,24.12,25.25,23.78,23.87,13653000
197227,2016-09-19,DCL,26.28,26.28,25.61,26.28,8427500
197787,2016-09-20,DCL,27.59,27.59,24.97,25.79,30953500
198342,2016-09-21,DCL,25.35,25.7,24.51,24.52,21327000
198894,2016-09-22,DCL,25.4,25.74,24.87,25.74,17443500
199449,2016-09-26,DCL,28.37,28.37,27.5,28.37,9792500
200048,2016-09-27,DCL,28.99,28.99,26.96,27.08,12732000
200640,2016-09-28,DCL,27.12,27.5,26.46,26.72,7274000
201250,2016-09-29,DCL,27.01,27.6,25.39,25.91,17671000
201845,2016-09-30,DCL,26.2,26.78,25.63,26.37,8756500
202461,2016-10-03,DCL,27.68,27.68,27.68,27.68,3380500
203028,2016-10-04,DCL,29.06,29.06,29.06,29.06,712000
203596,2016-10-05,DCL,30.1,30.51,29.03,30.51,11391000
204170,2016-10-06,DCL,32.03,32.03,31.21,31.92,21265500
204738,2016-10-07,DCL,32.25,32.45,30.41,30.92,7835000
205308,2016-10-10,DCL,30.83,31.9,30.03,30.84,4835000
205885,2016-10-13,DCL,31.49,32.11,31.25,31.59,8163000
206446,2016-10-14,DCL,31.9,31.99,31.0,31.69,6065000
207013,2016-10-17,DCL,32.6,33.27,32.6,33.27,1440000
207583,2016-10-18,DCL,33.97,34.15,32.11,33.42,13401000
208140,2016-10-19,DCL,33.7,34.5,32.58,33.98,9588000
208705,2016-10-20,DCL,34.5,35.4,34.01,34.18,8059000
209260,2016-10-21,DCL,34.05,35.39,33.8,34.49,6972000
209815,2016-10-24,DCL,35.0,35.0,33.52,33.88,4668000
