,Date,Symbol,Open,High,Low,Close,Volume
150396,2016-04-19,BUXL,36.0,36.0,36.0,36.0,500
150912,2016-04-20,BUXL,37.0,37.0,37.0,37.0,500
151433,2016-04-21,BUXL,35.15,35.15,35.15,35.15,4000
152445,2016-04-25,BUXL,36.89,36.9,36.86,36.89,9000
152991,2016-04-26,BUXL,37.44,38.7,37.05,38.7,3000
153550,2016-04-27,BUXL,37.0,38.0,37.0,38.0,6500
154106,2016-04-28,BUXL,39.85,39.85,39.0,39.85,6000
154651,2016-04-29,BUXL,39.5,40.49,39.5,40.49,2500
155689,2016-05-03,BUXL,0.0,41.5,41.5,40.49,1000
156734,2016-05-06,BUXL,39.5,39.5,39.5,39.5,1500
158806,2016-05-13,BUXL,39.5,39.5,39.5,39.5,500
163130,2016-05-26,BUXL,38.0,41.09,38.0,41.09,1000
164240,2016-06-03,BUXL,38.0,40.0,38.0,40.0,1500
166734,2016-06-09,BUXL,0.0,39.0,39.0,39.0,0
170139,2016-06-20,BUXL,37.06,40.0,37.06,40.0,1000
173709,2016-06-29,BUXL,38.0,41.0,38.0,39.5,2500
174660,2016-07-04,BUXL,40.2,40.2,40.2,40.2,3000
175125,2016-07-11,BUXL,40.25,42.0,40.24,42.0,15000
175622,2016-07-12,BUXL,0.0,40.5,40.5,42.0,6000
176129,2016-07-13,BUXL,41.64,43.89,41.64,43.89,9500
176645,2016-07-14,BUXL,41.71,43.5,41.71,43.5,1500
179655,2016-07-22,BUXL,41.33,41.33,41.33,41.33,3500
180145,2016-07-25,BUXL,39.27,39.27,39.27,39.27,2000
181233,2016-07-27,BUXL,38.9,38.9,38.9,38.9,500
182856,2016-08-01,BUXL,37.05,39.89,36.96,37.7,12500
183360,2016-08-02,BUXL,36.1,36.1,35.82,35.9,2500
184402,2016-08-04,BUXL,37.1,37.1,37.0,37.0,1000
184904,2016-08-05,BUXL,38.85,38.85,38.85,38.85,1000
185417,2016-08-08,BUXL,40.75,40.79,40.5,40.79,5000
185932,2016-08-09,BUXL,42.82,42.82,42.82,42.82,500
186454,2016-08-11,BUXL,47.2,47.2,45.5,47.2,41000
186983,2016-08-12,BUXL,49.56,49.56,48.0,49.56,29000
187506,2016-08-15,BUXL,52.03,52.03,50.0,52.03,24500
188027,2016-08-16,BUXL,54.63,54.63,52.11,54.63,45000
188566,2016-08-17,BUXL,55.0,57.15,54.0,54.28,27500
189090,2016-08-18,BUXL,51.6,53.06,51.57,53.02,32500
189592,2016-08-19,BUXL,53.0,54.39,53.0,54.2,10000
190097,2016-08-22,BUXL,54.47,54.47,54.47,55.85,8000
190643,2016-08-23,BUXL,54.35,55.0,53.06,53.61,6000
191201,2016-08-24,BUXL,53.01,56.29,53.01,56.29,43500
192365,2016-08-29,BUXL,55.0,55.7,54.0,54.71,12500
192923,2016-09-01,BUXL,62.37,62.37,62.37,62.37,2500
193465,2016-09-02,BUXL,65.48,65.48,65.45,65.48,17500
194004,2016-09-05,BUXL,68.75,68.75,68.75,68.75,12000
194538,2016-09-06,BUXL,72.18,72.18,72.18,72.18,9500
195099,2016-09-07,BUXL,75.78,75.78,73.75,75.78,56000
195661,2016-09-08,BUXL,77.95,77.95,72.0,72.5,17500
196219,2016-09-09,BUXL,75.89,76.12,71.5,76.12,14500
196765,2016-09-15,BUXL,79.92,79.92,74.0,75.29,33500
197331,2016-09-19,BUXL,71.01,72.0,71.0,71.2,14500
197890,2016-09-20,BUXL,68.0,73.0,67.64,72.6,13500
198447,2016-09-21,BUXL,69.51,76.23,69.0,76.23,67000
199000,2016-09-22,BUXL,80.0,80.04,79.98,80.04,17500
199556,2016-09-26,BUXL,81.0,82.0,78.5,78.51,17000
200151,2016-09-27,BUXL,76.0,81.0,76.0,79.0,6500
200745,2016-09-28,BUXL,80.0,80.5,79.0,79.0,7500
201357,2016-09-29,BUXL,76.29,79.99,75.06,79.66,6000
201952,2016-09-30,BUXL,80.99,83.64,80.15,83.64,33000
202569,2016-10-03,BUXL,85.0,87.82,85.0,87.82,22000
203135,2016-10-04,BUXL,92.2,92.21,90.0,92.21,14000
203703,2016-10-05,BUXL,96.0,96.82,96.0,96.77,8000
