,Date,Symbol,Open,High,Low,Close,Volume
143315,2016-03-16,GFIL,4.2,4.2,4.2,4.2,1500
144747,2016-04-01,GFIL,3.66,4.35,3.65,4.35,8500
145753,2016-04-05,GFIL,4.25,4.25,4.25,4.25,1000
146272,2016-04-06,GFIL,4.75,4.8,4.75,4.76,4000
147285,2016-04-08,GFIL,4.2,4.8,4.2,4.8,1500
147790,2016-04-11,GFIL,4.5,4.5,4.5,4.5,2500
148274,2016-04-12,GFIL,5.0,5.0,5.0,5.0,1000
151261,2016-04-21,GFIL,4.5,5.0,4.12,5.0,5500
153380,2016-04-27,GFIL,4.95,6.0,4.95,5.4,23000
154488,2016-04-29,GFIL,5.01,5.01,5.01,5.01,4500
155029,2016-05-02,GFIL,5.7,5.7,5.7,5.7,500
156053,2016-05-04,GFIL,5.0,5.0,5.0,5.0,1500
157603,2016-05-10,GFIL,4.5,5.0,4.5,4.94,3000
159156,2016-05-16,GFIL,4.7,4.8,4.7,4.8,6500
160221,2016-05-19,GFIL,5.0,5.0,5.0,5.0,1000
161249,2016-05-23,GFIL,5.1,5.1,5.1,5.1,1000
162386,2016-05-25,GFIL,5.3,5.3,5.3,5.3,500
162960,2016-05-26,GFIL,5.7,6.05,5.3,5.8,15500
164602,2016-06-06,GFIL,5.8,6.0,5.8,6.0,4000
166581,2016-06-09,GFIL,5.5,5.5,5.5,5.5,500
173065,2016-06-28,GFIL,4.67,4.99,4.5,4.53,23000
174511,2016-07-04,GFIL,4.88,4.88,4.55,4.76,2000
174975,2016-07-11,GFIL,4.9,5.76,4.9,5.47,10000
175458,2016-07-12,GFIL,4.95,5.49,4.95,5.49,1000
175960,2016-07-13,GFIL,4.85,5.33,4.55,5.33,5000
176479,2016-07-14,GFIL,5.0,5.0,5.0,5.0,500
177985,2016-07-19,GFIL,4.81,4.81,4.81,4.81,1000
178495,2016-07-20,GFIL,4.8,5.44,4.8,5.44,1500
178990,2016-07-21,GFIL,0.0,5.5,5.5,5.44,500
181065,2016-07-27,GFIL,4.8,4.8,4.8,4.8,5500
181625,2016-07-28,GFIL,5.24,5.24,4.7,4.7,1500
183196,2016-08-02,GFIL,4.71,4.71,4.71,4.71,500
183709,2016-08-03,GFIL,4.95,4.95,4.8,4.8,16500
185251,2016-08-08,GFIL,4.85,4.85,4.85,4.85,15000
185769,2016-08-09,GFIL,4.8,4.8,4.8,4.8,500
187851,2016-08-16,GFIL,4.9,5.3,4.9,5.2,30000
188387,2016-08-17,GFIL,5.29,5.3,5.29,5.3,1500
188919,2016-08-18,GFIL,4.81,4.81,4.81,4.81,8500
189936,2016-08-22,GFIL,5.18,5.18,5.18,5.18,1000
191033,2016-08-24,GFIL,5.3,5.5,5.11,5.13,11500
191596,2016-08-26,GFIL,5.1,5.4,4.72,5.39,4500
192186,2016-08-29,GFIL,5.35,5.99,5.35,5.53,8500
192747,2016-09-01,GFIL,7.4,7.4,7.09,7.4,261500
193293,2016-09-02,GFIL,8.39,8.4,6.4,6.52,742500
193834,2016-09-05,GFIL,6.6,6.6,6.11,6.2,34500
194371,2016-09-06,GFIL,6.0,6.9,6.0,6.59,51500
194927,2016-09-07,GFIL,6.89,6.89,6.25,6.37,12500
195483,2016-09-08,GFIL,6.0,6.2,6.0,6.11,5500
196046,2016-09-09,GFIL,6.47,6.83,6.25,6.32,69500
196596,2016-09-15,GFIL,6.6,6.85,6.45,6.53,37000
197151,2016-09-19,GFIL,7.0,7.2,6.85,7.0,164000
197716,2016-09-20,GFIL,7.01,8.0,6.65,8.0,301000
198271,2016-09-21,GFIL,8.7,9.0,8.27,8.99,620000
198824,2016-09-22,GFIL,9.5,9.99,8.5,9.99,622000
199378,2016-09-26,GFIL,8.51,9.5,8.51,9.21,91500
199976,2016-09-27,GFIL,9.2,10.21,9.2,10.0,226500
200567,2016-09-28,GFIL,9.77,10.88,9.76,10.0,64000
201176,2016-09-29,GFIL,10.15,11.0,9.75,9.98,210000
201778,2016-09-30,GFIL,10.4,10.94,8.98,9.08,256000
