,Date,Symbol,Open,High,Low,Close,Volume
410546,2018-04-05,ICI,887.99,908.0,880.0,880.57,56500
411048,2018-04-06,ICI,883.0,894.5,881.0,890.0,4500
411549,2018-04-09,ICI,871.0,900.0,871.0,880.0,2950
412054,2018-04-10,ICI,863.05,865.01,860.0,865.0,4650
412569,2018-04-11,ICI,865.0,881.0,865.0,879.89,3650
413098,2018-04-12,ICI,868.0,880.0,867.0,879.64,25750
413595,2018-04-13,ICI,868.0,868.0,860.0,860.0,350
414096,2018-04-16,ICI,856.08,856.08,845.0,846.0,900
414589,2018-04-17,ICI,854.0,873.92,854.0,873.0,21550
415099,2018-04-18,ICI,880.0,885.0,871.25,885.0,5200
415610,2018-04-19,ICI,885.0,885.5,877.0,884.62,6300
416110,2018-04-20,ICI,892.0,902.0,873.0,889.95,2300
416628,2018-04-24,ICI,890.0,895.0,890.0,895.0,5050
417204,2018-04-25,ICI,895.0,901.01,890.0,899.0,4300
417777,2018-04-26,ICI,890.0,894.75,880.0,894.75,450
418332,2018-04-27,ICI,890.0,894.44,890.0,894.44,150
418888,2018-04-30,ICI,911.5,912.33,880.0,898.26,4450
419393,2018-05-02,ICI,898.0,898.01,898.0,898.01,4900
419893,2018-05-03,ICI,892.01,900.0,885.0,898.0,5100
420391,2018-05-04,ICI,885.0,890.0,875.5,885.57,5600
420901,2018-05-07,ICI,885.0,885.0,885.0,885.0,25250
421396,2018-05-08,ICI,871.73,885.0,856.0,875.89,25650
422410,2018-05-10,ICI,870.0,885.0,870.0,885.0,12650
422912,2018-05-11,ICI,885.0,905.0,885.0,900.0,14600
423885,2018-05-15,ICI,857.0,900.0,856.12,900.0,850
424364,2018-05-16,ICI,919.99,920.0,900.0,902.0,10150
424805,2018-05-17,ICI,902.0,902.0,890.0,890.0,15500
425252,2018-05-18,ICI,898.92,900.0,880.0,880.0,1450
425712,2018-05-21,ICI,895.0,895.0,880.0,880.0,850
426246,2018-05-22,ICI,894.9,895.0,875.0,889.29,1400
426782,2018-05-23,ICI,870.0,880.0,850.0,870.0,8000
427310,2018-05-24,ICI,870.0,874.75,870.0,874.75,600
427814,2018-05-25,ICI,874.0,874.0,845.0,855.0,700
428340,2018-05-28,ICI,872.1,877.0,870.0,870.0,4750
428829,2018-05-29,ICI,878.0,879.0,878.0,879.0,100
429309,2018-05-30,ICI,855.16,888.0,855.0,873.26,1150
429794,2018-05-31,ICI,887.99,890.73,887.99,890.0,1850
430241,2018-06-01,ICI,920.0,920.0,920.0,920.0,100
430718,2018-06-04,ICI,885.0,924.99,885.0,916.6,600
431197,2018-06-05,ICI,919.0,920.0,919.0,919.4,250
431687,2018-06-06,ICI,900.01,909.7,900.0,909.7,1200
432180,2018-06-07,ICI,900.05,900.05,865.0,866.13,4000
432657,2018-06-11,ICI,870.0,882.66,860.0,865.0,11550
433138,2018-06-12,ICI,843.25,863.6,843.25,863.6,150
433611,2018-06-13,ICI,864.94,866.0,856.0,863.97,17450
434073,2018-06-14,ICI,863.0,863.0,863.0,863.0,450
434535,2018-06-19,ICI,862.5,863.0,862.5,863.0,100
435498,2018-06-21,ICI,850.01,851.01,850.0,850.0,1300
435982,2018-06-22,ICI,850.0,850.0,825.0,825.07,5350
436474,2018-06-25,ICI,825.0,830.0,803.0,817.81,5200
437024,2018-06-26,ICI,824.94,824.99,817.99,820.0,5650
437589,2018-06-27,ICI,820.0,820.0,805.0,810.18,900
438141,2018-06-28,ICI,809.98,814.99,799.99,805.0,33100
438672,2018-06-29,ICI,805.0,805.1,799.99,801.5,6600
439200,2018-07-02,ICI,800.0,805.0,800.0,804.18,8800
439648,2018-07-03,ICI,799.99,799.99,790.0,790.0,100
440122,2018-07-04,ICI,795.0,800.0,780.0,786.75,3600
440596,2018-07-05,ICI,794.0,794.0,794.0,794.0,1750
441051,2018-07-06,ICI,785.0,785.0,785.0,785.0,121900
441515,2018-07-09,ICI,785.0,785.0,785.0,785.0,100
441983,2018-07-10,ICI,795.0,795.0,795.0,795.0,50
442462,2018-07-11,ICI,790.0,790.0,790.0,790.0,25500
442932,2018-07-12,ICI,751.0,800.0,750.51,794.9,2000
443396,2018-07-13,ICI,800.0,801.99,790.0,793.58,73650
443871,2018-07-17,ICI,0.0,799.99,799.99,799.99,5500
444377,2018-07-18,ICI,799.99,799.99,790.0,791.06,1450
444889,2018-07-19,ICI,800.0,805.0,800.0,800.0,5500
445375,2018-07-20,ICI,799.99,801.0,799.0,800.0,9950
445835,2018-07-23,ICI,761.13,790.0,760.0,790.0,5600
446386,2018-07-24,ICI,800.0,800.0,800.0,800.0,500
446927,2018-07-26,ICI,833.0,833.0,800.0,800.0,2550
447459,2018-07-27,ICI,800.0,800.0,800.0,800.0,5200
448029,2018-07-30,ICI,790.0,795.99,780.0,787.06,4050
448533,2018-07-31,ICI,790.0,790.5,760.0,772.0,4550
