,Date,Symbol,Open,High,Low,Close,Volume
194326,2016-09-06,BILF,9.5,9.99,9.5,9.99,161500
194875,2016-09-07,BILF,10.5,10.99,10.1,10.47,48000
195432,2016-09-08,BILF,10.15,10.45,9.51,9.61,46000
195994,2016-09-09,BILF,9.5,10.4,8.61,9.63,114000
196548,2016-09-15,BILF,9.5,10.0,9.0,9.65,169000
197094,2016-09-19,BILF,11.65,11.65,11.5,11.65,8500
197663,2016-09-20,BILF,11.7,12.65,11.0,12.55,29500
198218,2016-09-21,BILF,13.48,13.55,11.55,13.36,48000
198774,2016-09-22,BILF,14.35,14.35,12.36,12.36,125500
199327,2016-09-26,BILF,10.36,12.36,10.36,12.3,88500
199924,2016-09-27,BILF,12.74,12.8,11.3,11.9,152000
200515,2016-09-28,BILF,11.5,11.7,10.9,11.01,67500
201118,2016-09-29,BILF,10.05,10.49,10.01,10.17,269000
201729,2016-09-30,BILF,9.2,10.3,9.2,10.24,5000
202327,2016-10-03,BILF,9.28,9.74,9.24,9.24,43500
202899,2016-10-04,BILF,8.8,9.35,8.24,8.29,134000
203465,2016-10-05,BILF,7.31,7.79,7.29,7.31,166500
204037,2016-10-06,BILF,7.0,7.8,7.0,7.14,59500
204613,2016-10-07,BILF,7.4,7.4,7.0,7.4,9000
205174,2016-10-10,BILF,7.44,7.44,7.1,7.2,9500
205753,2016-10-13,BILF,7.07,7.3,6.8,7.14,7500
206323,2016-10-14,BILF,6.82,6.82,6.14,6.48,284000
206883,2016-10-17,BILF,6.55,6.55,6.3,6.39,48000
207457,2016-10-18,BILF,6.6,7.39,6.2,7.39,384000
208021,2016-10-19,BILF,7.6,8.39,7.6,8.27,243000
208579,2016-10-20,BILF,8.35,8.35,7.6,7.96,63000
209146,2016-10-21,BILF,7.9,7.96,7.31,7.54,43500
209698,2016-10-24,BILF,7.85,8.0,6.81,7.16,39000
210284,2016-10-25,BILF,6.75,6.97,6.16,6.97,50500
210861,2016-10-26,BILF,6.51,7.0,6.51,6.75,3000
211445,2016-10-27,BILF,6.2,6.25,5.95,5.97,28500
212036,2016-10-28,BILF,5.6,6.0,5.3,6.0,12000
212617,2016-10-31,BILF,5.15,5.95,5.01,5.95,14500
213159,2016-11-01,BILF,5.62,6.49,5.5,6.35,27500
213729,2016-11-02,BILF,6.85,6.85,6.01,6.21,73500
214291,2016-11-03,BILF,6.1,6.5,6.1,6.35,5000
214842,2016-11-07,BILF,6.3,6.5,6.1,6.36,15500
215400,2016-11-08,BILF,6.2,6.5,5.9,6.41,14500
215959,2016-11-09,BILF,0.0,6.41,6.41,6.41,4000
216510,2016-11-10,BILF,6.11,6.15,6.11,6.15,1000
217069,2016-11-11,BILF,6.15,6.64,6.1,6.5,27000
218174,2016-11-15,BILF,6.1,6.35,6.1,6.3,10000
218708,2016-11-15,BILF,6.1,6.35,6.1,6.3,10000
220347,2016-11-18,BILF,5.91,6.3,5.91,6.3,3000
221461,2016-11-22,BILF,6.0,6.5,6.0,6.45,3000
222054,2016-11-23,BILF,6.54,6.59,6.2,6.4,35000
222648,2016-11-24,BILF,6.58,7.39,5.85,7.03,141000
223249,2016-11-25,BILF,7.35,8.03,7.15,7.29,86500
223840,2016-11-28,BILF,8.29,8.29,7.45,7.63,94000
224406,2016-11-29,BILF,7.4,7.74,7.05,7.05,11000
224962,2016-11-30,BILF,6.83,7.24,6.8,7.02,22000
225510,2016-12-01,BILF,7.52,7.52,6.94,7.1,47500
226066,2016-12-02,BILF,7.0,7.25,6.6,7.25,32000
226613,2016-12-05,BILF,7.45,7.45,6.92,7.01,11500
227166,2016-12-06,BILF,7.0,7.0,7.0,7.0,11000
227719,2016-12-07,BILF,6.51,6.9,6.51,6.9,1000
228269,2016-12-08,BILF,6.56,6.56,6.56,6.56,500
228807,2016-12-09,BILF,6.51,6.7,6.1,6.7,3000
229347,2016-12-13,BILF,6.51,6.51,6.51,6.51,1000
229903,2016-12-14,BILF,6.5,6.5,6.5,6.5,500
231532,2016-12-19,BILF,6.8,7.45,6.8,6.88,14000
232075,2016-12-20,BILF,7.49,7.49,7.0,7.0,2000
232630,2016-12-21,BILF,7.89,7.89,6.25,7.29,14000
233169,2016-12-22,BILF,6.61,6.75,6.35,6.45,20500
233710,2016-12-23,BILF,6.98,6.98,6.49,6.49,2000
234782,2016-12-27,BILF,6.49,7.49,6.49,7.49,147500
235360,2016-12-28,BILF,7.98,8.49,7.98,8.49,62500
235931,2016-12-29,BILF,9.49,9.49,9.49,9.49,41500
236525,2016-12-30,BILF,10.49,10.49,10.29,10.49,248000
237099,2017-06-01,BILF,16.04,17.1,16.04,16.67,2500
237603,2017-06-02,BILF,17.15,17.15,17.0,17.08,1000
238084,2017-06-05,BILF,16.5,17.49,16.1,16.92,4500
238583,2017-06-06,BILF,15.92,16.49,15.92,16.3,5000
239064,2017-06-07,BILF,15.5,15.88,15.3,15.88,10500
239556,2017-06-08,BILF,15.0,15.99,14.88,15.16,14500
240047,2017-06-09,BILF,15.0,16.16,15.0,15.7,122000
240518,2017-06-12,BILF,16.69,16.69,14.83,16.16,3500
241016,2017-06-13,BILF,16.94,16.94,15.5,15.5,2000
241507,2017-06-14,BILF,16.24,16.44,14.6,15.88,7500
241985,2017-06-15,BILF,14.96,16.42,14.96,15.33,24500
242448,2017-06-16,BILF,15.99,16.33,15.99,16.33,13000
242892,2017-06-19,BILF,17.28,17.28,15.37,17.2,23500
