,Date,Symbol,Open,High,Low,Close,Volume
102880,2015-11-09,AKZO,260.21,260.3,254.01,259.99,4400
103367,2015-11-10,AKZO,260.0,262.98,258.0,258.01,3200
103859,2015-11-11,AKZO,252.0,259.0,252.0,254.1,2600
104370,2015-11-12,AKZO,257.0,257.0,256.0,256.0,1300
104876,2015-11-13,AKZO,252.0,253.15,252.0,252.41,2000
105359,2015-11-16,AKZO,252.1,252.1,250.0,250.03,3400
105873,2015-11-17,AKZO,250.0,250.0,245.0,245.19,11500
106395,2015-11-18,AKZO,245.5,245.5,244.0,244.01,1200
106898,2015-11-19,AKZO,245.5,256.21,245.5,256.21,8700
107391,2015-11-20,AKZO,268.0,269.02,268.0,269.02,5600
107902,2015-11-23,AKZO,282.47,282.47,276.99,277.96,61600
108445,2015-11-24,AKZO,280.0,280.0,264.07,264.07,16100
108984,2015-11-25,AKZO,260.0,260.0,252.0,254.87,14700
109528,2015-11-26,AKZO,255.5,261.3,253.0,254.2,6800
110046,2015-11-27,AKZO,254.2,254.2,250.01,251.98,2700
110579,2015-11-30,AKZO,247.1,251.9,247.0,250.0,2700
111076,2015-12-01,AKZO,248.5,250.0,237.5,238.62,5200
111562,2015-12-02,AKZO,239.0,239.0,230.31,237.89,5000
112050,2015-12-03,AKZO,231.1,237.89,231.1,237.62,13600
112530,2015-12-04,AKZO,232.01,240.99,232.01,235.75,38700
113019,2015-12-07,AKZO,231.1,236.0,230.0,231.76,22300
113505,2015-12-08,AKZO,236.0,236.0,228.0,229.89,145600
114009,2015-12-09,AKZO,229.88,230.0,229.0,229.71,26700
114495,2015-12-10,AKZO,229.5,241.19,229.5,241.19,64800
114963,2015-12-14,AKZO,245.5,245.5,234.0,237.89,23900
115438,2015-12-15,AKZO,240.0,246.5,235.0,235.73,34700
115906,2015-12-16,AKZO,239.75,241.98,237.0,237.18,8500
116386,2015-12-17,AKZO,237.2,244.0,237.2,239.17,31800
116854,2015-12-18,AKZO,242.0,245.0,236.0,242.19,39300
117328,2015-12-22,AKZO,238.1,240.0,236.16,237.0,8400
117832,2015-12-23,AKZO,237.01,239.98,233.17,235.78,25500
118351,2015-12-28,AKZO,237.0,239.0,233.0,233.67,21900
118823,2015-12-29,AKZO,233.0,233.0,228.5,229.04,46200
119297,2015-12-30,AKZO,228.8,229.0,227.27,228.08,10200
119758,2015-12-31,AKZO,228.0,228.0,216.68,216.95,65000
120227,2016-01-01,AKZO,217.0,224.0,217.0,223.03,29200
120693,2016-01-05,AKZO,220.0,225.0,216.0,223.09,23500
121144,2016-01-06,AKZO,225.0,228.5,224.01,227.16,28200
121615,2016-01-07,AKZO,227.0,238.5,227.0,231.4,74100
122080,2016-01-11,AKZO,223.53,225.05,220.0,220.71,5500
122534,2016-01-12,AKZO,221.88,222.99,217.01,221.0,6400
122996,2016-01-13,AKZO,220.98,223.05,215.0,217.77,18200
123481,2016-01-14,AKZO,213.45,213.45,206.89,206.93,26700
123958,2016-01-15,AKZO,209.65,209.65,199.5,201.73,8100
124440,2016-01-18,AKZO,193.01,194.49,191.65,193.37,26900
124909,2016-01-19,AKZO,184.25,203.03,184.25,202.55,33700
125356,2016-01-20,AKZO,203.0,203.0,197.25,198.33,8600
125826,2016-01-21,AKZO,200.15,204.74,199.59,200.63,18400
126278,2016-01-22,AKZO,200.01,210.66,200.01,210.66,16600
126740,2016-01-25,AKZO,213.55,221.19,213.0,215.22,34500
127223,2016-01-26,AKZO,217.5,217.5,212.0,212.1,8500
127725,2016-01-27,AKZO,212.12,214.0,210.0,210.83,6700
128227,2016-01-28,AKZO,208.01,213.45,208.01,210.44,5400
128712,2016-01-29,AKZO,210.55,218.4,209.0,213.5,18300
129203,2016-02-01,AKZO,215.1,218.8,213.01,215.28,15200
129676,2016-02-02,AKZO,218.0,220.0,215.0,216.08,24700
130135,2016-02-03,AKZO,216.0,218.0,214.0,215.3,5700
130604,2016-02-04,AKZO,215.18,219.0,215.11,216.5,12700
