,Date,Symbol,Open,High,Low,Close,Volume
344325,2017-09-20,FLYNG,19.01,19.54,19.01,19.54,21000
344823,2017-09-21,FLYNG,19.26,19.49,19.26,19.3,38000
345308,2017-09-22,FLYNG,19.25,19.3,19.16,19.25,3500
345783,2017-09-25,FLYNG,19.1,19.12,19.05,19.05,7000
346282,2017-09-26,FLYNG,19.01,19.02,18.7,18.98,63000
346780,2017-09-27,FLYNG,19.0,19.0,18.5,18.5,8500
347294,2017-09-28,FLYNG,18.6,18.65,18.4,18.4,8500
347790,2017-09-29,FLYNG,18.6,19.0,18.52,18.52,10500
348295,2017-10-02,FLYNG,18.26,18.3,18.05,18.05,6500
348780,2017-10-03,FLYNG,17.75,18.35,17.75,17.8,70500
349260,2017-10-04,FLYNG,17.55,17.95,17.55,17.95,104000
349755,2017-10-05,FLYNG,17.81,18.54,17.5,18.43,26500
350243,2017-10-06,FLYNG,18.9,19.02,18.66,18.82,37000
350728,2017-10-09,FLYNG,18.7,18.7,18.3,18.33,7500
351208,2017-10-10,FLYNG,17.5,18.2,17.33,17.5,489000
351679,2017-10-11,FLYNG,17.55,18.3,17.0,17.02,564500
352164,2017-10-12,FLYNG,16.71,17.0,16.2,16.26,64000
352654,2017-10-13,FLYNG,16.0,16.55,15.26,15.48,192500
353141,2017-10-16,FLYNG,15.15,15.35,14.91,15.04,486000
353622,2017-10-17,FLYNG,15.35,15.45,14.4,14.57,318000
354104,2017-10-18,FLYNG,14.45,14.5,13.6,14.05,308000
354575,2017-10-19,FLYNG,14.0,15.05,14.0,14.98,294500
355056,2017-10-20,FLYNG,14.9,15.98,14.75,15.72,263000
355525,2017-10-23,FLYNG,16.2,16.72,15.3,15.43,104500
356027,2017-10-24,FLYNG,14.64,15.49,14.64,15.23,52000
356525,2017-10-25,FLYNG,15.0,15.5,15.0,15.3,13000
357018,2017-10-26,FLYNG,15.5,15.7,14.99,15.14,50000
357516,2017-10-27,FLYNG,15.1,15.1,14.99,15.0,22000
358028,2017-10-30,FLYNG,14.51,14.9,14.51,14.63,16500
358493,2017-10-31,FLYNG,14.7,14.7,13.65,13.78,68000
358971,2017-11-01,FLYNG,14.78,14.78,14.0,14.22,55000
359442,2017-11-02,FLYNG,14.0,14.5,14.0,14.07,65000
359909,2017-11-03,FLYNG,13.07,15.07,13.07,15.07,257000
360374,2017-11-06,FLYNG,15.22,15.24,14.82,14.93,28500
360833,2017-11-07,FLYNG,14.75,14.87,14.45,14.56,14000
361301,2017-11-08,FLYNG,14.3,15.4,14.3,14.94,3500
361790,2017-11-09,FLYNG,15.55,15.89,14.81,15.3,143500
362270,2017-11-10,FLYNG,15.4,15.4,14.54,14.89,22500
362727,2017-11-13,FLYNG,14.8,14.8,14.51,14.63,19000
363201,2017-11-14,FLYNG,15.0,15.0,14.02,14.53,44500
363680,2017-11-15,FLYNG,14.4,14.7,14.4,14.67,12000
364140,2017-11-16,FLYNG,14.4,14.74,14.4,14.57,20000
364598,2017-11-17,FLYNG,14.26,14.7,14.26,14.34,27000
365047,2017-11-20,FLYNG,14.22,14.35,13.92,14.13,26000
365532,2017-11-21,FLYNG,14.12,14.39,14.12,14.39,7000
366022,2017-11-22,FLYNG,14.41,14.5,14.25,14.31,6500
366510,2017-11-23,FLYNG,14.22,14.25,13.9,14.13,10500
366987,2017-11-24,FLYNG,14.01,15.13,14.01,14.45,41000
367479,2017-11-27,FLYNG,14.14,14.47,14.14,14.26,5000
367940,2017-11-28,FLYNG,14.05,14.27,14.01,14.08,25000
368401,2017-11-29,FLYNG,14.2,14.2,14.1,14.12,9500
368859,2017-11-30,FLYNG,14.1,14.5,13.9,14.1,28000
369318,2017-12-04,FLYNG,14.05,14.5,14.0,14.21,12500
369779,2017-12-05,FLYNG,14.01,14.54,14.01,14.23,57000
370256,2017-12-06,FLYNG,14.1,15.23,14.1,14.52,857500
370725,2017-12-07,FLYNG,14.6,15.0,13.65,13.75,298500
371200,2017-12-08,FLYNG,13.65,14.3,13.65,13.78,51500
371672,2017-12-11,FLYNG,13.66,13.66,13.0,13.05,62500
372145,2017-12-12,FLYNG,13.0,13.0,12.51,12.86,30500
372610,2017-12-13,FLYNG,12.31,13.29,12.31,13.0,187500
373070,2017-12-14,FLYNG,12.7,12.7,12.01,12.1,93000
373527,2017-12-15,FLYNG,12.1,12.6,12.1,12.3,45500
373980,2017-12-19,FLYNG,12.3,12.3,11.75,11.9,27500
374432,2017-12-20,FLYNG,12.0,12.0,11.77,11.77,22000
374901,2017-12-21,FLYNG,11.6,12.48,11.48,12.41,111500
375378,2017-12-22,FLYNG,12.5,13.41,12.5,13.41,253500
375844,2017-12-26,FLYNG,13.5,14.41,13.5,14.31,289500
376341,2017-12-27,FLYNG,14.5,14.94,14.25,14.28,401000
376841,2017-12-28,FLYNG,14.2,14.6,14.1,14.14,95500
377331,2017-12-29,FLYNG,14.0,14.4,13.95,13.96,41500
377811,2018-01-01,FLYNG,13.99,13.99,13.71,13.99,2500
378277,2018-01-02,FLYNG,14.0,14.8,14.0,14.37,216000
378754,2018-01-03,FLYNG,14.4,14.69,14.0,14.18,119500
379214,2018-01-04,FLYNG,14.45,14.5,14.01,14.37,63000
379694,2018-01-05,FLYNG,14.5,14.9,14.5,14.68,145000
380184,2018-01-08,FLYNG,14.9,15.68,14.55,15.68,372500
380660,2018-01-09,FLYNG,16.5,16.5,15.62,16.32,509500
381152,2018-01-10,FLYNG,16.48,16.89,16.45,16.58,317500
381639,2018-01-11,FLYNG,15.59,16.65,15.59,16.2,184000
382114,2018-01-12,FLYNG,15.9,15.9,15.2,15.25,60000
382577,2018-01-15,FLYNG,14.41,14.9,14.41,14.5,28500
383033,2018-01-16,FLYNG,14.85,15.43,14.85,15.1,82000
383508,2018-01-17,FLYNG,15.24,15.5,14.92,15.49,46000
383992,2018-01-18,FLYNG,15.65,16.44,15.37,15.68,193000
384468,2018-01-19,FLYNG,15.85,16.2,15.85,16.0,82500
384965,2018-01-22,FLYNG,16.4,16.9,16.21,16.58,230000
385496,2018-01-23,FLYNG,16.0,17.58,16.0,17.44,537000
386025,2018-01-24,FLYNG,18.43,18.44,18.0,18.44,382500
386554,2018-01-25,FLYNG,18.8,18.8,17.7,17.87,47500
387072,2018-01-26,FLYNG,17.85,17.9,17.2,17.7,95000
387586,2018-01-29,FLYNG,17.11,17.85,17.0,17.05,57000
388075,2018-01-30,FLYNG,17.49,17.55,17.2,17.3,86000
388574,2018-01-31,FLYNG,17.3,17.3,16.4,16.63,102000
389070,2018-02-01,FLYNG,16.52,17.01,16.45,16.57,53500
389562,2018-02-06,FLYNG,16.52,17.24,16.49,16.73,38000
390066,2018-02-07,FLYNG,17.3,17.3,16.75,16.8,12500
390566,2018-02-08,FLYNG,16.66,16.8,15.8,16.01,168500
391060,2018-02-09,FLYNG,16.35,16.35,15.7,15.81,47500
391536,2018-02-12,FLYNG,15.5,15.68,15.3,15.44,73000
392003,2018-02-13,FLYNG,15.5,15.85,15.5,15.73,71500
392493,2018-02-14,FLYNG,15.63,15.8,15.15,15.17,92500
392995,2018-02-15,FLYNG,15.15,15.25,14.7,14.73,54500
393491,2018-02-16,FLYNG,14.99,15.0,14.75,14.79,38500
393980,2018-02-19,FLYNG,14.8,15.0,14.5,14.6,26500
394534,2018-02-20,FLYNG,14.51,15.0,14.25,14.97,69000
395054,2018-02-21,FLYNG,15.25,15.5,14.5,14.53,98500
395591,2018-02-22,FLYNG,14.51,14.7,14.25,14.55,66500
396128,2018-02-23,FLYNG,14.8,14.97,14.06,14.39,37000
396657,2018-02-26,FLYNG,14.6,14.6,14.17,14.2,40500
397140,2018-02-27,FLYNG,14.48,14.5,14.27,14.5,12500
397646,2018-02-28,FLYNG,14.03,14.56,14.03,14.31,7000
398158,2018-03-01,FLYNG,14.5,15.23,14.5,14.99,274500
398655,2018-03-02,FLYNG,15.3,15.3,14.7,14.81,157500
399151,2018-03-05,FLYNG,14.6,15.0,14.6,14.85,56500
399648,2018-03-06,FLYNG,15.2,15.24,15.0,15.05,152000
400140,2018-03-07,FLYNG,15.29,15.29,14.9,14.91,45000
400625,2018-03-08,FLYNG,14.85,15.19,14.6,14.9,93500
401109,2018-03-09,FLYNG,14.88,14.88,14.5,14.56,4000
401599,2018-03-12,FLYNG,14.8,14.89,14.5,14.56,21000
402089,2018-03-13,FLYNG,14.42,15.56,14.41,14.81,112000
402593,2018-03-14,FLYNG,14.97,14.97,14.65,14.72,31000
403100,2018-03-15,FLYNG,14.7,14.85,14.65,14.8,13500
403599,2018-03-16,FLYNG,15.0,15.0,14.7,14.7,4500
404091,2018-03-19,FLYNG,14.6,14.85,14.2,14.52,11000
404604,2018-03-20,FLYNG,14.7,15.0,14.64,14.91,78000
405121,2018-03-21,FLYNG,14.8,14.82,14.5,14.52,40000
405639,2018-03-22,FLYNG,14.56,15.24,14.45,15.06,160500
406133,2018-03-26,FLYNG,14.9,15.15,14.9,14.98,129000
406685,2018-03-27,FLYNG,15.0,15.55,15.0,15.42,354000
407233,2018-03-28,FLYNG,15.4,15.94,15.1,15.69,372500
407784,2018-03-29,FLYNG,16.0,16.4,15.53,15.63,401000
408342,2018-03-30,FLYNG,15.52,15.7,15.0,15.25,71500
408892,2018-04-02,FLYNG,15.56,16.2,15.5,15.83,350000
409410,2018-04-03,FLYNG,15.61,15.8,15.42,15.74,136500
409923,2018-04-04,FLYNG,15.5,16.74,15.5,16.74,496500
410430,2018-04-05,FLYNG,17.74,17.74,17.4,17.74,1037500
410931,2018-04-06,FLYNG,17.99,18.74,17.99,18.74,1339500
411434,2018-04-09,FLYNG,19.15,19.74,19.15,19.74,491000
411936,2018-04-10,FLYNG,20.33,20.74,19.85,20.37,1283500
412451,2018-04-11,FLYNG,19.9,20.55,19.7,20.25,410500
412979,2018-04-12,FLYNG,20.49,21.26,20.49,21.26,1117000
413480,2018-04-13,FLYNG,21.35,22.32,20.2,22.29,4498000
413980,2018-04-16,FLYNG,22.2,22.85,21.55,22.26,429000
414472,2018-04-17,FLYNG,22.05,22.35,21.15,21.32,402000
414982,2018-04-18,FLYNG,21.75,21.94,20.26,20.31,485500
415489,2018-04-19,FLYNG,20.0,20.43,19.3,19.48,334000
415991,2018-04-20,FLYNG,19.8,20.45,18.91,20.17,625500
416511,2018-04-24,FLYNG,21.91,21.91,21.0,21.78,572000
417088,2018-04-25,FLYNG,22.0,22.86,21.5,22.85,690000
417662,2018-04-26,FLYNG,23.05,23.7,22.81,23.27,942500
418214,2018-04-27,FLYNG,23.03,24.35,23.0,23.08,257500
418771,2018-04-30,FLYNG,23.8,23.8,22.35,22.41,77000
419277,2018-05-02,FLYNG,22.1,22.1,21.29,21.76,239000
419779,2018-05-03,FLYNG,21.87,21.87,20.68,20.69,102000
420275,2018-05-04,FLYNG,20.3,20.3,19.66,19.8,164000
420787,2018-05-07,FLYNG,19.7,20.0,18.83,18.99,46500
421279,2018-05-08,FLYNG,18.87,19.29,18.0,18.07,98000
421789,2018-05-09,FLYNG,18.1,18.1,17.07,17.19,75500
422295,2018-05-10,FLYNG,16.8,18.19,16.7,17.76,183000
422795,2018-05-11,FLYNG,18.39,18.76,17.5,17.79,248500
