,Date,Symbol,Open,High,Low,Close,Volume
120323,2016-01-01,GLAXO,220.99,223.68,220.0,221.11,244100
120790,2016-01-05,GLAXO,216.0,221.0,211.0,218.99,172300
121240,2016-01-06,GLAXO,219.05,229.93,219.0,227.86,741700
121717,2016-01-07,GLAXO,228.7,235.75,227.0,229.93,1642200
122179,2016-01-11,GLAXO,227.0,228.0,223.5,223.82,181800
122631,2016-01-12,GLAXO,223.2,223.49,219.7,221.99,172500
123092,2016-01-13,GLAXO,224.45,225.9,220.0,221.12,245600
123586,2016-01-14,GLAXO,219.9,219.9,211.0,212.03,243600
124058,2016-01-15,GLAXO,214.9,215.0,208.0,209.38,225700
124539,2016-01-18,GLAXO,207.0,211.0,200.5,207.85,216100
125011,2016-01-19,GLAXO,209.05,214.5,207.0,212.6,319500
125458,2016-01-20,GLAXO,210.0,213.85,209.0,212.0,203300
125927,2016-01-21,GLAXO,213.5,219.75,212.7,213.62,345400
126377,2016-01-22,GLAXO,215.99,221.01,215.99,220.54,390300
126839,2016-01-25,GLAXO,225.0,225.0,217.0,217.7,130700
127316,2016-01-26,GLAXO,217.0,221.0,216.0,219.21,91900
127825,2016-01-27,GLAXO,220.89,221.0,218.4,218.52,78500
128324,2016-01-28,GLAXO,218.5,219.99,218.05,218.38,33100
128810,2016-01-29,GLAXO,220.48,222.22,218.12,218.51,283300
129303,2016-02-01,GLAXO,218.9,225.0,218.85,224.0,552400
129775,2016-02-02,GLAXO,225.0,225.92,220.0,220.51,317200
130232,2016-02-03,GLAXO,219.99,222.25,219.01,220.35,321500
130703,2016-02-04,GLAXO,221.7,222.4,220.02,220.43,150200
131168,2016-02-08,GLAXO,220.0,224.0,220.0,221.45,410800
131624,2016-02-09,GLAXO,221.0,222.07,220.0,221.7,210900
132087,2016-02-10,GLAXO,221.1,224.25,218.72,219.35,390700
132555,2016-02-11,GLAXO,220.0,225.78,220.0,220.88,667100
133011,2016-02-12,GLAXO,222.5,222.5,217.01,217.87,166100
133471,2016-02-15,GLAXO,220.0,220.98,218.0,218.14,158300
133942,2016-02-16,GLAXO,218.99,219.39,217.56,217.82,61600
134380,2016-02-17,GLAXO,217.3,218.0,215.77,216.7,43200
134837,2016-02-18,GLAXO,217.6,218.0,209.5,210.65,190100
135288,2016-02-19,GLAXO,210.96,210.96,205.0,206.57,164300
135742,2016-02-22,GLAXO,206.01,207.06,200.5,201.18,130800
136245,2016-02-23,GLAXO,202.01,203.99,194.02,201.76,167500
136741,2016-02-24,GLAXO,201.56,207.8,201.0,205.91,140800
137250,2016-02-25,GLAXO,206.48,207.5,202.0,202.88,182600
137742,2016-02-29,GLAXO,205.0,206.46,203.5,204.15,63600
138204,2016-03-01,GLAXO,204.13,207.15,204.13,205.04,109300
138674,2016-03-02,GLAXO,206.25,208.25,206.0,206.43,91500
139161,2016-03-03,GLAXO,207.98,208.49,205.6,207.1,124100
139644,2016-03-04,GLAXO,207.7,217.45,207.5,217.45,192400
140140,2016-03-07,GLAXO,224.0,226.0,220.61,223.56,411000
140631,2016-03-08,GLAXO,223.99,224.98,220.51,223.27,251800
141107,2016-03-09,GLAXO,221.01,224.0,221.0,221.68,90700
141582,2016-03-10,GLAXO,222.99,222.99,217.0,217.86,100600
142039,2016-03-11,GLAXO,218.0,219.0,216.47,217.36,98100
142524,2016-03-14,GLAXO,218.04,228.22,217.51,228.22,179200
142992,2016-03-15,GLAXO,239.63,239.63,231.1,232.24,1208700
143463,2016-03-16,GLAXO,233.89,234.25,225.5,226.75,260200
143931,2016-03-17,GLAXO,228.49,231.74,227.15,230.65,232800
144413,2016-03-18,GLAXO,242.18,242.18,223.11,232.3,1371400
144896,2016-04-01,GLAXO,214.01,216.9,212.7,213.76,1590200
145394,2016-04-04,GLAXO,213.11,213.5,209.02,211.35,354900
145911,2016-04-05,GLAXO,211.6,215.9,211.6,213.56,591600
146426,2016-04-06,GLAXO,213.9,214.9,213.0,213.33,169600
146936,2016-04-07,GLAXO,214.0,215.5,212.01,213.24,258500
147433,2016-04-08,GLAXO,213.11,216.0,212.5,213.15,395700
147943,2016-04-11,GLAXO,214.0,214.99,207.9,208.58,265100
148424,2016-04-12,GLAXO,208.0,209.0,207.06,208.19,233900
148902,2016-04-14,GLAXO,208.99,210.0,208.3,209.45,212300
149395,2016-04-15,GLAXO,210.48,213.9,210.1,211.93,241600
149890,2016-04-15,GLAXO,210.48,213.9,210.1,211.93,241600
150388,2016-04-19,GLAXO,209.4,209.4,207.5,208.12,77900
150905,2016-04-20,GLAXO,207.3,207.99,206.0,206.13,51900
151424,2016-04-21,GLAXO,205.6,208.55,203.5,205.32,119300
151932,2016-04-22,GLAXO,205.75,207.0,204.5,204.69,58100
152437,2016-04-25,GLAXO,204.0,206.0,204.0,204.54,57800
152983,2016-04-26,GLAXO,205.48,206.14,204.83,205.06,53900
153543,2016-04-27,GLAXO,205.99,210.39,205.0,207.26,264100
154098,2016-04-28,GLAXO,207.25,208.24,205.85,206.78,89500
154644,2016-04-29,GLAXO,206.51,209.0,205.5,206.78,133200
155185,2016-05-02,GLAXO,206.44,206.5,204.5,204.82,62900
155682,2016-05-03,GLAXO,205.48,209.75,205.48,207.54,266500
156219,2016-05-04,GLAXO,208.75,208.76,206.0,207.46,151100
156727,2016-05-06,GLAXO,209.0,210.0,206.9,207.1,128100
157234,2016-05-09,GLAXO,208.0,212.5,208.0,209.95,310100
157755,2016-05-10,GLAXO,209.51,210.89,208.25,209.62,79400
158278,2016-05-12,GLAXO,208.98,209.6,207.2,207.7,55200
158798,2016-05-13,GLAXO,207.0,208.0,206.5,206.73,31100
159321,2016-05-16,GLAXO,207.5,208.5,206.75,207.1,37600
159846,2016-05-18,GLAXO,207.74,208.2,206.55,206.94,43600
160381,2016-05-19,GLAXO,206.58,209.0,206.58,208.02,93600
160893,2016-05-20,GLAXO,208.8,209.65,208.0,209.01,116600
161409,2016-05-23,GLAXO,209.9,209.9,208.05,208.52,35000
