,Date,Symbol,Open,High,Low,Close,Volume
242451,2017-06-16,DFSM,5.93,5.97,5.7,5.72,199000
242895,2017-06-19,DFSM,5.62,5.88,5.36,5.47,414500
243374,2017-06-20,DFSM,5.36,5.6,4.52,4.63,1724000
243883,2017-06-21,DFSM,4.69,4.95,4.27,4.77,792000
244380,2017-06-22,DFSM,4.9,5.27,4.75,4.93,1235500
244876,2017-06-29,DFSM,4.95,4.95,4.51,4.76,346000
245374,2017-06-30,DFSM,4.61,5.19,4.5,5.0,1167500
245886,2017-06-02,DFSM,9.5,10.14,9.16,10.14,4434500
246366,2017-06-05,DFSM,10.75,11.14,10.21,11.14,4954000
246865,2017-06-06,DFSM,11.48,11.5,10.14,10.14,5661500
247347,2017-06-07,DFSM,9.14,11.14,9.14,9.14,23285000
247839,2017-06-08,DFSM,9.0,9.34,8.14,8.14,11835500
248329,2017-06-09,DFSM,7.61,7.95,7.14,7.14,8009000
248800,2017-06-12,DFSM,6.61,6.8,6.14,6.14,5935000
249298,2017-06-13,DFSM,5.9,6.4,5.62,6.15,4753000
249789,2017-06-14,DFSM,6.24,6.5,5.7,5.84,2457000
250267,2017-06-15,DFSM,5.83,6.15,5.52,5.77,659500
250730,2017-06-16,DFSM,5.93,5.97,5.7,5.72,199000
251174,2017-06-19,DFSM,5.62,5.88,5.36,5.47,414500
251653,2017-06-20,DFSM,5.36,5.6,4.52,4.63,1724000
252162,2017-06-21,DFSM,4.69,4.95,4.27,4.77,792000
252659,2017-06-22,DFSM,4.9,5.27,4.75,4.93,1235500
253155,2017-06-29,DFSM,4.95,4.95,4.51,4.76,346000
253653,2017-06-30,DFSM,4.61,5.19,4.5,5.0,1167500
254178,2017-02-01,DFSM,4.49,4.51,4.3,4.39,134500
254710,2017-02-02,DFSM,4.4,4.46,4.3,4.31,167000
255239,2017-02-03,DFSM,4.3,4.42,4.2,4.25,63500
255769,2017-02-06,DFSM,4.27,4.27,4.01,4.1,178000
256298,2017-02-07,DFSM,4.25,4.27,4.15,4.25,280000
256830,2017-02-08,DFSM,4.39,4.48,4.22,4.37,199500
257365,2017-02-09,DFSM,4.21,4.47,4.17,4.34,326500
257906,2017-02-10,DFSM,4.4,4.4,4.15,4.24,134500
258440,2017-02-13,DFSM,4.39,4.39,4.1,4.19,90500
258985,2017-02-14,DFSM,4.11,4.39,4.11,4.29,115500
259501,2017-02-15,DFSM,4.29,4.34,4.11,4.12,72000
260021,2017-02-16,DFSM,4.1,4.32,4.1,4.22,43500
260544,2017-02-17,DFSM,4.19,4.35,4.0,4.17,315000
