,Date,Symbol,Open,High,Low,Close,Volume
152407,2016-04-25,ATBA,570.0,600.6,570.0,599.55,12350
152952,2016-04-26,ATBA,614.0,615.01,607.5,608.0,7950
153512,2016-04-27,ATBA,610.0,622.5,600.99,604.48,9250
154067,2016-04-28,ATBA,605.0,606.0,599.0,599.67,6900
154613,2016-04-29,ATBA,599.99,600.0,590.0,594.17,2250
155154,2016-05-02,ATBA,590.0,595.0,590.0,595.0,200
155653,2016-05-03,ATBA,590.1,595.0,590.0,591.28,200
156188,2016-05-04,ATBA,599.85,619.96,598.0,599.98,800
156695,2016-05-06,ATBA,591.0,597.0,590.0,597.0,650
157202,2016-05-09,ATBA,590.1,592.0,586.0,591.5,1350
157725,2016-05-10,ATBA,591.0,591.0,591.0,591.0,350
158767,2016-05-13,ATBA,598.0,599.0,562.11,562.84,29050
159290,2016-05-16,ATBA,585.9,590.98,580.0,590.98,4500
160349,2016-05-19,ATBA,604.5,604.5,595.01,600.0,1350
160862,2016-05-20,ATBA,593.1,595.0,593.0,594.75,650
161378,2016-05-23,ATBA,600.0,600.0,590.0,590.0,450
161951,2016-05-24,ATBA,589.0,590.0,589.0,590.0,200
162519,2016-05-25,ATBA,595.0,595.0,590.0,594.99,1150
163093,2016-05-26,ATBA,590.0,591.0,575.04,591.0,750
163662,2016-06-02,ATBA,593.9,593.9,585.0,585.0,650
164200,2016-06-03,ATBA,593.0,593.0,586.0,593.0,1350
164728,2016-06-06,ATBA,590.0,590.0,587.0,587.0,750
165224,2016-06-07,ATBA,587.0,587.0,587.0,587.0,50
165708,2016-06-07,ATBA,587.0,587.0,587.0,587.0,50
166197,2016-06-08,ATBA,589.0,589.0,589.0,589.0,100
166698,2016-06-09,ATBA,583.0,583.0,582.0,582.0,300
167186,2016-06-10,ATBA,582.0,582.0,580.0,580.0,500
167665,2016-06-13,ATBA,575.0,586.75,575.0,585.98,1400
168148,2016-06-14,ATBA,575.51,576.0,575.0,575.0,300
168643,2016-06-15,ATBA,580.0,584.79,578.0,580.4,550
169137,2016-06-16,ATBA,586.49,586.5,586.49,586.5,500
169625,2016-06-17,ATBA,588.49,590.0,588.49,589.43,1000
170102,2016-06-20,ATBA,590.0,593.0,580.0,592.0,1950
170617,2016-06-21,ATBA,580.15,580.15,580.0,580.0,700
172181,2016-06-24,ATBA,575.0,575.0,565.0,565.83,950
172687,2016-06-27,ATBA,565.0,565.0,565.0,565.0,50
