,Date,Symbol,Open,High,Low,Close,Volume
422888,2018-05-11,ENGRO,309.0,311.8,306.6,308.02,220900
423377,2018-05-14,ENGRO,306.12,306.79,293.5,295.8,1647600
423860,2018-05-15,ENGRO,295.0,298.0,289.0,294.03,2086300
424340,2018-05-16,ENGRO,295.73,295.74,291.0,292.01,165100
424782,2018-05-17,ENGRO,291.01,292.9,287.5,288.58,209000
425230,2018-05-18,ENGRO,286.0,289.5,285.0,288.1,408600
425689,2018-05-21,ENGRO,286.75,291.0,286.75,288.67,310700
426221,2018-05-22,ENGRO,290.0,303.1,289.75,302.53,1011100
426757,2018-05-23,ENGRO,304.5,306.49,299.5,300.54,535000
427285,2018-05-24,ENGRO,301.0,305.5,298.15,299.89,474700
427789,2018-05-25,ENGRO,299.0,300.3,296.75,297.34,207800
428314,2018-05-28,ENGRO,295.0,307.0,295.0,305.44,671300
428805,2018-05-29,ENGRO,305.0,309.5,305.0,308.54,493800
429285,2018-05-30,ENGRO,309.0,311.0,305.05,305.8,367300
429768,2018-05-31,ENGRO,305.5,309.0,304.11,307.92,449200
430216,2018-06-01,ENGRO,302.0,305.5,300.1,303.66,214300
430692,2018-06-04,ENGRO,303.99,313.7,303.1,312.6,1067000
431172,2018-06-05,ENGRO,312.7,318.0,310.0,317.38,1103100
431663,2018-06-06,ENGRO,318.0,318.7,312.0,316.39,755100
432153,2018-06-07,ENGRO,315.5,316.0,308.5,309.86,856400
432632,2018-06-11,ENGRO,316.51,320.99,315.07,317.02,1649800
433113,2018-06-12,ENGRO,315.0,316.75,313.25,315.24,777200
433586,2018-06-13,ENGRO,310.5,319.0,310.5,316.67,1315800
434048,2018-06-14,ENGRO,318.9,322.69,317.5,321.21,2164200
434510,2018-06-19,ENGRO,321.5,325.0,318.5,320.97,869900
434991,2018-06-20,ENGRO,320.1,323.99,316.5,317.07,1096000
435472,2018-06-21,ENGRO,314.0,319.88,313.0,314.63,1151700
435955,2018-06-22,ENGRO,317.4,317.84,309.61,310.32,849900
436446,2018-06-25,ENGRO,308.6,310.59,303.0,306.29,1794800
436996,2018-06-26,ENGRO,307.0,315.85,307.0,313.32,976200
437561,2018-06-27,ENGRO,314.7,319.98,314.5,317.74,828400
438113,2018-06-28,ENGRO,317.0,320.4,315.0,317.03,645400
438644,2018-06-29,ENGRO,317.5,317.9,313.0,313.86,591900
439175,2018-07-02,ENGRO,314.0,316.49,313.05,314.28,371400
439623,2018-07-03,ENGRO,314.0,316.4,312.59,315.03,394500
440096,2018-07-04,ENGRO,313.5,315.0,305.0,307.14,924800
440569,2018-07-05,ENGRO,307.26,311.99,306.0,307.41,621100
441025,2018-07-06,ENGRO,308.0,309.99,305.0,307.26,363500
441489,2018-07-09,ENGRO,308.6,310.99,296.5,297.37,1008100
441956,2018-07-10,ENGRO,295.65,298.0,290.5,296.66,637200
442438,2018-07-11,ENGRO,295.25,309.7,294.0,306.7,1123500
442904,2018-07-12,ENGRO,306.75,315.0,302.1,313.88,633000
443368,2018-07-13,ENGRO,312.72,317.0,312.72,314.22,608100
443847,2018-07-17,ENGRO,308.0,310.89,302.5,309.66,437900
444351,2018-07-18,ENGRO,311.5,317.5,309.51,316.54,631900
444863,2018-07-19,ENGRO,318.4,324.48,318.4,323.25,1775100
445348,2018-07-20,ENGRO,324.25,329.4,319.98,321.89,1786900
445812,2018-07-23,ENGRO,322.85,322.85,313.99,316.84,864300
446362,2018-07-24,ENGRO,319.78,326.0,316.1,324.13,1042000
446902,2018-07-26,ENGRO,330.0,332.4,327.5,331.8,1117100
447434,2018-07-27,ENGRO,333.0,336.48,329.0,333.81,1464900
448003,2018-07-30,ENGRO,335.0,340.9,333.5,338.56,1213200
448506,2018-07-31,ENGRO,338.5,346.99,331.0,338.17,1685100
449014,2018-08-01,ENGRO,340.9,343.9,335.5,336.47,1514100
449513,2018-08-02,ENGRO,339.0,339.0,331.0,331.66,416900
450012,2018-08-03,ENGRO,332.0,341.5,330.91,338.85,1565400
450503,2018-08-06,ENGRO,340.0,348.8,337.5,347.31,1931200
451000,2018-08-07,ENGRO,346.98,347.5,343.0,343.79,253900
451486,2018-08-08,ENGRO,344.98,348.8,339.0,346.76,1535300
452000,2018-08-09,ENGRO,346.45,351.9,346.0,350.22,1578400
452508,2018-08-10,ENGRO,350.0,354.39,345.0,348.76,2005100
453004,2018-08-13,ENGRO,346.1,347.8,343.5,345.23,467300
453485,2018-08-15,ENGRO,346.5,347.5,343.0,344.39,477500
453976,2018-08-16,ENGRO,343.56,345.0,330.15,336.01,1536300
454472,2018-08-17,ENGRO,339.9,343.2,336.85,339.67,908800
454949,2018-08-20,ENGRO,344.89,344.89,338.55,340.71,436000
455420,2018-08-24,ENGRO,342.0,342.0,337.0,341.33,238900
455910,2018-08-27,ENGRO,341.9,342.0,339.51,340.45,149800
456464,2018-08-28,ENGRO,340.98,345.02,339.66,340.23,836200
457025,2018-08-29,ENGRO,340.0,341.99,337.1,339.58,268000
457572,2018-08-30,ENGRO,340.1,340.1,324.52,328.0,1927000
458124,2018-08-31,ENGRO,330.0,334.49,327.0,328.96,473100
458660,2018-09-04,ENGRO,326.9,330.95,325.0,328.27,209500
459147,2018-09-05,ENGRO,328.0,329.9,324.55,326.58,175300
459638,2018-09-06,ENGRO,325.0,328.0,322.0,323.28,107700
460135,2018-09-07,ENGRO,323.05,333.75,319.25,322.27,607100
460617,2018-09-10,ENGRO,320.0,321.75,315.75,319.63,475300
461101,2018-09-11,ENGRO,321.99,321.99,316.56,318.97,225000
461577,2018-09-12,ENGRO,316.51,319.0,315.0,315.14,693200
462070,2018-09-13,ENGRO,310.5,320.3,301.25,319.58,242300
462554,2018-09-14,ENGRO,317.49,317.49,310.0,310.49,522800
463033,2018-09-17,ENGRO,312.84,312.84,307.5,310.26,227600
463526,2018-09-18,ENGRO,308.0,325.0,307.01,319.66,405300
463996,2018-09-19,ENGRO,320.99,322.0,317.0,318.47,161200
464486,2018-09-24,ENGRO,319.0,319.9,315.0,315.42,136500
465028,2018-09-25,ENGRO,314.01,319.0,313.5,314.3,107800
465567,2018-09-26,ENGRO,314.3,315.99,313.5,313.93,88400
466111,2018-09-27,ENGRO,313.75,315.97,311.0,312.92,295400
466655,2018-09-28,ENGRO,312.0,323.1,308.8,311.63,388200
467199,2018-10-01,ENGRO,310.55,314.0,308.11,312.56,87600
467668,2018-10-02,ENGRO,314.0,318.0,313.99,316.72,136500
468152,2018-10-03,ENGRO,314.51,316.84,313.0,313.99,61400
468632,2018-10-04,ENGRO,313.5,314.99,309.5,310.07,89000
469111,2018-10-05,ENGRO,310.07,310.07,296.3,305.57,438500
469619,2018-10-08,ENGRO,303.5,305.0,295.5,297.15,403600
470134,2018-10-09,ENGRO,303.0,310.7,302.0,307.43,541800
470636,2018-10-10,ENGRO,308.95,314.74,300.0,310.4,363100
471116,2018-10-11,ENGRO,309.0,311.95,305.51,307.64,90900
471605,2018-10-12,ENGRO,307.0,307.0,295.12,297.0,308900
472095,2018-10-15,ENGRO,298.98,300.0,287.06,289.52,587800
472594,2018-10-16,ENGRO,290.0,296.5,282.0,285.89,379000
473101,2018-10-17,ENGRO,285.0,296.75,284.0,294.86,648400
473597,2018-10-18,ENGRO,296.99,305.0,292.2,304.45,1277500
474112,2018-10-19,ENGRO,305.0,307.0,298.5,300.68,1323100
474625,2018-10-22,ENGRO,300.0,301.5,293.25,295.24,554500
475176,2018-10-23,ENGRO,292.1,301.5,292.1,298.71,772600
475773,2018-10-24,ENGRO,307.1,313.64,307.1,313.64,556000
476353,2018-10-25,ENGRO,322.5,322.9,318.0,320.23,1705900
476929,2018-10-26,ENGRO,318.5,332.99,316.05,330.09,1210500
477525,2018-10-29,ENGRO,338.0,339.94,332.0,335.97,1676100
478046,2018-10-30,ENGRO,336.0,336.79,329.12,333.05,651300
478567,2018-10-31,ENGRO,334.0,336.9,328.5,334.75,629200
479080,2018-11-01,ENGRO,333.0,340.9,333.0,337.91,1124700
479582,2018-11-05,ENGRO,341.0,341.0,335.01,338.5,679300
480068,2018-11-06,ENGRO,338.0,342.0,335.0,338.24,575500
480578,2018-11-07,ENGRO,342.76,344.0,338.2,341.38,381000
481070,2018-11-08,ENGRO,343.0,343.0,339.0,340.01,247600
481573,2018-11-09,ENGRO,340.99,343.0,339.05,340.56,288200
482069,2018-11-12,ENGRO,342.48,342.48,336.0,336.36,601400
482572,2018-11-13,ENGRO,335.0,338.0,332.0,335.32,280300
483077,2018-11-14,ENGRO,336.05,338.5,320.0,331.51,1146800
483595,2018-11-15,ENGRO,330.0,334.9,329.0,333.74,258500
484103,2018-11-16,ENGRO,335.97,339.5,332.0,338.41,348600
484591,2018-11-19,ENGRO,341.0,341.0,335.0,339.8,553100
