,Date,Symbol,Open,High,Low,Close,Volume
127723,2016-01-27,DNCC,9.25,9.25,9.01,9.1,5000
128225,2016-01-28,DNCC,9.03,9.49,8.66,8.66,7500
128710,2016-01-29,DNCC,9.0,9.4,9.0,9.2,1000
130133,2016-02-03,DNCC,8.8,9.0,8.8,9.0,12500
130602,2016-02-04,DNCC,9.25,10.0,9.23,10.0,119000
131523,2016-02-09,DNCC,9.93,9.94,9.93,9.94,2000
131990,2016-02-10,DNCC,9.6,9.6,9.6,9.6,500
132450,2016-02-11,DNCC,9.14,9.74,9.14,9.45,2000
132912,2016-02-12,DNCC,0.0,9.6,9.6,9.45,500
133367,2016-02-15,DNCC,8.81,9.79,8.81,9.51,3500
134284,2016-02-17,DNCC,9.89,9.89,9.89,9.89,30500
135185,2016-02-19,DNCC,9.0,9.1,8.9,8.96,7500
135640,2016-02-22,DNCC,8.8,9.0,8.8,9.0,2000
136150,2016-02-23,DNCC,8.25,9.2,8.2,9.2,10500
136642,2016-02-24,DNCC,8.37,9.0,8.37,8.75,12000
137641,2016-02-29,DNCC,8.65,8.65,8.65,8.65,500
138570,2016-03-02,DNCC,8.85,9.2,8.85,9.03,25000
139057,2016-03-03,DNCC,8.68,8.68,8.31,8.34,16500
139540,2016-03-04,DNCC,8.2,8.3,8.0,8.25,32500
140031,2016-03-07,DNCC,8.45,8.5,8.45,8.5,3000
140530,2016-03-08,DNCC,8.03,8.5,8.0,8.5,52000
141006,2016-03-09,DNCC,8.5,8.79,8.35,8.46,22500
141480,2016-03-10,DNCC,8.05,8.19,8.0,8.18,30000
141937,2016-03-11,DNCC,8.18,8.18,8.16,8.16,1000
142418,2016-03-14,DNCC,8.16,8.16,8.16,8.16,1000
142892,2016-03-15,DNCC,8.0,8.39,8.0,8.39,1000
143363,2016-03-16,DNCC,8.25,8.51,8.25,8.5,27500
143832,2016-03-17,DNCC,8.5,8.5,8.5,8.5,500
144313,2016-03-18,DNCC,8.25,8.69,8.25,8.56,5000
145291,2016-04-04,DNCC,8.35,8.8,8.35,8.8,39000
145803,2016-04-05,DNCC,8.7,8.75,8.7,8.75,40000
146325,2016-04-06,DNCC,8.6,8.79,8.6,8.6,30500
146833,2016-04-07,DNCC,8.75,8.75,8.51,8.51,22000
147331,2016-04-08,DNCC,8.7,8.7,8.7,8.7,3500
147837,2016-04-11,DNCC,7.7,8.7,7.7,8.64,3000
148322,2016-04-12,DNCC,8.23,8.4,8.22,8.37,6000
148798,2016-04-14,DNCC,8.12,8.5,8.12,8.5,1000
149289,2016-04-15,DNCC,8.15,8.15,8.15,8.15,1000
149784,2016-04-15,DNCC,8.15,8.15,8.15,8.15,1000
150281,2016-04-19,DNCC,8.64,8.69,8.6,8.6,18500
150795,2016-04-20,DNCC,8.84,9.6,8.7,9.6,532000
151317,2016-04-21,DNCC,10.5,10.5,9.05,9.32,123500
151829,2016-04-22,DNCC,9.45,9.75,9.01,9.57,8000
152333,2016-04-25,DNCC,9.01,9.17,9.01,9.1,4000
152882,2016-04-26,DNCC,9.05,10.1,8.25,9.5,650500
153438,2016-04-27,DNCC,9.69,9.9,9.66,9.9,63500
153991,2016-04-28,DNCC,9.75,9.75,9.52,9.52,31000
154538,2016-04-29,DNCC,9.5,10.0,9.5,9.94,8000
155080,2016-05-02,DNCC,9.74,9.74,9.54,9.54,1000
156110,2016-05-04,DNCC,9.26,9.5,9.26,9.5,2000
156619,2016-05-06,DNCC,9.22,9.5,9.22,9.5,4000
157651,2016-05-10,DNCC,9.49,9.99,9.49,9.99,16500
158692,2016-05-13,DNCC,9.4,10.56,9.4,10.0,45000
159213,2016-05-16,DNCC,9.6,9.6,9.4,9.42,16000
159740,2016-05-18,DNCC,9.4,9.4,9.4,9.4,9000
160275,2016-05-19,DNCC,9.7,9.7,9.35,9.41,3000
160792,2016-05-20,DNCC,9.7,9.7,9.7,9.7,1000
161303,2016-05-23,DNCC,10.0,10.0,9.99,9.99,5500
163016,2016-05-26,DNCC,9.27,9.4,9.26,9.31,16000
164129,2016-06-03,DNCC,10.45,10.45,9.12,9.2,1500
165154,2016-06-07,DNCC,0.0,9.2,9.2,9.2,500
165638,2016-06-07,DNCC,0.0,9.2,9.2,9.2,500
166627,2016-06-09,DNCC,9.01,9.78,9.0,9.22,3500
167595,2016-06-13,DNCC,8.6,9.5,8.4,8.95,36500
168567,2016-06-15,DNCC,9.0,9.0,8.92,8.92,3000
169063,2016-06-16,DNCC,9.25,9.25,9.25,9.25,10000
169552,2016-06-17,DNCC,8.86,9.0,8.86,9.0,1000
171068,2016-06-22,DNCC,8.61,9.0,8.6,8.66,20500
171581,2016-06-23,DNCC,8.79,9.35,8.71,8.8,27000
172617,2016-06-27,DNCC,9.42,9.49,9.0,9.3,4500
173600,2016-06-29,DNCC,8.99,9.25,8.99,9.01,12000
174084,2016-06-30,DNCC,9.0,9.25,9.0,9.25,25000
174553,2016-07-04,DNCC,9.75,9.75,9.75,9.75,10000
175018,2016-07-11,DNCC,8.86,9.05,8.86,9.05,4000
175511,2016-07-12,DNCC,9.65,9.65,9.2,9.2,5500
176017,2016-07-13,DNCC,9.1,9.6,9.1,9.6,56500
178036,2016-07-19,DNCC,9.25,9.25,8.95,8.96,53500
178549,2016-07-20,DNCC,9.09,9.15,9.09,9.15,14000
180034,2016-07-25,DNCC,8.9,9.29,8.9,9.18,6000
180569,2016-07-26,DNCC,9.25,9.3,9.1,9.26,34500
181120,2016-07-27,DNCC,9.26,9.5,9.2,9.5,52500
181681,2016-07-28,DNCC,9.5,9.65,9.48,9.6,21500
182744,2016-08-01,DNCC,9.51,9.75,9.51,9.75,5000
183249,2016-08-02,DNCC,10.0,10.15,10.0,10.15,16000
184290,2016-08-04,DNCC,9.51,10.0,9.51,9.89,4500
184798,2016-08-05,DNCC,9.5,9.5,9.5,9.5,500
185822,2016-08-09,DNCC,9.75,9.75,9.2,9.51,47500
186867,2016-08-12,DNCC,10.35,10.35,9.5,9.5,8500
187392,2016-08-15,DNCC,9.6,9.99,9.5,9.65,2000
187911,2016-08-16,DNCC,10.0,10.0,10.0,10.0,500
188447,2016-08-17,DNCC,10.0,10.0,10.0,10.0,4000
189477,2016-08-19,DNCC,9.3,9.89,9.05,9.85,9500
189984,2016-08-22,DNCC,10.0,10.0,10.0,10.12,3000
190531,2016-08-23,DNCC,0.0,10.0,10.0,9.85,29000
191085,2016-08-24,DNCC,9.21,9.6,9.21,9.6,21500
191656,2016-08-26,DNCC,10.0,10.35,9.55,9.66,36000
192250,2016-08-29,DNCC,10.2,10.2,9.62,9.99,40500
192809,2016-09-01,DNCC,9.81,10.0,9.8,9.86,9000
193352,2016-09-02,DNCC,10.18,10.5,10.0,10.0,38000
193888,2016-09-05,DNCC,10.0,10.01,10.0,10.01,3000
194982,2016-09-07,DNCC,10.2,10.5,10.2,10.49,4000
195544,2016-09-08,DNCC,10.84,11.0,10.16,10.16,21000
196652,2016-09-15,DNCC,11.0,11.16,10.9,11.16,43500
197215,2016-09-19,DNCC,11.9,12.73,11.86,12.73,142500
197775,2016-09-20,DNCC,13.68,13.73,12.99,13.73,201500
198330,2016-09-21,DNCC,14.14,14.69,13.1,13.7,85500
198882,2016-09-22,DNCC,13.2,14.0,13.2,13.25,20000
199436,2016-09-26,DNCC,13.3,14.0,13.3,14.0,27000
200035,2016-09-27,DNCC,15.0,15.0,14.5,14.76,53500
200628,2016-09-28,DNCC,15.0,15.55,14.8,15.27,58000
201238,2016-09-29,DNCC,15.7,16.19,15.4,15.4,43500
201833,2016-09-30,DNCC,15.9,15.9,15.5,15.9,26500
202449,2016-10-03,DNCC,16.0,16.9,16.0,16.9,166500
203016,2016-10-04,DNCC,17.84,17.85,17.0,17.44,26500
203584,2016-10-05,DNCC,18.2,18.2,17.5,17.56,40000
204158,2016-10-06,DNCC,16.92,17.15,16.56,16.7,24500
204726,2016-10-07,DNCC,17.4,17.7,16.07,16.5,19500
205296,2016-10-10,DNCC,15.5,15.86,15.5,15.53,17000
205873,2016-10-13,DNCC,15.7,15.7,14.7,14.77,21500
206434,2016-10-14,DNCC,14.45,14.65,14.45,14.5,35000
207001,2016-10-17,DNCC,14.3,14.3,14.3,14.3,500
207571,2016-10-18,DNCC,14.3,14.3,13.9,13.9,54500
208128,2016-10-19,DNCC,14.25,14.25,14.25,14.25,500
209248,2016-10-21,DNCC,13.7,14.85,13.25,13.54,20000
210384,2016-10-25,DNCC,13.0,13.98,13.0,13.11,30000
210963,2016-10-26,DNCC,13.94,13.99,12.82,12.82,34500
211553,2016-10-27,DNCC,12.51,12.7,12.5,12.55,20500
212136,2016-10-28,DNCC,12.8,12.8,12.8,12.8,1000
213274,2016-11-01,DNCC,13.01,13.8,13.01,13.8,10000
213840,2016-11-02,DNCC,14.6,14.6,13.0,13.2,34500
214398,2016-11-03,DNCC,13.4,13.4,13.4,13.4,500
214952,2016-11-07,DNCC,14.4,14.4,13.3,13.5,5000
215515,2016-11-08,DNCC,13.0,13.5,12.9,13.01,55000
216064,2016-11-09,DNCC,13.02,13.02,12.07,12.29,28500
216624,2016-11-10,DNCC,12.5,13.0,12.5,13.0,16000
217735,2016-11-14,DNCC,12.51,12.6,12.5,12.56,3000
218277,2016-11-15,DNCC,13.0,13.0,12.99,12.99,1000
218811,2016-11-15,DNCC,13.0,13.0,12.99,12.99,1000
219356,2016-11-16,DNCC,12.51,12.6,12.51,12.55,6000
219902,2016-11-17,DNCC,12.98,13.5,12.98,13.2,40000
220452,2016-11-18,DNCC,12.6,13.5,12.6,13.3,3500
220983,2016-11-21,DNCC,13.11,13.11,13.05,13.05,12500
221572,2016-11-22,DNCC,12.76,12.76,12.76,12.76,1000
222166,2016-11-23,DNCC,13.4,13.4,13.25,13.25,3500
222768,2016-11-24,DNCC,13.75,14.25,13.75,14.25,138500
223360,2016-11-25,DNCC,15.2,15.25,13.5,14.28,79000
