,Date,Symbol,Open,High,Low,Close,Volume
242174,2017-06-15,BAPL,13.6,13.8,13.6,13.6,15000
244082,2017-06-21,BAPL,14.39,14.39,13.0,13.28,3000
244584,2017-06-22,BAPL,12.5,12.73,12.28,12.28,52000
245064,2017-06-29,BAPL,11.5,13.0,11.28,12.34,26500
245579,2017-06-30,BAPL,11.5,11.5,11.34,11.43,8500
246077,2017-06-02,BAPL,14.6,16.37,14.6,15.68,33000
246579,2017-06-05,BAPL,16.25,16.5,15.25,15.45,100500
247069,2017-06-06,BAPL,15.25,15.25,14.45,14.45,48000
247555,2017-06-07,BAPL,14.0,15.19,13.5,14.04,107500
248045,2017-06-08,BAPL,14.73,15.04,13.7,15.04,71500
248517,2017-06-09,BAPL,16.0,16.0,14.81,15.11,51000
249016,2017-06-12,BAPL,14.5,14.5,14.11,14.11,35500
249510,2017-06-13,BAPL,14.1,14.1,13.11,13.14,62000
249990,2017-06-14,BAPL,13.99,14.14,13.6,13.6,5500
250453,2017-06-15,BAPL,13.6,13.8,13.6,13.6,15000
252361,2017-06-21,BAPL,14.39,14.39,13.0,13.28,3000
252863,2017-06-22,BAPL,12.5,12.73,12.28,12.28,52000
253343,2017-06-29,BAPL,11.5,13.0,11.28,12.34,26500
253858,2017-06-30,BAPL,11.5,11.5,11.34,11.43,8500
254389,2017-02-01,BAPL,14.96,15.19,13.5,13.86,195000
254926,2017-02-02,BAPL,13.12,13.8,12.9,13.12,74500
255449,2017-02-03,BAPL,13.0,14.12,13.0,13.91,371000
255987,2017-02-06,BAPL,14.0,14.0,13.43,13.52,46500
256514,2017-02-07,BAPL,13.39,13.6,12.52,12.84,104500
257046,2017-02-08,BAPL,12.11,13.2,12.03,12.45,43500
257587,2017-02-09,BAPL,12.94,13.23,12.7,12.87,74000
258122,2017-02-10,BAPL,12.45,13.8,12.45,13.15,55500
258668,2017-02-13,BAPL,13.45,13.7,13.2,13.3,55000
259190,2017-02-14,BAPL,13.4,14.3,12.8,14.1,82500
259713,2017-02-15,BAPL,14.01,15.1,14.0,15.1,178000
260238,2017-02-16,BAPL,16.1,16.1,15.35,16.1,421000
260759,2017-02-17,BAPL,16.2,16.86,16.0,16.51,141500
261299,2017-02-20,BAPL,17.0,17.0,15.51,15.53,59000
261861,2017-02-21,BAPL,15.4,15.65,15.01,15.43,13000
262432,2017-02-22,BAPL,15.1,15.1,14.43,14.45,30500
262992,2017-02-23,BAPL,14.05,14.05,14.05,14.05,1500
263544,2017-02-24,BAPL,14.0,14.05,13.25,13.5,13000
264096,2017-02-27,BAPL,13.11,13.49,13.0,13.09,9000
264614,2017-02-28,BAPL,13.03,13.03,12.1,12.59,57000
265129,2017-03-01,BAPL,12.98,13.2,12.98,13.17,11000
265655,2017-03-02,BAPL,13.49,14.0,13.3,13.3,39000
266167,2017-03-03,BAPL,13.06,13.9,13.0,13.07,62000
266667,2017-03-06,BAPL,13.0,13.8,13.0,13.08,19500
267180,2017-03-07,BAPL,13.25,14.08,13.25,14.08,119000
267686,2017-03-08,BAPL,14.43,15.08,13.7,15.03,264500
268204,2017-03-09,BAPL,15.25,15.4,14.5,15.4,12500
268702,2017-03-10,BAPL,15.4,15.4,14.45,15.08,23500
269208,2017-03-13,BAPL,14.5,14.5,14.08,14.09,18000
269705,2017-03-30,BAPL,13.25,13.3,12.75,13.3,42000
270238,2017-03-31,BAPL,13.0,13.0,13.0,13.0,25000
270767,2017-04-03,BAPL,13.4,13.4,12.5,12.61,33500
271255,2017-04-04,BAPL,12.4,12.4,12.4,12.4,5000
271752,2017-04-05,BAPL,12.02,12.48,12.0,12.09,25500
272243,2017-04-06,BAPL,12.0,12.0,12.0,12.0,1000
272733,2017-04-07,BAPL,11.5,12.75,11.5,12.74,25500
273216,2017-04-10,BAPL,13.0,13.0,12.75,12.8,56500
273713,2017-04-11,BAPL,13.0,13.0,12.03,12.08,13000
274216,2017-04-12,BAPL,12.74,13.08,12.65,12.7,14500
274718,2017-04-13,BAPL,12.4,12.5,12.4,12.5,6000
275221,2017-04-14,BAPL,12.5,12.5,12.1,12.5,40500
275710,2017-04-17,BAPL,11.9,11.9,11.8,11.8,26000
276200,2017-04-18,BAPL,11.5,11.5,11.3,11.3,1000
276683,2017-04-19,BAPL,11.0,11.0,11.0,11.0,5000
277191,2017-04-20,BAPL,11.1,11.99,11.0,11.3,15500
277719,2017-04-21,BAPL,12.1,12.1,11.55,12.0,7500
278239,2017-04-24,BAPL,12.0,12.14,12.0,12.0,14500
278778,2017-04-25,BAPL,12.01,12.01,11.6,11.62,18000
279325,2017-04-26,BAPL,11.56,12.62,11.0,12.42,141500
279876,2017-04-27,BAPL,13.42,13.42,12.56,13.37,139000
280410,2017-04-28,BAPL,13.79,13.8,12.91,12.91,24500
280941,2017-05-02,BAPL,12.8,12.8,12.79,12.79,23500
281435,2017-05-03,BAPL,12.26,12.26,12.2,12.24,4000
281943,2017-05-04,BAPL,12.0,12.05,12.0,12.0,8000
282456,2017-05-05,BAPL,12.84,12.85,12.84,12.85,1000
282981,2017-05-08,BAPL,12.15,12.8,12.15,12.8,1000
283505,2017-05-09,BAPL,12.5,13.14,12.5,12.8,48000
284005,2017-05-10,BAPL,13.21,13.21,12.5,12.51,18000
284504,2017-05-11,BAPL,12.59,12.6,12.59,12.6,3000
285014,2017-05-12,BAPL,12.3,12.3,12.3,12.3,1000
285535,2017-05-15,BAPL,13.29,13.29,12.12,12.16,3000
286053,2017-05-16,BAPL,12.1,12.11,12.1,12.11,5500
286569,2017-05-17,BAPL,12.1,12.55,11.8,11.98,10000
287090,2017-05-18,BAPL,11.66,12.98,11.56,12.98,222500
287629,2017-05-19,BAPL,13.14,13.98,13.14,13.98,218500
288142,2017-05-22,BAPL,14.85,14.98,13.0,14.98,314000
288703,2017-05-23,BAPL,15.79,15.98,14.76,15.98,68500
289275,2017-05-24,BAPL,16.98,16.98,14.98,15.21,465500
289825,2017-05-25,BAPL,14.61,14.61,14.21,14.23,26000
290372,2017-05-26,BAPL,13.53,15.23,13.52,15.23,48000
290898,2017-05-29,BAPL,15.5,16.23,15.5,16.23,57500
291402,2017-05-30,BAPL,16.9,17.23,16.9,17.23,229000
291901,2017-05-31,BAPL,18.2,18.2,16.23,16.31,120500
292409,2017-06-01,BAPL,16.3,16.6,15.31,15.37,118500
292889,2017-06-02,BAPL,14.6,16.37,14.6,15.68,33000
293391,2017-06-05,BAPL,16.25,16.5,15.25,15.45,100500
293881,2017-06-06,BAPL,15.25,15.25,14.45,14.45,48000
294367,2017-06-07,BAPL,14.0,15.19,13.5,14.04,107500
294857,2017-06-08,BAPL,14.73,15.04,13.7,15.04,71500
295329,2017-06-09,BAPL,16.0,16.0,14.81,15.11,51000
295828,2017-06-12,BAPL,14.5,14.5,14.11,14.11,35500
296322,2017-06-13,BAPL,14.1,14.1,13.11,13.14,62000
296802,2017-06-14,BAPL,13.99,14.14,13.6,13.6,5500
297265,2017-06-15,BAPL,13.6,13.8,13.6,13.6,15000
299173,2017-06-21,BAPL,14.39,14.39,13.0,13.28,3000
299675,2017-06-22,BAPL,12.5,12.73,12.28,12.28,52000
300155,2017-06-29,BAPL,11.5,13.0,11.28,12.34,26500
300670,2017-06-30,BAPL,11.5,11.5,11.34,11.43,8500
301168,2017-06-02,BAPL,14.6,16.37,14.6,15.68,33000
301670,2017-06-05,BAPL,16.25,16.5,15.25,15.45,100500
302160,2017-06-06,BAPL,15.25,15.25,14.45,14.45,48000
302646,2017-06-07,BAPL,14.0,15.19,13.5,14.04,107500
303136,2017-06-08,BAPL,14.73,15.04,13.7,15.04,71500
303608,2017-06-09,BAPL,16.0,16.0,14.81,15.11,51000
304107,2017-06-12,BAPL,14.5,14.5,14.11,14.11,35500
304601,2017-06-13,BAPL,14.1,14.1,13.11,13.14,62000
305081,2017-06-14,BAPL,13.99,14.14,13.6,13.6,5500
305544,2017-06-15,BAPL,13.6,13.8,13.6,13.6,15000
307452,2017-06-21,BAPL,14.39,14.39,13.0,13.28,3000
307954,2017-06-22,BAPL,12.5,12.73,12.28,12.28,52000
308434,2017-06-29,BAPL,11.5,13.0,11.28,12.34,26500
308949,2017-06-30,BAPL,11.5,11.5,11.34,11.43,8500
309453,2017-07-03,BAPL,10.56,10.56,10.43,10.43,39000
309922,2017-07-04,BAPL,10.58,10.7,10.0,10.65,7500
310388,2017-07-05,BAPL,10.65,11.25,10.35,10.35,5000
310844,2017-07-06,BAPL,10.11,11.35,10.0,11.18,88500
311290,2017-07-07,BAPL,11.9,12.18,11.5,12.0,31000
311753,2017-07-10,BAPL,11.11,12.0,11.0,11.7,21500
312224,2017-07-11,BAPL,11.06,11.06,10.7,10.7,12500
312679,2017-07-12,BAPL,10.05,10.9,10.0,10.25,18500
313136,2017-07-13,BAPL,10.1,10.1,10.1,10.1,1500
313588,2017-07-14,BAPL,10.5,10.5,10.4,10.4,7000
314050,2017-07-17,BAPL,10.94,11.4,10.94,11.4,61000
314529,2017-07-18,BAPL,12.4,12.4,10.5,11.29,166500
314999,2017-07-19,BAPL,11.01,11.05,11.0,11.05,3500
315474,2017-07-20,BAPL,11.5,11.8,11.01,11.01,30500
315935,2017-07-21,BAPL,11.44,11.5,11.0,11.0,6500
