,Date,Symbol,Open,High,Low,Close,Volume
45145,2015-05-08,HABSM,35.5,35.7,35.2,35.2,4000
45634,2015-05-11,HABSM,34.8,34.9,34.65,34.71,17000
46114,2015-05-12,HABSM,34.25,35.8,34.25,35.73,34500
46581,2015-05-13,HABSM,35.7,36.4,35.4,35.86,43500
47056,2015-05-14,HABSM,36.25,37.4,36.2,36.83,84500
47542,2015-05-15,HABSM,37.0,37.5,36.82,37.0,41000
48025,2015-05-18,HABSM,36.5,37.0,35.51,35.79,78000
48498,2015-05-20,HABSM,35.25,36.0,35.25,35.83,6000
48977,2015-05-21,HABSM,35.5,35.8,34.6,35.3,34500
49446,2015-05-22,HABSM,35.3,35.3,34.76,35.01,21500
49910,2015-05-25,HABSM,35.0,35.39,34.5,35.09,86000
50435,2015-05-27,HABSM,35.65,36.9,35.25,36.06,206500
50962,2015-05-28,HABSM,35.1,36.2,35.1,35.86,24000
51489,2015-05-29,HABSM,36.0,37.65,36.0,37.63,203500
52039,2015-06-01,HABSM,38.0,39.51,37.6,39.24,92500
52560,2015-06-02,HABSM,40.25,41.2,40.25,41.19,596500
53075,2015-06-03,HABSM,40.25,40.99,39.8,39.93,1068500
53601,2015-06-04,HABSM,40.01,40.8,39.7,40.34,139500
54118,2015-06-05,HABSM,40.45,40.85,40.16,40.25,59500
54642,2015-06-08,HABSM,39.6,41.25,38.24,40.71,693500
55168,2015-06-09,HABSM,39.6,41.0,39.6,40.56,62000
55690,2015-06-10,HABSM,40.56,41.25,40.25,41.06,73000
56221,2015-06-12,HABSM,40.4,41.3,40.4,41.25,14500
56757,2015-06-15,HABSM,40.76,41.39,39.99,40.38,71000
57279,2015-06-16,HABSM,40.02,40.5,39.1,39.45,743000
57810,2015-06-17,HABSM,40.0,40.5,39.95,40.03,65000
58349,2015-06-18,HABSM,40.5,42.03,40.2,42.03,204000
58854,2015-06-19,HABSM,43.75,44.13,42.0,43.59,180000
59351,2015-06-22,HABSM,43.49,43.9,42.0,42.29,80000
