,Date,Symbol,Open,High,Low,Close,Volume
347822,2017-09-29,APL,634.99,635.0,618.0,625.73,5550
348325,2017-10-02,APL,618.5,618.5,618.5,618.5,250
348809,2017-10-03,APL,625.0,625.0,606.16,607.8,6350
349290,2017-10-04,APL,607.99,610.0,603.5,607.97,12300
349784,2017-10-05,APL,605.0,609.0,605.0,606.0,3700
350273,2017-10-06,APL,605.1,618.0,605.0,617.5,11400
350757,2017-10-09,APL,622.0,625.0,609.0,615.49,55250
351239,2017-10-10,APL,614.98,620.0,604.0,613.8,68950
351710,2017-10-11,APL,589.0,595.0,586.0,587.04,8850
352195,2017-10-12,APL,593.99,595.0,575.0,580.0,33800
352683,2017-10-13,APL,575.0,585.0,575.0,584.96,5500
353171,2017-10-16,APL,580.01,614.0,580.01,601.48,19100
353652,2017-10-17,APL,602.0,608.48,580.0,585.33,14550
354133,2017-10-18,APL,592.0,594.9,583.0,587.81,38250
354606,2017-10-19,APL,589.0,608.0,589.0,607.06,33600
355085,2017-10-20,APL,600.0,608.0,600.0,605.14,1850
355555,2017-10-23,APL,600.06,610.0,600.0,600.0,1250
356057,2017-10-24,APL,595.0,600.0,590.0,600.0,7950
357049,2017-10-26,APL,600.0,611.0,600.0,610.1,4300
357546,2017-10-27,APL,591.01,610.0,591.01,610.0,1600
358059,2017-10-30,APL,603.0,610.0,603.0,610.0,1450
358524,2017-10-31,APL,609.8,610.01,609.0,610.0,8850
359002,2017-11-01,APL,615.0,620.0,605.1,611.17,7750
359474,2017-11-02,APL,615.0,615.0,603.01,604.25,400
359940,2017-11-03,APL,611.99,615.0,611.99,615.0,600
360405,2017-11-06,APL,615.0,615.0,610.05,610.05,10700
360860,2017-11-07,APL,603.01,613.99,600.0,605.0,7000
361331,2017-11-08,APL,603.0,608.98,601.01,602.27,8550
361821,2017-11-09,APL,609.98,618.96,608.0,618.0,6450
362300,2017-11-10,APL,606.0,612.0,605.0,610.0,900
362756,2017-11-13,APL,610.49,610.5,608.11,609.01,2450
363230,2017-11-14,APL,610.0,610.0,602.0,602.01,1700
363709,2017-11-15,APL,600.01,610.5,597.0,607.99,1850
364167,2017-11-16,APL,602.0,603.47,598.65,599.24,18500
364628,2017-11-17,APL,599.0,601.98,597.05,600.07,11250
365078,2017-11-20,APL,597.0,600.0,586.1,590.59,15450
365562,2017-11-21,APL,587.0,591.0,580.0,585.01,16350
366052,2017-11-22,APL,592.0,596.9,588.0,593.67,1150
366539,2017-11-23,APL,594.0,594.0,582.0,583.21,92850
367017,2017-11-24,APL,580.1,583.0,578.0,578.23,25000
367507,2017-11-27,APL,578.0,582.9,575.0,582.89,1050
