,Date,Symbol,Open,High,Low,Close,Volume
578682,2019-09-06,ILP,39.0,40.0,38.5,39.7,40500
579111,2019-09-11,ILP,39.5,40.5,39.31,40.01,255500
579575,2019-09-12,ILP,39.71,40.5,39.71,39.95,391500
580031,2019-09-13,ILP,39.99,40.3,39.8,40.11,18000
580491,2019-09-16,ILP,39.25,40.0,39.25,39.93,29500
580960,2019-09-17,ILP,40.0,40.75,39.9,40.25,147500
581432,2019-09-18,ILP,40.0,40.35,39.63,39.73,86500
581894,2019-09-19,ILP,39.25,40.25,39.25,39.99,315500
582354,2019-09-20,ILP,40.4,40.4,39.61,40.0,121500
582815,2019-09-23,ILP,40.0,40.69,39.5,39.93,67500
583324,2019-09-24,ILP,41.61,41.92,41.2,41.92,1090000
583839,2019-09-25,ILP,44.01,44.01,44.01,44.01,54000
584366,2019-09-26,ILP,44.5,45.5,43.0,44.21,386000
584877,2019-09-27,ILP,43.52,45.0,43.0,44.13,479500
585396,2019-09-30,ILP,44.13,44.5,43.65,43.93,86000
585871,2019-10-01,ILP,44.0,44.75,43.4,44.22,213000
586348,2019-10-02,ILP,44.43,44.53,43.9,44.39,253500
586829,2019-10-03,ILP,43.88,44.77,43.21,44.15,1850000
587325,2019-10-04,ILP,44.15,45.3,43.8,44.58,271000
587840,2019-10-07,ILP,44.49,46.0,43.51,45.33,202000
588361,2019-10-08,ILP,45.2,46.01,44.9,45.3,318500
588857,2019-10-09,ILP,45.1,46.39,45.06,46.1,522500
589368,2019-10-10,ILP,46.25,46.5,45.8,46.12,666000
589863,2019-10-14,ILP,45.5,46.3,45.5,45.75,327000
590339,2019-10-15,ILP,45.9,46.0,45.49,45.59,385000
590833,2019-10-16,ILP,45.99,47.86,45.7,47.06,742500
591314,2019-10-17,ILP,47.12,47.35,46.31,46.79,476000
591792,2019-10-18,ILP,47.24,47.0,46.21,46.29,261500
592262,2019-10-21,ILP,46.0,46.0,44.75,45.2,319000
592776,2019-10-22,ILP,45.0,45.5,45.0,45.0,286500
593283,2019-10-23,ILP,45.3,45.55,45.01,45.3,204000
593803,2019-10-24,ILP,45.49,46.75,45.3,46.42,660000
594309,2019-10-25,ILP,46.4,46.75,45.8,46.21,196500
594830,2019-10-28,ILP,44.5,45.5,44.5,44.65,368000
595299,2019-10-29,ILP,44.75,45.0,44.2,44.66,130000
595766,2019-10-30,ILP,44.51,45.25,44.0,44.83,244000
596234,2019-10-31,ILP,44.9,45.4,44.15,44.94,739000
596710,2019-11-01,ILP,44.52,45.85,44.5,45.48,240000
597186,2019-11-04,ILP,45.16,46.7,45.01,45.97,295500
597680,2019-11-05,ILP,46.0,46.0,45.4,45.84,142000
598169,2019-11-06,ILP,45.2,46.0,44.55,44.76,303500
598662,2019-11-07,ILP,44.99,46.5,44.0,45.41,956000
599159,2019-11-08,ILP,45.7,45.7,44.95,45.16,228500
599646,2019-11-11,ILP,45.5,46.99,45.4,46.38,530500
600155,2019-11-12,ILP,46.0,46.9,45.31,46.56,749000
600658,2019-11-13,ILP,46.0,46.9,45.9,46.3,1185000
601161,2019-11-14,ILP,46.6,46.8,46.2,46.46,914500
601682,2019-11-15,ILP,46.8,48.25,46.8,47.4,1963000
602210,2019-11-18,ILP,47.4,47.99,47.16,47.45,903000
602730,2019-11-19,ILP,47.65,49.25,47.0,48.51,3302000
603241,2019-11-20,ILP,48.9,50.93,48.8,50.36,4160000
603742,2019-11-21,ILP,50.74,52.4,49.25,49.77,2161500
604241,2019-11-22,ILP,49.7,51.19,49.6,50.97,1021000
604739,2019-11-25,ILP,51.0,51.26,50.0,50.43,907000
605289,2019-11-26,ILP,50.5,51.0,48.15,50.01,1430000
605836,2019-11-27,ILP,50.02,50.7,49.55,50.48,684500
606383,2019-11-28,ILP,50.43,53.0,50.43,53.0,1301000
606952,2019-11-29,ILP,55.39,55.65,54.05,55.17,1512000
607540,2019-12-02,ILP,55.0,55.88,53.6,55.13,1045000
608059,2019-12-03,ILP,55.45,55.48,53.98,54.41,499000
608573,2019-12-04,ILP,54.01,56.89,54.0,56.2,1672500
609099,2019-12-05,ILP,56.95,58.0,56.95,57.18,940500
609609,2019-12-06,ILP,57.29,58.0,56.5,56.85,636000
610117,2019-12-09,ILP,57.44,58.0,56.1,57.35,653500
610619,2019-12-10,ILP,57.8,60.2,57.5,60.04,1067500
611112,2019-12-11,ILP,60.99,61.4,58.5,59.17,934000
611607,2019-12-12,ILP,59.3,59.5,57.55,58.98,403500
612116,2019-12-16,ILP,58.45,60.98,57.2,60.88,2543500
612613,2019-12-17,ILP,60.8,60.89,58.7,60.32,583500
613107,2019-12-18,ILP,59.15,60.4,58.5,58.55,455500
613592,2019-12-19,ILP,58.41,58.41,55.63,56.6,443000
614058,2019-12-20,ILP,56.99,57.9,56.9,57.31,1280000
614530,2019-12-23,ILP,57.39,58.4,55.0,56.56,418500
615044,2019-12-24,ILP,56.65,57.35,55.5,57.3,290500
615570,2019-12-26,ILP,57.26,58.7,57.26,58.47,135000
616111,2019-12-27,ILP,58.1,59.49,57.61,58.94,245500
616635,2020-01-01,ILP,57.95,59.0,57.7,58.85,560000
617126,2020-01-02,ILP,59.48,59.9,58.55,59.31,912000
617610,2020-01-03,ILP,58.84,59.44,58.12,58.97,399500
