,Date,Symbol,Open,High,Low,Close,Volume
268026,2017-03-09,FML,121.05,123.0,118.48,118.96,6300
268532,2017-03-10,FML,121.49,124.9,121.49,124.77,6500
269030,2017-03-13,FML,128.9,129.95,128.5,129.88,4800
269528,2017-03-30,FML,132.0,132.0,132.0,132.0,800
270060,2017-03-31,FML,136.45,136.45,136.45,132.0,100
270592,2017-04-03,FML,135.0,135.0,130.0,132.5,200
271581,2017-04-05,FML,136.9,136.9,136.9,132.5,100
272070,2017-04-06,FML,136.5,136.5,136.5,132.5,100
272557,2017-04-07,FML,136.0,136.0,136.0,132.5,100
275046,2017-04-14,FML,0.0,130.0,0.0,130.0,0
275538,2017-04-17,FML,127.0,127.0,123.5,125.17,800
276509,2017-04-19,FML,119.0,131.25,119.0,125.89,1300
277008,2017-04-20,FML,126.9,126.95,121.15,123.37,400
277532,2017-04-21,FML,121.01,123.99,119.0,122.17,3300
278050,2017-04-24,FML,122.0,124.0,122.0,122.0,2600
278593,2017-04-25,FML,127.75,128.1,127.75,128.1,900
279138,2017-04-26,FML,125.0,130.0,125.0,128.33,4600
279683,2017-04-27,FML,125.0,128.5,125.0,127.36,1100
280228,2017-04-28,FML,127.0,129.0,127.0,128.2,1600
280756,2017-05-02,FML,129.0,134.5,129.0,134.0,2200
281257,2017-05-03,FML,130.0,140.0,130.0,134.69,1500
281756,2017-05-04,FML,135.0,141.42,135.0,141.31,4900
282268,2017-05-05,FML,141.5,148.37,141.5,148.37,11700
282785,2017-05-08,FML,155.0,155.78,155.0,155.78,8400
283313,2017-05-09,FML,163.56,163.56,163.56,163.56,27000
283825,2017-05-10,FML,171.73,171.73,171.0,171.73,43200
284323,2017-05-11,FML,180.31,180.31,167.0,168.8,27300
284830,2017-05-12,FML,162.51,163.36,160.36,160.36,5200
285344,2017-05-15,FML,153.0,165.9,152.35,152.35,9500
285868,2017-05-16,FML,148.02,148.5,144.74,145.46,13500
286382,2017-05-17,FML,149.5,149.65,145.0,147.29,1500
286900,2017-05-18,FML,148.0,150.0,141.0,147.38,2400
287436,2017-05-19,FML,148.0,148.0,145.0,148.0,900
288504,2017-05-23,FML,149.99,155.4,149.49,155.4,7900
289076,2017-05-24,FML,163.17,163.17,152.0,154.89,5500
289635,2017-05-25,FML,150.0,150.0,147.2,147.92,1600
290184,2017-05-26,FML,141.1,141.1,141.02,141.06,1300
290715,2017-05-29,FML,136.5,137.0,136.0,136.68,1900
291215,2017-05-30,FML,142.0,142.0,142.0,136.68,100
291712,2017-05-31,FML,138.0,138.0,133.5,135.44,3100
