,Date,Symbol,Open,High,Low,Close,Volume
33575,2015-04-06,AGTL,343.02,363.99,343.0,362.77,9700
34079,2015-04-07,AGTL,368.0,368.0,358.0,358.54,16000
34564,2015-04-08,AGTL,366.99,366.99,360.7,364.99,9600
35055,2015-04-09,AGTL,376.0,376.0,361.5,364.68,7600
35562,2015-04-10,AGTL,368.5,368.99,364.5,367.56,9200
36073,2015-04-13,AGTL,372.9,375.0,366.0,373.32,39100
36543,2015-04-14,AGTL,356.0,356.0,343.0,346.29,8700
37027,2015-04-15,AGTL,346.3,350.0,345.0,349.7,1400
37523,2015-04-16,AGTL,350.05,351.9,346.52,346.52,2900
38041,2015-04-17,AGTL,349.0,363.84,346.5,363.84,30900
38545,2015-04-20,AGTL,378.48,382.03,375.0,382.03,36100
39068,2015-04-21,AGTL,389.99,389.99,370.1,379.03,55500
39604,2015-04-22,AGTL,376.4,392.0,374.0,387.28,55000
40132,2015-04-23,AGTL,397.0,397.0,376.15,380.52,46200
40654,2015-04-24,AGTL,382.5,383.0,372.01,378.91,11900
41196,2015-04-27,AGTL,376.5,376.5,371.0,373.41,10000
41709,2015-04-28,AGTL,370.7,374.0,368.1,369.0,15200
42228,2015-04-29,AGTL,368.0,370.0,364.0,364.2,6400
42726,2015-04-30,AGTL,362.5,368.0,362.5,367.58,1800
43223,2015-05-04,AGTL,373.0,373.0,368.0,370.54,9500
43720,2015-05-05,AGTL,367.01,378.0,367.01,376.37,26800
44228,2015-05-06,AGTL,379.48,395.18,379.48,395.18,113800
44730,2015-05-07,AGTL,405.0,409.5,390.0,403.23,101600
45216,2015-05-08,AGTL,401.1,410.0,401.06,405.36,39700
45705,2015-05-11,AGTL,397.0,409.0,390.02,398.41,60000
46182,2015-05-12,AGTL,398.5,418.33,396.0,418.33,165900
46653,2015-05-13,AGTL,421.0,421.0,404.0,405.21,24900
47126,2015-05-14,AGTL,405.01,410.0,402.0,402.28,14100
47612,2015-05-15,AGTL,397.0,405.0,396.51,398.76,2900
48096,2015-05-18,AGTL,399.0,399.0,392.0,394.22,4600
48572,2015-05-20,AGTL,392.0,392.0,392.0,392.0,800
49046,2015-05-21,AGTL,376.62,388.5,376.62,384.84,3600
49515,2015-05-22,AGTL,384.84,386.5,370.0,375.08,6600
49989,2015-05-25,AGTL,380.0,384.0,376.0,380.28,7100
50513,2015-05-27,AGTL,380.0,383.0,380.0,382.7,5600
51036,2015-05-28,AGTL,381.0,381.0,381.0,381.0,200
51564,2015-05-29,AGTL,386.9,400.0,385.0,399.49,32700
52122,2015-06-01,AGTL,407.0,414.95,402.0,412.85,40000
52638,2015-06-02,AGTL,417.98,428.85,414.0,418.72,110700
53153,2015-06-03,AGTL,420.0,438.6,416.0,436.05,116100
53680,2015-06-04,AGTL,438.0,445.0,435.0,435.17,25400
54194,2015-06-05,AGTL,435.0,444.0,430.0,442.04,20300
54723,2015-06-08,AGTL,420.15,455.0,420.1,453.09,55600
55249,2015-06-09,AGTL,454.09,457.0,440.1,452.42,31800
55768,2015-06-10,AGTL,450.05,454.0,441.15,442.31,8800
56298,2015-06-12,AGTL,459.9,475.4,450.0,475.4,78800
56835,2015-06-15,AGTL,499.17,499.17,499.17,499.17,23400
57355,2015-06-16,AGTL,524.12,524.12,516.05,524.12,168600
57888,2015-06-17,AGTL,535.0,536.5,512.0,512.65,26600
58425,2015-06-18,AGTL,518.0,518.0,514.0,514.23,51500
58931,2015-06-19,AGTL,501.0,511.99,500.0,505.34,4800
59425,2015-06-22,AGTL,495.0,500.0,490.0,495.08,5800
59965,2015-06-23,AGTL,490.0,505.0,490.0,502.0,9000
60535,2015-06-24,AGTL,495.0,501.0,492.05,500.6,17400
61083,2015-06-25,AGTL,498.0,500.0,493.0,494.25,3100
61612,2015-06-26,AGTL,490.0,491.0,484.0,486.21,2900
62150,2015-06-29,AGTL,489.0,494.99,486.0,490.0,3600
62640,2015-06-30,AGTL,491.0,492.0,490.0,490.12,5100
