,Date,Symbol,Open,High,Low,Close,Volume
70647,2015-07-27,BAHL,45.98,46.0,45.0,45.07,614000
71211,2015-07-28,BAHL,45.0,45.0,44.85,44.92,95000
71767,2015-07-29,BAHL,44.93,45.5,44.9,45.05,92000
72325,2015-07-30,BAHL,45.45,45.45,45.0,45.0,37500
72873,2015-07-31,BAHL,45.0,45.0,44.7,44.95,79500
73404,2015-08-03,BAHL,45.1,45.5,45.1,45.25,162000
73891,2015-08-04,BAHL,45.25,45.25,44.75,44.78,51000
74401,2015-08-05,BAHL,44.51,45.19,44.0,44.13,48000
74917,2015-08-06,BAHL,44.88,45.34,44.7,44.73,329500
75440,2015-08-07,BAHL,44.8,44.99,44.0,44.46,123000
75954,2015-08-10,BAHL,44.35,44.5,44.3,44.46,31500
76463,2015-08-11,BAHL,44.01,45.0,44.0,44.97,406000
76993,2015-08-12,BAHL,45.0,45.5,45.0,45.07,1378000
77511,2015-08-13,BAHL,45.0,45.0,44.7,44.71,76000
78036,2015-08-17,BAHL,44.6,44.6,44.0,44.0,114500
78539,2015-08-18,BAHL,44.24,44.25,44.0,44.2,45500
79046,2015-08-19,BAHL,44.02,44.25,44.0,44.25,138000
79566,2015-08-20,BAHL,44.2,45.95,43.8,43.84,1432000
80080,2015-08-21,BAHL,44.0,44.99,43.0,43.97,360500
80584,2015-08-24,BAHL,43.5,44.0,43.0,43.86,191500
81133,2015-08-25,BAHL,43.5,44.24,43.0,43.51,444000
81665,2015-08-26,BAHL,43.55,43.65,42.51,43.01,225500
82213,2015-08-27,BAHL,43.87,44.0,43.11,43.52,1532000
82757,2015-08-28,BAHL,44.24,44.24,43.71,44.0,3494500
83310,2015-08-31,BAHL,44.0,44.25,44.0,44.0,948000
83840,2015-09-01,BAHL,44.0,44.25,43.53,43.61,567500
84351,2015-09-14,BAHL,42.51,42.51,42.25,42.25,3000
84824,2015-09-15,BAHL,42.25,43.0,41.3,43.0,87500
85308,2015-09-16,BAHL,42.5,42.9,42.5,42.5,5500
85787,2015-09-17,BAHL,42.6,43.0,42.4,42.88,99500
86279,2015-09-18,BAHL,42.32,42.51,42.32,42.5,79000
86736,2015-09-21,BAHL,42.5,42.5,42.5,42.5,6000
87228,2015-09-22,BAHL,42.5,42.5,42.0,42.18,162500
87732,2015-09-23,BAHL,42.1,42.3,42.0,42.09,61500
88219,2015-09-28,BAHL,42.1,42.5,42.0,42.1,246000
88689,2015-09-29,BAHL,41.22,42.42,41.22,41.75,131500
89156,2015-09-30,BAHL,41.75,42.82,41.0,41.6,127500
89634,2015-10-01,BAHL,41.0,42.0,41.0,42.0,389000
90103,2015-10-02,BAHL,42.25,42.97,41.2,41.28,357000
90582,2015-10-05,BAHL,41.25,42.0,41.25,41.97,29000
91074,2015-10-06,BAHL,42.0,42.0,41.25,41.5,453500
91573,2015-10-07,BAHL,41.5,42.0,41.5,42.0,408000
92051,2015-10-08,BAHL,42.2,42.6,42.01,42.01,534500
92545,2015-10-09,BAHL,42.15,42.15,41.76,42.0,815000
93053,2015-10-12,BAHL,41.75,42.51,41.75,42.43,444000
93562,2015-10-13,BAHL,42.16,43.0,42.16,42.43,1116500
94074,2015-10-14,BAHL,42.74,43.85,42.74,43.49,161000
94579,2015-10-15,BAHL,43.75,44.0,42.99,43.06,301000
95076,2015-10-16,BAHL,43.4,43.5,43.0,43.23,318500
95571,2015-10-19,BAHL,43.1,43.3,42.86,42.9,350500
96082,2015-10-20,BAHL,42.9,43.5,42.76,43.0,25000
96578,2015-10-21,BAHL,43.0,43.0,42.99,43.0,131500
97085,2015-10-22,BAHL,43.0,43.15,42.55,43.0,170500
97580,2015-10-26,BAHL,43.0,43.56,42.91,42.91,105500
98112,2015-10-27,BAHL,42.99,43.13,42.92,43.09,43000
98632,2015-10-28,BAHL,43.46,43.5,43.0,43.18,290500
99175,2015-10-29,BAHL,43.4,43.5,43.0,43.0,205500
99718,2015-10-30,BAHL,43.0,43.24,42.71,43.0,209000
100251,2015-11-02,BAHL,43.01,43.66,43.0,43.04,285500
100755,2015-11-03,BAHL,43.66,43.69,43.0,43.05,234500
101248,2015-11-04,BAHL,43.44,43.5,43.11,43.25,213000
101758,2015-11-05,BAHL,43.25,43.5,43.15,43.25,94500
102269,2015-11-06,BAHL,43.25,43.6,43.0,43.5,613000
102764,2015-11-09,BAHL,43.48,43.6,43.25,43.53,189000
103254,2015-11-10,BAHL,43.5,43.6,43.32,43.55,92000
103745,2015-11-11,BAHL,43.5,44.16,43.5,44.02,133500
104234,2015-11-12,BAHL,44.25,44.9,44.05,44.55,648500
104748,2015-11-13,BAHL,44.65,44.9,44.6,44.76,112000
105245,2015-11-16,BAHL,44.15,44.79,44.0,44.51,112500
105729,2015-11-17,BAHL,44.5,44.5,44.1,44.2,75500
106251,2015-11-18,BAHL,44.49,44.55,44.25,44.25,70000
106773,2015-11-19,BAHL,44.06,44.06,44.02,44.04,3000
107265,2015-11-20,BAHL,44.0,44.0,43.76,43.98,131500
