,Date,Symbol,Open,High,Low,Close,Volume
85004,2015-09-15,GHNL,129.02,134.0,128.5,131.04,315000
85483,2015-09-16,GHNL,132.9,137.59,130.0,137.59,738500
85976,2015-09-17,GHNL,144.46,144.46,144.46,144.46,133500
86442,2015-09-18,GHNL,149.0,149.0,140.01,142.53,787500
86900,2015-09-21,GHNL,141.0,141.0,135.56,138.85,234000
87405,2015-09-22,GHNL,141.39,145.05,140.25,141.66,334000
87898,2015-09-23,GHNL,142.0,148.74,141.0,148.74,464500
88390,2015-09-28,GHNL,151.9,156.17,151.25,156.17,323500
88867,2015-09-29,GHNL,158.0,163.97,154.06,163.97,796500
89336,2015-09-30,GHNL,171.0,172.16,163.11,168.0,801000
89810,2015-10-01,GHNL,169.99,169.99,162.0,163.15,213500
90281,2015-10-02,GHNL,163.0,169.8,162.6,163.56,324000
90765,2015-10-05,GHNL,162.0,171.73,161.5,171.73,670000
91267,2015-10-06,GHNL,175.88,179.3,165.01,168.14,935500
91753,2015-10-07,GHNL,165.7,166.9,159.74,160.58,868500
92243,2015-10-08,GHNL,155.15,157.01,152.56,154.51,1374000
92746,2015-10-09,GHNL,154.99,162.23,154.99,159.94,1097000
93252,2015-10-12,GHNL,161.0,163.49,151.95,152.75,1025000
93762,2015-10-13,GHNL,152.0,154.24,151.5,151.98,352500
94272,2015-10-14,GHNL,152.8,159.5,152.0,158.61,761000
94770,2015-10-15,GHNL,158.99,162.0,157.0,158.15,484500
95264,2015-10-16,GHNL,155.0,157.5,154.0,154.79,428500
95771,2015-10-19,GHNL,154.0,156.3,151.7,152.12,133500
96273,2015-10-20,GHNL,152.5,159.0,149.3,152.25,645000
96774,2015-10-21,GHNL,151.0,152.49,148.81,150.04,229500
97275,2015-10-22,GHNL,151.0,153.95,142.54,143.61,860500
97762,2015-10-26,GHNL,145.5,149.95,145.0,146.4,403000
98286,2015-10-27,GHNL,148.48,150.99,148.0,149.47,390000
98827,2015-10-28,GHNL,150.0,152.5,147.5,148.68,319000
99368,2015-10-29,GHNL,149.01,153.7,147.2,151.23,422000
99910,2015-10-30,GHNL,151.6,152.99,149.0,149.61,180000
100448,2015-11-02,GHNL,151.5,152.15,147.6,150.67,292000
100935,2015-11-03,GHNL,151.0,157.15,150.75,157.15,220000
101443,2015-11-04,GHNL,165.0,165.0,163.0,165.0,1571500
101957,2015-11-05,GHNL,168.0,170.99,166.21,169.74,1357500
102455,2015-11-06,GHNL,169.8,173.0,163.8,164.49,1081000
102942,2015-11-09,GHNL,165.1,166.0,156.27,156.37,798500
103430,2015-11-10,GHNL,154.4,158.1,148.56,148.61,929000
103921,2015-11-11,GHNL,147.01,156.04,144.09,155.79,1432500
104434,2015-11-12,GHNL,158.0,163.57,156.5,163.47,1654500
104937,2015-11-13,GHNL,164.5,168.0,160.15,162.35,1213500
105420,2015-11-16,GHNL,161.11,162.0,156.0,157.31,581000
105937,2015-11-17,GHNL,158.9,165.17,158.75,165.17,1683500
106461,2015-11-18,GHNL,168.0,173.42,168.0,173.42,1456000
106958,2015-11-19,GHNL,182.09,182.09,180.0,182.09,1238500
107455,2015-11-20,GHNL,191.19,191.19,191.19,191.19,109000
107965,2015-11-23,GHNL,200.74,200.74,200.74,200.74,52500
108509,2015-11-24,GHNL,210.77,210.77,210.77,210.77,39500
109048,2015-11-25,GHNL,221.3,221.3,200.24,200.24,2549000
109588,2015-11-26,GHNL,190.23,190.23,190.23,190.23,7000
110106,2015-11-27,GHNL,180.72,180.72,180.72,180.72,18500
110638,2015-11-30,GHNL,171.69,171.69,171.69,171.69,23000
111137,2015-12-01,GHNL,163.11,163.11,163.11,163.11,62000
111628,2015-12-02,GHNL,154.96,171.26,154.96,170.92,2152000
112111,2015-12-03,GHNL,172.99,179.46,168.0,179.46,1243500
112593,2015-12-04,GHNL,185.0,188.43,184.0,188.43,643500
113081,2015-12-07,GHNL,196.5,197.85,179.01,189.22,1913000
113567,2015-12-08,GHNL,189.5,194.88,179.76,179.76,1549500
114069,2015-12-09,GHNL,174.9,186.45,171.0,184.53,1840500
114555,2015-12-10,GHNL,186.7,190.75,180.01,185.07,1289000
115024,2015-12-14,GHNL,187.0,190.0,179.37,179.95,1225500
115498,2015-12-15,GHNL,177.5,184.45,174.0,175.59,685000
115968,2015-12-16,GHNL,176.5,180.0,172.5,174.29,756500
116449,2015-12-17,GHNL,176.0,182.0,175.0,177.28,924000
116916,2015-12-18,GHNL,176.0,179.75,172.6,173.11,471500
117388,2015-12-22,GHNL,171.49,178.58,168.71,176.81,1293500
117898,2015-12-23,GHNL,180.06,185.65,179.75,185.65,1269500
118410,2015-12-28,GHNL,189.0,194.36,187.9,190.3,1274500
118887,2015-12-29,GHNL,188.7,191.5,180.79,182.57,1347500
119359,2015-12-30,GHNL,182.49,186.0,181.1,184.66,521000
119821,2015-12-31,GHNL,186.0,189.5,182.6,184.46,889500
120287,2016-01-01,GHNL,185.16,186.0,177.1,178.43,972100
120754,2016-01-05,GHNL,174.0,185.99,172.61,183.21,1205900
121202,2016-01-06,GHNL,184.1,185.7,180.05,180.8,724400
121678,2016-01-07,GHNL,181.0,184.5,178.1,179.93,877200
122140,2016-01-11,GHNL,187.49,195.69,182.0,187.55,3484300
122595,2016-01-12,GHNL,186.0,189.6,182.8,183.82,1281800
123053,2016-01-13,GHNL,185.0,188.85,180.01,181.7,1187200
123546,2016-01-14,GHNL,179.99,179.99,172.62,172.81,1190100
124020,2016-01-15,GHNL,174.0,176.9,165.5,172.22,763700
124501,2016-01-18,GHNL,168.3,171.3,163.61,169.38,845300
124971,2016-01-19,GHNL,172.0,174.48,169.25,172.33,874100
125419,2016-01-20,GHNL,170.1,173.0,168.3,170.18,599800
125887,2016-01-21,GHNL,171.0,174.48,164.0,165.63,981900
126339,2016-01-22,GHNL,165.9,167.7,160.0,162.41,539000
126802,2016-01-25,GHNL,162.4,164.49,159.05,159.8,276500
127281,2016-01-26,GHNL,159.0,162.95,156.5,157.1,290200
127786,2016-01-27,GHNL,159.0,161.35,156.51,157.74,424800
128284,2016-01-28,GHNL,159.49,165.62,158.5,165.62,534700
128774,2016-01-29,GHNL,172.9,173.9,170.06,173.9,449900
129264,2016-02-01,GHNL,176.8,181.99,174.05,175.52,1252100
129737,2016-02-02,GHNL,176.0,179.75,172.1,173.07,1052900
130195,2016-02-03,GHNL,173.0,180.75,172.5,178.89,879600
130664,2016-02-04,GHNL,180.9,182.39,178.0,180.05,1130800
131130,2016-02-08,GHNL,179.8,180.95,175.51,176.42,582700
131586,2016-02-09,GHNL,176.0,177.0,171.55,172.41,285300
132050,2016-02-10,GHNL,171.4,174.3,171.05,172.71,319000
132515,2016-02-11,GHNL,172.8,173.0,164.08,164.6,515300
132974,2016-02-12,GHNL,165.01,166.99,163.0,163.3,214900
133430,2016-02-15,GHNL,164.1,171.46,164.1,171.46,619800
133903,2016-02-16,GHNL,174.5,175.79,166.0,166.63,458200
134343,2016-02-17,GHNL,167.0,174.0,165.02,172.72,602400
134799,2016-02-18,GHNL,174.0,174.5,164.09,164.96,602800
135249,2016-02-19,GHNL,163.98,164.8,157.0,158.13,897000
135703,2016-02-22,GHNL,158.0,161.7,150.23,150.23,691700
136208,2016-02-23,GHNL,147.53,149.75,142.72,143.38,373000
136703,2016-02-24,GHNL,141.5,147.1,141.0,144.79,425200
137212,2016-02-25,GHNL,144.0,146.5,139.9,140.56,222700
137703,2016-02-29,GHNL,149.49,151.0,146.05,147.58,438400
138167,2016-03-01,GHNL,147.25,151.75,146.05,150.45,273500
138635,2016-03-02,GHNL,151.75,157.97,151.75,157.97,419300
139121,2016-03-03,GHNL,162.5,163.8,156.1,157.13,384400
139605,2016-03-04,GHNL,156.0,164.98,155.51,161.84,542500
140099,2016-03-07,GHNL,163.35,164.0,160.5,161.22,301900
140592,2016-03-08,GHNL,162.6,163.0,158.51,159.25,252900
141068,2016-03-09,GHNL,158.8,162.9,158.0,160.16,230300
141542,2016-03-10,GHNL,161.99,164.5,160.28,162.14,525500
142001,2016-03-11,GHNL,167.0,167.85,160.5,161.42,694400
142484,2016-03-14,GHNL,162.85,163.35,159.55,160.54,201400
142954,2016-03-15,GHNL,160.25,161.0,158.0,158.78,159400
143426,2016-03-16,GHNL,158.99,161.0,157.7,158.25,163800
143892,2016-03-17,GHNL,158.99,164.0,157.12,160.05,583600
144376,2016-03-18,GHNL,161.9,163.47,160.0,160.87,290100
144857,2016-04-01,GHNL,165.2,167.15,163.71,164.83,227600
145355,2016-04-04,GHNL,165.5,167.67,164.3,164.78,277700
145871,2016-04-05,GHNL,164.25,173.01,164.25,168.65,1242000
146390,2016-04-06,GHNL,168.5,170.01,166.1,166.64,334700
146900,2016-04-07,GHNL,167.01,169.0,165.0,165.38,264700
147396,2016-04-08,GHNL,165.0,168.0,163.64,166.72,199900
147904,2016-04-11,GHNL,166.88,168.0,158.39,159.61,455400
148388,2016-04-12,GHNL,157.1,159.7,156.15,158.47,372900
148864,2016-04-14,GHNL,156.51,163.69,156.0,163.69,769000
149357,2016-04-15,GHNL,164.2,168.15,162.0,164.01,608500
149852,2016-04-15,GHNL,164.2,168.15,162.0,164.01,608500
150350,2016-04-19,GHNL,163.7,164.5,162.5,163.02,193900
150865,2016-04-20,GHNL,163.51,165.75,162.77,163.03,245600
151384,2016-04-21,GHNL,163.9,165.5,162.02,162.97,192100
151893,2016-04-22,GHNL,163.01,166.0,158.31,159.95,427400
152399,2016-04-25,GHNL,160.05,160.99,158.3,159.8,134500
152944,2016-04-26,GHNL,160.0,161.9,158.0,158.38,175100
153504,2016-04-27,GHNL,159.1,161.0,159.0,159.54,154000
154059,2016-04-28,GHNL,164.0,165.0,162.13,162.58,310100
154605,2016-04-29,GHNL,162.7,165.8,161.03,161.62,346900
155146,2016-05-02,GHNL,162.05,162.5,159.1,159.51,302200
155645,2016-05-03,GHNL,160.3,160.69,155.0,156.74,341600
156180,2016-05-04,GHNL,157.0,158.75,152.55,153.39,508000
156687,2016-05-06,GHNL,158.4,159.8,154.7,155.67,535600
157194,2016-05-09,GHNL,156.0,157.25,154.1,154.71,278700
157717,2016-05-10,GHNL,155.02,159.8,153.0,156.71,503000
158240,2016-05-12,GHNL,157.65,157.9,154.2,154.71,199100
158759,2016-05-13,GHNL,154.5,156.0,154.0,154.31,168200
159282,2016-05-16,GHNL,155.37,155.75,153.01,153.31,84800
159808,2016-05-18,GHNL,153.4,154.5,152.05,152.64,154100
160341,2016-05-19,GHNL,153.25,155.5,152.5,152.85,319900
160854,2016-05-20,GHNL,153.8,154.0,149.0,149.91,257500
161370,2016-05-23,GHNL,149.88,151.2,148.7,150.46,159000
161943,2016-05-24,GHNL,150.99,157.98,150.15,157.62,1271500
162511,2016-05-25,GHNL,158.97,161.98,157.55,159.27,1396400
163085,2016-05-26,GHNL,160.5,160.99,158.5,159.09,374300
163654,2016-06-02,GHNL,163.0,165.3,160.0,161.43,573300
164192,2016-06-03,GHNL,162.88,164.93,161.0,161.89,309800
164720,2016-06-06,GHNL,163.2,163.9,161.0,162.07,235800
165216,2016-06-07,GHNL,162.95,164.69,161.1,161.27,184300
165700,2016-06-07,GHNL,162.95,164.69,161.1,161.27,184300
166189,2016-06-08,GHNL,162.49,163.0,160.1,160.27,92500
166690,2016-06-09,GHNL,160.8,163.95,160.8,162.91,432000
167178,2016-06-10,GHNL,164.49,169.74,161.12,163.09,1253200
167657,2016-06-13,GHNL,161.0,163.75,159.9,162.6,434100
168140,2016-06-14,GHNL,163.1,164.45,158.01,159.74,507100
168635,2016-06-15,GHNL,161.0,161.4,156.8,160.03,349000
169129,2016-06-16,GHNL,159.8,160.84,159.0,160.44,183700
169617,2016-06-17,GHNL,162.0,164.99,160.1,161.88,596200
170094,2016-06-20,GHNL,163.25,167.48,162.8,164.73,631400
170609,2016-06-21,GHNL,166.0,169.75,163.5,164.38,887300
171135,2016-06-22,GHNL,164.49,165.0,161.01,161.92,237300
171644,2016-06-23,GHNL,161.98,163.0,161.11,161.46,101000
172173,2016-06-24,GHNL,160.1,161.0,153.39,156.94,270100
172679,2016-06-27,GHNL,156.99,159.8,156.0,156.48,118600
173177,2016-06-28,GHNL,156.98,157.5,152.5,153.89,132600
173663,2016-06-29,GHNL,154.4,157.99,154.4,157.25,132100
174151,2016-06-30,GHNL,158.9,158.9,154.5,156.15,140500
174617,2016-07-04,GHNL,156.48,159.99,155.0,155.99,543000
175081,2016-07-11,GHNL,155.9,158.77,155.0,155.77,933600
175575,2016-07-12,GHNL,156.5,159.5,156.25,158.75,948300
176083,2016-07-13,GHNL,159.5,166.68,159.5,166.68,2272900
176598,2016-07-14,GHNL,165.0,168.67,163.2,163.71,1674700
177092,2016-07-15,GHNL,163.98,165.0,162.0,162.15,381400
177591,2016-07-18,GHNL,162.25,164.0,161.01,161.87,222900
178101,2016-07-19,GHNL,162.88,166.0,162.5,165.39,577100
178614,2016-07-20,GHNL,165.39,173.65,164.61,173.65,1093600
179111,2016-07-21,GHNL,177.0,182.33,173.7,179.12,2386500
179610,2016-07-22,GHNL,178.49,178.49,170.3,170.88,780100
180100,2016-07-25,GHNL,170.0,174.4,170.0,172.84,437000
180636,2016-07-26,GHNL,171.98,175.2,170.1,171.25,512300
181187,2016-07-27,GHNL,171.0,173.2,170.11,170.89,205600
181748,2016-07-28,GHNL,171.4,179.43,171.4,179.43,1146700
182272,2016-07-29,GHNL,181.0,183.5,175.01,176.15,574200
182812,2016-08-01,GHNL,176.0,178.4,174.8,175.11,221700
183316,2016-08-02,GHNL,174.0,180.5,174.0,176.53,494400
183838,2016-08-03,GHNL,177.99,181.96,177.99,179.19,571400
184357,2016-08-04,GHNL,180.89,188.14,180.0,188.14,1468600
184862,2016-08-05,GHNL,193.0,197.54,185.31,195.53,1308500
185370,2016-08-08,GHNL,197.5,201.95,192.03,194.93,845100
185888,2016-08-09,GHNL,195.0,204.67,194.1,204.67,768200
186409,2016-08-11,GHNL,219.88,225.64,216.6,225.64,783600
186938,2016-08-12,GHNL,228.0,236.92,226.85,236.92,904900
