,Date,Symbol,Open,High,Low,Close,Volume
66729,2015-07-10,FEROZ,732.48,760.0,725.5,747.92,44000
67226,2015-07-13,FEROZ,755.0,760.0,735.51,743.8,86500
67733,2015-07-14,FEROZ,740.0,740.0,729.99,737.17,26650
68254,2015-07-15,FEROZ,739.0,739.0,730.0,735.11,10100
68776,2015-07-16,FEROZ,744.0,763.9,739.0,756.48,63900
69310,2015-07-22,FEROZ,763.0,764.99,750.0,754.76,14000
69847,2015-07-23,FEROZ,755.0,755.0,722.15,733.5,7500
70374,2015-07-24,FEROZ,721.0,725.25,715.0,717.45,5500
70905,2015-07-27,FEROZ,711.0,711.0,690.0,699.0,15700
71453,2015-07-28,FEROZ,713.0,713.0,700.0,700.0,5450
72020,2015-07-29,FEROZ,700.0,711.0,699.99,710.0,12400
72568,2015-07-30,FEROZ,710.0,715.0,705.0,711.0,13250
73109,2015-07-31,FEROZ,700.0,701.0,700.0,700.14,350
73635,2015-08-03,FEROZ,705.0,730.0,700.0,726.49,8700
74131,2015-08-04,FEROZ,739.0,742.0,725.0,725.0,14500
74647,2015-08-05,FEROZ,725.0,761.25,725.0,761.25,105400
75169,2015-08-06,FEROZ,761.0,799.31,761.0,799.31,99900
75690,2015-08-07,FEROZ,819.9,839.27,800.05,839.27,186100
76197,2015-08-10,FEROZ,881.0,881.0,820.0,826.88,27650
76720,2015-08-11,FEROZ,830.01,840.0,805.0,816.41,15200
77237,2015-08-12,FEROZ,829.9,832.0,805.0,806.43,7850
77765,2015-08-13,FEROZ,810.0,814.5,790.0,804.25,3650
78269,2015-08-17,FEROZ,803.0,839.0,790.0,827.44,25800
78779,2015-08-18,FEROZ,834.0,839.0,808.0,814.06,19150
79296,2015-08-19,FEROZ,823.99,823.99,808.99,809.32,5200
79814,2015-08-20,FEROZ,790.2,805.0,790.2,792.75,1250
80314,2015-08-21,FEROZ,785.0,789.0,755.0,776.08,9850
80829,2015-08-24,FEROZ,750.0,750.0,737.28,737.28,13650
81364,2015-08-25,FEROZ,735.0,774.14,735.0,767.94,15450
81907,2015-08-26,FEROZ,795.0,800.0,767.0,780.63,7650
82451,2015-08-27,FEROZ,785.0,792.0,780.0,786.0,2000
83001,2015-08-28,FEROZ,790.0,825.3,790.0,809.11,41100
83559,2015-08-31,FEROZ,823.0,823.0,768.66,810.22,21150
84079,2015-09-01,FEROZ,792.0,810.0,792.0,796.73,30950
84563,2015-09-14,FEROZ,795.5,795.5,770.0,780.5,20950
85041,2015-09-15,FEROZ,790.0,790.0,790.0,790.0,50
85520,2015-09-16,FEROZ,782.01,797.0,782.01,794.4,5750
86016,2015-09-17,FEROZ,792.01,800.51,770.0,771.93,21350
86478,2015-09-18,FEROZ,760.0,783.6,760.0,770.0,1550
86937,2015-09-21,FEROZ,751.0,770.6,751.0,762.0,5000
87441,2015-09-22,FEROZ,752.0,784.5,752.0,781.98,22000
87936,2015-09-23,FEROZ,789.0,799.0,780.0,787.6,13350
88430,2015-09-28,FEROZ,789.01,798.1,785.0,787.3,5050
88905,2015-09-29,FEROZ,789.0,789.0,765.0,765.46,5700
89374,2015-09-30,FEROZ,770.0,770.0,751.0,756.9,3350
89849,2015-10-01,FEROZ,765.0,772.2,760.0,770.0,6300
90320,2015-10-02,FEROZ,785.0,800.0,777.0,781.17,6850
90805,2015-10-05,FEROZ,795.0,797.0,780.0,793.99,5500
91308,2015-10-06,FEROZ,793.0,820.0,791.0,814.73,20900
91793,2015-10-07,FEROZ,824.99,825.0,796.0,799.43,6250
92284,2015-10-08,FEROZ,800.0,806.0,796.0,799.13,22650
92785,2015-10-09,FEROZ,804.0,814.0,791.25,795.07,3950
93294,2015-10-12,FEROZ,799.99,801.0,786.01,798.55,20000
93802,2015-10-13,FEROZ,787.0,803.0,787.0,796.0,5800
94311,2015-10-14,FEROZ,798.5,799.0,795.0,795.0,14150
94808,2015-10-15,FEROZ,796.0,802.0,795.0,801.12,8350
95302,2015-10-16,FEROZ,800.0,810.0,799.0,805.8,7400
95810,2015-10-19,FEROZ,810.0,846.09,780.0,825.65,388250
96314,2015-10-20,FEROZ,866.93,866.93,850.0,866.93,286100
96811,2015-10-21,FEROZ,895.0,896.55,861.1,865.49,151800
97313,2015-10-22,FEROZ,873.5,893.0,847.0,850.89,157000
97800,2015-10-26,FEROZ,859.89,859.89,828.0,831.02,121500
98322,2015-10-27,FEROZ,828.0,853.9,820.0,849.26,83200
98864,2015-10-28,FEROZ,854.0,866.0,839.0,840.38,42250
99408,2015-10-29,FEROZ,840.0,849.0,832.0,834.31,19250
99946,2015-10-30,FEROZ,839.0,840.0,825.0,827.05,12250
100486,2015-11-02,FEROZ,834.89,864.5,833.0,850.49,47400
100972,2015-11-03,FEROZ,859.99,878.0,856.0,863.14,59550
101480,2015-11-04,FEROZ,866.96,872.0,855.01,867.82,23550
101994,2015-11-05,FEROZ,870.0,877.0,861.0,864.09,17900
102492,2015-11-06,FEROZ,867.45,869.95,852.0,853.92,15300
102978,2015-11-09,FEROZ,852.0,865.0,850.0,850.09,16700
103469,2015-11-10,FEROZ,842.5,850.01,833.09,835.8,14100
103957,2015-11-11,FEROZ,826.0,842.0,826.0,839.96,4150
104471,2015-11-12,FEROZ,839.95,855.0,839.95,841.43,11300
104973,2015-11-13,FEROZ,845.0,877.95,845.0,871.23,45350
105454,2015-11-16,FEROZ,878.0,892.0,873.0,881.75,15950
105973,2015-11-17,FEROZ,885.0,898.0,884.0,885.99,48950
106499,2015-11-18,FEROZ,889.99,895.0,872.0,877.8,32550
106994,2015-11-19,FEROZ,880.0,887.0,873.01,875.59,9400
107490,2015-11-20,FEROZ,883.98,889.0,880.1,882.76,8850
108002,2015-11-23,FEROZ,890.0,926.89,890.0,926.88,94500
108546,2015-11-24,FEROZ,940.0,973.22,931.0,946.35,140850
109085,2015-11-25,FEROZ,943.0,955.89,910.0,912.4,45800
109624,2015-11-26,FEROZ,919.89,929.88,885.25,899.66,51450
110143,2015-11-27,FEROZ,890.01,910.0,876.0,905.14,34550
110673,2015-11-30,FEROZ,895.1,900.0,881.0,888.65,12000
111175,2015-12-01,FEROZ,898.0,920.0,887.0,889.24,60900
111665,2015-12-02,FEROZ,890.0,915.0,890.0,912.19,42750
112146,2015-12-03,FEROZ,921.95,924.98,912.0,915.16,14900
112630,2015-12-04,FEROZ,918.95,960.91,918.95,955.46,62800
113117,2015-12-07,FEROZ,960.0,1002.0,955.0,991.82,83000
113604,2015-12-08,FEROZ,993.0,1034.0,990.0,1028.45,57650
114106,2015-12-09,FEROZ,1046.99,1079.87,1031.0,1079.87,81350
114592,2015-12-10,FEROZ,1110.0,1133.86,1110.0,1133.84,109450
115063,2015-12-14,FEROZ,1091.0,1091.0,1051.5,1065.78,38750
115534,2015-12-15,FEROZ,1061.0,1078.5,1029.0,1043.12,30900
116004,2015-12-16,FEROZ,1030.05,1058.0,1030.05,1042.94,16400
116486,2015-12-17,FEROZ,1049.89,1087.0,1047.1,1059.22,63300
116954,2015-12-18,FEROZ,1040.0,1110.0,1040.0,1093.13,38350
117424,2015-12-22,FEROZ,1056.0,1067.9,1006.0,1027.12,110100
117935,2015-12-23,FEROZ,1021.57,1055.0,1020.0,1021.06,53650
118446,2015-12-28,FEROZ,1040.0,1072.11,1025.0,1060.57,73800
118925,2015-12-29,FEROZ,1067.5,1104.99,1052.5,1069.57,84550
119395,2015-12-30,FEROZ,1060.0,1070.0,1053.0,1064.25,10800
119858,2015-12-31,FEROZ,1064.25,1114.98,1055.05,1106.9,47650
120322,2016-01-01,FEROZ,1109.95,1124.0,1075.0,1107.99,50900
120789,2016-01-05,FEROZ,1076.2,1156.44,1075.0,1156.44,85000
121239,2016-01-06,FEROZ,1168.95,1214.26,1168.95,1213.11,130500
121716,2016-01-07,FEROZ,1225.0,1273.76,1224.97,1272.43,210900
122178,2016-01-11,FEROZ,1251.0,1280.0,1251.0,1262.62,24650
122630,2016-01-12,FEROZ,1251.1,1258.0,1240.0,1251.26,21150
123091,2016-01-13,FEROZ,1259.0,1285.0,1256.51,1262.3,27200
123585,2016-01-14,FEROZ,1268.0,1268.0,1216.0,1224.72,37550
124057,2016-01-15,FEROZ,1234.0,1260.0,1180.0,1207.12,44000
124538,2016-01-18,FEROZ,1161.0,1170.0,1146.77,1148.21,207850
125010,2016-01-19,FEROZ,1100.01,1170.0,1094.0,1148.0,133100
125457,2016-01-20,FEROZ,1140.0,1145.0,1093.63,1100.76,69850
125926,2016-01-21,FEROZ,1111.0,1111.0,1055.05,1064.67,70950
126376,2016-01-22,FEROZ,1069.99,1115.0,1064.0,1109.01,80650
126838,2016-01-25,FEROZ,1128.0,1164.46,1053.56,1053.56,145200
127315,2016-01-26,FEROZ,1011.0,1029.99,1000.89,1003.02,104850
127824,2016-01-27,FEROZ,985.05,1029.0,984.0,997.06,64200
128323,2016-01-28,FEROZ,1010.0,1020.0,990.0,1002.83,61150
128809,2016-01-29,FEROZ,1000.01,1015.0,953.0,959.11,93550
129302,2016-02-01,FEROZ,940.0,980.0,939.0,971.71,54600
129774,2016-02-02,FEROZ,980.0,998.0,965.01,970.13,25700
130231,2016-02-03,FEROZ,965.0,976.0,958.0,970.92,18900
130702,2016-02-04,FEROZ,979.0,1000.0,969.0,992.06,55200
