,Date,Symbol,Open,High,Low,Close,Volume
175426,2016-07-12,CWSM,5.4,5.4,5.4,5.4,500
175928,2016-07-13,CWSM,4.8,5.39,4.41,5.39,10000
176441,2016-07-14,CWSM,5.5,5.75,5.5,5.75,6500
177947,2016-07-19,CWSM,5.9,5.9,5.9,5.9,1000
178458,2016-07-20,CWSM,0.0,5.41,5.41,5.9,500
178957,2016-07-21,CWSM,5.31,5.84,5.31,5.31,2500
179466,2016-07-22,CWSM,5.8,5.8,5.4,5.4,1000
181029,2016-07-27,CWSM,5.3,5.55,4.8,5.55,7500
181588,2016-07-28,CWSM,5.1,5.49,5.1,5.47,2500
182653,2016-08-01,CWSM,5.48,5.5,5.48,5.5,1000
183161,2016-08-02,CWSM,5.4,5.4,5.4,5.4,1000
183672,2016-08-03,CWSM,5.21,5.3,5.0,5.2,15000
184192,2016-08-04,CWSM,5.15,5.15,5.06,5.1,7000
184710,2016-08-05,CWSM,5.11,5.11,5.06,5.06,7500
185212,2016-08-08,CWSM,5.1,5.15,5.0,5.0,4000
185731,2016-08-09,CWSM,4.95,5.3,4.95,5.3,27500
186248,2016-08-11,CWSM,5.45,5.59,5.23,5.33,15000
186774,2016-08-12,CWSM,5.1,5.4,5.1,5.4,11000
187298,2016-08-15,CWSM,5.3,5.4,5.3,5.4,1000
187812,2016-08-16,CWSM,5.5,5.5,5.1,5.1,13000
188346,2016-08-17,CWSM,5.11,5.11,5.1,5.1,3000
188879,2016-08-18,CWSM,5.12,5.12,5.12,5.12,1000
189898,2016-08-22,CWSM,5.2,5.34,5.29,5.3,13000
190450,2016-08-23,CWSM,5.4,5.95,5.4,5.51,13000
190998,2016-08-24,CWSM,5.4,5.75,5.35,5.6,38500
192143,2016-08-29,CWSM,6.1,6.1,5.57,5.75,15500
192701,2016-09-01,CWSM,6.34,6.5,6.28,6.29,27000
193249,2016-09-02,CWSM,6.3,6.3,6.3,6.3,1500
193791,2016-09-05,CWSM,6.39,6.4,6.19,6.19,17500
194328,2016-09-06,CWSM,6.14,6.25,6.12,6.13,2500
194877,2016-09-07,CWSM,6.01,6.28,6.01,6.02,4500
195434,2016-09-08,CWSM,6.06,6.25,5.52,6.04,10500
