,Date,Symbol,Open,High,Low,Close,Volume
304454,2017-06-13,AABS,196.0,208.0,195.0,198.25,900
305410,2017-06-15,AABS,208.0,208.0,208.0,198.25,100
306811,2017-06-20,AABS,195.05,195.05,195.05,195.05,400
307314,2017-06-21,AABS,190.1,190.1,190.1,195.05,200
308808,2017-06-30,AABS,190.0,190.0,190.0,195.05,100
309783,2017-07-04,AABS,0.0,196.0,0.0,196.0,0
310255,2017-07-05,AABS,0.0,196.0,196.0,196.0,256100
312086,2017-07-11,AABS,204.9,204.9,204.9,204.9,500
317748,2017-07-27,AABS,205.0,205.0,205.0,204.9,100
318254,2017-07-28,AABS,194.66,194.66,194.66,194.66,200
320754,2017-08-07,AABS,190.0,190.0,190.0,190.0,300
321716,2017-08-10,AABS,195.0,195.0,185.0,190.0,400
328878,2020-07-01,AABS,260.0,260.0,257.0,258.0,800
330818,2017-09-08,AABS,0.0,190.0,190.0,190.0,100
334605,2017-09-20,AABS,185.0,185.0,181.0,182.0,300
335103,2017-09-21,AABS,173.0,173.01,172.91,172.99,1300
335589,2017-09-22,AABS,170.0,180.0,164.66,171.3,2400
336066,2017-09-25,AABS,170.0,179.0,168.0,168.28,6300
336563,2017-09-26,AABS,170.0,176.0,168.0,168.38,5200
337578,2017-09-28,AABS,166.51,166.51,166.0,166.34,300
338568,2020-07-01,AABS,260.0,260.0,257.0,258.0,800
340508,2017-09-08,AABS,0.0,190.0,190.0,190.0,100
344295,2017-09-20,AABS,185.0,185.0,181.0,182.0,300
344793,2017-09-21,AABS,173.0,173.01,172.91,172.99,1300
345279,2017-09-22,AABS,170.0,180.0,164.66,171.3,2400
345756,2017-09-25,AABS,170.0,179.0,168.0,168.28,6300
346253,2017-09-26,AABS,170.0,176.0,168.0,168.38,5200
347268,2017-09-28,AABS,166.51,166.51,166.0,166.34,300
348268,2017-10-02,AABS,164.0,164.0,159.0,161.67,400
349727,2017-10-05,AABS,165.0,165.0,165.0,165.0,200
350216,2017-10-06,AABS,160.0,160.0,156.75,156.77,1400
351181,2017-10-10,AABS,164.44,164.44,164.44,156.77,100
352137,2017-10-12,AABS,0.0,148.94,0.0,148.94,0
352632,2017-10-13,AABS,141.5,141.51,141.5,141.5,1700
353111,2017-10-16,AABS,135.05,148.5,135.0,141.75,800
353591,2017-10-17,AABS,148.83,148.83,148.83,141.75,100
358002,2017-10-30,AABS,141.75,141.75,141.75,141.75,100
358943,2017-11-01,AABS,140.0,140.0,140.0,140.0,1000
359418,2017-11-02,AABS,140.0,140.5,134.0,134.0,3300
360347,2017-11-06,AABS,0.0,135.0,0.0,135.0,0
360803,2017-11-07,AABS,128.25,131.25,128.25,131.25,900
361273,2017-11-08,AABS,137.81,137.81,137.81,131.25,100
361760,2017-11-09,AABS,137.81,137.81,131.0,137.81,1900
362246,2017-11-10,AABS,144.7,144.7,144.7,144.7,1000
362700,2017-11-13,AABS,151.92,151.92,151.92,151.92,200
363174,2017-11-14,AABS,158.99,158.99,144.33,144.33,1100
363653,2017-11-15,AABS,150.99,151.0,137.12,138.82,3000
364111,2017-11-16,AABS,145.75,145.76,140.02,145.73,700
364571,2017-11-17,AABS,138.45,152.98,138.45,145.84,300
365020,2017-11-20,AABS,152.98,152.98,143.0,147.99,200
366484,2017-11-23,AABS,154.95,154.95,145.01,149.8,400
