,Date,Symbol,Open,High,Low,Close,Volume
517786,2019-02-25,IBLHL,48.5,48.53,47.04,47.42,7000
518286,2019-02-26,IBLHL,47.0,47.0,45.05,45.05,12500
518787,2019-02-27,IBLHL,44.2,44.2,42.8,42.8,16500
519288,2019-02-28,IBLHL,43.87,44.6,43.85,44.55,7500
519772,2019-03-01,IBLHL,45.75,46.77,45.5,46.77,10000
520255,2019-03-04,IBLHL,48.93,48.99,46.51,47.15,4500
520752,2019-03-05,IBLHL,48.23,49.0,47.5,48.64,17500
521247,2019-03-06,IBLHL,48.94,51.07,48.94,50.0,19000
521738,2019-03-07,IBLHL,49.9,49.9,49.0,49.89,5500
522221,2019-03-08,IBLHL,48.1,48.6,48.01,48.5,3000
522709,2019-03-11,IBLHL,48.25,48.25,47.47,47.47,1000
523179,2019-03-12,IBLHL,47.5,48.0,47.5,48.0,1000
523652,2019-03-13,IBLHL,47.5,47.5,47.0,47.0,6000
524124,2019-03-14,IBLHL,47.0,47.0,46.5,46.97,7000
524604,2019-03-15,IBLHL,46.0,46.89,45.0,45.37,10000
525063,2019-03-18,IBLHL,44.8,45.2,44.8,45.2,1500
525538,2019-03-19,IBLHL,46.0,46.0,44.7,44.7,1500
526010,2019-03-20,IBLHL,44.5,44.5,44.4,44.5,4500
526485,2019-03-21,IBLHL,43.1,44.9,43.1,44.1,14000
526950,2019-03-22,IBLHL,43.6,43.6,43.6,43.6,500
527957,2019-03-26,IBLHL,44.0,44.0,44.0,44.0,2000
528502,2019-03-27,IBLHL,43.6,44.0,42.5,43.11,54500
529036,2019-03-28,IBLHL,43.0,43.0,41.5,41.5,24000
529560,2019-03-29,IBLHL,42.0,42.0,41.5,41.5,6500
530075,2019-04-01,IBLHL,41.6,41.99,41.0,41.0,7000
530544,2019-04-02,IBLHL,40.5,40.5,39.01,39.03,12000
531017,2019-04-03,IBLHL,39.0,39.0,37.08,37.4,35500
531504,2019-04-04,IBLHL,37.2,38.0,36.71,37.38,31500
531965,2019-04-05,IBLHL,38.0,39.23,38.0,39.05,5500
532447,2019-04-08,IBLHL,38.25,38.25,37.1,37.87,7500
532940,2019-04-09,IBLHL,36.06,37.02,36.06,37.0,4500
533432,2019-04-10,IBLHL,38.38,38.45,36.6,36.61,3500
533909,2019-04-11,IBLHL,35.2,36.95,35.15,36.0,4000
534399,2019-04-12,IBLHL,37.0,37.6,36.5,37.6,13500
534881,2019-04-15,IBLHL,38.29,38.35,38.0,38.26,3500
535366,2019-04-16,IBLHL,39.4,39.9,36.8,37.19,31500
535861,2019-04-17,IBLHL,37.25,37.25,35.7,35.76,14500
536324,2019-04-18,IBLHL,36.0,36.0,33.98,34.05,27500
536792,2019-04-19,IBLHL,34.0,34.98,33.0,33.85,28000
537234,2019-04-22,IBLHL,33.81,34.09,32.71,33.5,7500
537762,2019-04-23,IBLHL,32.75,32.75,32.25,32.6,7000
538294,2019-04-24,IBLHL,33.75,34.0,32.2,32.55,8500
538831,2019-04-25,IBLHL,32.5,32.5,32.5,32.5,1000
539366,2019-04-26,IBLHL,33.48,34.12,33.48,34.1,6000
540386,2019-04-30,IBLHL,34.5,35.2,34.5,34.9,3500
541316,2019-05-03,IBLHL,34.0,34.0,34.0,34.0,1000
541787,2019-05-06,IBLHL,32.7,34.0,32.7,34.0,1000
542219,2019-05-07,IBLHL,34.0,34.0,33.1,33.1,1000
542686,2019-05-08,IBLHL,31.75,33.7,31.75,33.7,2000
543135,2019-05-09,IBLHL,32.5,32.5,32.5,32.5,1000
544044,2019-05-13,IBLHL,33.0,33.0,32.0,32.0,8500
544504,2019-05-14,IBLHL,33.0,33.0,30.45,30.45,6000
544972,2019-05-15,IBLHL,31.97,31.97,31.25,31.97,2000
545435,2019-05-16,IBLHL,31.3,32.9,31.3,32.9,3000
545903,2019-05-17,IBLHL,31.26,31.26,31.26,31.26,500
546390,2019-05-20,IBLHL,29.75,31.0,29.75,31.0,3500
546864,2019-05-21,IBLHL,29.51,32.29,29.51,32.29,1500
547358,2019-05-22,IBLHL,33.9,33.9,33.9,33.9,25000
547859,2019-05-23,IBLHL,34.0,35.09,33.61,34.95,25500
548321,2019-05-24,IBLHL,36.69,36.69,35.01,35.01,18000
548801,2019-05-27,IBLHL,35.7,36.0,35.7,36.0,2500
549860,2019-05-29,IBLHL,37.6,37.8,37.6,37.8,24500
550390,2019-05-30,IBLHL,38.0,38.45,37.0,37.99,8500
550896,2019-06-03,IBLHL,37.5,37.5,37.5,37.5,500
551353,2019-06-10,IBLHL,36.1,36.1,35.63,35.63,2500
551810,2019-06-11,IBLHL,33.85,35.0,33.85,35.0,9500
552281,2019-06-12,IBLHL,36.75,36.75,36.74,36.75,7000
552762,2019-06-13,IBLHL,37.25,38.58,37.25,38.58,34000
553247,2019-06-14,IBLHL,39.0,39.96,38.99,39.6,25000
553734,2019-06-17,IBLHL,39.01,39.01,37.62,37.62,9500
554202,2019-06-18,IBLHL,37.0,37.0,36.5,36.5,1000
554662,2019-06-19,IBLHL,36.25,37.27,36.0,36.0,4000
555144,2019-06-20,IBLHL,36.51,37.25,36.25,37.25,10000
555607,2019-06-21,IBLHL,37.4,37.6,37.0,37.5,9500
556087,2019-06-24,IBLHL,36.9,36.9,36.0,36.5,6000
556629,2019-06-25,IBLHL,0.0,36.9,36.9,36.5,10500
557183,2019-06-26,IBLHL,35.5,35.5,34.68,34.68,4000
557715,2019-06-27,IBLHL,34.0,34.0,32.95,32.97,31500
558259,2019-06-28,IBLHL,33.0,34.0,33.0,33.5,10500
558771,2019-07-02,IBLHL,35.5,36.21,35.5,36.04,10500
559237,2019-07-03,IBLHL,36.1,36.5,36.1,36.5,1500
559700,2019-07-04,IBLHL,36.9,36.9,36.0,36.02,3000
560133,2019-07-05,IBLHL,35.7,35.7,35.7,35.7,500
560580,2019-07-08,IBLHL,35.0,35.1,34.0,35.1,2000
561020,2019-07-09,IBLHL,33.5,34.35,33.35,33.56,25500
561467,2019-07-10,IBLHL,32.12,32.2,31.89,31.89,12500
561910,2019-07-11,IBLHL,31.95,31.95,30.6,31.0,6500
562349,2019-07-12,IBLHL,30.4,30.5,29.45,29.45,21000
562803,2019-07-15,IBLHL,28.25,29.0,27.98,27.99,28000
563258,2019-07-16,IBLHL,27.5,27.5,27.5,27.5,1500
563702,2019-07-17,IBLHL,27.99,28.0,27.99,28.0,1000
564159,2019-07-18,IBLHL,27.1,27.1,26.6,26.8,12500
564608,2019-07-19,IBLHL,26.9,27.0,26.6,26.65,8000
565054,2019-07-22,IBLHL,27.0,27.0,25.8,26.98,8000
565571,2019-07-23,IBLHL,25.67,25.9,25.64,25.64,25500
566601,2019-07-25,IBLHL,24.6,24.8,24.36,24.37,12000
567109,2019-07-26,IBLHL,24.0,24.0,23.25,23.25,3500
567617,2019-07-29,IBLHL,22.1,23.25,22.1,23.24,11500
568053,2019-07-30,IBLHL,23.8,24.4,23.8,24.4,8000
568513,2019-07-31,IBLHL,24.8,25.62,24.8,25.24,10500
568949,2019-08-02,IBLHL,25.19,25.19,24.5,24.99,9000
569387,2019-08-05,IBLHL,23.78,24.9,23.78,24.9,1500
569833,2019-08-06,IBLHL,25.0,25.3,25.0,25.3,15000
570285,2019-08-07,IBLHL,24.05,24.95,24.05,24.95,2000
570739,2019-08-08,IBLHL,24.1,24.5,23.71,24.5,5000
571186,2019-08-09,IBLHL,24.0,24.5,23.9,24.5,2500
571622,2019-08-16,IBLHL,24.0,24.0,24.0,24.0,1000
572089,2019-08-19,IBLHL,23.01,24.5,22.8,24.32,7500
572584,2019-08-20,IBLHL,24.5,24.8,24.28,24.28,4500
573059,2019-08-21,IBLHL,24.72,25.49,24.72,25.39,9500
573564,2019-08-22,IBLHL,25.5,26.65,25.5,26.65,34500
574050,2019-08-23,IBLHL,27.05,27.98,26.05,27.02,32000
574509,2019-08-26,IBLHL,26.0,27.0,26.0,26.61,14500
575023,2019-08-27,IBLHL,26.0,27.74,26.0,27.65,16500
575540,2019-08-28,IBLHL,28.0,28.0,27.2,27.2,3000
576058,2019-08-29,IBLHL,27.0,27.8,26.5,26.51,9000
576563,2019-08-30,IBLHL,26.3,26.3,25.6,25.6,3500
577515,2019-09-03,IBLHL,25.75,25.75,25.75,25.75,3500
577966,2019-09-04,IBLHL,26.5,26.5,25.5,26.34,16000
578420,2019-09-05,IBLHL,26.1,26.25,25.75,25.75,3500
579284,2019-09-11,IBLHL,25.75,26.0,25.75,25.85,3000
579755,2019-09-12,IBLHL,25.0,25.51,24.56,25.1,31000
580204,2019-09-13,IBLHL,25.75,25.75,24.8,25.33,4000
580656,2019-09-16,IBLHL,24.35,26.0,24.35,25.5,20500
581131,2019-09-17,IBLHL,25.9,26.75,25.51,25.69,9500
581600,2019-09-18,IBLHL,26.0,26.0,25.3,25.7,21500
582070,2019-09-19,IBLHL,26.25,26.49,25.53,25.99,10500
582532,2019-09-20,IBLHL,27.0,27.0,25.45,25.51,8000
582984,2019-09-23,IBLHL,25.95,26.14,25.51,25.67,22000
583490,2019-09-24,IBLHL,25.7,25.9,25.7,25.7,8500
584014,2019-09-25,IBLHL,25.2,25.9,25.0,25.72,14000
584538,2019-09-26,IBLHL,25.01,25.04,25.0,25.0,8500
585045,2019-09-27,IBLHL,24.26,25.3,24.26,24.58,8000
585572,2019-09-30,IBLHL,25.4,25.4,24.0,24.19,25500
586050,2019-10-01,IBLHL,24.0,24.7,24.0,24.4,20500
586527,2019-10-02,IBLHL,24.6,24.61,24.6,24.6,5500
587018,2019-10-03,IBLHL,25.0,25.83,25.0,25.83,66500
587515,2019-10-04,IBLHL,27.12,27.12,26.7,27.12,247500
588038,2019-10-07,IBLHL,28.0,28.47,28.0,28.47,72000
588547,2019-10-08,IBLHL,29.5,29.89,29.04,29.48,417500
589037,2019-10-09,IBLHL,29.51,30.95,29.0,30.95,116500
