,Date,Symbol,Open,High,Low,Close,Volume
319909,2017-08-03,ARPL,721.0,762.73,720.0,750.0,13700
320407,2017-08-04,ARPL,742.0,787.0,740.0,768.66,7650
320895,2017-08-07,ARPL,760.0,760.0,748.0,748.0,2300
321374,2017-08-08,ARPL,749.25,749.5,731.0,733.0,2500
321848,2017-08-10,ARPL,715.05,720.0,715.05,719.01,300
322304,2017-08-11,ARPL,710.0,725.0,710.0,723.0,500
322787,2017-08-15,ARPL,710.3,718.4,700.0,718.4,1200
323259,2017-08-16,ARPL,700.01,701.0,684.5,696.96,4700
323712,2017-08-17,ARPL,682.0,682.0,662.12,670.38,10000
324182,2017-08-18,ARPL,655.0,669.98,654.0,669.0,3550
324653,2017-08-21,ARPL,670.0,675.0,650.0,675.0,900
325157,2017-08-22,ARPL,645.0,678.0,641.25,672.0,7500
325673,2017-08-23,ARPL,694.89,699.98,678.0,678.0,3650
326192,2017-08-24,ARPL,680.0,680.0,680.0,680.0,550
326690,2017-08-25,ARPL,670.0,699.99,660.5,691.07,700
327188,2017-08-28,ARPL,690.0,690.0,656.52,670.0,4150
327659,2017-08-29,ARPL,651.0,674.99,636.5,670.35,6950
328115,2017-08-30,ARPL,640.0,688.0,640.0,667.05,14000
328557,2017-08-31,ARPL,668.0,700.4,668.0,684.03,2550
329014,2020-07-01,ARPL,580.1,585.0,580.0,584.33,16200
329529,2017-09-05,ARPL,670.0,679.0,670.0,670.0,3800
330005,2017-09-06,ARPL,684.0,695.0,684.0,687.71,850
330471,2017-09-07,ARPL,665.0,665.0,653.33,653.33,8250
330952,2017-09-08,ARPL,635.1,674.99,635.1,669.61,700
331881,2017-09-12,ARPL,651.0,660.0,650.51,655.0,2700
332359,2017-09-13,ARPL,664.45,670.0,655.0,667.03,2150
332844,2017-09-14,ARPL,674.99,674.99,655.0,661.47,2600
333317,2017-09-15,ARPL,669.99,669.99,645.0,657.0,1550
333781,2017-09-18,ARPL,655.0,663.1,647.15,647.49,1450
334262,2017-09-19,ARPL,655.0,657.5,640.0,641.35,3400
334744,2017-09-20,ARPL,647.76,650.0,639.0,639.94,2600
335243,2017-09-21,ARPL,640.01,640.01,638.01,639.21,300
335727,2017-09-22,ARPL,640.01,640.25,638.0,639.86,3050
336205,2017-09-25,ARPL,645.0,645.0,637.0,638.63,1850
336700,2017-09-26,ARPL,631.0,666.0,630.0,658.25,5450
337201,2017-09-27,ARPL,670.0,670.0,641.0,645.19,2250
338207,2017-09-29,ARPL,650.0,660.0,650.0,657.0,1250
338704,2020-07-01,ARPL,580.1,585.0,580.0,584.33,16200
339219,2017-09-05,ARPL,670.0,679.0,670.0,670.0,3800
339695,2017-09-06,ARPL,684.0,695.0,684.0,687.71,850
340161,2017-09-07,ARPL,665.0,665.0,653.33,653.33,8250
340642,2017-09-08,ARPL,635.1,674.99,635.1,669.61,700
341571,2017-09-12,ARPL,651.0,660.0,650.51,655.0,2700
342049,2017-09-13,ARPL,664.45,670.0,655.0,667.03,2150
342534,2017-09-14,ARPL,674.99,674.99,655.0,661.47,2600
343007,2017-09-15,ARPL,669.99,669.99,645.0,657.0,1550
343471,2017-09-18,ARPL,655.0,663.1,647.15,647.49,1450
343952,2017-09-19,ARPL,655.0,657.5,640.0,641.35,3400
344434,2017-09-20,ARPL,647.76,650.0,639.0,639.94,2600
344933,2017-09-21,ARPL,640.01,640.01,638.01,639.21,300
345417,2017-09-22,ARPL,640.01,640.25,638.0,639.86,3050
345895,2017-09-25,ARPL,645.0,645.0,637.0,638.63,1850
346390,2017-09-26,ARPL,631.0,666.0,630.0,658.25,5450
346891,2017-09-27,ARPL,670.0,670.0,641.0,645.19,2250
347897,2017-09-29,ARPL,650.0,660.0,650.0,657.0,1250
348399,2017-10-02,ARPL,669.99,669.99,650.0,650.0,2650
348885,2017-10-03,ARPL,668.0,668.0,637.0,639.67,2500
349368,2017-10-04,ARPL,636.5,636.5,625.0,625.0,2200
349866,2017-10-05,ARPL,630.0,630.0,623.0,628.17,4450
350352,2017-10-06,ARPL,630.01,636.99,630.0,631.75,250
350830,2017-10-09,ARPL,637.99,639.99,628.0,628.0,450
351317,2017-10-10,ARPL,612.25,620.0,607.0,620.0,2750
351784,2017-10-11,ARPL,629.0,639.69,625.0,639.67,2400
352276,2017-10-12,ARPL,640.0,645.0,620.0,620.0,11750
352762,2017-10-13,ARPL,620.1,625.0,605.0,605.0,6900
353250,2017-10-16,ARPL,620.0,625.0,620.0,625.0,1050
353733,2017-10-17,ARPL,625.0,634.5,625.0,625.1,2550
354209,2017-10-18,ARPL,625.0,626.95,620.0,625.65,600
354684,2017-10-19,ARPL,632.85,640.0,630.0,639.01,17750
355164,2017-10-20,ARPL,645.0,645.0,636.0,637.77,11100
355637,2017-10-23,ARPL,636.0,665.0,636.0,652.0,6150
356137,2017-10-24,ARPL,664.99,665.0,655.0,656.0,7050
356629,2017-10-25,ARPL,668.99,670.0,657.05,659.99,8100
357132,2017-10-26,ARPL,660.0,660.0,651.0,659.99,3750
357624,2017-10-27,ARPL,660.0,668.99,650.25,656.59,9550
358137,2017-10-30,ARPL,657.0,675.0,623.77,631.41,26800
358605,2017-10-31,ARPL,630.0,630.0,620.25,622.94,9150
359082,2017-11-01,ARPL,622.6,630.0,622.6,626.9,4650
359551,2017-11-02,ARPL,626.0,629.97,625.0,625.78,2800
360020,2017-11-03,ARPL,625.0,626.01,623.0,624.88,16350
360482,2017-11-06,ARPL,629.0,629.5,626.0,626.47,2150
360936,2017-11-07,ARPL,627.06,630.0,627.05,628.0,3550
361412,2017-11-08,ARPL,622.0,628.0,622.0,627.9,10850
361903,2017-11-09,ARPL,625.1,635.0,625.0,634.0,4500
362377,2017-11-10,ARPL,634.0,634.0,632.0,632.22,5750
362834,2017-11-13,ARPL,638.99,641.0,631.0,640.0,3000
363312,2017-11-14,ARPL,639.99,640.0,633.0,634.27,3100
363787,2017-11-15,ARPL,636.0,636.0,633.0,633.5,2350
364246,2017-11-16,ARPL,633.1,635.0,630.0,630.59,4400
364703,2017-11-17,ARPL,630.1,634.0,630.0,630.23,2400
365156,2017-11-20,ARPL,633.0,633.0,628.0,629.83,350
365636,2017-11-21,ARPL,634.0,634.0,627.0,629.64,1600
366130,2017-11-22,ARPL,630.0,630.0,627.0,627.02,1350
366614,2017-11-23,ARPL,628.05,630.0,627.5,629.83,900
367092,2017-11-24,ARPL,633.5,633.5,625.0,628.29,2750
367583,2017-11-27,ARPL,629.5,630.0,628.0,629.0,1350
368049,2017-11-28,ARPL,635.0,635.0,626.0,627.01,8750
368508,2017-11-29,ARPL,630.1,631.0,625.0,628.98,1700
368967,2017-11-30,ARPL,630.0,631.79,625.0,627.69,5500
369422,2017-12-04,ARPL,633.98,633.99,627.5,627.57,12050
369894,2017-12-05,ARPL,630.0,630.0,627.5,628.87,2800
370367,2017-12-06,ARPL,630.0,644.0,626.61,630.0,45750
370834,2017-12-07,ARPL,631.0,631.0,624.0,625.19,12800
371310,2017-12-08,ARPL,625.0,635.0,620.0,630.23,18650
371780,2017-12-11,ARPL,629.0,630.0,619.0,620.61,18900
372255,2017-12-12,ARPL,629.94,629.94,619.0,621.63,2450
372721,2017-12-13,ARPL,621.05,622.49,617.8,618.3,10200
373178,2017-12-14,ARPL,618.0,618.86,615.5,618.38,5500
373633,2017-12-15,ARPL,620.0,620.0,615.0,616.08,4900
374085,2017-12-19,ARPL,615.01,620.0,610.0,614.31,12950
374539,2017-12-20,ARPL,550.52,560.0,540.01,541.51,10700
375010,2017-12-21,ARPL,542.0,542.0,516.0,530.01,8600
375490,2017-12-22,ARPL,530.0,550.0,522.01,527.72,31950
375948,2017-12-26,ARPL,530.0,553.5,525.0,529.6,11950
376452,2017-12-27,ARPL,535.0,535.0,530.0,530.65,3650
376948,2017-12-28,ARPL,531.0,532.5,530.0,530.51,4700
377442,2017-12-29,ARPL,526.0,535.0,526.0,529.0,12600
377914,2018-01-01,ARPL,529.0,529.0,525.05,525.05,1950
378388,2018-01-02,ARPL,525.5,530.0,520.0,526.0,9200
378861,2018-01-03,ARPL,521.69,526.0,520.0,521.05,14200
379321,2018-01-04,ARPL,521.0,529.99,521.0,529.56,2300
379807,2018-01-05,ARPL,531.75,535.05,526.0,534.67,3100
380295,2018-01-08,ARPL,539.0,554.1,532.0,543.34,9850
380771,2018-01-09,ARPL,540.0,546.0,540.0,545.0,2450
381265,2018-01-10,ARPL,540.0,546.25,540.0,544.81,2700
381749,2018-01-11,ARPL,543.5,548.5,543.5,545.57,1300
382224,2018-01-12,ARPL,544.0,545.0,540.0,541.1,2600
382683,2018-01-15,ARPL,535.0,550.0,535.0,541.01,1650
383140,2018-01-16,ARPL,540.0,545.0,539.0,544.62,400
383616,2018-01-17,ARPL,541.0,551.0,541.0,550.12,3450
384103,2018-01-18,ARPL,559.98,565.0,559.98,563.63,8250
384580,2018-01-19,ARPL,552.02,564.99,550.0,560.27,1350
385077,2018-01-22,ARPL,564.99,575.0,564.99,570.67,6000
385603,2018-01-23,ARPL,562.55,579.95,562.55,579.24,300
386136,2018-01-24,ARPL,590.82,590.82,574.3,580.0,2700
386662,2018-01-25,ARPL,571.3,580.0,571.3,580.0,850
387177,2018-01-26,ARPL,571.5,571.5,565.0,567.78,1550
387695,2018-01-29,ARPL,570.0,570.5,570.0,570.5,150
388183,2018-01-30,ARPL,566.01,566.01,541.98,548.5,18650
388681,2018-01-31,ARPL,542.0,543.0,542.0,543.0,500
389182,2018-02-01,ARPL,545.0,559.85,545.0,551.0,1700
389669,2018-02-06,ARPL,545.55,550.0,541.0,547.0,1100
390177,2018-02-07,ARPL,550.0,552.99,547.0,550.22,1750
390670,2018-02-08,ARPL,554.45,555.0,551.0,551.0,1800
391168,2018-02-09,ARPL,548.45,564.46,545.0,562.28,3650
