,Date,Symbol,Open,High,Low,Close,Volume
55087,2015-06-09,DSIL,3.5,3.55,3.43,3.5,14500
55610,2015-06-10,DSIL,3.57,3.57,3.4,3.46,33500
56136,2015-06-12,DSIL,3.72,3.97,3.65,3.69,148000
56668,2015-06-15,DSIL,3.52,4.18,3.52,3.77,201500
57199,2015-06-16,DSIL,3.71,3.84,3.7,3.73,118000
57725,2015-06-17,DSIL,3.51,3.99,3.51,3.78,193500
58261,2015-06-18,DSIL,3.76,4.0,3.75,3.99,146000
58786,2015-06-19,DSIL,3.85,4.3,3.85,4.02,133000
59282,2015-06-22,DSIL,4.0,4.05,3.95,3.95,39500
59808,2015-06-23,DSIL,4.0,4.0,3.85,3.9,22000
60369,2015-06-24,DSIL,3.99,4.05,3.9,3.99,57000
60935,2015-06-25,DSIL,4.14,4.69,4.14,4.24,692500
61472,2015-06-26,DSIL,4.34,4.5,4.11,4.19,242500
62005,2015-06-29,DSIL,4.12,4.19,4.05,4.13,34000
62502,2015-06-30,DSIL,4.15,4.15,4.0,4.02,60500
62991,2015-07-01,DSIL,4.1,4.19,3.9,4.04,355500
63502,2015-07-02,DSIL,4.14,4.15,4.01,4.07,162000
64005,2015-07-03,DSIL,4.13,4.09,4.0,4.0,62500
64503,2015-07-06,DSIL,4.01,4.13,3.8,4.0,59500
65019,2015-07-07,DSIL,4.0,4.0,3.85,3.89,815500
65542,2015-07-08,DSIL,3.91,3.91,3.8,3.81,29000
66040,2015-07-09,DSIL,3.81,3.81,3.65,3.7,105500
66551,2015-07-10,DSIL,3.8,3.9,3.75,3.77,64500
67036,2015-07-13,DSIL,3.78,3.95,3.78,3.94,27000
67535,2015-07-14,DSIL,4.29,4.54,3.92,4.21,458000
68052,2015-07-15,DSIL,4.21,5.0,4.21,4.98,1629500
68576,2015-07-16,DSIL,5.0,5.4,4.91,5.01,963500
69103,2015-07-22,DSIL,5.0,5.15,4.91,5.0,290000
69636,2015-07-23,DSIL,4.99,5.35,4.99,5.05,713500
70173,2015-07-24,DSIL,5.11,5.45,4.99,5.18,1057500
70697,2015-07-27,DSIL,5.0,5.03,4.2,4.52,313000
71254,2015-07-28,DSIL,4.26,4.84,4.26,4.54,94500
71816,2015-07-29,DSIL,4.6,5.18,4.6,4.71,211500
72372,2015-07-30,DSIL,4.73,4.73,4.26,4.5,99500
72918,2015-07-31,DSIL,4.55,4.55,4.3,4.4,55000
73447,2015-08-03,DSIL,4.4,4.58,4.4,4.46,25500
73935,2015-08-04,DSIL,4.5,4.5,4.2,4.3,185500
74447,2015-08-05,DSIL,4.43,4.49,4.19,4.33,107500
74964,2015-08-06,DSIL,4.59,4.69,4.49,4.5,98500
75487,2015-08-07,DSIL,4.69,4.69,4.39,4.47,47500
76000,2015-08-10,DSIL,4.5,4.5,4.3,4.4,47000
76512,2015-08-11,DSIL,4.6,4.6,4.3,4.33,67500
77036,2015-08-12,DSIL,4.49,4.5,4.3,4.45,37000
77561,2015-08-13,DSIL,4.26,4.5,4.22,4.33,105000
78075,2015-08-17,DSIL,4.35,4.35,4.2,4.27,82000
78581,2015-08-18,DSIL,4.21,4.4,4.1,4.2,69000
79089,2015-08-19,DSIL,4.2,4.21,4.06,4.15,43500
79614,2015-08-20,DSIL,4.1,4.28,4.0,4.06,110500
80124,2015-08-21,DSIL,4.2,4.2,3.8,3.91,90000
80628,2015-08-24,DSIL,3.51,3.7,3.22,3.4,195000
81176,2015-08-25,DSIL,3.31,3.89,3.2,3.85,116000
81711,2015-08-26,DSIL,3.77,3.94,3.33,3.5,123000
82255,2015-08-27,DSIL,3.61,3.8,3.6,3.6,36000
82802,2015-08-28,DSIL,3.7,3.78,3.66,3.77,12000
83359,2015-08-31,DSIL,3.71,3.99,3.7,3.88,113500
83886,2015-09-01,DSIL,3.8,3.85,3.7,3.7,52500
84390,2015-09-14,DSIL,3.9,3.9,3.7,3.7,60000
84865,2015-09-15,DSIL,3.56,3.74,3.56,3.74,2500
85345,2015-09-16,DSIL,3.66,3.75,3.65,3.72,23500
85830,2015-09-17,DSIL,3.85,3.85,3.63,3.7,9000
86319,2015-09-18,DSIL,3.53,3.84,3.53,3.84,2500
86776,2015-09-21,DSIL,3.51,3.7,3.51,3.56,17500
87268,2015-09-22,DSIL,3.66,3.7,3.65,3.65,30000
87768,2015-09-23,DSIL,3.5,3.74,3.5,3.7,11500
88252,2015-09-28,DSIL,3.66,3.68,3.63,3.64,13500
88729,2015-09-29,DSIL,3.6,3.6,3.4,3.44,71000
89194,2015-09-30,DSIL,3.84,3.84,3.52,3.69,34000
89674,2015-10-01,DSIL,3.51,3.69,3.36,3.64,16000
90144,2015-10-02,DSIL,3.58,3.74,3.57,3.74,3500
90624,2015-10-05,DSIL,3.6,3.7,3.55,3.6,57500
91118,2015-10-06,DSIL,3.6,3.6,3.5,3.5,71500
91609,2015-10-07,DSIL,3.89,3.89,3.51,3.52,12500
92092,2015-10-08,DSIL,3.51,4.0,3.4,3.64,751000
92590,2015-10-09,DSIL,3.63,3.79,3.51,3.59,256000
93094,2015-10-12,DSIL,3.75,4.14,3.68,3.71,710000
93602,2015-10-13,DSIL,3.7,3.74,3.6,3.66,113500
94113,2015-10-14,DSIL,3.6,3.74,3.56,3.62,140000
94619,2015-10-15,DSIL,3.67,3.7,3.6,3.61,69500
95114,2015-10-16,DSIL,3.6,3.68,3.55,3.59,27500
95614,2015-10-19,DSIL,3.82,3.82,3.6,3.6,62500
96121,2015-10-20,DSIL,3.63,3.64,3.51,3.52,78000
96622,2015-10-21,DSIL,3.52,3.52,3.52,3.52,500
97126,2015-10-22,DSIL,3.6,3.66,3.52,3.66,5500
97620,2015-10-26,DSIL,3.56,3.67,3.4,3.51,76000
98150,2015-10-27,DSIL,3.45,3.59,3.4,3.4,60500
98675,2015-10-28,DSIL,3.49,3.51,3.41,3.44,39500
99218,2015-10-29,DSIL,3.41,3.48,3.41,3.45,83000
99764,2015-10-30,DSIL,3.45,3.45,3.39,3.4,71000
100291,2015-11-02,DSIL,3.44,3.5,3.32,3.35,126500
100795,2015-11-03,DSIL,3.32,3.43,3.25,3.27,151000
101290,2015-11-04,DSIL,3.25,3.29,3.16,3.23,158000
101803,2015-11-05,DSIL,3.26,3.26,3.12,3.19,39500
102308,2015-11-06,DSIL,3.24,3.28,3.2,3.22,51000
102803,2015-11-09,DSIL,3.22,3.22,3.14,3.15,102500
103291,2015-11-10,DSIL,3.2,3.2,3.09,3.1,36500
103782,2015-11-11,DSIL,3.1,3.11,2.99,3.05,154500
104276,2015-11-12,DSIL,3.07,3.1,3.0,3.0,164000
104791,2015-11-13,DSIL,3.04,3.08,3.0,3.02,120000
105281,2015-11-16,DSIL,3.0,3.06,2.9,3.02,276500
105772,2015-11-17,DSIL,3.1,3.99,3.1,3.62,1967000
106296,2015-11-18,DSIL,3.7,3.99,3.65,3.79,1141500
106817,2015-11-19,DSIL,3.8,3.95,3.55,3.57,290000
107306,2015-11-20,DSIL,3.51,3.8,3.5,3.57,277500
