,Date,Symbol,Open,High,Low,Close,Volume
249328,2017-06-13,ARUJ,28.15,28.15,28.0,28.01,4500
250752,2017-06-16,ARUJ,28.0,28.0,28.0,28.0,500
252191,2017-06-21,ARUJ,28.0,28.98,28.0,28.35,30500
254742,2017-02-02,ARUJ,29.0,29.5,28.69,29.5,6000
255803,2017-02-06,ARUJ,29.4,29.4,29.4,29.4,1500
256330,2017-02-07,ARUJ,29.5,29.5,29.5,29.5,1000
256866,2017-02-08,ARUJ,29.2,29.2,29.0,29.1,2000
257402,2017-02-09,ARUJ,29.0,30.0,29.0,29.5,9000
257941,2017-02-10,ARUJ,29.1,29.1,29.0,29.05,2500
258479,2017-02-13,ARUJ,29.1,29.1,29.0,29.0,3000
260580,2017-02-17,ARUJ,28.0,28.0,28.0,28.0,2000
261110,2017-02-20,ARUJ,28.0,28.0,27.5,27.5,7000
261681,2017-02-21,ARUJ,27.5,27.5,27.5,27.5,15000
262243,2017-02-22,ARUJ,27.5,27.5,27.5,27.5,1000
263365,2017-02-24,ARUJ,27.5,27.5,26.5,26.5,3500
263916,2017-02-27,ARUJ,26.05,26.05,25.2,25.25,4500
264442,2017-02-28,ARUJ,24.0,24.0,24.0,24.0,6000
264955,2017-03-01,ARUJ,24.0,24.0,24.0,24.0,1000
265473,2017-03-02,ARUJ,23.2,23.2,23.2,24.0,500
266508,2017-03-06,ARUJ,0.0,24.2625,0.0,24.2625,0
267516,2017-03-08,ARUJ,25.25,25.25,25.25,24.26,500
268034,2017-03-09,ARUJ,25.4,25.47,25.4,25.47,2000
268538,2017-03-10,ARUJ,26.6,26.6,26.45,26.45,1500
269534,2017-03-30,ARUJ,23.5,23.5,23.5,23.5,2500
270597,2017-04-03,ARUJ,22.33,22.33,22.33,22.33,500
271588,2017-04-05,ARUJ,21.5,23.44,21.5,23.44,1000
274546,2017-04-13,ARUJ,22.5,22.5,22.5,23.44,500
276032,2017-04-18,ARUJ,23.1,23.1,23.0,23.1,6500
277014,2017-04-20,ARUJ,22.51,23.0,22.51,23.0,5000
277537,2017-04-21,ARUJ,23.0,24.15,23.0,24.15,4500
279689,2017-04-27,ARUJ,24.0,24.0,24.0,24.0,1000
280234,2017-04-28,ARUJ,25.2,25.2,25.2,25.2,1000
281262,2017-05-03,ARUJ,26.46,26.46,26.46,26.46,1000
284330,2017-05-11,ARUJ,25.2,27.0,25.2,27.0,2500
285350,2017-05-15,ARUJ,27.95,27.95,27.95,27.0,500
285872,2017-05-16,ARUJ,26.25,26.25,26.2,26.23,8000
286388,2017-05-17,ARUJ,26.0,26.0,25.75,25.76,11000
287442,2017-05-19,ARUJ,26.99,27.0,26.0,26.0,5500
287960,2017-05-22,ARUJ,26.25,27.3,26.0,27.3,41500
288511,2017-05-23,ARUJ,28.25,28.66,27.5,28.66,38000
289084,2017-05-24,ARUJ,30.09,30.09,28.99,29.1,48500
289642,2017-05-25,ARUJ,28.05,29.5,28.01,28.99,13000
290720,2017-05-29,ARUJ,29.05,29.05,28.8,28.8,2500
291221,2017-05-30,ARUJ,28.2,28.2,28.01,28.02,3500
291719,2017-05-31,ARUJ,28.5,28.5,28.5,28.5,1000
292224,2017-06-01,ARUJ,28.55,28.9,28.25,28.52,7500
292721,2017-06-02,ARUJ,28.05,28.95,28.02,28.34,2500
293211,2017-06-05,ARUJ,28.25,28.25,28.25,28.25,500
293707,2017-06-06,ARUJ,28.55,28.55,28.5,28.5,4000
295165,2017-06-09,ARUJ,28.0,28.5,28.0,28.5,5000
295645,2017-06-12,ARUJ,28.65,28.65,28.2,28.5,7000
296140,2017-06-13,ARUJ,28.15,28.15,28.0,28.01,4500
297564,2017-06-16,ARUJ,28.0,28.0,28.0,28.0,500
299003,2017-06-21,ARUJ,28.0,28.98,28.0,28.35,30500
301000,2017-06-02,ARUJ,28.05,28.95,28.02,28.34,2500
301490,2017-06-05,ARUJ,28.25,28.25,28.25,28.25,500
301986,2017-06-06,ARUJ,28.55,28.55,28.5,28.5,4000
303444,2017-06-09,ARUJ,28.0,28.5,28.0,28.5,5000
303924,2017-06-12,ARUJ,28.65,28.65,28.2,28.5,7000
304419,2017-06-13,ARUJ,28.15,28.15,28.0,28.01,4500
305843,2017-06-16,ARUJ,28.0,28.0,28.0,28.0,500
307282,2017-06-21,ARUJ,28.0,28.98,28.0,28.35,30500
309286,2017-07-03,ARUJ,27.0,27.99,26.94,27.99,3500
309751,2017-07-04,ARUJ,27.95,28.0,27.95,28.0,2000
310681,2017-07-06,ARUJ,28.51,28.51,28.5,28.5,2000
311588,2017-07-10,ARUJ,28.25,28.3,27.99,28.13,5500
312055,2017-07-11,ARUJ,27.55,27.55,26.75,26.75,1500
312970,2017-07-13,ARUJ,28.0,28.0,28.0,28.0,2000
313421,2017-07-14,ARUJ,28.2,28.2,28.2,28.2,1000
314352,2017-07-18,ARUJ,28.99,29.61,28.99,29.61,12500
314826,2017-07-19,ARUJ,29.6,29.6,29.6,29.6,1000
315299,2017-07-20,ARUJ,29.01,29.01,28.15,28.15,7000
315767,2017-07-21,ARUJ,29.4,29.5,29.4,29.46,5000
316709,2017-07-25,ARUJ,30.2,30.93,30.2,30.93,4500
317214,2017-07-26,ARUJ,31.0,31.0,31.0,31.0,5500
318735,2017-08-01,ARUJ,33.7,34.17,33.7,34.17,8500
319226,2017-08-02,ARUJ,35.25,35.87,35.25,35.87,4000
319726,2017-08-03,ARUJ,37.49,37.66,37.49,37.66,6000
320222,2017-08-04,ARUJ,36.0,36.5,35.78,35.78,2500
321678,2017-08-10,ARUJ,34.0,34.0,34.0,34.0,500
323086,2017-08-16,ARUJ,32.3,32.3,32.3,32.3,2500
